Thursday, August 13, 2020	11:08:56 AM	Game1.txt	1638277622
Cued	Now	1638289111
9	BlinkStart	1638289139
9	BlinkEnd	1638551149
24,5	BlinkStart	1638551235
24,5	BlinkEnd	1638566344
5	0DropFeed	1638566424
24	NoFeedAbort	1638566504
1	BlinkStart	1638576520
1	BlinkEnd	1638579112
1	NoFeedLowProb	1638579192
6,47	BlinkStart	1638579205
6,47	BlinkEnd	1638584058
6	Feed	1638584138
47	Feed	1638584218
21,1	BlinkStart	1638584305
21,1	BlinkEnd	1638591812
1	0DropFeed	1638591892
21	Feed	1638591972
6,47,4	BlinkStart	1638592059
6,47,4	BlinkEnd	1638595687
6	Feed	1638595767
47	Feed	1638595848
20,1	BlinkStart	1638595934
20,1	BlinkEnd	1638602105
1	0DropFeed	1638602186
20	Feed	1638602267
6,47,4	BlinkStart	1638602357
6,47,4	BlinkEnd	1638606115
4	0DropFeed	1638606195
19,1	BlinkStart	1638606288
19,1	BlinkEnd	1638619549
1	0DropFeed	1638619629
19	Feed	1638619709
6,47,4	BlinkStart	1638619804
6,47,4	BlinkEnd	1638626166
6	Feed	1638626246
47	Feed	1638626326
18,1	BlinkStart	1638626427
18,1	BlinkEnd	1638632383
1	0DropFeed	1638632463
18	Feed	1638632543
6,47,4	BlinkStart	1638632634
6,47,4	BlinkEnd	1638636794
6	Feed	1638636875
47	Feed	1638636955
17,1	BlinkStart	1638637041
17,1	BlinkEnd	1638643212
1	0DropFeed	1638643292
17	Feed	1638643372
6,47,4	BlinkStart	1638643464
6,47,4	BlinkEnd	1638647824
4	0DropFeed	1638647904
16,1	BlinkStart	1638647993
16,1	BlinkEnd	1638652442
1	0DropFeed	1638652522
16	Feed	1638652602
6,47,4	BlinkStart	1638652688
6,47,4	BlinkEnd	1638656513
6	Feed	1638656593
47	Feed	1638656674
14,1	BlinkStart	1638656775
14,1	BlinkEnd	1638662796
1	0DropFeed	1638662876
14	NoFeedAbort	1638662957
5	BlinkStart	1638672971
5	BlinkEnd	1638674226
5	NoFeedLowProb	1638674306
8,52	BlinkStart	1638674313
8,52	BlinkEnd	1638678303
8	Feed	1638678383
52	Feed	1638678463
25,5	BlinkStart	1638678552
25,5	BlinkEnd	1638687194
5	0DropFeed	1638687274
25	Feed	1638687354
8,52,2	BlinkStart	1638687446
8,52,2	BlinkEnd	1638691337
8	Feed	1638691417
52	Feed	1638691498
24,5	BlinkStart	1638691599
24,5	BlinkEnd	1638700694
5	0DropFeed	1638700774
24	NoFeedAbort	1638700854
1	BlinkStart	1638710876
1	BlinkEnd	1638713997
1	NoFeedLowProb	1638714078
6,48	BlinkStart	1638714104
6,48	BlinkEnd	1638716937
6	Feed	1638717017
48	Feed	1638717097
21,1	BlinkStart	1638717198
21,1	BlinkEnd	1638726295
1	0DropFeed	1638726375
21	Feed	1638726455
6,48,4,44	BlinkStart	1638726563
6,48,4,44	BlinkEnd	1638728836
6	Feed	1638728916
48	Feed	1638728996
20,1	BlinkStart	1638729097
20,1	BlinkEnd	1638737122
1	0DropFeed	1638737202
20	Feed	1638737283
6,48,4,44	BlinkStart	1638737388
6,48,4,44	BlinkEnd	1638739462
6	Feed	1638739542
48	Feed	1638739623
19,1	BlinkStart	1638739709
19,1	BlinkEnd	1638748620
1	0DropFeed	1638748700
19	Feed	1638748781
6,48,4,44	BlinkStart	1638748947
6,48,4,44	BlinkEnd	1638750832
6	Feed	1638750912
48	Feed	1638750992
18,1	BlinkStart	1638751152
18,1	BlinkEnd	1638760652
1	0DropFeed	1638760732
18	Feed	1638760812
6,48,4,44	BlinkStart	1638760967
6,48,4,44	BlinkEnd	1638763057
6	Feed	1638763137
48	Feed	1638763217
17,1	BlinkStart	1638763405
17,1	BlinkEnd	1638771880
1	0DropFeed	1638771960
17	Feed	1638772040
6,48,4,44	BlinkStart	1638772198
6,48,4,44	BlinkEnd	1638775021
6	Feed	1638775101
48	Feed	1638775181
16,1	BlinkStart	1638775332
16,1	BlinkEnd	1638783978
1	0DropFeed	1638784058
16	Feed	1638784139
6,48,4,44	BlinkStart	1638784304
6,48,4,44	BlinkEnd	1638787521
4	Feed	1638787601
44	Feed	1638787681
14,1	BlinkStart	1638787827
14,1	BlinkEnd	1638801495
1	0DropFeed	1638801575
14	NoFeedAbort	1638801655
5	BlinkStart	1638811760
5	BlinkEnd	1638814392
5	NoFeedLowProb	1638814472
2,37	BlinkStart	1638814564
2,37	BlinkEnd	1638817600
2	Feed	1638817680
37	Feed	1638817760
25,5	BlinkStart	1638817926
25,5	BlinkEnd	1638824417
5	0DropFeed	1638824497
25	Feed	1638824577
2,37,8,53	BlinkStart	1638824749
2,37,8,53	BlinkEnd	1638827960
8	Feed	1638828040
53	Feed	1638828120
24,5	BlinkStart	1638828280
24,5	BlinkEnd	1638837651
5	0DropFeed	1638837731
24	NoFeedAbort	1638837811
1	BlinkStart	1638847890
1	BlinkEnd	1638849950
1	NoFeedLowProb	1638850030
6,48	BlinkStart	1638850129
6,48	BlinkEnd	1638853827
6	Feed	1638853907
48	Feed	1638853987
21,1	BlinkStart	1638854136
21,1	BlinkEnd	1638863586
1	0DropFeed	1638863666
21	Feed	1638863746
6,48,4,42	BlinkStart	1638863937
6,48,4,42	BlinkEnd	1638865666
6	Feed	1638865746
48	Feed	1638865826
20,1	BlinkStart	1638865973
20,1	BlinkEnd	1638874280
1	0DropFeed	1638874360
20	Feed	1638874440
6,48,4,42	BlinkStart	1638874598
6,48,4,42	BlinkEnd	1638876619
6	Feed	1638876699
48	Feed	1638876780
19,1	BlinkStart	1638876973
19,1	BlinkEnd	1638885577
1	0DropFeed	1638885657
19	Feed	1638885737
6,48,4,42	BlinkStart	1638885888
6,48,4,42	BlinkEnd	1638887783
6	Feed	1638887863
48	Feed	1638887943
18,1	BlinkStart	1638888089
18,1	BlinkEnd	1638901018
1	0DropFeed	1638901098
18	Feed	1638901178
6,48,4,42	BlinkStart	1638901345
6,48,4,42	BlinkEnd	1638904493
4	Feed	1638904573
42	Feed	1638904653
17,1	BlinkStart	1638904814
17,1	BlinkEnd	1638913316
1	0DropFeed	1638913396
17	Feed	1638913476
6,48,4,42	BlinkStart	1638913628
6,48,4,42	BlinkEnd	1638916928
4	Feed	1638917008
42	Feed	1638917088
16,1	BlinkStart	1638917288
16,1	BlinkEnd	1638925279
1	0DropFeed	1638925359
16	Feed	1638925439
6,48,4,42	BlinkStart	1638925631
6,48,4,42	BlinkEnd	1638928154
4	Feed	1638928235
42	Feed	1638928316
14,1	BlinkStart	1638928472
14,1	BlinkEnd	1638936644
1	0DropFeed	1638936724
14	NoFeedAbort	1638936805
5	BlinkStart	1638946886
5	BlinkEnd	1638947149
5	NoFeedLowProb	1638947229
8,52	BlinkStart	1638947298
8,52	BlinkEnd	1638953420
8	Feed	1638953500
52	Feed	1638953580
25,5	BlinkStart	1638953743
25,5	BlinkEnd	1638962510
5	0DropFeed	1638962590
25	Feed	1638962671
8,52,2,38	BlinkStart	1638962836
8,52,2,38	BlinkEnd	1638966052
8	Feed	1638966132
52	Feed	1638966212
24,5	BlinkStart	1638966370
24,5	BlinkEnd	1638972607
5	0DropFeed	1638972687
24	NoFeedAbort	1638972767
1	BlinkStart	1638982828
1	BlinkEnd	1638983633
1	NoFeedLowProb	1638983713
4,43	BlinkStart	1638983808
4,43	BlinkEnd	1638986239
4	Feed	1638986319
43	Feed	1638986399
21,1	BlinkStart	1638986556
21,1	BlinkEnd	1638998544
1	0DropFeed	1638998624
21	Feed	1638998704
4,43,6,49	BlinkStart	1638998863
4,43,6,49	BlinkEnd	1639001077
4	Feed	1639001157
43	Feed	1639001237
20,1	BlinkStart	1639001406
20,1	BlinkEnd	1639011572
1	0DropFeed	1639011652
20	Feed	1639011732
4,43,6,49	BlinkStart	1639011884
4,43,6,49	BlinkEnd	1639013912
4	Feed	1639013992
43	Feed	1639014072
19,1	BlinkStart	1639014247
19,1	BlinkEnd	1639024806
1	0DropFeed	1639024887
19	Feed	1639024968
4,43,6,49	BlinkStart	1639025128
4,43,6,49	BlinkEnd	1639026945
4	Feed	1639027025
43	Feed	1639027105
18,1	BlinkStart	1639027253
18,1	BlinkEnd	1639041522
1	0DropFeed	1639041602
18	Feed	1639041682
4,43,6,49	BlinkStart	1639041843
4,43,6,49	BlinkEnd	1639060165
6	Feed	1639060245
49	Feed	1639060325
17,1	BlinkStart	1639060487
17,1	BlinkEnd	1639072799
1	0DropFeed	1639072879
17	Feed	1639072959
4,43,6,49	BlinkStart	1639073135
4,43,6,49	BlinkEnd	1639075739
6	Feed	1639075819
49	Feed	1639075899
16,1	BlinkStart	1639076074
16,1	BlinkEnd	1639087639
1	0DropFeed	1639087719
16	Feed	1639087800
4,43,6,49	BlinkStart	1639087968
4,43,6,49	BlinkEnd	1639090711
6	Feed	1639090791
49	Feed	1639090872
14,1	BlinkStart	1639091029
14,1	BlinkEnd	1639101004
1	0DropFeed	1639101084
14	NoFeedAbort	1639101164
5	BlinkStart	1639111247
5	BlinkEnd	1639111515
5	NoFeedLowProb	1639111596
8,53	BlinkStart	1639111704
8,53	BlinkEnd	1639114975
8	Feed	1639115055
53	Feed	1639115135
25,5	BlinkStart	1639115277
25,5	BlinkEnd	1639127206
5	0DropFeed	1639127286
25	Feed	1639127367
8,53,2,37	BlinkStart	1639127552
8,53,2,37	BlinkEnd	1639130623
8	Feed	1639130703
53	Feed	1639130783
24,5	BlinkStart	1639130947
24,5	BlinkEnd	1639140708
5	0DropFeed	1639140788
24	NoFeedAbort	1639140868
1	BlinkStart	1639150942
1	BlinkEnd	1639155681
1	NoFeedLowProb	1639155761
6,47	BlinkStart	1639155861
6,47	BlinkEnd	1639159090
6	Feed	1639159170
47	Feed	1639159250
21,1	BlinkStart	1639159418
21,1	BlinkEnd	1639167845
1	0DropFeed	1639167925
21	Feed	1639168005
6,47,4	BlinkStart	1639168189
6,47,4	BlinkEnd	1639170518
6	Feed	1639170599
47	Feed	1639170679
20,1	BlinkStart	1639170817
20,1	BlinkEnd	1639178539
1	0DropFeed	1639178619
20	Feed	1639178700
6,47,4	BlinkStart	1639178863
6,47,4	BlinkEnd	1639181079
6	Feed	1639181159
47	Feed	1639181240
19,1	BlinkStart	1639181404
19,1	BlinkEnd	1639189101
1	0DropFeed	1639189181
19	Feed	1639189261
6,47,4	BlinkStart	1639189429
6,47,4	BlinkEnd	1639191842
6	Feed	1639191922
47	Feed	1639192002
18,1	BlinkStart	1639192156
18,1	BlinkEnd	1639200998
1	0DropFeed	1639201078
18	Feed	1639201158
6,47,4	BlinkStart	1639201319
6,47,4	BlinkEnd	1639203939
6	Feed	1639204019
47	Feed	1639204099
17,1	BlinkStart	1639204257
17,1	BlinkEnd	1639212227
1	0DropFeed	1639212307
17	Feed	1639212387
6,47,4	BlinkStart	1639212538
6,47,4	BlinkEnd	1639215637
6	Feed	1639215717
47	Feed	1639215797
16,1	BlinkStart	1639215935
16,1	BlinkEnd	1639222654
1	0DropFeed	1639222734
16	Feed	1639222814
6,47,4	BlinkStart	1639222975
6,47,4	BlinkEnd	1639225931
4	0DropFeed	1639226011
14,1	BlinkStart	1639226166
14,1	BlinkEnd	1639257679
1	0DropFeed	1639257760
14	NoFeedAbort	1639257840
5	BlinkStart	1639267908
5	BlinkEnd	1639272387
5	NoFeedLowProb	1639272467
2,38	BlinkStart	1639272544
2,38	BlinkEnd	1639275461
2	Feed	1639275541
38	Feed	1639275622
25,5	BlinkStart	1639275769
25,5	BlinkEnd	1639286757
5	0DropFeed	1639286837
25	Feed	1639286917
2,38,8,54	BlinkStart	1639287089
2,38,8,54	BlinkEnd	1639290232
8	Feed	1639290312
54	Feed	1639290392
24,5	BlinkStart	1639290539
24,5	BlinkEnd	1639309748
5	0DropFeed	1639309828
24	NoFeedAbort	1639309908
1	BlinkStart	1639319982
1	BlinkEnd	1639321579
1	NoFeedLowProb	1639321659
