Thursday, May 14, 2020	12:28:12 PM	Game1.txt	124996891
cued	now	125017034
5	BlinkEnd	125777446
5	NoFeedLowProb	125777526
2,8	BlinkStart	125777757
2,8	BlinkEnd	125779974
8	Feed	125780054
5	BlinkStart	125780284
5	BlinkEnd	125788938
5	NoFeedLowProb	125789018
2,8	BlinkStart	125789249
2,8	BlinkEnd	125791699
8	Feed	125791779
5	BlinkStart	125792009
5	BlinkEnd	125801266
5	NoFeedLowProb	125801346
2,8	BlinkStart	125801577
2,8	BlinkEnd	125803973
8	Feed	125804053
5	BlinkStart	125804283
5	BlinkEnd	125814510
5	NoFeedLowProb	125814590
2,8	BlinkStart	125814820
2,8	BlinkEnd	125817037
8	Feed	125817117
5	BlinkStart	125817348
5	BlinkEnd	125826302
5	NoFeedLowProb	125826383
1	BlinkStart	125826614
1	BlinkEnd	125834664
1	NoFeedLowProb	125834745
6	BlinkStart	125834975
6	BlinkEnd	125837423
6	Feed	125837503
1	BlinkStart	125837733
1	BlinkEnd	125842117
1	NoFeedLowProb	125842197
6	BlinkStart	125842427
6	BlinkEnd	125845789
6	Feed	125845870
1	BlinkStart	125846101
1	BlinkEnd	125855895
1	NoFeedLowProb	125855975
6	BlinkStart	125856207
6	BlinkEnd	125859393
6	Feed	125859473
1	BlinkStart	125859704
1	BlinkEnd	125868048
1	NoFeedLowProb	125868128
4,6	BlinkStart	125868358
4,6	BlinkEnd	125872264
4	Feed	125872344
1	BlinkStart	125872574
1	BlinkEnd	125884596
1	NoFeedLowProb	125884676
5	BlinkStart	125884907
5	BlinkEnd	125887905
5	NoFeedLowProb	125887985
2	BlinkStart	125888215
2	BlinkEnd	125891091
2	Feed	125891172
5	BlinkStart	125891402
5	BlinkEnd	125902888
5	NoFeedLowProb	125902968
2	BlinkStart	125903198
2	BlinkEnd	125905657
2	Feed	125905737
5	BlinkStart	125905967
5	BlinkEnd	125917626
5	NoFeedLowProb	125917706
2	BlinkStart	125917936
2	BlinkEnd	125920394
2	Feed	125920474
5	BlinkStart	125920704
5	BlinkEnd	125932370
5	NoFeedLowProb	125932450
8,2,7	BlinkStart	125932680
8,2,7	BlinkEnd	125935740
2	Feed	125935820
5	BlinkStart	125936050
5	BlinkEnd	125947590
5	NoFeedLowProb	125947670
8,2	BlinkStart	125947900
8,2	BlinkEnd	125950423
2	Feed	125950504
5	BlinkStart	125950734
5	BlinkEnd	125961614
5	NoFeedLowProb	125961694
8,2	BlinkStart	125961924
8,2	BlinkEnd	125964319
2	Feed	125964399
5	BlinkStart	125964629
5	BlinkEnd	125975385
5	NoFeedLowProb	125975465
8,2	BlinkStart	125975695
8,2	BlinkEnd	125978336
2	Feed	125978417
5	BlinkStart	125978647
5	BlinkEnd	125990616
5	NoFeedLowProb	125990696
8,2	BlinkStart	125990926
8,2	BlinkEnd	125993505
2	Feed	125993585
5	BlinkStart	125993817
5	BlinkEnd	126004034
5	NoFeedLowProb	126004114
8,2	BlinkStart	126004345
8,2	BlinkEnd	126006856
2	Feed	126006937
5	BlinkStart	126007167
5	BlinkEnd	126018644
5	NoFeedLowProb	126018724
1	BlinkStart	126018955
1	BlinkEnd	126021837
1	NoFeedLowProb	126021917
4	BlinkStart	126022147
4	BlinkEnd	126025262
4	Feed	126025342
1	BlinkStart	126025572
1	BlinkEnd	126033211
1	NoFeedLowProb	126033291
4	BlinkStart	126033522
4	BlinkEnd	126036462
4	Feed	126036542
1	BlinkStart	126036772
1	BlinkEnd	126044099
1	NoFeedLowProb	126044179
4	BlinkStart	126044409
4	BlinkEnd	126047345
4	Feed	126047425
1	BlinkStart	126047656
1	BlinkEnd	126053726
1	NoFeedLowProb	126053806
6,4,7	BlinkStart	126054037
6,4,7	BlinkEnd	126057217
6	Feed	126057297
1	BlinkStart	126057527
1	BlinkEnd	126063889
1	NoFeedLowProb	126063969
5	BlinkStart	126064201
5	BlinkEnd	126067319
5	NoFeedLowProb	126067399
8	BlinkStart	126067629
8	BlinkEnd	126070629
8	Feed	126070710
5	BlinkStart	126070940
5	BlinkEnd	126078457
5	NoFeedLowProb	126078537
8	BlinkStart	126078768
8	BlinkEnd	126081458
8	Feed	126081538
5	BlinkStart	126081768
5	BlinkEnd	126089037
5	NoFeedLowProb	126089117
8	BlinkStart	126089348
8	BlinkEnd	126092106
8	Feed	126092186
5	BlinkStart	126092416
5	BlinkEnd	126098369
5	NoFeedLowProb	126098449
8,2	BlinkStart	126098680
8,2	BlinkEnd	126101440
8	Feed	126101520
5	BlinkStart	126101751
5	BlinkEnd	126108115
5	NoFeedLowProb	126108196
8,2	BlinkStart	126108426
8,2	BlinkEnd	126111179
8	Feed	126111259
5	BlinkStart	126111489
5	BlinkEnd	126118041
5	NoFeedLowProb	126118121
8,2	BlinkStart	126118351
8,2	BlinkEnd	126121415
8	Feed	126121495
5	BlinkStart	126121725
5	BlinkEnd	126128333
5	NoFeedLowProb	126128414
8,2	BlinkStart	126128644
8,2	BlinkEnd	126132066
2	Feed	126132146
5	BlinkStart	126132376
5	BlinkEnd	126139758
5	NoFeedLowProb	126139838
8,2	BlinkStart	126140069
8,2	BlinkEnd	126143073
8	Feed	126143153
5	BlinkStart	126143384
5	BlinkEnd	126150774
5	NoFeedLowProb	126150854
8,2	BlinkStart	126151084
8,2	BlinkEnd	126154686
8	Feed	126154766
5	BlinkStart	126154996
5	BlinkEnd	126163049
5	NoFeedLowProb	126163129
1	BlinkStart	126163359
1	BlinkEnd	126167199
1	NoFeedLowProb	126167280
6	BlinkStart	126167510
6	BlinkEnd	126170146
6	Feed	126170226
1	BlinkStart	126170456
1	BlinkEnd	126179466
1	NoFeedLowProb	126179546
6	BlinkStart	126179776
6	BlinkEnd	126182778
6	Feed	126182859
1	BlinkStart	126183089
1	BlinkEnd	126189756
1	NoFeedLowProb	126189836
6	BlinkStart	126190066
6	BlinkEnd	126193006
6	Feed	126193086
1	BlinkStart	126193316
1	BlinkEnd	126199207
1	NoFeedLowProb	126199287
4,6,7	BlinkStart	126199517
4,6,7	BlinkEnd	126203534
4	Feed	126203614
1	BlinkStart	126203844
1	BlinkEnd	126218341
1	NoFeedLowProb	126218421
5	BlinkStart	126218651
5	BlinkEnd	126221953
5	NoFeedLowProb	126222034
8	BlinkStart	126222265
8	BlinkEnd	126224781
8	Feed	126224861
5	BlinkStart	126225091
5	BlinkEnd	126235489
5	NoFeedLowProb	126235569
8	BlinkStart	126235799
8	BlinkEnd	126238734
8	Feed	126238814
5	BlinkStart	126239044
5	BlinkEnd	126249806
5	NoFeedLowProb	126249886
8	BlinkStart	126250116
8	BlinkEnd	126252878
8	Feed	126252958
5	BlinkStart	126253188
5	BlinkEnd	126262921
5	NoFeedLowProb	126263001
2,8	BlinkStart	126263231
2,8	BlinkEnd	126265806
8	Feed	126265886
5	BlinkStart	126266116
5	BlinkEnd	126274287
5	NoFeedLowProb	126274367
2,8	BlinkStart	126274598
2,8	BlinkEnd	126277306
8	Feed	126277387
5	BlinkStart	126277617
5	BlinkEnd	126286803
5	NoFeedLowProb	126286883
2,8	BlinkStart	126287113
2,8	BlinkEnd	126290179
8	Feed	126290260
5	BlinkStart	126290490
5	BlinkEnd	126302332
5	NoFeedLowProb	126302412
2,8	BlinkStart	126302642
2,8	BlinkEnd	126305095
8	Feed	126305175
5	BlinkStart	126305406
5	BlinkEnd	126316042
5	NoFeedLowProb	126316123
2,8	BlinkStart	126316353
2,8	BlinkEnd	126319234
8	Feed	126319314
5	BlinkStart	126319544
5	BlinkEnd	126332416
5	NoFeedLowProb	126332496
2,8	BlinkStart	126332727
2,8	BlinkEnd	126335664
8	Feed	126335744
5	BlinkStart	126335974
5	BlinkEnd	126347401
5	NoFeedLowProb	126347481
1	BlinkStart	126347713
1	BlinkEnd	126351791
1	NoFeedLowProb	126351872
6	BlinkStart	126352102
6	BlinkEnd	126355218
6	Feed	126355298
1	BlinkStart	126355528
1	BlinkEnd	126377962
1	NoFeedLowProb	126378042
6	BlinkStart	126378272
6	BlinkEnd	126380604
6	Feed	126380684
1	BlinkStart	126380914
1	BlinkEnd	126391257
1	NoFeedLowProb	126391337
6	BlinkStart	126391568
6	BlinkEnd	126394567
6	Feed	126394647
1	BlinkStart	126394877
1	BlinkEnd	126408819
1	NoFeedLowProb	126408899
4,6,3	BlinkStart	126409129
4,6,3	BlinkEnd	126413090
6	Feed	126413170
1	BlinkStart	126413401
1	BlinkEnd	126423744
1	NoFeedLowProb	126423824
5	BlinkStart	126424055
5	BlinkEnd	126437762
5	NoFeedLowProb	126437842
2	BlinkStart	126438072
2	BlinkEnd	126441068
2	Feed	126441148
5	BlinkStart	126441378
5	BlinkEnd	126455333
5	NoFeedLowProb	126455413
2	BlinkStart	126455643
2	BlinkEnd	126459119
2	Feed	126459199
5	BlinkStart	126459429
5	BlinkEnd	126475249
5	NoFeedLowProb	126475329
2	BlinkStart	126475561
2	BlinkEnd	126478195
2	Feed	126478275
5	BlinkStart	126478505
5	BlinkEnd	126492209
5	NoFeedLowProb	126492289
8,2,3	BlinkStart	126492519
8,2,3	BlinkEnd	126495337
2	Feed	126495417
5	BlinkStart	126495647
5	BlinkEnd	126511048
5	NoFeedLowProb	126511128
8,2	BlinkStart	126511359
8,2	BlinkEnd	126514414
2	Feed	126514495
5	BlinkStart	126514725
5	BlinkEnd	126529034
5	NoFeedLowProb	126529115
8,2	BlinkStart	126529345
8,2	BlinkEnd	126532225
2	Feed	126532305
5	BlinkStart	126532536
5	BlinkEnd	126546849
5	NoFeedLowProb	126546929
8,2	BlinkStart	126547160
8,2	BlinkEnd	126550094
2	Feed	126550174
5	BlinkStart	126550404
5	BlinkEnd	126565440
5	NoFeedLowProb	126565520
8,2	BlinkStart	126565750
8,2	BlinkEnd	126568680
2	Feed	126568760
5	BlinkStart	126568990
5	BlinkEnd	126584563
5	NoFeedLowProb	126584643
8,2	BlinkStart	126584873
8,2	BlinkEnd	126587759
2	Feed	126587839
5	BlinkStart	126588069
5	BlinkEnd	126601590
5	NoFeedLowProb	126601672
1	BlinkStart	126601902
1	BlinkEnd	126606591
1	NoFeedLowProb	126606672
4	BlinkStart	126606902
4	BlinkEnd	126610137
4	Feed	126610217
1	BlinkStart	126610447
