Saturday, March 20, 2021	1:03:20 PM	Game1.txt	833627326
Cued	Now	833640401
1	0DropFeed	834409910
16	Feed	834409991
4,42,6	BlinkStart	834410150
4,42,6	BlinkEnd	834412436
4	Feed	834412516
42	Feed	834412596
15,1	BlinkStart	834412741
15,1	BlinkEnd	834418385
1	0DropFeed	834418465
15	NoFeedAbort	834418546
5	BlinkStart	834428617
5	BlinkEnd	834428880
5	NoFeedLowProb	834428961
2,39	BlinkStart	834429036
2,39	BlinkEnd	834432957
2	Feed	834433037
39	Feed	834433117
30,5	BlinkStart	834433258
30,5	BlinkEnd	834441913
5	0DropFeed	834441993
30	Feed	834442073
2,39,8,54	BlinkStart	834442238
2,39,8,54	BlinkEnd	834444527
8	Feed	834444607
54	Feed	834444687
29,5	BlinkStart	834444846
29,5	BlinkEnd	834454948
5	0DropFeed	834455028
29	Feed	834455108
2,39,8,54	BlinkStart	834455281
2,39,8,54	BlinkEnd	834457488
8	Feed	834457568
54	Feed	834457648
28,5	BlinkStart	834457844
28,5	BlinkEnd	834466978
5	0DropFeed	834467058
28	Feed	834467138
2,39,8,54	BlinkStart	834467310
2,39,8,54	BlinkEnd	834469786
8	Feed	834469866
54	Feed	834469946
27,5	BlinkStart	834470114
27,5	BlinkEnd	834480815
5	0DropFeed	834480895
27	Feed	834480975
2,39,8,54	BlinkStart	834481151
2,39,8,54	BlinkEnd	834483689
8	Feed	834483769
54	Feed	834483849
26,5	BlinkStart	834484011
26,5	BlinkEnd	834495453
5	0DropFeed	834495533
26	Feed	834495613
2,39,8,54	BlinkStart	834495778
2,39,8,54	BlinkEnd	834498194
8	Feed	834498274
54	Feed	834498354
25,5	BlinkStart	834498518
25,5	BlinkEnd	834506882
5	0DropFeed	834506962
25	Feed	834507042
2,39,8,54	BlinkStart	834507215
2,39,8,54	BlinkEnd	834509623
8	Feed	834509704
54	Feed	834509784
23,5	BlinkStart	834509947
23,5	BlinkEnd	834520518
5	0DropFeed	834520598
23	NoFeedAbort	834520678
1	BlinkStart	834530745
1	BlinkEnd	834534488
1	NoFeedLowProb	834534568
4	BlinkStart	834534670
4	BlinkEnd	834536894
4	0DropFeed	834536974
16,1	BlinkStart	834537142
16,1	BlinkEnd	834546586
1	0DropFeed	834546666
16	Feed	834546746
6,48,4	BlinkStart	834546919
6,48,4	BlinkEnd	834549729
6	Feed	834549810
48	Feed	834549890
15,1	BlinkStart	834550053
15,1	BlinkEnd	834556813
1	0DropFeed	834556893
15	NoFeedAbort	834556973
5	BlinkStart	834567072
5	BlinkEnd	834568109
5	NoFeedLowProb	834568190
8,56	BlinkStart	834568324
8,56	BlinkEnd	834570783
8	Feed	834570863
56	Feed	834570944
30,5	BlinkStart	834571098
30,5	BlinkEnd	834584953
5	0DropFeed	834585033
30	Feed	834585113
8,56,2,39	BlinkStart	834585280
8,56,2,39	BlinkEnd	834587359
8	Feed	834587439
56	Feed	834587519
29,5	BlinkStart	834587666
29,5	BlinkEnd	834601863
5	0DropFeed	834601943
29	Feed	834602023
8,56,2,39	BlinkStart	834602206
8,56,2,39	BlinkEnd	834604336
8	Feed	834604417
56	Feed	834604498
28,5	BlinkStart	834604640
28,5	BlinkEnd	834617437
5	0DropFeed	834617517
28	Feed	834617597
8,56,2,39	BlinkStart	834617765
8,56,2,39	BlinkEnd	834619985
8	Feed	834620065
56	Feed	834620145
27,5	BlinkStart	834620325
27,5	BlinkEnd	834636553
5	0DropFeed	834636633
27	Feed	834636713
8,56,2,39	BlinkStart	834636871
8,56,2,39	BlinkEnd	834639093
8	Feed	834639174
56	Feed	834639255
26,5	BlinkStart	834639414
26,5	BlinkEnd	834653064
5	0DropFeed	834653144
26	Feed	834653224
8,56,2,39	BlinkStart	834653381
8,56,2,39	BlinkEnd	834655671
8	Feed	834655751
56	Feed	834655831
25,5	BlinkStart	834656026
25,5	BlinkEnd	834670041
5	0DropFeed	834670121
25	Feed	834670201
8,56,2,39	BlinkStart	834670350
8,56,2,39	BlinkEnd	834672715
8	Feed	834672795
56	Feed	834672875
23,5	BlinkStart	834673049
23,5	BlinkEnd	834685348
5	0DropFeed	834685429
23	NoFeedAbort	834685509
1	BlinkStart	834695571
1	BlinkEnd	834698048
1	NoFeedLowProb	834698128
6,47	BlinkStart	834698204
6,47	BlinkEnd	834700455
6	Feed	834700535
47	Feed	834700615
16,1	BlinkStart	834700755
16,1	BlinkEnd	834705667
1	0DropFeed	834705747
16	Feed	834705828
6,47,4	BlinkStart	834705999
6,47,4	BlinkEnd	834708876
6	Feed	834708956
47	Feed	834709036
15,1	BlinkStart	834709203
15,1	BlinkEnd	834714832
1	0DropFeed	834714912
15	NoFeedAbort	834714992
5	BlinkStart	834725086
5	BlinkEnd	834727524
5	NoFeedLowProb	834727604
8,52	BlinkStart	834727696
8,52	BlinkEnd	834730466
8	Feed	834730546
52	Feed	834730627
30,5	BlinkStart	834730788
30,5	BlinkEnd	834738954
5	0DropFeed	834739034
30	Feed	834739114
8,52,2	BlinkStart	834739306
8,52,2	BlinkEnd	834741628
8	Feed	834741708
52	Feed	834741788
29,5	BlinkStart	834741986
29,5	BlinkEnd	834748178
5	0DropFeed	834748258
29	Feed	834748338
8,52,2	BlinkStart	834748495
8,52,2	BlinkEnd	834751186
8	Feed	834751266
52	Feed	834751346
28,5	BlinkStart	834751509
28,5	BlinkEnd	834758478
5	0DropFeed	834758558
28	Feed	834758639
8,52,2	BlinkStart	834758823
8,52,2	BlinkEnd	834761681
2	0DropFeed	834761761
27,5	BlinkStart	834761936
27,5	BlinkEnd	834765957
5	0DropFeed	834766037
27	Feed	834766117
8,52,2	BlinkStart	834766268
8,52,2	BlinkEnd	834769234
8	Feed	834769314
52	Feed	834769394
26,5	BlinkStart	834769550
26,5	BlinkEnd	834777656
5	0DropFeed	834777736
26	Feed	834777816
8,52,2	BlinkStart	834777999
8,52,2	BlinkEnd	834781130
2	0DropFeed	834781210
25,5	BlinkStart	834781378
25,5	BlinkEnd	834784473
5	0DropFeed	834784554
25	Feed	834784634
8,52,2	BlinkStart	834784785
8,52,2	BlinkEnd	834788289
8	Feed	834788370
52	Feed	834788450
23,5	BlinkStart	834788618
23,5	BlinkEnd	834797107
5	0DropFeed	834797187
23	NoFeedAbort	834797267
1	BlinkStart	834807329
1	BlinkEnd	834808269
1	NoFeedLowProb	834808350
4,45	BlinkStart	834808417
4,45	BlinkEnd	834811543
4	Feed	834811623
45	Feed	834811703
16,1	BlinkStart	834811870
16,1	BlinkEnd	834822706
1	0DropFeed	834822786
16	Feed	834822866
4,45,6,48	BlinkStart	834823057
4,45,6,48	BlinkEnd	834825715
4	Feed	834825795
45	Feed	834825875
15,1	BlinkStart	834826029
15,1	BlinkEnd	834837879
1	0DropFeed	834837959
15	NoFeedAbort	834838039
5	BlinkStart	834848104
5	BlinkEnd	834850111
5	NoFeedLowProb	834850191
2,41	BlinkStart	834850270
2,41	BlinkEnd	834857463
2	Feed	834857543
41	Feed	834857624
30,5	BlinkStart	834857817
30,5	BlinkEnd	834870163
5	0DropFeed	834870243
30	Feed	834870323
2,41,8	BlinkStart	834870468
2,41,8	BlinkEnd	834873305
8	0DropFeed	834873385
29,5	BlinkStart	834873556
29,5	BlinkEnd	834876914
5	0DropFeed	834876995
29	Feed	834877075
2,41,8	BlinkStart	834877240
2,41,8	BlinkEnd	834880391
2	Feed	834880471
41	Feed	834880551
28,5	BlinkStart	834880726
28,5	BlinkEnd	834894426
5	0DropFeed	834894506
28	Feed	834894586
2,41,8	BlinkStart	834894765
2,41,8	BlinkEnd	834897434
8	0DropFeed	834897514
27,5	BlinkStart	834897699
27,5	BlinkEnd	834901846
5	0DropFeed	834901927
27	Feed	834902007
2,41,8	BlinkStart	834902185
2,41,8	BlinkEnd	834905189
2	Feed	834905269
41	Feed	834905349
26,5	BlinkStart	834905503
26,5	BlinkEnd	834917822
5	0DropFeed	834917902
26	Feed	834917982
2,41,8	BlinkStart	834918129
2,41,8	BlinkEnd	834920829
2	Feed	834920909
41	Feed	834920989
25,5	BlinkStart	834921130
25,5	BlinkEnd	834934731
5	0DropFeed	834934811
25	Feed	834934891
2,41,8	BlinkStart	834935046
2,41,8	BlinkEnd	834937472
2	Feed	834937553
41	Feed	834937633
23,5	BlinkStart	834937788
23,5	BlinkEnd	834950775
5	0DropFeed	834950855
23	NoFeedAbort	834950936
1	BlinkStart	834961019
1	BlinkEnd	834976708
1	NoFeedLowProb	834976789
4,46	BlinkStart	834976866
4,46	BlinkEnd	834979180
4	Feed	834979260
46	Feed	834979340
16,1	BlinkStart	834979503
16,1	BlinkEnd	834992689
1	0DropFeed	834992769
16	Feed	834992849
4,46,6,49	BlinkStart	834993000
4,46,6,49	BlinkEnd	834995624
4	Feed	834995704
46	Feed	834995784
15,1	BlinkStart	834995960
15,1	BlinkEnd	835009393
1	0DropFeed	835009474
15	NoFeedAbort	835009555
5	BlinkStart	835019627
5	BlinkEnd	835021223
5	NoFeedLowProb	835021303
8,53	BlinkStart	835021386
8,53	BlinkEnd	835024166
8	Feed	835024246
53	Feed	835024326
30,5	BlinkStart	835024498
30,5	BlinkEnd	835034993
5	0DropFeed	835035073
30	Feed	835035153
8,53,2	BlinkStart	835035329
8,53,2	BlinkEnd	835037800
8	Feed	835037881
53	Feed	835037961
29,5	BlinkStart	835038108
29,5	BlinkEnd	835048294
5	0DropFeed	835048374
29	Feed	835048454
8,53,2	BlinkStart	835048629
8,53,2	BlinkEnd	835051235
8	Feed	835051315
53	Feed	835051396
28,5	BlinkStart	835051550
28,5	BlinkEnd	835061261
5	0DropFeed	835061341
28	Feed	835061421
8,53,2	BlinkStart	835061595
8,53,2	BlinkEnd	835064336
8	Feed	835064416
53	Feed	835064496
27,5	BlinkStart	835064675
27,5	BlinkEnd	835075231
5	0DropFeed	835075311
27	Feed	835075391
8,53,2	BlinkStart	835075567
8,53,2	BlinkEnd	835078907
2	0DropFeed	835078987
26,5	BlinkStart	835079164
26,5	BlinkEnd	835086059
5	0DropFeed	835086140
26	Feed	835086220
8,53,2	BlinkStart	835086375
8,53,2	BlinkEnd	835090203
8	Feed	835090284
53	Feed	835090365
25,5	BlinkStart	835090526
25,5	BlinkEnd	835101634
5	0DropFeed	835101714
25	Feed	835101794
8,53,2	BlinkStart	835101958
8,53,2	BlinkEnd	835104708
8	Feed	835104788
53	Feed	835104868
23,5	BlinkStart	835105030
23,5	BlinkEnd	835116740
5	0DropFeed	835116820
23	NoFeedAbort	835116900
1	BlinkStart	835126976
1	BlinkEnd	835127243
1	NoFeedLowProb	835127323
6,47	BlinkStart	835127392
6,47	BlinkEnd	835131110
6	Feed	835131191
47	Feed	835131271
16,1	BlinkStart	835131430
16,1	BlinkEnd	835140601
1	0DropFeed	835140681
16	Feed	835140761
6,47,4	BlinkStart	835140932
6,47,4	BlinkEnd	835144144
4	0DropFeed	835144224
15,1	BlinkStart	835144399
15,1	BlinkEnd	835152567
1	0DropFeed	835152647
15	NoFeedAbort	835152728
5	BlinkStart	835162792
5	BlinkEnd	835163729
5	NoFeedLowProb	835163809
2,38	BlinkStart	835163922
2,38	BlinkEnd	835166402
2	Feed	835166483
38	Feed	835166563
30,5	BlinkStart	835166721
30,5	BlinkEnd	835175692
5	0DropFeed	835175773
30	Feed	835175853
2,38,8,52	BlinkStart	835176039
2,38,8,52	BlinkEnd	835180438
8	Feed	835180518
52	Feed	835180599
29,5	BlinkStart	835180744
29,5	BlinkEnd	835191400
5	0DropFeed	835191480
29	Feed	835191560
2,38,8,52	BlinkStart	835191719
2,38,8,52	BlinkEnd	835195411
2	Feed	835195491
38	Feed	835195571
28,5	BlinkStart	835195728
28,5	BlinkEnd	835206507
5	0DropFeed	835206587
28	Feed	835206668
2,38,8,52	BlinkStart	835206843
2,38,8,52	BlinkEnd	835210117
8	Feed	835210197
52	Feed	835210277
27,5	BlinkStart	835210437
27,5	BlinkEnd	835220409
5	0DropFeed	835220489
27	Feed	835220569
2,38,8,52	BlinkStart	835220738
2,38,8,52	BlinkEnd	835223952
2	Feed	835224033
38	Feed	835224114
26,5	BlinkStart	835224255
26,5	BlinkEnd	835234913
5	0DropFeed	835234993
26	Feed	835235073
2,38,8,52	BlinkStart	835235237
2,38,8,52	BlinkEnd	835239931
8	Feed	835240011
52	Feed	835240092
25,5	BlinkStart	835240262
25,5	BlinkEnd	835251156
5	0DropFeed	835251236
25	Feed	835251316
2,38,8,52	BlinkStart	835251478
2,38,8,52	BlinkEnd	835254565
2	Feed	835254645
38	Feed	835254725
23,5	BlinkStart	835254891
23,5	BlinkEnd	835264526
5	0DropFeed	835264606
23	NoFeedAbort	835264687
1	BlinkStart	835274748
1	BlinkEnd	835277358
1	NoFeedLowProb	835277438
6,50	BlinkStart	835277533
6,50	BlinkEnd	835280433
6	Feed	835280513
50	Feed	835280593
16,1	BlinkStart	835280751
16,1	BlinkEnd	835294202
1	0DropFeed	835294282
16	Feed	835294363
6,50,4,42	BlinkStart	835294533
6,50,4,42	BlinkEnd	835297744
4	Feed	835297824
42	Feed	835297905
15,1	BlinkStart	835298047
15,1	BlinkEnd	835306434
1	0DropFeed	835306514
15	NoFeedAbort	835306594
5	BlinkStart	835316671
5	BlinkEnd	835320336
5	NoFeedLowProb	835320416
8,54	BlinkStart	835320507
8,54	BlinkEnd	835324079
8	Feed	835324159
54	Feed	835324240
30,5	BlinkStart	835324403
30,5	BlinkEnd	835338450
5	0DropFeed	835338530
30	Feed	835338610
8,54,2,39	BlinkStart	835338760
8,54,2,39	BlinkEnd	835341658
2	Feed	835341738
39	Feed	835341818
29,5	BlinkStart	835341986
29,5	BlinkEnd	835351822
5	0DropFeed	835351902
29	Feed	835351983
8,54,2,39	BlinkStart	835352166
8,54,2,39	BlinkEnd	835354693
2	Feed	835354773
39	Feed	835354853
28,5	BlinkStart	835355012
28,5	BlinkEnd	835365655
5	0DropFeed	835365735
28	Feed	835365815
8,54,2,39	BlinkStart	835365968
8,54,2,39	BlinkEnd	835368462
2	Feed	835368542
39	Feed	835368623
27,5	BlinkStart	835368791
27,5	BlinkEnd	835379223
5	0DropFeed	835379303
27	Feed	835379383
8,54,2,39	BlinkStart	835379569
8,54,2,39	BlinkEnd	835382231
2	Feed	835382311
39	Feed	835382392
26,5	BlinkStart	835382569
26,5	BlinkEnd	835393394
5	0DropFeed	835393474
26	Feed	835393554
8,54,2,39	BlinkStart	835393742
8,54,2,39	BlinkEnd	835396670
2	Feed	835396750
39	Feed	835396830
25,5	BlinkStart	835396969
25,5	BlinkEnd	835408635
5	0DropFeed	835408715
25	Feed	835408795
8,54,2,39	BlinkStart	835408958
8,54,2,39	BlinkEnd	835411786
2	Feed	835411866
39	Feed	835411946
23,5	BlinkStart	835412091
23,5	BlinkEnd	835424274
5	0DropFeed	835424354
23	NoFeedAbort	835424434
1	BlinkStart	835434521
1	BlinkEnd	835434785
1	NoFeedLowProb	835434865
6,51	BlinkStart	835434960
6,51	BlinkEnd	835439180
6	Feed	835439260
51	Feed	835439340
16,1	BlinkStart	835439496
16,1	BlinkEnd	835454019
1	0DropFeed	835454100
16	Feed	835454180
6,51,4,46	BlinkStart	835454344
6,51,4,46	BlinkEnd	835457361
4	Feed	835457441
46	Feed	835457521
15,1	BlinkStart	835457665
15,1	BlinkEnd	835477419
1	0DropFeed	835477500
15	NoFeedAbort	835477580
5	BlinkStart	835487672
5	BlinkEnd	835487935
5	NoFeedLowProb	835488015
8	BlinkStart	835488100
8	BlinkEnd	835493588
8	0DropFeed	835493668
30,5	BlinkStart	835493834
30,5	BlinkEnd	835500073
5	0DropFeed	835500153
30	Feed	835500233
2,41,8	BlinkStart	835500413
2,41,8	BlinkEnd	835503413
2	Feed	835503494
41	Feed	835503574
29,5	BlinkStart	835503731
29,5	BlinkEnd	835516246
5	0DropFeed	835516327
29	Feed	835516407
2,41,8	BlinkStart	835516587
2,41,8	BlinkEnd	835519121
2	Feed	835519201
41	Feed	835519281
28,5	BlinkStart	835519458
28,5	BlinkEnd	835534295
5	0DropFeed	835534375
28	Feed	835534455
2,41,8	BlinkStart	835534630
2,41,8	BlinkEnd	835537168
2	Feed	835537248
41	Feed	835537328
27,5	BlinkStart	835537471
27,5	BlinkEnd	835551472
5	0DropFeed	835551553
27	Feed	835551634
2,41,8	BlinkStart	835551787
2,41,8	BlinkEnd	835554681
2	Feed	835554761
41	Feed	835554841
26,5	BlinkStart	835554992
26,5	BlinkEnd	835569654
5	0DropFeed	835569734
26	Feed	835569815
2,41,8	BlinkStart	835569962
2,41,8	BlinkEnd	835573270
2	Feed	835573350
41	Feed	835573430
25,5	BlinkStart	835573572
25,5	BlinkEnd	835588235
5	0DropFeed	835588315
25	Feed	835588395
2,41,8	BlinkStart	835588564
2,41,8	BlinkEnd	835591578
2	Feed	835591658
41	Feed	835591738
23,5	BlinkStart	835591890
23,5	BlinkEnd	835606549
5	0DropFeed	835606629
23	NoFeedAbort	835606710
1	BlinkStart	835616773
1	BlinkEnd	835619255
1	NoFeedLowProb	835619335
4,42	BlinkStart	835619451
4,42	BlinkEnd	835621989
4	Feed	835622069
42	Feed	835622150
16,1	BlinkStart	835622301
16,1	BlinkEnd	835634222
1	0DropFeed	835634302
16	Feed	835634383
4,42,6,49	BlinkStart	835634546
4,42,6,49	BlinkEnd	835638299
4	Feed	835638379
42	Feed	835638459
15,1	BlinkStart	835638598
15,1	BlinkEnd	835647054
1	0DropFeed	835647134
15	NoFeedAbort	835647214
5	BlinkStart	835657288
5	BlinkEnd	835658685
5	NoFeedLowProb	835658765
8,55	BlinkStart	835658843
8,55	BlinkEnd	835661828
8	Feed	835661908
55	Feed	835661988
30,5	BlinkStart	835662128
30,5	BlinkEnd	835680676
5	0DropFeed	835680756
30	Feed	835680836
8,55,2,37	BlinkStart	835681029
8,55,2,37	BlinkEnd	835683751
8	Feed	835683831
55	Feed	835683911
29,5	BlinkStart	835684050
29,5	BlinkEnd	835703937
5	0DropFeed	835704017
29	Feed	835704097
8,55,2,37	BlinkStart	835704248
8,55,2,37	BlinkEnd	835707211
8	Feed	835707291
55	Feed	835707371
28,5	BlinkStart	835707517
28,5	BlinkEnd	835724724
5	0DropFeed	835724804
28	Feed	835724885
8,55,2,37	BlinkStart	835725036
8,55,2,37	BlinkEnd	835728200
2	Feed	835728280
37	Feed	835728360
27,5	BlinkStart	835728506
27,5	BlinkEnd	835737892
5	0DropFeed	835737972
27	Feed	835738052
8,55,2,37	BlinkStart	835738202
8,55,2,37	BlinkEnd	835742303
2	Feed	835742384
37	Feed	835742464
26,5	BlinkStart	835742627
26,5	BlinkEnd	835752999
5	0DropFeed	835753079
26	Feed	835753159
8,55,2,37	BlinkStart	835753331
8,55,2,37	BlinkEnd	835757475
8	Feed	835757555
55	Feed	835757636
25,5	BlinkStart	835757798
25,5	BlinkEnd	835776325
5	0DropFeed	835776405
25	Feed	835776485
8,55,2,37	BlinkStart	835776661
8,55,2,37	BlinkEnd	835779801
8	Feed	835779881
55	Feed	835779961
23,5	BlinkStart	835780121
23,5	BlinkEnd	835798249
5	0DropFeed	835798329
23	NoFeedAbort	835798409
1	BlinkStart	835808472
1	BlinkEnd	835815628
1	NoFeedLowProb	835815708
6	BlinkStart	835815788
6	BlinkEnd	835819506
6	0DropFeed	835819587
16,1	BlinkStart	835819774
16,1	BlinkEnd	835830867
1	0DropFeed	835830947
16	Feed	835831027
4,43,6	BlinkStart	835831182
4,43,6	BlinkEnd	835834877
4	Feed	835834957
43	Feed	835835037
15,1	BlinkStart	835835201
15,1	BlinkEnd	835846779
1	0DropFeed	835846859
15	NoFeedAbort	835846940
5	BlinkStart	835857001
5	BlinkEnd	835858272
5	NoFeedLowProb	835858352
2,39	BlinkStart	835858414
2,39	BlinkEnd	835861948
2	Feed	835862028
39	Feed	835862109
30,5	BlinkStart	835862260
30,5	BlinkEnd	835877456
5	0DropFeed	835877536
30	Feed	835877616
2,39,8,54	BlinkStart	835877767
2,39,8,54	BlinkEnd	835881339
8	Feed	835881419
54	Feed	835881499
29,5	BlinkStart	835881651
29,5	BlinkEnd	835900716
5	0DropFeed	835900796
29	Feed	835900876
2,39,8,54	BlinkStart	835901058
2,39,8,54	BlinkEnd	835903925
8	Feed	835904005
54	Feed	835904085
28,5	BlinkStart	835904243
28,5	BlinkEnd	835922106
5	0DropFeed	835922186
28	Feed	835922266
2,39,8,54	BlinkStart	835922459
2,39,8,54	BlinkEnd	835925447
8	Feed	835925527
54	Feed	835925607
27,5	BlinkStart	835925805
27,5	BlinkEnd	835941690
5	0DropFeed	835941770
27	Feed	835941850
2,39,8,54	BlinkStart	835942013
2,39,8,54	BlinkEnd	835945433
8	Feed	835945513
54	Feed	835945594
26,5	BlinkStart	835945747
26,5	BlinkEnd	835962745
5	0DropFeed	835962825
26	Feed	835962906
2,39,8,54	BlinkStart	835963074
2,39,8,54	BlinkEnd	835966288
8	Feed	835966369
54	Feed	835966449
25,5	BlinkStart	835966625
25,5	BlinkEnd	835983732
5	0DropFeed	835983812
25	Feed	835983893
2,39,8,54	BlinkStart	835984046
2,39,8,54	BlinkEnd	835986675
8	Feed	835986755
54	Feed	835986836
23,5	BlinkStart	835986994
23,5	BlinkEnd	836002515
5	0DropFeed	836002595
23	NoFeedAbort	836002676
1	BlinkStart	836012739
1	BlinkEnd	836052518
1	NoFeedLowProb	836052598
6	BlinkStart	836052673
6	BlinkEnd	836057459
6	0DropFeed	836057539
16,1	BlinkStart	836057701
16,1	BlinkEnd	836083398
1	0DropFeed	836083478
16	Feed	836083558
4,44,6	BlinkStart	836083723
4,44,6	BlinkEnd	836087470
4	Feed	836087550
44	Feed	836087630
15,1	BlinkStart	836087782
15,1	BlinkEnd	836110265
1	0DropFeed	836110345
15	NoFeedAbort	836110425
5	BlinkStart	836120487
5	BlinkEnd	836125302
5	NoFeedLowProb	836125382
8,53	BlinkStart	836125471
8,53	BlinkEnd	836128710
8	Feed	836128791
53	Feed	836128871
30,5	BlinkStart	836129049
30,5	BlinkEnd	836146558
5	0DropFeed	836146638
30	Feed	836146718
8,53,2,39	BlinkStart	836146871
8,53,2,39	BlinkEnd	836150837
2	Feed	836150917
39	Feed	836150997
29,5	BlinkStart	836151144
29,5	BlinkEnd	836167679
5	0DropFeed	836167759
29	Feed	836167839
8,53,2,39	BlinkStart	836168008
8,53,2,39	BlinkEnd	836171891
8	Feed	836171971
53	Feed	836172051
28,5	BlinkStart	836172206
28,5	BlinkEnd	836187330
5	0DropFeed	836187410
28	Feed	836187490
8,53,2,39	BlinkStart	836187642
8,53,2,39	BlinkEnd	836191675
8	Feed	836191755
53	Feed	836191835
27,5	BlinkStart	836191979
27,5	BlinkEnd	836208118
5	0DropFeed	836208198
27	Feed	836208279
8,53,2,39	BlinkStart	836208443
8,53,2,39	BlinkEnd	836212062
8	Feed	836212142
53	Feed	836212222
26,5	BlinkStart	836212372
26,5	BlinkEnd	836233451
5	0DropFeed	836233531
26	Feed	836233611
8,53,2,39	BlinkStart	836233786
8,53,2,39	BlinkEnd	836238002
