Wednesday, July 22, 2020	9:18:40 AM	Game1.txt	1339040
Cued	Now	1351860
28,5	BlinkEnd	2512730
5	0DropFeed	2512810
28	Feed	2512890
8,53,2,39	BlinkStart	2513037
8,53,2,39	BlinkEnd	2515805
2	Feed	2515885
39	Feed	2515965
27,5	BlinkStart	2516119
27,5	BlinkEnd	2529243
5	0DropFeed	2529323
27	Feed	2529403
8,53,2,39	BlinkStart	2529585
8,53,2,39	BlinkEnd	2532516
2	Feed	2532596
39	Feed	2532676
26,5	BlinkStart	2532831
26,5	BlinkEnd	2544747
5	0DropFeed	2544827
26	Feed	2544907
8,53,2,39	BlinkStart	2545066
8,53,2,39	BlinkEnd	2548358
2	Feed	2548438
39	Feed	2548518
25,5	BlinkStart	2548692
25,5	BlinkEnd	2560254
5	0DropFeed	2560335
25	Feed	2560415
8,53,2,39	BlinkStart	2560565
8,53,2,39	BlinkEnd	2564131
2	Feed	2564211
39	Feed	2564291
23,5	BlinkStart	2564450
23,5	BlinkEnd	2575092
5	0DropFeed	2575172
23	NoFeedAbort	2575252
1	BlinkStart	2585312
1	BlinkEnd	2590331
1	NoFeedLowProb	2590411
6,50	BlinkStart	2590513
6,50	BlinkEnd	2593807
6	Feed	2593887
50	Feed	2593968
16,1	BlinkStart	2594143
16,1	BlinkEnd	2608653
1	0DropFeed	2608733
16	Feed	2608813
6,50,4,43	BlinkStart	2608976
6,50,4,43	BlinkEnd	2612790
4	Feed	2612870
43	Feed	2612950
15,1	BlinkStart	2613116
15,1	BlinkEnd	2623886
1	0DropFeed	2623966
15	NoFeedAbort	2624046
5	BlinkStart	2634108
5	BlinkEnd	2634372
5	NoFeedLowProb	2634452
8,56	BlinkStart	2634547
8,56	BlinkEnd	2639728
8	Feed	2639808
56	Feed	2639889
30,5	BlinkStart	2640062
30,5	BlinkEnd	2653964
5	0DropFeed	2654045
30	Feed	2654126
8,56,2,39	BlinkStart	2654293
8,56,2,39	BlinkEnd	2657106
8	Feed	2657186
56	Feed	2657266
29,5	BlinkStart	2657424
29,5	BlinkEnd	2672011
5	0DropFeed	2672091
29	Feed	2672172
8,56,2,39	BlinkStart	2672339
8,56,2,39	BlinkEnd	2675086
8	Feed	2675166
56	Feed	2675246
28,5	BlinkStart	2675440
28,5	BlinkEnd	2689389
5	0DropFeed	2689469
28	Feed	2689549
8,56,2,39	BlinkStart	2689742
8,56,2,39	BlinkEnd	2692800
8	Feed	2692880
56	Feed	2692960
27,5	BlinkStart	2693123
27,5	BlinkEnd	2707103
5	0DropFeed	2707183
27	Feed	2707263
8,56,2,39	BlinkStart	2707432
8,56,2,39	BlinkEnd	2710244
8	Feed	2710324
56	Feed	2710404
26,5	BlinkStart	2710559
26,5	BlinkEnd	2725016
5	0DropFeed	2725096
26	Feed	2725176
8,56,2,39	BlinkStart	2725347
8,56,2,39	BlinkEnd	2727956
8	Feed	2728037
56	Feed	2728117
25,5	BlinkStart	2728287
25,5	BlinkEnd	2741926
5	0DropFeed	2742006
25	Feed	2742086
8,56,2,39	BlinkStart	2742240
8,56,2,39	BlinkEnd	2745603
8	Feed	2745683
56	Feed	2745763
23,5	BlinkStart	2745920
23,5	BlinkEnd	2759707
5	0DropFeed	2759788
23	NoFeedAbort	2759868
1	BlinkStart	2769928
1	BlinkEnd	2780428
1	NoFeedLowProb	2780508
6,49	BlinkStart	2780604
6,49	BlinkEnd	2783903
6	Feed	2783983
49	Feed	2784063
16,1	BlinkStart	2784230
16,1	BlinkEnd	2796402
1	0DropFeed	2796482
16	Feed	2796562
6,49,4,45	BlinkStart	2796726
6,49,4,45	BlinkEnd	2802016
4	Feed	2802096
45	Feed	2802176
15,1	BlinkStart	2802337
15,1	BlinkEnd	2817991
1	0DropFeed	2818072
15	NoFeedAbort	2818152
5	BlinkStart	2828247
5	BlinkEnd	2831895
5	NoFeedLowProb	2831975
8,54	BlinkStart	2832064
8,54	BlinkEnd	2836039
8	Feed	2836119
54	Feed	2836200
30,5	BlinkStart	2836364
30,5	BlinkEnd	2847468
5	0DropFeed	2847548
30	Feed	2847628
8,54,2,37	BlinkStart	2847799
8,54,2,37	BlinkEnd	2850877
8	Feed	2850958
54	Feed	2851038
29,5	BlinkStart	2851232
29,5	BlinkEnd	2861504
5	0DropFeed	2861584
29	Feed	2861664
8,54,2,37	BlinkStart	2861840
8,54,2,37	BlinkEnd	2864914
8	Feed	2864994
54	Feed	2865074
28,5	BlinkStart	2865253
28,5	BlinkEnd	2877548
5	0DropFeed	2877629
28	Feed	2877709
8,54,2,37	BlinkStart	2877871
8,54,2,37	BlinkEnd	2880689
8	Feed	2880769
54	Feed	2880849
27,5	BlinkStart	2881004
27,5	BlinkEnd	2892452
5	0DropFeed	2892532
27	Feed	2892613
8,54,2,37	BlinkStart	2892776
8,54,2,37	BlinkEnd	2895935
8	Feed	2896015
54	Feed	2896095
26,5	BlinkStart	2896253
26,5	BlinkEnd	2911502
5	0DropFeed	2911582
26	Feed	2911662
8,54,2,37	BlinkStart	2911834
8,54,2,37	BlinkEnd	2915179
8	Feed	2915259
54	Feed	2915339
25,5	BlinkStart	2915482
25,5	BlinkEnd	2927543
5	0DropFeed	2927623
25	Feed	2927703
8,54,2,37	BlinkStart	2927875
8,54,2,37	BlinkEnd	2930955
8	Feed	2931035
54	Feed	2931115
23,5	BlinkStart	2931258
23,5	BlinkEnd	2942849
5	0DropFeed	2942929
23	NoFeedAbort	2943009
1	BlinkStart	2953070
1	BlinkEnd	2957154
1	NoFeedLowProb	2957234
4	BlinkStart	2957324
4	BlinkEnd	2960765
4	0DropFeed	2960845
16,1	BlinkStart	2961038
16,1	BlinkEnd	2967781
1	0DropFeed	2967861
16	Feed	2967941
6,50,4	BlinkStart	2968106
6,50,4	BlinkEnd	2974733
6	Feed	2974813
50	Feed	2974894
15,1	BlinkStart	2975062
15,1	BlinkEnd	2991042
1	0DropFeed	2991122
15	NoFeedAbort	2991203
5	BlinkStart	3001305
5	BlinkEnd	3007286
5	NoFeedLowProb	3007366
2,37	BlinkStart	3007455
2,37	BlinkEnd	3010761
2	Feed	3010841
37	Feed	3010922
30,5	BlinkStart	3011089
30,5	BlinkEnd	3018513
5	0DropFeed	3018593
30	Feed	3018673
2,37,8,53	BlinkStart	3018828
2,37,8,53	BlinkEnd	3022391
8	Feed	3022471
53	Feed	3022551
29,5	BlinkStart	3022701
29,5	BlinkEnd	3031347
5	0DropFeed	3031427
29	Feed	3031507
2,37,8,53	BlinkStart	3031667
2,37,8,53	BlinkEnd	3034623
8	Feed	3034703
53	Feed	3034783
28,5	BlinkStart	3034948
28,5	BlinkEnd	3044515
5	0DropFeed	3044595
28	Feed	3044675
2,37,8,53	BlinkStart	3044847
2,37,8,53	BlinkEnd	3048058
8	Feed	3048138
53	Feed	3048218
27,5	BlinkStart	3048362
27,5	BlinkEnd	3060958
5	0DropFeed	3061038
27	Feed	3061118
2,37,8,53	BlinkStart	3061283
2,37,8,53	BlinkEnd	3064433
8	Feed	3064513
53	Feed	3064593
26,5	BlinkStart	3064750
26,5	BlinkEnd	3076197
5	0DropFeed	3076277
26	Feed	3076357
2,37,8,53	BlinkStart	3076548
2,37,8,53	BlinkEnd	3079884
8	Feed	3079964
53	Feed	3080044
25,5	BlinkStart	3080199
25,5	BlinkEnd	3090636
5	0DropFeed	3090717
25	Feed	3090798
2,37,8,53	BlinkStart	3090983
2,37,8,53	BlinkEnd	3094646
8	Feed	3094726
53	Feed	3094807
23,5	BlinkStart	3094981
23,5	BlinkEnd	3107613
5	0DropFeed	3107693
23	NoFeedAbort	3107773
1	BlinkStart	3117838
1	BlinkEnd	3130673
1	NoFeedLowProb	3130753
6,49	BlinkStart	3130878
6,49	BlinkEnd	3134355
6	Feed	3134435
49	Feed	3134515
16,1	BlinkStart	3134662
16,1	BlinkEnd	3146247
1	0DropFeed	3146328
16	Feed	3146408
6,49,4,45	BlinkStart	3146566
6,49,4,45	BlinkEnd	3150525
4	Feed	3150605
45	Feed	3150685
15,1	BlinkStart	3150839
15,1	BlinkEnd	3166977
1	0DropFeed	3167057
15	NoFeedAbort	3167137
5	BlinkStart	3177203
5	BlinkEnd	3181205
5	NoFeedLowProb	3181285
8,52	BlinkStart	3181363
8,52	BlinkEnd	3184480
8	Feed	3184560
52	Feed	3184640
30,5	BlinkStart	3184818
30,5	BlinkEnd	3193503
5	0DropFeed	3193583
30	Feed	3193663
8,52,2,41	BlinkStart	3193839
8,52,2,41	BlinkEnd	3196912
8	Feed	3196992
52	Feed	3197072
29,5	BlinkStart	3197244
29,5	BlinkEnd	3211086
5	0DropFeed	3211166
29	Feed	3211246
8,52,2,41	BlinkStart	3211432
8,52,2,41	BlinkEnd	3215696
2	Feed	3215776
41	Feed	3215856
28,5	BlinkStart	3215996
28,5	BlinkEnd	3232872
5	0DropFeed	3232952
28	Feed	3233032
8,52,2,41	BlinkStart	3233191
8,52,2,41	BlinkEnd	3236081
8	Feed	3236161
52	Feed	3236241
27,5	BlinkStart	3236401
27,5	BlinkEnd	3256266
5	0DropFeed	3256346
27	Feed	3256426
8,52,2,41	BlinkStart	3256598
8,52,2,41	BlinkEnd	3260077
8	Feed	3260157
52	Feed	3260237
26,5	BlinkStart	3260384
26,5	BlinkEnd	3268297
5	0DropFeed	3268377
26	Feed	3268457
8,52,2,41	BlinkStart	3268604
8,52,2,41	BlinkEnd	3272443
2	Feed	3272523
41	Feed	3272603
25,5	BlinkStart	3272750
25,5	BlinkEnd	3287080
5	0DropFeed	3287160
25	Feed	3287240
8,52,2,41	BlinkStart	3287410
8,52,2,41	BlinkEnd	3291493
2	Feed	3291573
41	Feed	3291654
23,5	BlinkStart	3291835
23,5	BlinkEnd	3309472
5	0DropFeed	3309552
23	NoFeedAbort	3309632
1	BlinkStart	3319693
1	BlinkEnd	3324979
1	NoFeedLowProb	3325059
4,44	BlinkStart	3325143
4,44	BlinkEnd	3328388
4	Feed	3328468
44	Feed	3328548
16,1	BlinkStart	3328706
16,1	BlinkEnd	3343227
1	0DropFeed	3343307
16	Feed	3343387
4,44,6,47	BlinkStart	3343576
4,44,6,47	BlinkEnd	3347576
6	Feed	3347656
47	Feed	3347736
15,1	BlinkStart	3347893
15,1	BlinkEnd	3363614
1	0DropFeed	3363694
15	NoFeedAbort	3363774
5	BlinkStart	3373841
5	BlinkEnd	3374104
5	NoFeedLowProb	3374184
2	BlinkStart	3374271
2	BlinkEnd	3380524
2	0DropFeed	3380604
30,5	BlinkStart	3380794
30,5	BlinkEnd	3399373
5	0DropFeed	3399453
30	Feed	3399533
8,53,2	BlinkStart	3399709
8,53,2	BlinkEnd	3403851
8	Feed	3403931
53	Feed	3404012
29,5	BlinkStart	3404180
29,5	BlinkEnd	3773079
5	0DropFeed	3773159
29	Feed	3773239
8,53,2	BlinkStart	3773407
8,53,2	BlinkEnd	3777492
8	Feed	3777572
53	Feed	3777652
28,5	BlinkStart	3777794
28,5	BlinkEnd	3792998
5	0DropFeed	3793078
28	Feed	3793158
8,53,2	BlinkStart	3793312
8,53,2	BlinkEnd	3797076
8	Feed	3797157
53	Feed	3797237
27,5	BlinkStart	3797397
27,5	BlinkEnd	3808171
5	0DropFeed	3808251
27	Feed	3808331
8,53,2	BlinkStart	3808486
8,53,2	BlinkEnd	3812722
8	Feed	3812802
53	Feed	3812882
26,5	BlinkStart	3813040
26,5	BlinkEnd	3824481
5	0DropFeed	3824561
26	Feed	3824641
8,53,2	BlinkStart	3824803
8,53,2	BlinkEnd	3828365
8	Feed	3828445
53	Feed	3828525
25,5	BlinkStart	3828685
25,5	BlinkEnd	3841391
5	0DropFeed	3841471
25	Feed	3841551
8,53,2	BlinkStart	3841707
8,53,2	BlinkEnd	3847075
2	0DropFeed	3847155
23,5	BlinkStart	3847322
23,5	BlinkEnd	3853957
5	0DropFeed	3854037
23	NoFeedAbort	3854117
1	BlinkStart	3864205
1	BlinkEnd	3874550
1	NoFeedLowProb	3874630
4,45	BlinkStart	3874728
4,45	BlinkEnd	3878688
4	Feed	3878768
45	Feed	3878848
16,1	BlinkStart	3879047
16,1	BlinkEnd	3893059
1	0DropFeed	3893139
16	Feed	3893219
4,45,6	BlinkStart	3893390
4,45,6	BlinkEnd	3898072
6	0DropFeed	3898152
15,1	BlinkStart	3898339
15,1	BlinkEnd	3904690
1	0DropFeed	3904770
15	NoFeedAbort	3904850
5	BlinkStart	3914929
5	BlinkEnd	3920664
5	NoFeedLowProb	3920744
2,38	BlinkStart	3920818
2,38	BlinkEnd	3924407
2	Feed	3924487
38	Feed	3924567
30,5	BlinkStart	3924706
30,5	BlinkEnd	3942789
5	0DropFeed	3942870
30	Feed	3942950
2,38,8,56	BlinkStart	3943114
2,38,8,56	BlinkEnd	3946666
8	Feed	3946746
56	Feed	3946826
29,5	BlinkStart	3946966
29,5	BlinkEnd	3960835
5	0DropFeed	3960915
29	Feed	3960995
2,38,8,56	BlinkStart	3961158
2,38,8,56	BlinkEnd	3963910
8	Feed	3963991
56	Feed	3964072
28,5	BlinkStart	3964210
28,5	BlinkEnd	3984702
5	0DropFeed	3984782
28	Feed	3984863
2,38,8,56	BlinkStart	3985020
2,38,8,56	BlinkEnd	3988106
8	Feed	3988186
56	Feed	3988266
27,5	BlinkStart	3988407
27,5	BlinkEnd	4004692
5	0DropFeed	4004772
27	Feed	4004852
2,38,8,56	BlinkStart	4005017
2,38,8,56	BlinkEnd	4007892
8	Feed	4007973
56	Feed	4008053
26,5	BlinkStart	4008195
26,5	BlinkEnd	4022397
5	0DropFeed	4022477
26	Feed	4022557
2,38,8,56	BlinkStart	4022730
2,38,8,56	BlinkEnd	4025470
8	Feed	4025550
56	Feed	4025630
25,5	BlinkStart	4025793
25,5	BlinkEnd	4040713
5	0DropFeed	4040793
25	Feed	4040873
2,38,8,56	BlinkStart	4041044
2,38,8,56	BlinkEnd	4043922
8	Feed	4044002
56	Feed	4044082
23,5	BlinkStart	4044229
23,5	BlinkEnd	4058091
5	0DropFeed	4058172
23	NoFeedAbort	4058252
1	BlinkStart	4068313
1	BlinkEnd	4077138
1	NoFeedLowProb	4077218
4	BlinkStart	4077299
4	BlinkEnd	4080548
4	0DropFeed	4080628
16,1	BlinkStart	4080822
16,1	BlinkEnd	4108087
1	0DropFeed	4108167
16	Feed	4108248
6,47,4	BlinkStart	4108427
6,47,4	BlinkEnd	4111762
6	Feed	4111842
47	Feed	4111922
15,1	BlinkStart	4112070
15,1	BlinkEnd	4141840
1	0DropFeed	4141920
15	NoFeedAbort	4142001
5	BlinkStart	4152062
5	BlinkEnd	4152325
5	NoFeedLowProb	4152406
2,41	BlinkStart	4152484
2,41	BlinkEnd	4156879
2	Feed	4156959
41	Feed	4157039
30,5	BlinkStart	4157216
30,5	BlinkEnd	4170448
5	0DropFeed	4170528
30	Feed	4170608
2,41,8	BlinkStart	4170764
2,41,8	BlinkEnd	4173857
8	0DropFeed	4173937
29,5	BlinkStart	4174093
29,5	BlinkEnd	4181143
5	0DropFeed	4181223
29	Feed	4181303
2,41,8	BlinkStart	4181462
2,41,8	BlinkEnd	4186691
2	Feed	4186771
41	Feed	4186851
28,5	BlinkStart	4187003
28,5	BlinkEnd	4201730
5	0DropFeed	4201810
28	Feed	4201890
2,41,8	BlinkStart	4202063
2,41,8	BlinkEnd	4206613
8	0DropFeed	4206694
27,5	BlinkStart	4206876
27,5	BlinkEnd	4252328
5	0DropFeed	4252408
27	Feed	4252488
2,41,8	BlinkStart	4252653
2,41,8	BlinkEnd	4257140
2	Feed	4257220
41	Feed	4257300
26,5	BlinkStart	4257472
26,5	BlinkEnd	4272781
5	0DropFeed	4272861
26	Feed	4272942
2,41,8	BlinkStart	4273089
2,41,8	BlinkEnd	4276992
2	Feed	4277072
41	Feed	4277152
25,5	BlinkStart	4277318
25,5	BlinkEnd	4292434
5	0DropFeed	4292514
25	Feed	4292594
2,41,8	BlinkStart	4292772
2,41,8	BlinkEnd	4296310
2	Feed	4296390
41	Feed	4296470
23,5	BlinkStart	4296630
23,5	BlinkEnd	4312753
5	0DropFeed	4312833
23	NoFeedAbort	4312913
1	BlinkStart	4323002
1	BlinkEnd	4333413
1	NoFeedLowProb	4333493
6,47	BlinkStart	4333621
6,47	BlinkEnd	4337216
6	Feed	4337296
47	Feed	4337376
16,1	BlinkStart	4337512
16,1	BlinkEnd	4357201
1	0DropFeed	4357281
16	Feed	4357361
6,47,4,46	BlinkStart	4357559
6,47,4,46	BlinkEnd	4362082
4	Feed	4362162
46	Feed	4362243
15,1	BlinkStart	4362401
15,1	BlinkEnd	4378323
1	0DropFeed	4378403
15	NoFeedAbort	4378483
5	BlinkStart	4388546
5	BlinkEnd	4394232
5	NoFeedLowProb	4394312
8,53	BlinkStart	4394421
8,53	BlinkEnd	4397385
8	Feed	4397465
53	Feed	4397545
30,5	BlinkStart	4397701
30,5	BlinkEnd	4408468
5	0DropFeed	4408548
30	Feed	4408629
8,53,2,41	BlinkStart	4408815
8,53,2,41	BlinkEnd	4411946
8	Feed	4412026
53	Feed	4412106
29,5	BlinkStart	4412280
29,5	BlinkEnd	4422717
5	0DropFeed	4422797
29	Feed	4422877
8,53,2,41	BlinkStart	4423051
8,53,2,41	BlinkEnd	4426716
2	Feed	4426797
41	Feed	4426877
28,5	BlinkStart	4427034
28,5	BlinkEnd	4440752
5	0DropFeed	4440832
28	Feed	4440913
8,53,2,41	BlinkStart	4441079
8,53,2,41	BlinkEnd	4444029
2	Feed	4444109
41	Feed	4444189
27,5	BlinkStart	4444336
27,5	BlinkEnd	4458666
5	0DropFeed	4458746
27	Feed	4458826
8,53,2,41	BlinkStart	4458976
8,53,2,41	BlinkEnd	4462480
2	Feed	4462560
41	Feed	4462640
26,5	BlinkStart	4462814
26,5	BlinkEnd	4478718
5	0DropFeed	4478798
26	Feed	4478878
8,53,2,41	BlinkStart	4479065
8,53,2,41	BlinkEnd	4482127
2	Feed	4482207
41	Feed	4482287
25,5	BlinkStart	4482463
25,5	BlinkEnd	4497834
5	0DropFeed	4497914
25	Feed	4497994
8,53,2,41	BlinkStart	4498149
8,53,2,41	BlinkEnd	4501378
2	Feed	4501458
41	Feed	4501538
23,5	BlinkStart	4501716
23,5	BlinkEnd	4517286
5	0DropFeed	4517366
23	NoFeedAbort	4517446
1	BlinkStart	4527506
1	BlinkEnd	4551040
1	NoFeedLowProb	4551120
6,50	BlinkStart	4551210
6,50	BlinkEnd	4555184
6	Feed	4555264
50	Feed	4555344
16,1	BlinkStart	4555486
16,1	BlinkEnd	4709618
