140574833	Friday, January 17, 2020	11:30:19 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\011719\TrackData-Events.txt	140574838	640 X 480
140601604	StartFile	0	140601604
140648112	Start Sleep1	0	140648112
140969037	Stop Sleep1	0	140969037
141077217	WRONG	2	141077224
141081968	WRONG	9	141081972
141086121	WRONG	1	141086124
141089970	WRONG	2	141089974
141094964	Start Task	0	141094964
141103088	WRONG	5	141103091
141104891	WRONG	6	141104894
141110607	WRONG	7	141110610
141111871	WRONG	8	141111875
141123905	WRONG	4	141123908
141138284	WRONG	7	141138288
141142434	WRONG	6	141142437
141147549	WRONG	9	141147552
141158077	WRONG	4	141158081
141179618	WRONG	9	141179621
141248627	WRONG	5	141248631
141295376	WRONG	6	141295380
141320647	WRONG	9	141320652
141351392	WRONG	9	141351398
141371726	WRONG	8	141371729
141403916	WRONG	9	141403920
141416971	WRONG	5	141416975
141418475	WRONG	4	141418478
141462698	WRONG	9	141462701
141480806	WRONG	9	141480810
141514199	WRONG	9	141514202
141521841	WRONG	9	141521844
141557519	WRONG	9	141557523
141565762	WRONG	9	141565767
141619790	WRONG	9	141619794
141660581	WRONG	9	141660584
141675864	WRONG	9	141675868
141686394	WRONG	9	141686397
141702037	WRONG	5	141702040
141710880	WRONG	1	141710884
141749808	WRONG	9	141749812
141787894	WRONG	9	141787902
141801491	WRONG	5	141801499
141808709	WRONG	9	141808712
141822008	WRONG	1	141822012
141897515	WRONG	7	141897518
141934516	WRONG	9	141934519
142111284	WRONG	9	142111287
142174517	WRONG	5	142174520
142230894	WRONG	9	142230899
142259290	WRONG	9	142259293
142281433	WRONG	1	142281436
142336243	WRONG	5	142336247
142371981	WRONG	5	142371985
142564691	WRONG	7	142564694
142598927	WRONG	7	142598931
142611020	WRONG	5	142611023
142623234	WRONG	5	142623237
142626544	WRONG	6	142626549
142639119	WRONG	9	142639125
142651331	WRONG	9	142651336
142758787	WRONG	9	142758790
142800964	WRONG	1	142800968
142813718	WRONG	8	142813723
142874605	WRONG	5	142874608
142876291	WRONG	4	142876295
143578123	Stop Task	0	143578123
143609230	Start Sleep2	0	143609230
143622646	WRONG	9	143622650
144165462	Stop Sleep2	0	144165462
144205109	EndFile	Friday, January 17, 2020	12:30:49 PM	144205113
