Friday, January 22, 2021	9:26:25 AM	Game1.txt	813352820
Cued	Now	813372720
25,5	BlinkStart	813882737
25,5	BlinkEnd	813890715
5	0DropFeed	813890795
25	Feed	813890875
2,39,8,56	BlinkStart	813891036
2,39,8,56	BlinkEnd	813894264
8	Feed	813894344
56	Feed	813894424
23,5	BlinkStart	813894578
23,5	BlinkEnd	813907431
5	0DropFeed	813907511
23	NoFeedAbort	813907591
1	BlinkStart	813917676
1	BlinkEnd	813962367
1	NoFeedLowProb	813962448
4,46	BlinkStart	813962558
4,46	BlinkEnd	813965709
4	Feed	813965789
46	Feed	813965870
1	BlinkStart	813966054
1	BlinkEnd	813979813
1	NoFeedLowProb	813979893
4,46	BlinkStart	813979995
4,46	BlinkEnd	813982420
4	Feed	813982500
46	Feed	813982580
1	BlinkStart	813982735
1	BlinkEnd	813995392
1	NoFeedLowProb	813995472
4,46	BlinkStart	813995566
4,46	BlinkEnd	813997860
4	Feed	813997940
46	Feed	813998021
21,1	BlinkStart	813998200
21,1	BlinkEnd	814010627
1	0DropFeed	814010707
21	Feed	814010788
4,46,6,51	BlinkStart	814010967
4,46,6,51	BlinkEnd	814013234
4	Feed	814013314
46	Feed	814013394
20,1	BlinkStart	814013533
20,1	BlinkEnd	814025064
1	0DropFeed	814025144
20	Feed	814025224
4,46,6,51	BlinkStart	814025388
4,46,6,51	BlinkEnd	814027671
4	Feed	814027751
46	Feed	814027831
19,1	BlinkStart	814028004
19,1	BlinkEnd	814039301
1	0DropFeed	814039381
19	Feed	814039462
4,46,6,51	BlinkStart	814039633
4,46,6,51	BlinkEnd	814042041
4	Feed	814042121
46	Feed	814042201
18,1	BlinkStart	814042358
18,1	BlinkEnd	814053939
1	0DropFeed	814054019
18	Feed	814054099
4,46,6,51	BlinkStart	814054270
4,46,6,51	BlinkEnd	814057149
4	Feed	814057229
46	Feed	814057309
17,1	BlinkStart	814057464
17,1	BlinkEnd	814069045
1	0DropFeed	814069125
17	Feed	814069206
4,46,6,51	BlinkStart	814069371
4,46,6,51	BlinkEnd	814072052
4	Feed	814072132
46	Feed	814072212
16,1	BlinkStart	814072372
16,1	BlinkEnd	814084753
1	0DropFeed	814084833
16	Feed	814084914
4,46,6,51	BlinkStart	814085086
4,46,6,51	BlinkEnd	814088094
4	Feed	814088174
46	Feed	814088254
14,1	BlinkStart	814088414
14,1	BlinkEnd	814099992
1	0DropFeed	814100073
14	NoFeedAbort	814100153
5	BlinkStart	814110237
5	BlinkEnd	814110553
5	NoFeedLowProb	814110633
8,55	BlinkStart	814110726
8,55	BlinkEnd	814114632
8	Feed	814114713
55	Feed	814114793
5	BlinkStart	814114943
5	BlinkEnd	814124591
5	NoFeedLowProb	814124671
8,55	BlinkStart	814124758
8,55	BlinkEnd	814127131
8	Feed	814127211
55	Feed	814127291
5	BlinkStart	814127451
5	BlinkEnd	814136688
5	NoFeedLowProb	814136768
8,55	BlinkStart	814136859
8,55	BlinkEnd	814139228
8	Feed	814139309
55	Feed	814139389
30,5	BlinkStart	814139557
30,5	BlinkEnd	814148319
5	0DropFeed	814148399
30	Feed	814148480
8,55,2,39	BlinkStart	814148631
8,55,2,39	BlinkEnd	814150992
8	Feed	814151072
55	Feed	814151152
29,5	BlinkStart	814151310
29,5	BlinkEnd	814161219
5	0DropFeed	814161299
29	Feed	814161379
8,55,2,39	BlinkStart	814161543
8,55,2,39	BlinkEnd	814163825
8	Feed	814163905
55	Feed	814163985
28,5	BlinkStart	814164129
28,5	BlinkEnd	814172448
5	0DropFeed	814172528
28	Feed	814172608
8,55,2,39	BlinkStart	814172781
8,55,2,39	BlinkEnd	814175121
8	Feed	814175201
55	Feed	814175282
27,5	BlinkStart	814175428
27,5	BlinkEnd	814183945
5	0DropFeed	814184025
27	Feed	814184105
8,55,2,39	BlinkStart	814184271
8,55,2,39	BlinkEnd	814186551
8	Feed	814186632
55	Feed	814186713
26,5	BlinkStart	814186860
26,5	BlinkEnd	814196378
5	0DropFeed	814196458
26	Feed	814196539
8,55,2,39	BlinkStart	814196696
8,55,2,39	BlinkEnd	814199184
8	Feed	814199264
55	Feed	814199344
25,5	BlinkStart	814199519
25,5	BlinkEnd	814209077
5	0DropFeed	814209157
25	Feed	814209238
8,55,2,39	BlinkStart	814209423
8,55,2,39	BlinkEnd	814212286
8	Feed	814212366
55	Feed	814212446
23,5	BlinkStart	814212603
23,5	BlinkEnd	814221242
5	0DropFeed	814221322
23	NoFeedAbort	814221402
1	BlinkStart	814231498
1	BlinkEnd	814231762
1	NoFeedLowProb	814231842
4,43	BlinkStart	814231957
4,43	BlinkEnd	814234611
4	Feed	814234691
43	Feed	814234771
1	BlinkStart	814234964
1	BlinkEnd	814242632
1	NoFeedLowProb	814242712
4,43	BlinkStart	814242800
4,43	BlinkEnd	814245505
4	Feed	814245585
43	Feed	814245666
1	BlinkStart	814245829
1	BlinkEnd	814259074
1	NoFeedLowProb	814259154
4,43	BlinkStart	814259243
4,43	BlinkEnd	814264287
4	Feed	814264368
43	Feed	814264448
21,1	BlinkStart	814264604
21,1	BlinkEnd	814275117
1	0DropFeed	814275197
21	Feed	814275277
4,43,6,50	BlinkStart	814275446
4,43,6,50	BlinkEnd	814278535
6	Feed	814278615
50	Feed	814278695
20,1	BlinkStart	814278842
20,1	BlinkEnd	814295042
1	0DropFeed	814295122
20	Feed	814295202
4,43,6,50	BlinkStart	814295356
4,43,6,50	BlinkEnd	814298042
4	Feed	814298123
43	Feed	814298204
19,1	BlinkStart	814298368
19,1	BlinkEnd	814306196
1	0DropFeed	814306276
19	Feed	814306356
4,43,6,50	BlinkStart	814306565
4,43,6,50	BlinkEnd	814309071
4	Feed	814309151
43	Feed	814309231
18,1	BlinkStart	814309379
18,1	BlinkEnd	814315689
1	0DropFeed	814315769
18	Feed	814315849
4,43,6,50	BlinkStart	814316017
4,43,6,50	BlinkEnd	814319765
6	Feed	814319845
50	Feed	814319925
17,1	BlinkStart	814320067
17,1	BlinkEnd	814331195
1	0DropFeed	814331275
17	Feed	814331355
4,43,6,50	BlinkStart	814331528
4,43,6,50	BlinkEnd	814333802
4	Feed	814333882
43	Feed	814333963
16,1	BlinkStart	814334109
16,1	BlinkEnd	814341154
1	0DropFeed	814341234
16	Feed	814341314
4,43,6,50	BlinkStart	814341484
4,43,6,50	BlinkEnd	814344696
6	Feed	814344777
50	Feed	814344857
14,1	BlinkStart	814345027
14,1	BlinkEnd	814356261
1	0DropFeed	814356341
14	NoFeedAbort	814356421
5	BlinkStart	814366500
5	BlinkEnd	814382330
5	NoFeedLowProb	814382410
2	BlinkStart	814382479
2	BlinkEnd	814391352
2	0DropFeed	814391432
5	BlinkStart	814391588
5	BlinkEnd	814399238
5	NoFeedLowProb	814399318
2	BlinkStart	814399420
2	BlinkEnd	814437940
2	0DropFeed	814438021
5	BlinkStart	814438195
5	BlinkEnd	814443421
5	NoFeedLowProb	814443501
2	BlinkStart	814443579
2	BlinkEnd	814480853
2	0DropFeed	814480933
30,5	BlinkStart	814481093
30,5	BlinkEnd	814485464
5	0DropFeed	814485544
30	Feed	814485624
8,54,2	BlinkStart	814485784
8,54,2	BlinkEnd	814488805
8	Feed	814488885
54	Feed	814488965
29,5	BlinkStart	814489131
29,5	BlinkEnd	814497362
5	0DropFeed	814497442
29	Feed	814497522
8,54,2	BlinkStart	814497687
8,54,2	BlinkEnd	814501244
8	Feed	814501324
54	Feed	814501404
28,5	BlinkStart	814501561
28,5	BlinkEnd	814509260
5	0DropFeed	814509340
28	Feed	814509420
8,54,2	BlinkStart	814509581
8,54,2	BlinkEnd	814513003
2	0DropFeed	814513084
27,5	BlinkStart	814513249
27,5	BlinkEnd	814516879
5	0DropFeed	814516959
27	Feed	814517039
8,54,2	BlinkStart	814517184
8,54,2	BlinkEnd	814520889
8	Feed	814520969
54	Feed	814521049
26,5	BlinkStart	814521207
26,5	BlinkEnd	814529177
5	0DropFeed	814529257
26	Feed	814529337
8,54,2	BlinkStart	814529488
8,54,2	BlinkEnd	814532586
8	Feed	814532666
54	Feed	814532747
25,5	BlinkStart	814532915
25,5	BlinkEnd	814541343
5	0DropFeed	814541423
25	Feed	814541503
8,54,2	BlinkStart	814541645
8,54,2	BlinkEnd	814545311
2	0DropFeed	814545391
23,5	BlinkStart	814545569
23,5	BlinkEnd	814548902
5	0DropFeed	814548982
23	NoFeedAbort	814549062
1	BlinkStart	814559119
1	BlinkEnd	814560191
1	NoFeedLowProb	814560271
4	BlinkStart	814560357
4	BlinkEnd	814562998
4	0DropFeed	814563078
1	BlinkStart	814563239
1	BlinkEnd	814568079
1	NoFeedLowProb	814568159
4	BlinkStart	814568242
4	BlinkEnd	814618877
4	0DropFeed	814618958
1	BlinkStart	814619128
1	BlinkEnd	814629774
1	NoFeedLowProb	814629854
4	BlinkStart	814629927
4	BlinkEnd	814681310
4	0DropFeed	814681390
21,1	BlinkStart	814681588
21,1	BlinkEnd	814689729
1	0DropFeed	814689809
21	Feed	814689889
6,51,4	BlinkStart	814690042
6,51,4	BlinkEnd	814694208
6	Feed	814694288
51	Feed	814694368
20,1	BlinkStart	814694530
20,1	BlinkEnd	814707443
1	0DropFeed	814707523
20	Feed	814707603
6,51,4	BlinkStart	814707763
6,51,4	BlinkEnd	814710517
4	0DropFeed	814710597
19,1	BlinkStart	814710764
19,1	BlinkEnd	814714595
1	0DropFeed	814714676
19	Feed	814714756
6,51,4	BlinkStart	814714944
6,51,4	BlinkEnd	814718069
6	Feed	814718149
51	Feed	814718229
18,1	BlinkStart	814718399
18,1	BlinkEnd	814732239
1	0DropFeed	814732319
18	Feed	814732400
6,51,4	BlinkStart	814732578
6,51,4	BlinkEnd	814736251
6	Feed	814736331
51	Feed	814736411
17,1	BlinkStart	814736567
17,1	BlinkEnd	814750621
1	0DropFeed	814750701
17	Feed	814750781
6,51,4	BlinkStart	814750936
6,51,4	BlinkEnd	814754237
6	Feed	814754317
51	Feed	814754397
16,1	BlinkStart	814754559
16,1	BlinkEnd	814767799
1	0DropFeed	814767879
16	Feed	814767959
6,51,4	BlinkStart	814768122
6,51,4	BlinkEnd	814771475
6	Feed	814771555
51	Feed	814771635
14,1	BlinkStart	814771792
14,1	BlinkEnd	814785245
1	0DropFeed	814785325
14	NoFeedAbort	814785405
5	BlinkStart	814795473
5	BlinkEnd	814799883
5	NoFeedLowProb	814799963
2,41	BlinkStart	814800055
2,41	BlinkEnd	814803425
2	Feed	814803506
41	Feed	814803586
5	BlinkStart	814803781
5	BlinkEnd	814815123
5	NoFeedLowProb	814815203
2,41	BlinkStart	814815305
2,41	BlinkEnd	814818598
2	Feed	814818678
41	Feed	814818758
5	BlinkStart	814818930
5	BlinkEnd	814830764
5	NoFeedLowProb	814830844
2,41	BlinkStart	814830941
2,41	BlinkEnd	814834039
2	Feed	814834119
41	Feed	814834199
30,5	BlinkStart	814834431
30,5	BlinkEnd	814844937
5	0DropFeed	814845018
30	Feed	814845099
2,41,8,56	BlinkStart	814845290
2,41,8,56	BlinkEnd	814849011
8	Feed	814849091
56	Feed	814849171
29,5	BlinkStart	814849350
29,5	BlinkEnd	814860110
5	0DropFeed	814860190
29	Feed	814860270
2,41,8,56	BlinkStart	814860440
2,41,8,56	BlinkEnd	814863717
8	Feed	814863797
56	Feed	814863877
28,5	BlinkStart	814864036
28,5	BlinkEnd	814878220
5	0DropFeed	814878300
28	Feed	814878381
2,41,8,56	BlinkStart	814878532
2,41,8,56	BlinkEnd	814882030
8	Feed	814882110
56	Feed	814882190
27,5	BlinkStart	814882359
27,5	BlinkEnd	814894797
5	0DropFeed	814894877
27	Feed	814894957
2,41,8,56	BlinkStart	814895120
2,41,8,56	BlinkEnd	814898339
8	Feed	814898419
56	Feed	814898499
26,5	BlinkStart	814898655
26,5	BlinkEnd	814910505
5	0DropFeed	814910585
26	Feed	814910665
2,41,8,56	BlinkStart	814910813
2,41,8,56	BlinkEnd	814914851
2	Feed	814914931
41	Feed	814915011
25,5	BlinkStart	814915168
25,5	BlinkEnd	814926213
5	0DropFeed	814926293
25	Feed	814926374
2,41,8,56	BlinkStart	814926523
2,41,8,56	BlinkEnd	814930365
8	Feed	814930445
56	Feed	814930525
23,5	BlinkStart	814930684
23,5	BlinkEnd	814944661
5	0DropFeed	814944741
23	NoFeedAbort	814944821
1	BlinkStart	814954883
1	BlinkEnd	814956759
1	NoFeedLowProb	814956839
6,48	BlinkStart	814956919
6,48	BlinkEnd	814960836
6	Feed	814960916
48	Feed	814960996
1	BlinkStart	814961152
1	BlinkEnd	814972271
1	NoFeedLowProb	814972351
6,48	BlinkStart	814972449
6,48	BlinkEnd	814977078
6	Feed	814977158
48	Feed	814977238
1	BlinkStart	814977400
1	BlinkEnd	814986970
1	NoFeedLowProb	814987050
6,48	BlinkStart	814987130
6,48	BlinkEnd	814991784
6	Feed	814991864
48	Feed	814991944
21,1	BlinkStart	814992081
21,1	BlinkEnd	815001207
1	0DropFeed	815001288
21	Feed	815001368
6,48,4	BlinkStart	815001528
6,48,4	BlinkEnd	815004684
4	0DropFeed	815004764
20,1	BlinkStart	815004920
20,1	BlinkEnd	815010165
1	0DropFeed	815010246
20	Feed	815010326
6,48,4	BlinkStart	815010506
6,48,4	BlinkEnd	815015578
6	Feed	815015658
48	Feed	815015738
19,1	BlinkStart	815015891
19,1	BlinkEnd	815026340
1	0DropFeed	815026420
19	Feed	815026501
6,48,4	BlinkStart	815026645
6,48,4	BlinkEnd	815031086
6	Feed	815031166
48	Feed	815031246
18,1	BlinkStart	815031404
18,1	BlinkEnd	815040577
1	0DropFeed	815040658
18	Feed	815040738
6,48,4	BlinkStart	815040890
6,48,4	BlinkEnd	815044654
4	0DropFeed	815044735
17,1	BlinkStart	815044921
17,1	BlinkEnd	815049867
1	0DropFeed	815049947
17	Feed	815050027
6,48,4	BlinkStart	815050192
6,48,4	BlinkEnd	815080018
6	Feed	815080098
48	Feed	815080178
16,1	BlinkStart	815080352
16,1	BlinkEnd	815090580
1	0DropFeed	815090660
16	Feed	815090740
6,48,4	BlinkStart	815090908
6,48,4	BlinkEnd	815103206
6	Feed	815103286
48	Feed	815103367
14,1	BlinkStart	815103534
14,1	BlinkEnd	815117455
1	0DropFeed	815117535
14	NoFeedAbort	815117615
5	BlinkStart	815127672
5	BlinkEnd	815131080
5	NoFeedLowProb	815131160
8,54	BlinkStart	815131251
8,54	BlinkEnd	815135023
8	Feed	815135103
54	Feed	815135183
5	BlinkStart	815135332
5	BlinkEnd	815145383
5	NoFeedLowProb	815145463
8,54	BlinkStart	815145546
8,54	BlinkEnd	815148793
8	Feed	815148873
54	Feed	815148953
5	BlinkStart	815149097
5	BlinkEnd	815173324
5	NoFeedLowProb	815173404
8,54	BlinkStart	815173470
8,54	BlinkEnd	815180008
8	Feed	815180089
54	Feed	815180169
30,5	BlinkStart	815180350
30,5	BlinkEnd	815192039
5	0DropFeed	815192119
30	Feed	815192199
8,54,2,40	BlinkStart	815192370
8,54,2,40	BlinkEnd	815195850
2	Feed	815195930
40	Feed	815196010
29,5	BlinkStart	815196149
29,5	BlinkEnd	815206744
5	0DropFeed	815206824
29	Feed	815206904
8,54,2,40	BlinkStart	815207068
8,54,2,40	BlinkEnd	815211890
8	Feed	815211970
54	Feed	815212050
28,5	BlinkStart	815212213
28,5	BlinkEnd	815222785
5	0DropFeed	815222866
28	Feed	815222947
8,54,2,40	BlinkStart	815223104
8,54,2,40	BlinkEnd	815226862
2	Feed	815226942
40	Feed	815227022
27,5	BlinkStart	815227184
27,5	BlinkEnd	815238693
5	0DropFeed	815238773
27	Feed	815238854
8,54,2,40	BlinkStart	815239003
8,54,2,40	BlinkEnd	815242981
8	Feed	815243061
54	Feed	815243141
26,5	BlinkStart	815243308
26,5	BlinkEnd	815252863
5	0DropFeed	815252943
26	Feed	815253024
8,54,2,40	BlinkStart	815253181
8,54,2,40	BlinkEnd	815256741
2	Feed	815256821
40	Feed	815256901
25,5	BlinkStart	815257045
25,5	BlinkEnd	815275523
5	0DropFeed	815275603
25	Feed	815275683
8,54,2,40	BlinkStart	815275844
8,54,2,40	BlinkEnd	815281006
8	Feed	815281087
54	Feed	815281167
23,5	BlinkStart	815281311
23,5	BlinkEnd	815294037
5	0DropFeed	815294117
23	NoFeedAbort	815294198
1	BlinkStart	815304266
1	BlinkEnd	815306937
1	NoFeedLowProb	815307017
6,47	BlinkStart	815307086
6,47	BlinkEnd	815310681
6	Feed	815310761
47	Feed	815310841
1	BlinkStart	815310994
1	BlinkEnd	815341763
1	NoFeedLowProb	815341844
6,47	BlinkStart	815341936
6,47	BlinkEnd	815347510
6	Feed	815347590
47	Feed	815347671
1	BlinkStart	815347851
1	BlinkEnd	815356333
1	NoFeedLowProb	815356413
6,47	BlinkStart	815356521
6,47	BlinkEnd	815362282
6	Feed	815362362
47	Feed	815362442
21,1	BlinkStart	815362604
21,1	BlinkEnd	815370302
1	0DropFeed	815370382
21	Feed	815370462
6,47,4,46	BlinkStart	815370622
6,47,4,46	BlinkEnd	815374380
4	Feed	815374460
46	Feed	815374540
20,1	BlinkStart	815374712
20,1	BlinkEnd	815389352
1	0DropFeed	815389432
20	Feed	815389512
6,47,4,46	BlinkStart	815389672
6,47,4,46	BlinkEnd	815392359
4	Feed	815392439
46	Feed	815392519
19,1	BlinkStart	815392698
19,1	BlinkEnd	815407266
1	0DropFeed	815407346
19	Feed	815407427
6,47,4,46	BlinkStart	815407600
6,47,4,46	BlinkEnd	815410474
4	Feed	815410554
46	Feed	815410634
18,1	BlinkStart	815410801
18,1	BlinkEnd	815424911
1	0DropFeed	815424991
18	Feed	815425072
6,47,4,46	BlinkStart	815425235
6,47,4,46	BlinkEnd	815428398
4	Feed	815428479
46	Feed	815428559
17,1	BlinkStart	815428724
17,1	BlinkEnd	815443293
1	0DropFeed	815443373
17	Feed	815443454
6,47,4,46	BlinkStart	815443629
6,47,4,46	BlinkEnd	815447237
6	Feed	815447317
47	Feed	815447397
16,1	BlinkStart	815447560
16,1	BlinkEnd	815454255
1	0DropFeed	815454335
16	Feed	815454415
6,47,4,46	BlinkStart	815454597
6,47,4,46	BlinkEnd	815459468
4	Feed	815459548
46	Feed	815459628
14,1	BlinkStart	815459808
14,1	BlinkEnd	815475317
1	0DropFeed	815475397
14	NoFeedAbort	815475477
5	BlinkStart	815485548
5	BlinkEnd	815490016
5	NoFeedLowProb	815490096
8,52	BlinkStart	815490192
8,52	BlinkEnd	815501779
8	Feed	815501859
52	Feed	815501939
0	StopTraining	815502020
0	StopTraining	815502021
0	StopTraining	815502022
0	StopTraining	815502023
5	BlinkStart	815502139
5	BlinkEnd	815502403
