Sunday, June 14, 2020	4:40:52 PM	Game1.txt	422611072
Cued	Now	422617599
9	BlinkStart	422617619
9	BlinkEnd	422900441
8	BlinkStart	422900549
8	BlinkEnd	422991857
8	Feed	422991938
2	BlinkStart	422992038
2	BlinkEnd	423075494
2	Feed	423075574
4	BlinkStart	423075669
4	BlinkEnd	423219769
4	Feed	423219849
6	BlinkStart	423219954
6	BlinkEnd	423281976
6	Feed	423282056
8	BlinkStart	423282155
8	BlinkEnd	423316754
8	Feed	423316834
4	BlinkStart	423316933
4	BlinkEnd	423379929
4	Feed	423380009
2	BlinkStart	423380108
2	BlinkEnd	423464643
2	Feed	423464723
8	BlinkStart	423464824
8	BlinkEnd	423516924
8	Feed	423517004
2	BlinkStart	423517103
2	BlinkEnd	423556215
2	Feed	423556295
6	BlinkStart	423556394
6	BlinkEnd	423654047
6	Feed	423654127
8	BlinkStart	423654228
8	BlinkEnd	423705004
8	Feed	423705084
4	BlinkStart	423705182
4	BlinkEnd	423896274
4	Feed	423896354
2	BlinkStart	423896460
2	BlinkEnd	423962873
2	Feed	423962953
6	BlinkStart	423963053
6	BlinkEnd	424056796
6	Feed	424056876
8	BlinkStart	424056975
8	BlinkEnd	424085674
8	Feed	424085754
6	BlinkStart	424085853
6	BlinkEnd	424272732
6	Feed	424272812
2	BlinkStart	424272916
2	BlinkEnd	424333496
2	Feed	424333576
6	BlinkStart	424333675
6	BlinkEnd	424402750
6	Feed	424402830
2	BlinkStart	424402929
2	BlinkEnd	424443361
2	Feed	424443441
4	BlinkStart	424443541
4	BlinkEnd	424481263
4	Feed	424481343
8	BlinkStart	424481440
8	BlinkEnd	424586197
8	Feed	424586277
4	BlinkStart	424586377
4	BlinkEnd	424666759
4	Feed	424666839
2	BlinkStart	424666938
2	BlinkEnd	424900197
2	Feed	424900277
4	BlinkStart	424900376
4	BlinkEnd	424941718
4	Feed	424941798
8	BlinkStart	424941898
8	BlinkEnd	424989789
8	Feed	424989869
2	BlinkStart	424989968
2	BlinkEnd	425130094
2	Feed	425130175
8	BlinkStart	425130271
8	BlinkEnd	425192608
8	Feed	425192688
2	BlinkStart	425192780
2	BlinkEnd	425277259
2	Feed	425277339
4	BlinkStart	425277499
4	BlinkEnd	425305416
4	Feed	425305496
2	BlinkStart	425305662
2	BlinkEnd	425356434
2	Feed	425356514
8	BlinkStart	425356673
8	BlinkEnd	425424007
8	Feed	425424088
2	BlinkStart	425424246
2	BlinkEnd	425495605
2	Feed	425495685
4	BlinkStart	425495849
4	BlinkEnd	425520814
4	Feed	425520894
2	BlinkStart	425521069
2	BlinkEnd	425717433
2	Feed	425717514
8	BlinkStart	425717672
8	BlinkEnd	425839508
8	Feed	425839590
4	BlinkStart	425839750
4	BlinkEnd	425861892
4	Feed	425861973
8	BlinkStart	425862129
8	BlinkEnd	425886381
8	Feed	425886461
2	BlinkStart	425886620
2	BlinkEnd	426025243
2	Feed	426025323
8	BlinkStart	426025482
8	BlinkEnd	426053042
8	Feed	426053122
6	BlinkStart	426053284
6	BlinkEnd	426097737
6	Feed	426097817
8	BlinkStart	426097977
8	BlinkEnd	426115669
8	Feed	426115749
4	BlinkStart	426115907
4	BlinkEnd	426162476
4	Feed	426162556
6	BlinkStart	426162709
6	BlinkEnd	426282093
6	Feed	426282173
8	BlinkStart	426282327
8	BlinkEnd	426306454
8	Feed	426306535
2	BlinkStart	426306702
2	BlinkEnd	426353262
2	Feed	426353342
6	BlinkStart	426353499
6	BlinkEnd	426385938
6	Feed	426386019
8	BlinkStart	426386185
8	BlinkEnd	426407659
8	Feed	426407739
4	BlinkStart	426407905
4	BlinkEnd	426463189
4	Feed	426463269
2	BlinkStart	426463424
2	BlinkEnd	426495742
2	Feed	426495822
8	BlinkStart	426495979
8	BlinkEnd	426521064
8	Feed	426521144
6	BlinkStart	426521312
6	BlinkEnd	426561920
6	Feed	426562000
8	BlinkStart	426562170
8	BlinkEnd	426577206
8	Feed	426577286
4	BlinkStart	426577461
4	BlinkEnd	426640200
4	Feed	426640280
8	BlinkStart	426640436
8	BlinkEnd	426690920
8	Feed	426691002
4	BlinkStart	426691157
4	BlinkEnd	426717084
4	Feed	426717164
2	BlinkStart	426717327
2	BlinkEnd	426948064
2	Feed	426948144
8	BlinkStart	426948304
8	BlinkEnd	427006809
