Ver1.3	1546475531	StartFile	8/12/2020	9:38:54 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081220A\SoundData.txt	1546475531
1547233627	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1547233627
1547233840	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1547233840
1547259229	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1547259229
1547259431	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1547259431
1547274668	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1547274668
1547274870	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1547274870
1547279148	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1547279148
1547279349	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1547279349
1547298196	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1547298196
1547298412	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1547298412
1547314238	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1547314238
1547318784	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1547318784
1547318985	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1547318985
1547333622	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1547333622
1547333825	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1547333825
1547337834	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1547337834
1547345386	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1547345386
1547345588	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1547345588
1547350734	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1547350734
1547355612	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1547355612
1547355814	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1547355814
1547359970	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1547359970
1547360171	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1547360171
1547371869	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1547371869
1547372070	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1547372070
1547375598	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1547375598
1547379609	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1547379609
1547379810	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1547379810
1547384101	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1547384101
