Ver1.2	2822298339	StartFile	4/15/2020	10:32:34 AM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041520A\SoundData.txt	2822298339
2822625463	Triggered	5	 Modulated Tone	25	2	2822625463
2822629901	Triggered	8	 NoSound	50	2	2822629901
2822641211	Triggered	5	 Modulated Tone	25	2	2822641211
2822644701	Triggered	8	 NoSound	50	2	2822644701
2822653366	Triggered	5	 Modulated Tone	25	2	2822653366
2822656861	Triggered	8	 NoSound	50	2	2822656861
2822666302	Triggered	5	 Modulated Tone	25	2	2822666302
2822669731	Triggered	8	 NoSound	50	2	2822669731
2822678763	Triggered	5	 Modulated Tone	25	2	2822678763
2822682547	Triggered	8	 NoSound	50	2	2822682547
2822691149	Triggered	5	 Modulated Tone	25	2	2822691149
2822694280	Triggered	8	 NoSound	50	2	2822694280
2822701617	Triggered	5	 Modulated Tone	25	2	2822701617
2822704867	Triggered	8	 NoSound	50	2	2822704867
2822712869	Triggered	5	 Modulated Tone	25	2	2822712869
2822715998	Triggered	8	 NoSound	50	2	2822715998
2822723940	Triggered	5	 Modulated Tone	25	2	2822723940
2822727552	Triggered	2	 NoSound	50	2	2822727552
2822738926	Triggered	5	 Modulated Tone	25	2	2822738926
2822742714	Triggered	1	 Modulated Tone	25	2	2822742714
2822746026	Triggered	4	 NoSound	50	2	2822746026
2822754083	Triggered	1	 Modulated Tone	25	2	2822754083
2822757512	Triggered	4	 NoSound	50	2	2822757512
2822765517	Triggered	1	 Modulated Tone	25	2	2822765517
2822768643	Triggered	4	 NoSound	50	2	2822768643
2822775864	Triggered	1	 Modulated Tone	25	2	2822775864
2822779653	Triggered	4	 NoSound	50	2	2822779653
2822787655	Triggered	1	 Modulated Tone	25	2	2822787655
2822791086	Triggered	6	 NoSound	50	2	2822791086
2822796260	Triggered	1	 Modulated Tone	25	2	2822796260
2822801074	Triggered	4	 NoSound	50	2	2822801074
2822808842	Triggered	1	 Modulated Tone	25	2	2822808842
2822812144	Triggered	6	 NoSound	50	2	2822812144
2822817377	Triggered	1	 Modulated Tone	25	2	2822817377
2822820869	Triggered	4	 NoSound	50	2	2822820869
2822828749	Triggered	1	 Modulated Tone	25	2	2822828749
2822832244	Triggered	4	 NoSound	50	2	2822832244
2822839405	Triggered	1	 Modulated Tone	25	2	2822839405
2822843008	Triggered	5	 Modulated Tone	25	2	2822843008
2822846138	Triggered	2	 NoSound	50	2	2822846138
2822855583	Triggered	5	 Modulated Tone	25	2	2822855583
2822858771	Triggered	2	 NoSound	50	2	2822858771
2822869542	Triggered	5	 Modulated Tone	25	2	2822869542
2822872731	Triggered	2	 NoSound	50	2	2822872731
2822881761	Triggered	5	 Modulated Tone	25	2	2822881761
2822885188	Triggered	2	 NoSound	50	2	2822885188
2822895653	Triggered	5	 Modulated Tone	25	2	2822895653
2822899207	Triggered	2	 NoSound	50	2	2822899207
2822909255	Triggered	5	 Modulated Tone	25	2	2822909255
2822912559	Triggered	2	 NoSound	50	2	2822912559
2822921591	Triggered	5	 Modulated Tone	25	2	2822921591
2822925615	Triggered	2	 NoSound	50	2	2822925615
2822934709	Triggered	5	 Modulated Tone	25	2	2822934709
2822938494	Triggered	2	 NoSound	50	2	2822938494
2822949808	Triggered	5	 Modulated Tone	25	2	2822949808
2822953232	Triggered	8	 NoSound	50	2	2822953232
2822967551	Triggered	6	 NoSound	50	2	2822967551
2822972610	Triggered	5	 Modulated Tone	25	2	2822972610
2822976154	Triggered	1	 Modulated Tone	25	2	2822976154
2822979163	Triggered	6	 NoSound	50	2	2822979163
2822987887	Triggered	1	 Modulated Tone	25	2	2822987887
2822991196	Triggered	6	 NoSound	50	2	2822991196
2822999980	Triggered	1	 Modulated Tone	25	2	2822999980
2823003353	Triggered	6	 NoSound	50	2	2823003353
2823011834	Triggered	1	 Modulated Tone	25	2	2823011834
2823015569	Triggered	4	 NoSound	50	2	2823015569
2823020556	Triggered	1	 Modulated Tone	25	2	2823020556
2823024648	Triggered	4	 NoSound	50	2	2823024648
2823030068	Triggered	1	 Modulated Tone	25	2	2823030068
2823037223	Triggered	5	 Modulated Tone	25	2	2823037223
2823052386	Triggered	6	 NoSound	50	2	2823052386
2823062926	Triggered	1	 Modulated Tone	25	2	2823062926
2823066468	Triggered	6	 NoSound	50	2	2823066468
2823075067	Triggered	1	 Modulated Tone	25	2	2823075067
