Wednesday, April 15, 2020	10:36:52 AM	Game1.txt	2822556894
cued	now	2822584236
7	BlinkStart	2822584316
7	BlinkEnd	2822622810
0	NoFeedLowProb	2822622890
5	BlinkStart	2822623120
5	BlinkEnd	2822623391
5	NoFeedLowProb	2822623471
8	BlinkStart	2822623702
8	BlinkEnd	2822629916
8	Feed	2822629997
5	BlinkStart	2822630227
5	BlinkEnd	2822641226
5	NoFeedLowProb	2822641306
8	BlinkStart	2822641536
8	BlinkEnd	2822644722
8	Feed	2822644803
5	BlinkStart	2822645033
5	BlinkEnd	2822653387
5	NoFeedLowProb	2822653467
8	BlinkStart	2822653697
8	BlinkEnd	2822656879
8	Feed	2822656959
5	BlinkStart	2822657189
5	BlinkEnd	2822666316
5	NoFeedLowProb	2822666396
28	BlinkStart	2822666626
28	BlinkEnd	2822669752
8	Feed	2822669832
5	BlinkStart	2822670062
5	BlinkEnd	2822678775
5	NoFeedLowProb	2822678855
28	BlinkStart	2822679086
28	BlinkEnd	2822682567
8	Feed	2822682647
5	BlinkStart	2822682877
5	BlinkEnd	2822691159
5	NoFeedLowProb	2822691239
28	BlinkStart	2822691469
28	BlinkEnd	2822694299
8	Feed	2822694380
5	BlinkStart	2822694611
5	BlinkEnd	2822701636
5	NoFeedLowProb	2822701716
28	BlinkStart	2822701946
28	BlinkEnd	2822704878
8	Feed	2822704958
5	BlinkStart	2822705189
5	BlinkEnd	2822712883
5	NoFeedLowProb	2822712963
28	BlinkStart	2822713193
28	BlinkEnd	2822716016
8	Feed	2822716096
5	BlinkStart	2822716326
5	BlinkEnd	2822723952
5	NoFeedLowProb	2822724032
28	BlinkStart	2822724262
28	BlinkEnd	2822727568
2	Feed	2822727649
5	BlinkStart	2822727879
5	BlinkEnd	2822738946
5	NoFeedLowProb	2822739027
1	BlinkStart	2822739257
1	BlinkEnd	2822742732
1	NoFeedLowProb	2822742812
4	BlinkStart	2822743042
4	BlinkEnd	2822746039
4	Feed	2822746120
1	BlinkStart	2822746350
1	BlinkEnd	2822754102
1	NoFeedLowProb	2822754182
4	BlinkStart	2822754412
4	BlinkEnd	2822757525
4	Feed	2822757605
1	BlinkStart	2822757836
1	BlinkEnd	2822765528
1	NoFeedLowProb	2822765608
4	BlinkStart	2822765838
4	BlinkEnd	2822768654
4	Feed	2822768734
1	BlinkStart	2822768965
1	BlinkEnd	2822775877
1	NoFeedLowProb	2822775957
46	BlinkStart	2822776188
46	BlinkEnd	2822779670
4	Feed	2822779750
1	BlinkStart	2822779980
1	BlinkEnd	2822787666
1	NoFeedLowProb	2822787746
46	BlinkStart	2822787978
46	BlinkEnd	2822791104
6	Feed	2822791184
1	BlinkStart	2822791414
1	BlinkEnd	2822796274
1	NoFeedLowProb	2822796354
46	BlinkStart	2822796584
46	BlinkEnd	2822801092
4	Feed	2822801173
1	BlinkStart	2822801403
1	BlinkEnd	2822808859
1	NoFeedLowProb	2822808939
46	BlinkStart	2822809170
46	BlinkEnd	2822812155
6	Feed	2822812235
1	BlinkStart	2822812466
1	BlinkEnd	2822817392
1	NoFeedLowProb	2822817472
46	BlinkStart	2822817703
46	BlinkEnd	2822820879
4	Feed	2822820959
1	BlinkStart	2822821189
1	BlinkEnd	2822828764
1	NoFeedLowProb	2822828844
46	BlinkStart	2822829074
46	BlinkEnd	2822832263
4	Feed	2822832343
1	BlinkStart	2822832573
1	BlinkEnd	2822839425
1	NoFeedLowProb	2822839505
5	BlinkStart	2822839735
5	BlinkEnd	2822843027
5	NoFeedLowProb	2822843107
2	BlinkStart	2822843337
2	BlinkEnd	2822846158
2	Feed	2822846238
5	BlinkStart	2822846468
5	BlinkEnd	2822855599
5	NoFeedLowProb	2822855679
2	BlinkStart	2822855909
2	BlinkEnd	2822858787
2	Feed	2822858867
5	BlinkStart	2822859097
5	BlinkEnd	2822869563
5	NoFeedLowProb	2822869643
2	BlinkStart	2822869873
2	BlinkEnd	2822872751
2	Feed	2822872831
5	BlinkStart	2822873061
5	BlinkEnd	2822881772
5	NoFeedLowProb	2822881852
82	BlinkStart	2822882082
82	BlinkEnd	2822885201
2	Feed	2822885281
5	BlinkStart	2822885512
5	BlinkEnd	2822895664
5	NoFeedLowProb	2822895744
82	BlinkStart	2822895974
82	BlinkEnd	2822899216
2	Feed	2822899296
5	BlinkStart	2822899526
5	BlinkEnd	2822909271
5	NoFeedLowProb	2822909351
82	BlinkStart	2822909581
82	BlinkEnd	2822912578
2	Feed	2822912658
5	BlinkStart	2822912889
5	BlinkEnd	2822921603
5	NoFeedLowProb	2822921683
82	BlinkStart	2822921913
82	BlinkEnd	2822925633
2	Feed	2822925714
5	BlinkStart	2822925944
5	BlinkEnd	2822934727
5	NoFeedLowProb	2822934807
82	BlinkStart	2822935037
82	BlinkEnd	2822938508
2	Feed	2822938588
5	BlinkStart	2822938819
5	BlinkEnd	2822949828
5	NoFeedLowProb	2822949909
82	BlinkStart	2822950140
82	BlinkEnd	2822953245
8	Feed	2822953325
5	BlinkStart	2822953555
5	BlinkEnd	2822972626
5	NoFeedLowProb	2822972706
1	BlinkStart	2822972936
1	BlinkEnd	2822976169
1	NoFeedLowProb	2822976249
6	BlinkStart	2822976479
2	KBWrong2	2822977103
6	BlinkEnd	2822979181
6	Feed	2822979261
1	BlinkStart	2822979491
1	BlinkEnd	2822987901
1	NoFeedLowProb	2822987981
6	BlinkStart	2822988212
6	BlinkEnd	2822991207
6	Feed	2822991287
1	BlinkStart	2822991518
1	BlinkEnd	2822999996
1	NoFeedLowProb	2823000076
6	BlinkStart	2823000306
6	BlinkEnd	2823003371
6	Feed	2823003451
1	BlinkStart	2823003681
1	BlinkEnd	2823011853
1	NoFeedLowProb	2823011933
64	BlinkStart	2823012163
64	BlinkEnd	2823015585
4	Feed	2823015665
1	BlinkStart	2823015895
1	BlinkEnd	2823020569
1	NoFeedLowProb	2823020649
64	BlinkStart	2823020879
64	BlinkEnd	2823024667
4	Feed	2823024747
1	BlinkStart	2823024977
1	BlinkEnd	2823030084
1	NoFeedLowProb	2823030164
64	BlinkStart	2823030394
64	BlinkEnd	2823052404
6	Feed	2823052484
1	BlinkStart	2823052714
1	BlinkEnd	2823062934
1	NoFeedLowProb	2823063014
64	BlinkStart	2823063244
64	BlinkEnd	2823066488
6	Feed	2823066568
1	BlinkStart	2823066798
1	BlinkEnd	2823075086
1	NoFeedLowProb	2823075167
64	BlinkStart	2823075397
64	BlinkEnd	2823078509
6	Feed	2823078589
1	BlinkStart	2823078819
1	BlinkEnd	2823087296
1	NoFeedLowProb	2823087376
64	BlinkStart	2823087606
64	BlinkEnd	2823091213
6	Feed	2823091293
1	BlinkStart	2823091524
1	BlinkEnd	2823100231
1	NoFeedLowProb	2823100311
5	BlinkStart	2823100542
5	BlinkEnd	2823104203
5	NoFeedLowProb	2823104284
2	BlinkStart	2823104514
2	BlinkEnd	2823107268
2	Feed	2823107348
5	BlinkStart	2823107578
5	BlinkEnd	2823115467
5	NoFeedLowProb	2823115548
2	BlinkStart	2823115780
2	BlinkEnd	2823118825
2	Feed	2823118905
5	BlinkStart	2823119135
5	BlinkEnd	2823127063
5	NoFeedLowProb	2823127143
2	BlinkStart	2823127373
2	BlinkEnd	2823130309
2	Feed	2823130389
