Ver1.2	2833837949	StartFile	4/15/2020	1:44:53 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041520B\SoundData.txt	2833837949
2833992565	Triggered	6	 NoSound	50	2	2833992565
2833999191	Triggered	1	 Modulated Tone	25	2	2833999191
2834003459	Triggered	6	 NoSound	50	2	2834003459
2834009174	Triggered	1	 Modulated Tone	25	2	2834009174
2834014347	Triggered	5	 Modulated Tone	25	2	2834014347
2834021326	Triggered	8	 NoSound	50	2	2834021326
2834027288	Triggered	5	 Modulated Tone	25	2	2834027288
2834031253	Triggered	6	 NoSound	50	2	2834031253
2834036972	Triggered	1	 Modulated Tone	25	2	2834036972
2834040338	Triggered	4	 NoSound	50	2	2834040338
2834047387	Triggered	1	 Modulated Tone	25	2	2834047387
2834051169	Triggered	4	 NoSound	50	2	2834051169
2834057191	Triggered	1	 Modulated Tone	25	2	2834057191
2834060434	Triggered	6	 NoSound	50	2	2834060434
2834065253	Triggered	1	 Modulated Tone	25	2	2834065253
2834069285	Triggered	4	 NoSound	50	2	2834069285
2834076140	Triggered	1	 Modulated Tone	25	2	2834076140
2834079693	Triggered	4	 NoSound	50	2	2834079693
2834085464	Triggered	1	 Modulated Tone	25	2	2834085464
2834088952	Triggered	6	 NoSound	50	2	2834088952
2834094080	Triggered	1	 Modulated Tone	25	2	2834094080
2834097981	Triggered	5	 Modulated Tone	25	2	2834097981
2834101170	Triggered	8	 NoSound	50	2	2834101170
2834107423	Triggered	5	 Modulated Tone	25	2	2834107423
2834110612	Triggered	8	 NoSound	50	2	2834110612
2834116156	Triggered	5	 Modulated Tone	25	2	2834116156
2834119521	Triggered	8	 NoSound	50	2	2834119521
2834125534	Triggered	5	 Modulated Tone	25	2	2834125534
2834128480	Triggered	2	 NoSound	50	2	2834128480
2834134376	Triggered	5	 Modulated Tone	25	2	2834134376
2834137998	Triggered	2	 NoSound	50	2	2834137998
2834142629	Triggered	5	 Modulated Tone	25	2	2834142629
2834145869	Triggered	8	 NoSound	50	2	2834145869
2834152307	Triggered	5	 Modulated Tone	25	2	2834152307
2834156581	Triggered	8	 NoSound	50	2	2834156581
2834167228	Triggered	5	 Modulated Tone	25	2	2834167228
2834169995	Triggered	8	 NoSound	50	2	2834169995
2834176555	Triggered	5	 Modulated Tone	25	2	2834176555
2834179322	Triggered	8	 NoSound	50	2	2834179322
2834185157	Triggered	5	 Modulated Tone	25	2	2834185157
2834188713	Triggered	1	 Modulated Tone	25	2	2834188713
2834191837	Triggered	6	 NoSound	50	2	2834191837
2834203328	Triggered	1	 Modulated Tone	25	2	2834203328
2834206455	Triggered	6	 NoSound	50	2	2834206455
2834216088	Triggered	1	 Modulated Tone	25	2	2834216088
2834219151	Triggered	6	 NoSound	50	2	2834219151
2834228415	Triggered	1	 Modulated Tone	25	2	2834228415
2834231546	Triggered	6	 NoSound	50	2	2834231546
2834240509	Triggered	1	 Modulated Tone	25	2	2834240509
2834243698	Triggered	6	 NoSound	50	2	2834243698
2834253505	Triggered	1	 Modulated Tone	25	2	2834253505
2834256873	Triggered	6	 NoSound	50	2	2834256873
2834265904	Triggered	1	 Modulated Tone	25	2	2834265904
2834269220	Triggered	6	 NoSound	50	2	2834269220
2834278360	Triggered	1	 Modulated Tone	25	2	2834278360
2834281783	Triggered	6	 NoSound	50	2	2834281783
2834290872	Triggered	1	 Modulated Tone	25	2	2834290872
2834294841	Triggered	4	 NoSound	50	2	2834294841
2834301344	Triggered	1	 Modulated Tone	25	2	2834301344
2834305248	Triggered	5	 Modulated Tone	25	2	2834305248
2834308256	Triggered	8	 NoSound	50	2	2834308256
