Wednesday, September 25, 2019	1:38:17 PM	Game1.txt	1247733557
cued	now	1247745559
2	BlinkEnd	1248569474
2	Feed	1248569554
5	BlinkStart	1248569784
5	BlinkEnd	1248610582
5	Feed	1248610662
2	BlinkStart	1248610893
2	BlinkEnd	1248895258
2	Feed	1248895338
5	BlinkStart	1248895568
5	BlinkEnd	1248910021
5	Feed	1248910102
8	BlinkStart	1248910333
8	BlinkEnd	1248924394
8	Feed	1248924474
5	BlinkStart	1248924704
5	BlinkEnd	1248953330
5	NoFeedLowProb	1248953410
2	BlinkStart	1248953640
2	BlinkEnd	1248971512
2	Feed	1248971592
5	BlinkStart	1248971823
5	BlinkEnd	1248983018
5	Feed	1248983098
82	BlinkStart	1248983329
82	BlinkEnd	1248997251
2	Feed	1248997331
5	BlinkStart	1248997561
5	BlinkEnd	1249098980
5	Feed	1249099060
82	BlinkStart	1249099291
82	BlinkEnd	1249108810
2	Feed	1249108890
5	BlinkStart	1249109120
5	BlinkEnd	1249113826
5	Feed	1249113906
82	BlinkStart	1249114137
82	BlinkEnd	1249124717
2	Feed	1249124797
5	BlinkStart	1249125027
5	BlinkEnd	1249160146
5	NoFeedLowProb	1249160227
82	BlinkStart	1249160458
82	BlinkEnd	1249169967
2	Feed	1249170048
5	BlinkStart	1249170279
5	BlinkEnd	1249183130
5	Feed	1249183210
82	BlinkStart	1249183441
82	BlinkEnd	1249192226
2	Feed	1249192306
5	BlinkStart	1249192536
5	BlinkEnd	1249206668
5	NoFeedLowProb	1249206748
82	BlinkStart	1249206978
82	BlinkEnd	1249212751
2	Feed	1249212831
5	BlinkStart	1249213061
5	BlinkEnd	1249220770
5	Feed	1249220850
82	BlinkStart	1249221081
82	BlinkEnd	1249228058
2	Feed	1249228139
5	BlinkStart	1249228370
5	BlinkEnd	1249245100
5	NoFeedLowProb	1249245180
82	BlinkStart	1249245410
82	BlinkEnd	1249253054
2	Feed	1249253135
5	BlinkStart	1249253366
5	BlinkEnd	1249260674
5	Feed	1249260754
82	BlinkStart	1249260985
82	BlinkEnd	1249269567
2	Feed	1249269647
5	BlinkStart	1249269878
5	BlinkEnd	1249276246
5	Feed	1249276326
82	BlinkStart	1249276557
82	BlinkEnd	1249283801
8	Feed	1249283881
5	BlinkStart	1249284111
5	BlinkEnd	1249355989
5	NoFeedLowProb	1249356069
82	BlinkStart	1249356299
82	BlinkEnd	1249373299
8	Feed	1249373379
5	BlinkStart	1249373610
5	BlinkEnd	1249437069
5	Feed	1249437149
82	BlinkStart	1249437379
82	BlinkEnd	1249446086
8	Feed	1249446166
5	BlinkStart	1249446397
5	BlinkEnd	1249465270
5	Feed	1249465350
82	BlinkStart	1249465580
82	BlinkEnd	1249475235
8	Feed	1249475315
5	BlinkStart	1249475546
5	BlinkEnd	1249501104
5	NoFeedLowProb	1249501184
82	BlinkStart	1249501414
82	BlinkEnd	1249513394
2	Feed	1249513474
5	BlinkStart	1249513704
5	BlinkEnd	1249519082
5	NoFeedLowProb	1249519163
82	BlinkStart	1249519393
82	BlinkEnd	1249525567
8	Feed	1249525647
5	BlinkStart	1249525877
5	BlinkEnd	1249559849
5	NoFeedLowProb	1249559929
82	BlinkStart	1249560160
82	BlinkEnd	1249573478
8	Feed	1249573558
5	BlinkStart	1249573788
5	BlinkEnd	1249587659
5	NoFeedLowProb	1249587740
82	BlinkStart	1249587971
82	BlinkEnd	1249593611
8	Feed	1249593692
5	BlinkStart	1249593923
5	BlinkEnd	1249622079
5	Feed	1249622159
82	BlinkStart	1249622390
82	BlinkEnd	1249629700
8	Feed	1249629780
5	BlinkStart	1249630011
5	BlinkEnd	1249645605
5	NoFeedLowProb	1249645685
82	BlinkStart	1249645916
82	BlinkEnd	1249655038
8	Feed	1249655118
5	BlinkStart	1249655349
5	BlinkEnd	1250126265
5	NoFeedLowProb	1250126345
82	BlinkStart	1250126576
82	BlinkEnd	1250138830
8	Feed	1250138910
5	BlinkStart	1250139141
5	BlinkEnd	1250162894
5	Feed	1250162974
82	BlinkStart	1250163204
82	BlinkEnd	1250180002
8	Feed	1250180082
5	BlinkStart	1250180312
5	BlinkEnd	1250213024
5	Feed	1250213104
82	BlinkStart	1250213335
82	BlinkEnd	1250224048
8	Feed	1250224128
5	BlinkStart	1250224359
5	BlinkEnd	1250247708
5	NoFeedLowProb	1250247788
82	BlinkStart	1250248019
82	BlinkEnd	1250253724
8	Feed	1250253804
5	BlinkStart	1250254035
5	BlinkEnd	1250281933
5	Feed	1250282013
82	BlinkStart	1250282244
82	BlinkEnd	1250289822
8	Feed	1250289902
1	BlinkStart	1250290132
1	BlinkEnd	1250301055
1	NoFeedLowProb	1250301135
6	BlinkStart	1250301366
6	BlinkEnd	1250308738
6	Feed	1250308818
1	BlinkStart	1250309049
1	BlinkEnd	1250316628
1	Feed	1250316709
6	BlinkStart	1250316940
6	BlinkEnd	1250324777
6	Feed	1250324857
1	BlinkStart	1250325088
1	BlinkEnd	1250332666
1	NoFeedLowProb	1250332747
4	BlinkStart	1250332977
4	BlinkEnd	1250345502
4	Feed	1250345582
1	BlinkStart	1250345812
1	BlinkEnd	1250365216
1	NoFeedLowProb	1250365296
6	BlinkStart	1250365526
6	BlinkEnd	1250371173
6	Feed	1250371253
1	BlinkStart	1250371484
1	BlinkEnd	1250379049
1	Feed	1250379130
4	BlinkStart	1250379360
4	BlinkEnd	1250517945
4	Feed	1250518025
1	BlinkStart	1250518255
1	BlinkEnd	1250632185
1	Feed	1250632265
4	BlinkStart	1250632496
4	BlinkEnd	1250871583
0	StopTraining	1250871663
