1247182564	Wednesday, September 25, 2019	1:29:06 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\092519\TrackData-Events.txt	1247182568	640 X 480
1247205427	StartFile	0	1247205427
1247229218	Start PreSleep	0	1247229218
1247743491	StopPreSleep	0	1247743491
1247762878	WRONG	2	1247762885
1247766021	WRONG	9	1247766028
1247769897	WRONG	7	1247769905
1247775244	WRONG	6	1247775252
1247788612	WRONG	4	1247788619
1247792891	WRONG	3	1247792897
1247793957	Start Task	0	1247793957
1247796700	WRONG	2	1247796707
1247836802	WRONG	8	1247836805
1247854919	WRONG	7	1247854926
1247977237	WRONG	9	1247977245
1247986461	WRONG	9	1247986469
1248061925	WRONG	9	1248061932
1248074490	WRONG	9	1248074494
1248080440	WRONG	9	1248080447
1248090934	WRONG	9	1248090943
1248101560	WRONG	9	1248101564
1248116666	WRONG	9	1248116671
1248137522	WRONG	9	1248137529
1248153363	WRONG	9	1248153370
1248155302	WRONG	2	1248155310
1248162654	WRONG	9	1248162662
1248205299	WRONG	9	1248205306
1248232369	WRONG	7	1248232376
1248251553	WRONG	6	1248251560
1248255696	WRONG	9	1248255704
1248275683	WRONG	9	1248275689
1248283302	WRONG	8	1248283310
1248312444	WRONG	9	1248312449
1248339380	WRONG	3	1248339384
1248340582	WRONG	2	1248340586
1248355289	WRONG	9	1248355297
1248372397	WRONG	7	1248372401
1248376880	WRONG	6	1248376885
1248380355	WRONG	4	1248380362
1248436702	WRONG	7	1248436709
1248449001	WRONG	6	1248449008
1248468786	WRONG	3	1248468793
1248469922	WRONG	2	1248469929
1248516175	WRONG	4	1248516183
1248520454	WRONG	1	1248520462
1248541508	WRONG	4	1248541515
1248551466	WRONG	7	1248551470
1248552671	WRONG	6	1248552679
1248591573	WRONG	1	1248591580
1248596251	WRONG	8	1248596258
1248599728	WRONG	7	1248599736
1248605743	WRONG	6	1248605751
1248638562	WRONG	4	1248638569
1248839354	WRONG	7	1248839362
1248864281	WRONG	4	1248864286
1248871502	WRONG	3	1248871509
1248906527	WRONG	6	1248906534
1248930657	WRONG	7	1248930665
1248951242	WRONG	6	1248951246
1248958592	WRONG	3	1248958596
1248987603	WRONG	4	1248987608
1248991481	WRONG	3	1248991489
1249006790	WRONG	3	1249006797
1249023431	WRONG	6	1249023434
1249044751	WRONG	8	1249044754
1249056050	WRONG	7	1249056057
1249057253	WRONG	6	1249057260
1249068148	WRONG	3	1249068155
1249107584	WRONG	3	1249107591
1249112196	WRONG	9	1249112203
1249132783	WRONG	9	1249132790
1249134722	WRONG	6	1249134729
1249143343	WRONG	3	1249143350
1249166671	WRONG	3	1249166679
1249174491	WRONG	9	1249174498
1249179371	WRONG	6	1249179379
1249197016	WRONG	9	1249197024
1249225825	WRONG	9	1249225832
1249233045	WRONG	8	1249233053
1249238926	WRONG	7	1249238934
1249257441	WRONG	9	1249257448
1249312652	WRONG	7	1249312660
1249352824	WRONG	6	1249352831
1249387113	WRONG	7	1249387120
1249433167	WRONG	6	1249433174
1249457563	WRONG	7	1249457570
1249459767	WRONG	6	1249459771
1249487976	WRONG	7	1249487983
1249498069	WRONG	6	1249498076
1249511370	WRONG	3	1249511377
1249539444	WRONG	7	1249539451
1249558225	WRONG	6	1249558232
1249606683	WRONG	7	1249606689
1249619987	WRONG	6	1249619994
1249723657	WRONG	7	1249723665
1250122430	WRONG	6	1250122437
1250152375	WRONG	7	1250152383
1250160526	WRONG	6	1250160528
1250174231	WRONG	6	1250174238
1250191210	WRONG	7	1250191217
1250208454	WRONG	6	1250208462
1250236925	WRONG	7	1250236929
1250245551	WRONG	6	1250245558
1250265738	WRONG	7	1250265745
1250279104	WRONG	6	1250279111
1250337724	WRONG	8	1250337732
1250341267	WRONG	7	1250341275
1250352229	WRONG	9	1250352236
1250354967	WRONG	7	1250354972
1250386452	WRONG	7	1250386459
1250470671	WRONG	6	1250470679
1250505158	WRONG	5	1250505162
1250528956	WRONG	3	1250528965
1250539985	WRONG	4	1250539992
1250557297	WRONG	3	1250557305
1250579088	WRONG	4	1250579096
1250584434	WRONG	3	1250584442
1250591118	WRONG	4	1250591126
1250605556	WRONG	3	1250605564
1250644992	WRONG	8	1250645000
1250649134	WRONG	7	1250649138
1250667649	WRONG	6	1250667652
1250671928	WRONG	7	1250671931
1250677275	WRONG	8	1250677280
1250714640	WRONG	7	1250714648
1250873517	Stop Task	0	1250873518
1250896047	WRONG	9	1250896055
1250930735	StartPostSleep	0	1250930735
1251257519	StopPostSleep	0	1251257519
1251270754	EndFile	Wednesday, September 25, 2019	2:37:14 PM	1251270758
