890072310	Tuesday, February 25, 2020	9:55:25 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\022520\TrackData-Events.txt	890072315	640 X 480
890097569	StartFile	0	890097569
890114087	Start Sleep1	0	890114087
890121705	WRONG	5	890121708
890133936	WRONG	4	890133940
890144701	WRONG	9	890144709
890173775	WRONG	6	890173779
890181261	WRONG	9	890181264
890689786	Stop Sleep1	0	890689786
890721936	WRONG	2	890721940
890728219	Start Task	0	890728219
890770930	WRONG	4	890770933
891013831	WRONG	9	891013835
891049256	WRONG	8	891049260
891074857	WRONG	9	891074860
891139090	WRONG	9	891139093
891171775	WRONG	9	891171778
891206600	WRONG	9	891206603
891235007	WRONG	9	891235011
891257465	WRONG	9	891257468
891284401	WRONG	9	891284405
891357392	WRONG	9	891357395
891393623	WRONG	9	891393629
891395491	WRONG	4	891395494
891454647	WRONG	9	891454650
891456985	WRONG	8	891456989
891467479	WRONG	1	891467484
891481918	WRONG	6	891481922
891488334	WRONG	9	891488338
891491813	WRONG	1	891491820
891498694	WRONG	9	891498699
891504175	WRONG	6	891504178
891510860	WRONG	9	891510863
891513064	WRONG	1	891513068
891551631	WRONG	9	891551635
891554037	WRONG	5	891554040
891557313	WRONG	9	891557317
891558984	WRONG	8	891558987
891568542	WRONG	5	891568546
891573689	WRONG	9	891573692
891581844	WRONG	1	891581848
891593742	WRONG	9	891593746
891596150	WRONG	5	891596157
891608182	WRONG	9	891608186
891628365	WRONG	9	891628369
891665329	WRONG	9	891665332
891734776	WRONG	8	891734779
891741729	WRONG	5	891741732
891744601	WRONG	9	891744605
891754026	WRONG	5	891754030
891769733	WRONG	9	891769736
891799211	WRONG	9	891799215
891801417	WRONG	6	891801420
891805092	WRONG	7	891805096
891806964	WRONG	8	891806967
891821670	WRONG	9	891821675
891823741	WRONG	5	891823745
891831630	WRONG	6	891831633
891840450	WRONG	8	891840454
891844261	WRONG	9	891844265
892081012	WRONG	9	892081016
892116504	WRONG	7	892116508
892128536	WRONG	9	892128539
892134885	WRONG	9	892134888
892137096	WRONG	1	892137100
892143442	WRONG	9	892143446
892145313	WRONG	5	892145317
892149523	WRONG	6	892149527
892154671	WRONG	9	892154674
892169576	WRONG	8	892169581
892174054	WRONG	9	892174058
892175926	WRONG	4	892175934
892180003	WRONG	3	892180006
892302389	WRONG	8	892302392
892307468	WRONG	5	892307471
892328256	WRONG	8	892328262
892332333	WRONG	5	892332336
892335943	WRONG	6	892335947
892351584	WRONG	9	892351588
892356329	WRONG	9	892356332
892358000	WRONG	4	892358004
892391755	WRONG	9	892391758
892431124	WRONG	9	892431128
892432729	WRONG	4	892432732
892447300	WRONG	9	892447304
892461938	WRONG	6	892461942
892470360	WRONG	9	892470363
