Friday, January 24, 2020	11:34:40 AM	Game1.txt	1461035
cued	now	1469119
5	BlinkEnd	2218899
5	NoFeedLowProb	2218979
28	BlinkStart	2219210
28	BlinkEnd	2226384
2	Feed	2226464
5	BlinkStart	2226694
5	BlinkEnd	2235408
5	NoFeedLowProb	2235488
28	BlinkStart	2235718
28	BlinkEnd	2261618
8	Feed	2261698
5	BlinkStart	2261929
5	BlinkEnd	2401372
5	NoFeedLowProb	2401453
1	BlinkStart	2401683
1	BlinkEnd	2412071
1	NoFeedLowProb	2412151
6	BlinkStart	2412381
6	BlinkEnd	2417224
6	Feed	2417304
1	BlinkStart	2417535
1	BlinkEnd	2447828
1	NoFeedLowProb	2447908
4	BlinkStart	2448138
4	BlinkEnd	2458591
4	Feed	2458671
1	BlinkStart	2458901
1	BlinkEnd	2472635
1	NoFeedLowProb	2472715
6	BlinkStart	2472946
6	BlinkEnd	2478176
6	Feed	2478256
1	BlinkStart	2478487
1	BlinkEnd	2509128
1	NoFeedLowProb	2509208
4	BlinkStart	2509438
4	BlinkEnd	2521695
4	Feed	2521775
1	BlinkStart	2522005
1	BlinkEnd	2539470
1	NoFeedLowProb	2539550
6	BlinkStart	2539780
6	BlinkEnd	2547622
6	Feed	2547702
1	BlinkStart	2547933
1	BlinkEnd	2578913
1	NoFeedLowProb	2578993
4	BlinkStart	2579223
4	BlinkEnd	2607516
4	Feed	2607596
1	BlinkStart	2607827
1	BlinkEnd	2618946
1	NoFeedLowProb	2619026
64	BlinkStart	2619256
64	BlinkEnd	2624356
4	Feed	2624436
1	BlinkStart	2624667
1	BlinkEnd	2636061
1	NoFeedLowProb	2636141
64	BlinkStart	2636371
64	BlinkEnd	2641401
6	Feed	2641481
1	BlinkStart	2641712
1	BlinkEnd	2664665
1	NoFeedLowProb	2664746
64	BlinkStart	2664977
64	BlinkEnd	2692739
4	Feed	2692819
1	BlinkStart	2693050
1	BlinkEnd	2701831
1	NoFeedLowProb	2701911
64	BlinkStart	2702142
64	BlinkEnd	2707507
4	Feed	2707587
1	BlinkStart	2707818
1	BlinkEnd	2717601
1	NoFeedLowProb	2717681
64	BlinkStart	2717911
64	BlinkEnd	2723017
6	Feed	2723097
1	BlinkStart	2723327
1	BlinkEnd	2749424
1	NoFeedLowProb	2749504
64	BlinkStart	2749734
64	BlinkEnd	3135221
6	Feed	3135301
1	BlinkStart	3135531
1	BlinkEnd	3173456
1	NoFeedLowProb	3173537
5	BlinkStart	3173767
5	BlinkEnd	3197920
5	NoFeedLowProb	3198000
8	BlinkStart	3198230
8	BlinkEnd	3203265
8	Feed	3203345
5	BlinkStart	3203576
5	BlinkEnd	3278796
5	NoFeedLowProb	3278876
2	BlinkStart	3279107
2	BlinkEnd	3284076
2	Feed	3284157
5	BlinkStart	3284387
5	BlinkEnd	3323712
5	NoFeedLowProb	3323792
8	BlinkStart	3324022
8	BlinkEnd	3330400
8	Feed	3330480
5	BlinkStart	3330711
5	BlinkEnd	3348048
5	NoFeedLowProb	3348128
2	BlinkStart	3348359
2	BlinkEnd	3354198
2	Feed	3354279
5	BlinkStart	3354509
5	BlinkEnd	3384943
5	NoFeedLowProb	3385024
8	BlinkStart	3385254
8	BlinkEnd	3397778
8	Feed	3397859
5	BlinkStart	3398089
5	BlinkEnd	3667187
0	NoFeedLowProb	3667267
