1169345	Friday, January 24, 2020	11:29:49 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\012420\TrackData-Events.txt	1169350	640 X 480
1185054	StartFile	0	1185054
1208180	Start Sleep1	0	1208180
1512641	Stop Sleep1	0	1512641
1545193	WRONG	8	1545196
1554951	WRONG	7	1554954
1556556	WRONG	6	1556565
1561434	Start Task	0	1561434
1567718	WRONG	9	1567721
1569124	WRONG	2	1569128
1576673	WRONG	4	1576676
1591446	WRONG	2	1591450
1610830	WRONG	9	1610835
1910813	WRONG	9	1910817
1927456	WRONG	1	1927460
1933004	WRONG	9	1933009
1963683	WRONG	1	1963687
1984939	WRONG	9	1984942
2028990	WRONG	1	2028997
2037075	WRONG	9	2037079
2089545	WRONG	6	2089550
2107057	WRONG	4	2107061
2153512	WRONG	1	2153516
2180048	WRONG	9	2180053
2195288	WRONG	1	2195292
2201571	WRONG	9	2201575
2216075	WRONG	9	2216079
2233387	WRONG	9	2233390
2260122	WRONG	9	2260125
2291139	WRONG	1	2291146
2398018	WRONG	9	2398026
2407240	WRONG	8	2407244
2445743	WRONG	9	2445752
2469735	WRONG	9	2469739
2536776	WRONG	9	2536779
2616519	WRONG	9	2616523
2634499	WRONG	9	2634503
2715577	WRONG	9	2715580
3195762	WRONG	9	3195765
3269824	WRONG	6	3269827
3320821	WRONG	9	3320824
3381513	WRONG	9	3381516
3409521	WRONG	1	3409526
3668527	Stop Task	0	3668527
3691655	WRONG	2	3691658
3691990	WRONG	9	3691993
3692393	WRONG	2	3692401
3703151	Start Sleep2	0	3703151
3714514	WRONG	9	3714517
4010620	Stop Sleep2	0	4010620
4028666	EndFile	Friday, January 24, 2020	12:17:28 PM	4028670
