Ver1.3	1343699523	StartFile	3/26/2021	10:44:32 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\032621\SoundData.txt	1343699523
1344050643	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1344050643
1344053381	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344053381
1344053583	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1344053583
1344063073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344063073
1344063274	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1344063275
1344065879	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344065879
1344066081	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1344066081
1344075237	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344075237
1344075439	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1344075439
1344078380	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344078380
1344078582	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1344078582
1344087134	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344087134
1344087336	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1344087336
1344103579	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344103579
1344103782	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1344103782
1344115143	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344115143
1344115345	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1344115345
1344118283	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344118283
1344118485	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1344118485
1344125703	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344125703
1344125918	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1344125918
1344128509	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344128509
1344128711	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1344128711
1344135929	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344135929
1344136130	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1344136130
1344152104	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344152104
1344155847	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344155847
1344156051	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344156051
1344165606	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344165606
1344165809	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1344165809
1344168814	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344168814
1344169016	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344169016
1344176970	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344176970
1344177172	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1344177172
1344179576	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344179576
1344183186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344183186
1344183390	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1344183390
1344186594	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344186594
1344186796	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344186796
1344196487	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344196487
1344196690	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1344196690
1344199361	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344199361
1344203170	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344203170
1344203372	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1344203372
1344206646	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344206646
1344206848	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344206848
1344217073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344217073
1344217275	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1344217275
1344222893	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344222893
1344227234	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344227234
1344227436	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1344227436
1344231311	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344231311
1344231513	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344231513
1344246752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344246752
1344246953	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1344246953
1344260922	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344260922
1344261126	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1344261126
1344264465	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344264465
1344264666	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1344264666
1344274023	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344274023
1344274226	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1344274226
1344278099	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344278099
1344278301	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1344278301
1344283313	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344283313
1344283515	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1344283516
1344286120	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344286120
1344286323	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1344286323
1344300893	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344300893
1344301106	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1344301106
1344314663	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344314663
1344318405	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344318405
1344318607	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1344318607
1344327428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344327428
1344327633	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1344327633
1344330303	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344330303
1344330503	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1344330503
1344335650	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344335650
1344335852	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1344335852
1344338925	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344338925
1344339126	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1344339126
1344346819	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344346819
1344347022	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1344347022
1344349687	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344349687
1344349888	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1344349888
1344354633	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344354633
1344354834	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1344354834
1344357640	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344357640
1344357852	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1344357852
1344365260	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344365260
1344365463	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1344365463
1344372211	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344372211
1344372412	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1344372412
1344378093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344378093
1344378296	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1344378296
1344381168	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344381168
1344381370	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1344381370
1344390727	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344390727
1344390928	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1344390928
1344394003	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344394003
1344394205	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1344394205
1344401622	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344401622
1344401833	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1344401833
1344413587	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344413587
1344413789	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1344413789
1344417530	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344417530
1344417731	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1344417731
1344424147	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344424147
1344424349	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1344424349
1344427489	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344427489
1344427691	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1344427691
1344435710	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344435710
1344435911	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1344435911
1344439454	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344439454
1344439654	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1344439654
1344446872	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344446872
1344447074	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1344447074
1344461852	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344461852
1344462055	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1344462055
1344469334	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344469334
1344469538	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1344469538
1344472340	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344472340
1344472542	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1344472542
1344483034	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344483034
1344483238	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1344483238
1344485774	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344485774
1344485987	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1344485987
1344492526	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344492526
1344492729	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1344492729
1344495333	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344495333
1344495535	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1344495535
1344506428	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344506428
1344506631	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1344506631
1344509169	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344509169
1344509370	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1344509370
1344515519	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344515519
1344515722	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1344515722
1344518527	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344518527
1344518729	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1344518729
1344529087	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344529087
1344529290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1344529290
1344532162	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344532162
1344532364	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1344532364
1344543124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344543124
1344543326	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1344543326
1344546132	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344546132
1344546346	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1344546346
1344556695	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344556695
1344556895	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1344556895
1344571398	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344571398
1344571604	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1344571604
1344575074	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344575074
1344575274	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1344575274
1344580559	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344580559
1344580761	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1344580761
1344584097	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344584097
1344584300	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1344584300
1344599672	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344599672
1344599873	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1344599873
1344602946	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344602946
1344603147	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1344603147
1344608562	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344608562
1344608764	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1344608764
1344631220	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344631220
1344634429	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344634429
1344634630	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1344634630
1344642048	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344642048
1344642263	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1344642263
1344644989	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344644989
1344645191	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1344645191
1344651205	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344651205
1344651410	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1344651410
1344654414	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344654414
1344654616	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1344654616
1344662701	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344662702
1344662903	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1344662903
1344666511	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344666511
1344666714	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1344666714
1344676671	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344676671
1344676873	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1344676873
1344680082	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344680082
1344680283	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1344680283
1344685429	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344685429
1344685632	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1344685632
1344688904	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344688904
1344689106	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1344689106
1344699263	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344699263
1344699466	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1344699466
1344702606	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344702606
1344702808	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1344702808
1344709894	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344709894
1344710096	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1344710096
1344713970	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344713970
1344714170	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1344714170
1344719984	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344719984
1344720186	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1344720186
1344731615	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344731615
1344731820	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1344731820
1344734763	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344734763
1344734963	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1344734963
1344742577	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344742577
1344742779	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1344742779
1344745653	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344745653
1344745854	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1344745854
1344758820	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344758820
1344759022	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1344759022
1344761627	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344761627
1344761829	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1344761829
1344774662	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344774662
1344774863	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1344774863
1344789699	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344789699
1344793643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344793643
1344793847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1344793847
1344797387	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344797387
1344797601	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344797601
1344809418	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344809418
1344809622	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1344809622
1344813095	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344813095
1344813298	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344813298
1344823122	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344823122
1344823325	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1344823325
1344826262	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344826262
1344829472	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344829472
1344829675	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1344829675
1344832747	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344832747
1344832949	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344832949
1344842575	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344842575
1344842778	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1344842778
1344846315	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344846315
1344850659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344850659
1344850862	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1344850862
1344854477	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344854477
1344854679	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344854679
1344865497	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344865497
1344865699	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1344865699
1344869175	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344869175
1344869377	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1344869377
1344878598	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344878598
1344878799	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1344878799
1344890897	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344890897
1344891102	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1344891102
1344894376	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1344894376
1344899123	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344899123
1344899326	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1344899326
1344902661	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344902661
1344902864	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1344902864
1344918703	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344918703
1344918904	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1344918904
1344921444	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1344921444
1344921647	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1344921647
1344937754	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1344937754
1344937956	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1344937956
1344952791	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1344952791
1344952994	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1344952994
1344958608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344958608
1344958812	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1344958812
1344961883	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344961883
1344962084	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1344962084
1344972644	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344972644
1344972848	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1344972848
1344975651	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344975651
1344975854	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1344975854
1344987283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1344987283
1344987486	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1344987486
1344990289	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1344990289
1344990492	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1344990492
1345001786	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345001786
1345001988	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1345001988
1345004995	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345004995
1345005197	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1345005197
1345017027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345017027
1345017230	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1345017230
1345020368	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345020368
1345020571	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1345020571
1345033201	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345033201
1345033404	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1345033404
1345036611	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345036611
1345036813	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1345036813
1345049111	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345049111
1345049313	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1345049313
1345052318	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1345052318
1345052520	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1345052520
1345065688	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1345065688
1345065890	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1345065890
1345089682	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345089682
1345089887	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1345089887
1345093893	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345093893
1345099511	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345099511
1345099715	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1345099715
1345103989	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1345103989
1345104192	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1345104192
1345114294	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345114294
1345114496	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1345114496
1345117555	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1345117555
1345121632	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1345121632
