Tuesday, November 17, 2020	2:29:39 PM	Game1.txt	590342999
Cued	Now	590365073
5	BlinkEnd	591064775
5	NoFeedLowProb	591064855
2,40	BlinkStart	591064955
2,40	BlinkEnd	591067716
2	Feed	591067796
40	Feed	591067876
5	BlinkStart	591068026
5	BlinkEnd	591078143
5	NoFeedLowProb	591078223
2,40	BlinkStart	591078315
2,40	BlinkEnd	591080884
2	Feed	591080964
40	Feed	591081044
5	BlinkStart	591081207
5	BlinkEnd	591092113
5	NoFeedLowProb	591092193
2,40	BlinkStart	591092284
2,40	BlinkEnd	591095188
2	Feed	591095269
40	Feed	591095350
25,5	BlinkStart	591095518
25,5	BlinkEnd	591105359
5	0DropFeed	591105439
25	Feed	591105519
2,40,8,53	BlinkStart	591105690
2,40,8,53	BlinkEnd	591108292
8	Feed	591108372
53	Feed	591108452
24,5	BlinkStart	591108624
24,5	BlinkEnd	591116577
5	0DropFeed	591116658
24	NoFeedAbort	591116738
1	BlinkStart	591126803
1	BlinkEnd	591132285
1	NoFeedLowProb	591132365
4,42	BlinkStart	591132462
4,42	BlinkEnd	591134959
4	Feed	591135040
42	Feed	591135120
1	BlinkStart	591135282
1	BlinkEnd	591143046
1	NoFeedLowProb	591143126
4,42	BlinkStart	591143268
4,42	BlinkEnd	591146188
4	Feed	591146268
42	Feed	591146348
1	BlinkStart	591146523
1	BlinkEnd	591153542
1	NoFeedLowProb	591153622
4,42	BlinkStart	591153738
4,42	BlinkEnd	591156481
4	Feed	591156561
42	Feed	591156641
21,1	BlinkStart	591156797
21,1	BlinkEnd	591164635
1	0DropFeed	591164715
21	Feed	591164796
4,42,6,50	BlinkStart	591164976
4,42,6,50	BlinkEnd	591167982
6	Feed	591168063
50	Feed	591168143
20,1	BlinkStart	591168283
20,1	BlinkEnd	591183018
1	0DropFeed	591183098
20	Feed	591183178
4,42,6,50	BlinkStart	591183340
4,42,6,50	BlinkEnd	591186093
6	Feed	591186173
50	Feed	591186253
19,1	BlinkStart	591186420
19,1	BlinkEnd	591203403
1	0DropFeed	591203483
19	Feed	591203563
4,42,6,50	BlinkStart	591203719
4,42,6,50	BlinkEnd	591206813
4	Feed	591206893
42	Feed	591206973
18,1	BlinkStart	591207139
18,1	BlinkEnd	591213563
1	0DropFeed	591213643
18	Feed	591213723
4,42,6,50	BlinkStart	591213901
4,42,6,50	BlinkEnd	591221718
6	Feed	591221798
50	Feed	591221878
17,1	BlinkStart	591222035
17,1	BlinkEnd	591246121
1	0DropFeed	591246201
17	Feed	591246281
4,42,6,50	BlinkStart	591246438
4,42,6,50	BlinkEnd	591258547
6	Feed	591258627
50	Feed	591258707
16,1	BlinkStart	591258869
16,1	BlinkEnd	591289293
1	0DropFeed	591289373
16	Feed	591289454
4,42,6,50	BlinkStart	591289618
4,42,6,50	BlinkEnd	591293640
6	Feed	591293720
50	Feed	591293800
14,1	BlinkStart	591293955
14,1	BlinkEnd	591309413
1	0DropFeed	591309493
14	NoFeedAbort	591309574
5	BlinkStart	591319644
5	BlinkEnd	591324920
5	NoFeedLowProb	591325000
2,41	BlinkStart	591325086
2,41	BlinkEnd	591328069
2	Feed	591328149
41	Feed	591328229
5	BlinkStart	591328385
5	BlinkEnd	591339558
5	NoFeedLowProb	591339638
2,41	BlinkStart	591339740
2,41	BlinkEnd	591342365
2	Feed	591342445
41	Feed	591342525
5	BlinkStart	591342673
5	BlinkEnd	591353527
5	NoFeedLowProb	591353607
2,41	BlinkStart	591353706
2,41	BlinkEnd	591356603
2	Feed	591356684
41	Feed	591356764
25,5	BlinkStart	591356947
25,5	BlinkEnd	591368367
5	0DropFeed	591368447
25	Feed	591368527
2,41,8,53	BlinkStart	591368682
2,41,8,53	BlinkEnd	591371388
2	Feed	591371469
41	Feed	591371549
24,5	BlinkStart	591371707
24,5	BlinkEnd	591383406
5	0DropFeed	591383486
24	NoFeedAbort	591383566
1	BlinkStart	591393631
1	BlinkEnd	591393894
1	NoFeedLowProb	591393975
6,48	BlinkStart	591394095
6,48	BlinkEnd	591397177
6	Feed	591397258
48	Feed	591397338
1	BlinkStart	591397515
1	BlinkEnd	591408946
1	NoFeedLowProb	591409027
6,48	BlinkStart	591409144
6,48	BlinkEnd	591412147
6	Feed	591412227
48	Feed	591412307
1	BlinkStart	591412488
1	BlinkEnd	591424513
1	NoFeedLowProb	591424593
6,48	BlinkStart	591424699
6,48	BlinkEnd	591427663
6	Feed	591427744
48	Feed	591427824
21,1	BlinkStart	591427994
21,1	BlinkEnd	591438890
1	0DropFeed	591438970
21	Feed	591439050
6,48,4,43	BlinkStart	591439235
6,48,4,43	BlinkEnd	591442029
6	Feed	591442109
48	Feed	591442190
20,1	BlinkStart	591442362
20,1	BlinkEnd	591453656
1	0DropFeed	591453736
20	Feed	591453817
6,48,4,43	BlinkStart	591453980
6,48,4,43	BlinkEnd	591456596
6	Feed	591456676
48	Feed	591456756
19,1	BlinkStart	591456905
19,1	BlinkEnd	591470701
1	0DropFeed	591470781
19	Feed	591470862
6,48,4,43	BlinkStart	591471014
6,48,4,43	BlinkEnd	591473708
6	Feed	591473788
48	Feed	591473868
18,1	BlinkStart	591474029
18,1	BlinkEnd	591485605
1	0DropFeed	591485685
18	Feed	591485765
6,48,4,43	BlinkStart	591485954
6,48,4,43	BlinkEnd	591488947
6	Feed	591489027
48	Feed	591489107
17,1	BlinkStart	591489278
17,1	BlinkEnd	591501914
1	0DropFeed	591501994
17	Feed	591502074
6,48,4,43	BlinkStart	591502242
6,48,4,43	BlinkEnd	591504923
6	Feed	591505003
48	Feed	591505083
16,1	BlinkStart	591505243
16,1	BlinkEnd	591514816
1	0DropFeed	591514897
16	Feed	591514978
6,48,4,43	BlinkStart	591515152
6,48,4,43	BlinkEnd	591517957
6	Feed	591518037
48	Feed	591518117
14,1	BlinkStart	591518276
14,1	BlinkEnd	591528852
1	0DropFeed	591528932
14	NoFeedAbort	591529012
5	BlinkStart	591539080
5	BlinkEnd	591583672
5	NoFeedLowProb	591583752
8,55	BlinkStart	591583828
8,55	BlinkEnd	591586937
8	Feed	591587017
55	Feed	591587098
5	BlinkStart	591587258
5	BlinkEnd	591601909
5	NoFeedLowProb	591601989
8,55	BlinkStart	591602090
8,55	BlinkEnd	591605719
8	Feed	591605799
55	Feed	591605879
5	BlinkStart	591606023
5	BlinkEnd	591619355
5	NoFeedLowProb	591619435
8,55	BlinkStart	591619530
8,55	BlinkEnd	591624106
8	Feed	591624186
55	Feed	591624267
25,5	BlinkStart	591624419
25,5	BlinkEnd	591637469
5	0DropFeed	591637549
25	Feed	591637629
8,55,2,40	BlinkStart	591637794
8,55,2,40	BlinkEnd	591641478
2	Feed	591641558
40	Feed	591641638
24,5	BlinkStart	591641780
24,5	BlinkEnd	591652782
5	0DropFeed	591652862
24	NoFeedAbort	591652942
1	BlinkStart	591663045
1	BlinkEnd	591664271
1	NoFeedLowProb	591664351
4,43	BlinkStart	591664452
4,43	BlinkEnd	591667747
4	Feed	591667828
43	Feed	591667908
1	BlinkStart	591668060
1	BlinkEnd	591677439
1	NoFeedLowProb	591677519
4,43	BlinkStart	591677640
4,43	BlinkEnd	591680580
4	Feed	591680660
43	Feed	591680740
1	BlinkStart	591680911
1	BlinkEnd	591690540
1	NoFeedLowProb	591690620
4,43	BlinkStart	591690706
4,43	BlinkEnd	591694818
4	Feed	591694899
43	Feed	591694980
21,1	BlinkStart	591695156
21,1	BlinkEnd	591705044
1	0DropFeed	591705124
21	Feed	591705205
4,43,6	BlinkStart	591705360
4,43,6	BlinkEnd	591708118
6	0DropFeed	591708198
20,1	BlinkStart	591708384
20,1	BlinkEnd	591719483
1	0DropFeed	591719563
20	Feed	591719643
4,43,6	BlinkStart	591719793
4,43,6	BlinkEnd	591722824
6	0DropFeed	591722904
19,1	BlinkStart	591723073
19,1	BlinkEnd	591731647
1	0DropFeed	591731727
19	Feed	591731807
4,43,6	BlinkStart	591731957
4,43,6	BlinkEnd	591735470
6	0DropFeed	591735550
18,1	BlinkStart	591735700
18,1	BlinkEnd	591744881
1	0DropFeed	591744961
18	Feed	591745042
4,43,6	BlinkStart	591745187
4,43,6	BlinkEnd	591748826
6	0DropFeed	591748906
17,1	BlinkStart	591749070
17,1	BlinkEnd	591754039
1	0DropFeed	591754120
17	Feed	591754200
4,43,6	BlinkStart	591754344
4,43,6	BlinkEnd	591760188
6	0DropFeed	591760268
16,1	BlinkStart	591760428
16,1	BlinkEnd	591765268
1	0DropFeed	591765350
16	Feed	591765430
4,43,6	BlinkStart	591765588
4,43,6	BlinkEnd	591769211
4	Feed	591769291
43	Feed	591769371
14,1	BlinkStart	591769530
14,1	BlinkEnd	591778969
1	0DropFeed	591779049
14	NoFeedAbort	591779129
5	BlinkStart	591789195
5	BlinkEnd	591791002
5	NoFeedLowProb	591791082
2,39	BlinkStart	591791149
2,39	BlinkEnd	591793944
2	Feed	591794024
39	Feed	591794104
5	BlinkStart	591794287
5	BlinkEnd	591807579
5	NoFeedLowProb	591807659
2,39	BlinkStart	591807739
2,39	BlinkEnd	591811061
2	Feed	591811141
39	Feed	591811221
5	BlinkStart	591811391
5	BlinkEnd	591821482
5	NoFeedLowProb	591821562
2,39	BlinkStart	591821687
2,39	BlinkEnd	591824422
2	Feed	591824502
39	Feed	591824582
25,5	BlinkStart	591824743
25,5	BlinkEnd	591833513
5	0DropFeed	591833594
25	Feed	591833674
2,39,8,52	BlinkStart	591833856
2,39,8,52	BlinkEnd	591837924
2	Feed	591838004
39	Feed	591838084
24,5	BlinkStart	591838237
24,5	BlinkEnd	591847083
5	0DropFeed	591847163
24	NoFeedAbort	591847243
1	BlinkStart	591857307
1	BlinkEnd	591867935
1	NoFeedLowProb	591868015
4,42	BlinkStart	591868124
4,42	BlinkEnd	591870687
4	Feed	591870767
42	Feed	591870848
1	BlinkStart	591870989
1	BlinkEnd	591879231
1	NoFeedLowProb	591879311
4,42	BlinkStart	591879395
4,42	BlinkEnd	591882774
4	Feed	591882854
42	Feed	591882934
1	BlinkStart	591883097
1	BlinkEnd	591891263
1	NoFeedLowProb	591891343
4,42	BlinkStart	591891443
4,42	BlinkEnd	591895139
4	Feed	591895219
42	Feed	591895300
21,1	BlinkStart	591895451
21,1	BlinkEnd	591918868
1	0DropFeed	591918948
21	Feed	591919028
4,42,6,49	BlinkStart	591919194
4,42,6,49	BlinkEnd	591922077
6	Feed	591922158
49	Feed	591922239
20,1	BlinkStart	591922418
20,1	BlinkEnd	591937651
1	0DropFeed	591937731
20	Feed	591937811
4,42,6,49	BlinkStart	591938000
4,42,6,49	BlinkEnd	591940792
6	Feed	591940872
49	Feed	591940952
19,1	BlinkStart	591941113
19,1	BlinkEnd	591954762
1	0DropFeed	591954842
19	Feed	591954922
4,42,6,49	BlinkStart	591955092
4,42,6,49	BlinkEnd	591957921
6	Feed	591958001
49	Feed	591958081
18,1	BlinkStart	591958238
18,1	BlinkEnd	591972073
1	0DropFeed	591972153
18	Feed	591972234
4,42,6,49	BlinkStart	591972386
4,42,6,49	BlinkEnd	591975016
6	Feed	591975096
49	Feed	591975176
17,1	BlinkStart	591975334
17,1	BlinkEnd	591988851
1	0DropFeed	591988931
17	Feed	591989011
4,42,6,49	BlinkStart	591989199
4,42,6,49	BlinkEnd	591991724
6	Feed	591991804
49	Feed	591991884
16,1	BlinkStart	591992029
16,1	BlinkEnd	592007432
1	0DropFeed	592007512
16	Feed	592007593
4,42,6,49	BlinkStart	592007754
4,42,6,49	BlinkEnd	592010709
6	Feed	592010790
49	Feed	592010870
14,1	BlinkStart	592011033
14,1	BlinkEnd	592024544
1	0DropFeed	592024625
14	NoFeedAbort	592024705
5	BlinkStart	592034770
5	BlinkEnd	592077682
5	NoFeedLowProb	592077762
2	BlinkStart	592077863
2	BlinkEnd	592082706
2	0DropFeed	592082786
5	BlinkStart	592082988
5	BlinkEnd	592093658
5	NoFeedLowProb	592093738
2	BlinkStart	592093858
2	BlinkEnd	592098939
2	0DropFeed	592099019
5	BlinkStart	592099193
5	BlinkEnd	592107303
5	NoFeedLowProb	592107383
2	BlinkStart	592107460
2	BlinkEnd	592119390
2	0DropFeed	592119470
25,5	BlinkStart	592119643
25,5	BlinkEnd	592125875
5	0DropFeed	592125955
25	Feed	592126035
8,52,2	BlinkStart	592126200
8,52,2	BlinkEnd	592130554
8	Feed	592130634
52	Feed	592130714
24,5	BlinkStart	592130877
24,5	BlinkEnd	592141515
5	0DropFeed	592141595
24	NoFeedAbort	592141675
1	BlinkStart	592151739
1	BlinkEnd	592154883
1	NoFeedLowProb	592154963
6,47	BlinkStart	592155053
6,47	BlinkEnd	592158827
6	Feed	592158907
47	Feed	592158988
1	BlinkStart	592159156
1	BlinkEnd	592170324
1	NoFeedLowProb	592170404
6,47	BlinkStart	592170499
6,47	BlinkEnd	592174066
6	Feed	592174147
47	Feed	592174228
1	BlinkStart	592174396
1	BlinkEnd	592185364
1	NoFeedLowProb	592185444
6,47	BlinkStart	592185537
6,47	BlinkEnd	592188971
6	Feed	592189052
47	Feed	592189132
21,1	BlinkStart	592189273
21,1	BlinkEnd	592200742
1	0DropFeed	592200822
21	Feed	592200903
6,47,4,45	BlinkStart	592201077
6,47,4,45	BlinkEnd	592204614
6	Feed	592204694
47	Feed	592204774
20,1	BlinkStart	592204928
20,1	BlinkEnd	592216844
1	0DropFeed	592216924
20	Feed	592217005
6,47,4,45	BlinkStart	592217161
6,47,4,45	BlinkEnd	592220254
6	Feed	592220334
47	Feed	592220414
19,1	BlinkStart	592220567
19,1	BlinkEnd	592230212
1	0DropFeed	592230292
19	Feed	592230372
6,47,4,45	BlinkStart	592230529
6,47,4,45	BlinkEnd	592234692
6	Feed	592234772
47	Feed	592234852
18,1	BlinkStart	592235043
18,1	BlinkEnd	592242980
1	0DropFeed	592243060
18	Feed	592243140
6,47,4,45	BlinkStart	592243301
6,47,4,45	BlinkEnd	592246523
6	Feed	592246603
47	Feed	592246683
17,1	BlinkStart	592246839
17,1	BlinkEnd	592255546
1	0DropFeed	592255626
17	Feed	592255706
6,47,4,45	BlinkStart	592255866
6,47,4,45	BlinkEnd	592259289
6	Feed	592259369
47	Feed	592259449
16,1	BlinkStart	592259608
16,1	BlinkEnd	592270251
1	0DropFeed	592270332
16	Feed	592270412
6,47,4,45	BlinkStart	592270595
6,47,4,45	BlinkEnd	592274194
6	Feed	592274274
47	Feed	592274355
14,1	BlinkStart	592274522
14,1	BlinkEnd	592282550
1	0DropFeed	592282630
14	NoFeedAbort	592282710
5	BlinkStart	592292811
5	BlinkEnd	592312964
5	NoFeedLowProb	592313044
2,40	BlinkStart	592313132
2,40	BlinkEnd	592316638
2	Feed	592316718
40	Feed	592316798
5	BlinkStart	592316955
5	BlinkEnd	592329939
5	NoFeedLowProb	592330019
2,40	BlinkStart	592330123
2,40	BlinkEnd	592333481
2	Feed	592333561
40	Feed	592333642
5	BlinkStart	592333796
5	BlinkEnd	592345379
5	NoFeedLowProb	592345459
2,40	BlinkStart	592345549
2,40	BlinkEnd	592349190
2	Feed	592349271
40	Feed	592349351
25,5	BlinkStart	592349511
25,5	BlinkEnd	592365098
5	0DropFeed	592365178
25	Feed	592365258
2,40,8,56	BlinkStart	592365406
2,40,8,56	BlinkEnd	592369040
8	Feed	592369121
56	Feed	592369201
24,5	BlinkStart	592369359
24,5	BlinkEnd	592383745
5	0DropFeed	592383825
24	NoFeedAbort	592383906
1	BlinkStart	592393977
1	BlinkEnd	592396849
1	NoFeedLowProb	592396929
4,44	BlinkStart	592397021
4,44	BlinkEnd	592404338
4	Feed	592404418
44	Feed	592404498
1	BlinkStart	592404640
1	BlinkEnd	592417569
1	NoFeedLowProb	592417649
4,44	BlinkStart	592417748
4,44	BlinkEnd	592420441
4	Feed	592420521
44	Feed	592420601
1	BlinkStart	592420747
1	BlinkEnd	592432474
1	NoFeedLowProb	592432554
4,44	BlinkStart	592432648
4,44	BlinkEnd	592435949
4	Feed	592436029
44	Feed	592436109
21,1	BlinkStart	592436271
21,1	BlinkEnd	592455533
1	0DropFeed	592455613
21	Feed	592455694
4,44,6,48	BlinkStart	592455870
4,44,6,48	BlinkEnd	592459145
6	Feed	592459226
48	Feed	592459306
20,1	BlinkStart	592459448
20,1	BlinkEnd	592472914
1	0DropFeed	592472994
20	Feed	592473074
4,44,6,48	BlinkStart	592473238
4,44,6,48	BlinkEnd	592476188
6	Feed	592476268
48	Feed	592476348
19,1	BlinkStart	592476508
19,1	BlinkEnd	592497046
1	0DropFeed	592497127
19	Feed	592497207
4,44,6,48	BlinkStart	592497382
4,44,6,48	BlinkEnd	592500250
6	Feed	592500330
48	Feed	592500411
18,1	BlinkStart	592500592
18,1	BlinkEnd	592511011
1	0DropFeed	592511091
18	Feed	592511171
4,44,6,48	BlinkStart	592511349
4,44,6,48	BlinkEnd	592514488
6	Feed	592514568
48	Feed	592514648
17,1	BlinkStart	592514805
17,1	BlinkEnd	592524312
1	0DropFeed	592524392
17	Feed	592524472
4,44,6,48	BlinkStart	592524638
4,44,6,48	BlinkEnd	592527788
6	Feed	592527868
48	Feed	592527948
16,1	BlinkStart	592528132
16,1	BlinkEnd	592538818
1	0DropFeed	592538898
16	Feed	592538978
4,44,6,48	BlinkStart	592539156
4,44,6,48	BlinkEnd	592542428
6	Feed	592542508
48	Feed	592542588
14,1	BlinkStart	592542745
14,1	BlinkEnd	592551718
1	0DropFeed	592551798
14	NoFeedAbort	592551878
5	BlinkStart	592561968
5	BlinkEnd	592578855
5	NoFeedLowProb	592578935
8,53	BlinkStart	592579019
8,53	BlinkEnd	592582866
8	Feed	592582946
53	Feed	592583026
5	BlinkStart	592583187
5	BlinkEnd	592613011
5	NoFeedLowProb	592613091
8,53	BlinkStart	592613165
8,53	BlinkEnd	592617162
8	Feed	592617242
53	Feed	592617322
5	BlinkStart	592617492
5	BlinkEnd	592632595
5	NoFeedLowProb	592632675
8,53	BlinkStart	592632778
8,53	BlinkEnd	592636137
8	Feed	592636217
53	Feed	592636297
25,5	BlinkStart	592636477
25,5	BlinkEnd	592782861
5	0DropFeed	592782941
25	Feed	592783021
8,53,2,38	BlinkStart	592783191
8,53,2,38	BlinkEnd	592786670
8	Feed	592786750
53	Feed	592786830
24,5	BlinkStart	592786973
24,5	BlinkEnd	592811461
5	0DropFeed	592811541
24	NoFeedAbort	592811621
1	BlinkStart	592821686
1	BlinkEnd	592828382
1	NoFeedLowProb	592828462
4,44	BlinkStart	592828553
4,44	BlinkEnd	592855509
4	Feed	592855589
44	Feed	592855670
1	BlinkStart	592855835
1	BlinkEnd	593046540
1	NoFeedLowProb	593046620
4,44	BlinkStart	593046733
4,44	BlinkEnd	593050484
4	Feed	593050564
44	Feed	593050644
1	BlinkStart	593050802
1	BlinkEnd	593071538
1	NoFeedLowProb	593071618
4,44	BlinkStart	593071736
4,44	BlinkEnd	593075081
4	Feed	593075161
44	Feed	593075242
21,1	BlinkStart	593075386
21,1	BlinkEnd	593095001
1	0DropFeed	593095081
21	Feed	593095161
4,44,6,48	BlinkStart	593095326
4,44,6,48	BlinkEnd	593098542
4	Feed	593098622
44	Feed	593098702
20,1	BlinkStart	593098857
20,1	BlinkEnd	593113716
1	0DropFeed	593113796
20	Feed	593113876
4,44,6,48	BlinkStart	593114039
4,44,6,48	BlinkEnd	593117799
4	Feed	593117879
44	Feed	593117959
19,1	BlinkStart	593118128
19,1	BlinkEnd	593130700
1	0DropFeed	593130780
19	Feed	593130860
4,44,6,48	BlinkStart	593131009
4,44,6,48	BlinkEnd	593135371
6	Feed	593135451
48	Feed	593135531
18,1	BlinkStart	593135680
18,1	BlinkEnd	593150478
1	0DropFeed	593150558
18	Feed	593150638
4,44,6,48	BlinkStart	593150798
4,44,6,48	BlinkEnd	593154433
6	Feed	593154513
48	Feed	593154593
