1482661369	Tuesday, August 11, 2020	3:55:20 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081120B\TrackData-Events.txt	1482661373	640 X 480
1482673064	StartFile	0	1482673064
1482681755	Start Sleep1	0	1482681755
1482926191	Stop Sleep1	0	1482926191
1482958208	Start Task	0	1482958208
1483281117	LBSync:_[1483281050]__16:5:39.251	0	1483281117
1483881080	LBSync:_[1483881013]__16:15:39.245	0	1483881080
1484481110	LBSync:_[1484481043]__16:25:39.244	0	1484481110
1485081074	LBSync:_[1485081007]__16:35:39.240	0	1485081074
1485357060	Stop Task	0	1485357060
1485415813	Start Sleep2	0	1485415813
1485655505	Stop Sleep2	0	1485655505
