Friday, December 13, 2019	3:54:46 PM	Game1.txt	2669979118
cued	now	2669986049
5	BlinkStart	2670590597
5	BlinkEnd	2670602784
5	NoFeedLowProb	2670602864
8	BlinkStart	2670603094
8	BlinkEnd	2670606332
8	Feed	2670606412
5	BlinkStart	2670606642
5	BlinkEnd	2670620704
5	NoFeedLowProb	2670620784
8	BlinkStart	2670621014
8	BlinkEnd	2670623913
8	Feed	2670623993
5	BlinkStart	2670624223
5	BlinkEnd	2670636405
5	NoFeedLowProb	2670636485
82	BlinkStart	2670636715
82	BlinkEnd	2670639818
8	Feed	2670639898
5	BlinkStart	2670640129
5	BlinkEnd	2670652854
5	NoFeedLowProb	2670652934
82	BlinkStart	2670653164
82	BlinkEnd	2670656260
8	Feed	2670656340
5	BlinkStart	2670656570
5	BlinkEnd	2670670165
5	NoFeedLowProb	2670670245
82	BlinkStart	2670670475
82	BlinkEnd	2670673648
8	Feed	2670673728
5	BlinkStart	2670673958
5	BlinkEnd	2670688679
5	NoFeedLowProb	2670688759
82	BlinkStart	2670688991
82	BlinkEnd	2670692565
8	Feed	2670692645
5	BlinkStart	2670692876
5	BlinkEnd	2670707335
5	NoFeedLowProb	2670707415
82	BlinkStart	2670707646
82	BlinkEnd	2670710666
8	Feed	2670710746
5	BlinkStart	2670710976
5	BlinkEnd	2670722977
5	NoFeedLowProb	2670723057
82	BlinkStart	2670723287
82	BlinkEnd	2670726774
2	Feed	2670726855
1	BlinkStart	2670727086
1	BlinkEnd	2670738073
1	NoFeedLowProb	2670738153
6	BlinkStart	2670738383
6	BlinkEnd	2670741357
6	Feed	2670741437
1	BlinkStart	2670741668
1	BlinkEnd	2670868079
1	NoFeedLowProb	2670868159
6	BlinkStart	2670868390
6	BlinkEnd	2670871893
6	Feed	2670871973
1	BlinkStart	2670872203
1	BlinkEnd	2670890212
1	NoFeedLowProb	2670890292
6	BlinkStart	2670890522
6	BlinkEnd	2670893352
6	Feed	2670893432
1	BlinkStart	2670893662
1	BlinkEnd	2670906850
1	NoFeedLowProb	2670906930
6	BlinkStart	2670907160
6	BlinkEnd	2670910129
6	Feed	2670910209
1	BlinkStart	2670910439
1	BlinkEnd	2670923230
1	NoFeedLowProb	2670923310
64	BlinkStart	2670923540
64	BlinkEnd	2670926766
6	Feed	2670926846
1	BlinkStart	2670927076
1	BlinkEnd	2670969874
1	NoFeedLowProb	2670969954
64	BlinkStart	2670970184
64	BlinkEnd	2670973760
6	Feed	2670973840
1	BlinkStart	2670974071
1	BlinkEnd	2670986856
1	NoFeedLowProb	2670986936
64	BlinkStart	2670987166
64	BlinkEnd	2670990328
6	Feed	2670990408
1	BlinkStart	2670990639
1	BlinkEnd	2671002226
1	NoFeedLowProb	2671002306
64	BlinkStart	2671002536
64	BlinkEnd	2671005842
6	Feed	2671005922
1	BlinkStart	2671006152
1	BlinkEnd	2671021142
1	NoFeedLowProb	2671021222
64	BlinkStart	2671021453
64	BlinkEnd	2671024550
6	Feed	2671024630
1	BlinkStart	2671024861
1	BlinkEnd	2671038124
1	NoFeedLowProb	2671038204
64	BlinkStart	2671038435
64	BlinkEnd	2671041529
6	Feed	2671041609
5	BlinkStart	2671041840
5	BlinkEnd	2671052834
5	NoFeedLowProb	2671052914
2	BlinkStart	2671053144
2	BlinkEnd	2671056647
2	Feed	2671056727
5	BlinkStart	2671056957
5	BlinkEnd	2671068144
5	NoFeedLowProb	2671068224
2	BlinkStart	2671068454
2	BlinkEnd	2671071954
2	Feed	2671072034
5	BlinkStart	2671072265
5	BlinkEnd	2671085245
5	NoFeedLowProb	2671085325
2	BlinkStart	2671085556
2	BlinkEnd	2671089062
2	Feed	2671089142
5	BlinkStart	2671089372
5	BlinkEnd	2671101684
5	NoFeedLowProb	2671101764
2	BlinkStart	2671101995
2	BlinkEnd	2671105105
2	Feed	2671105185
5	BlinkStart	2671105415
5	BlinkEnd	2671116189
5	NoFeedLowProb	2671116269
28	BlinkStart	2671116500
28	BlinkEnd	2671119599
8	Feed	2671119680
5	BlinkStart	2671119910
5	BlinkEnd	2671135847
5	NoFeedLowProb	2671135927
28	BlinkStart	2671136157
28	BlinkEnd	2671139860
8	Feed	2671139940
5	BlinkStart	2671140170
5	BlinkEnd	2671161313
5	NoFeedLowProb	2671161393
28	BlinkStart	2671161623
28	BlinkEnd	2671165261
8	Feed	2671165341
5	BlinkStart	2671165571
5	BlinkEnd	2671204433
5	NoFeedLowProb	2671204513
28	BlinkStart	2671204743
28	BlinkEnd	2671208376
8	Feed	2671208456
5	BlinkStart	2671208687
5	BlinkEnd	2671231498
5	NoFeedLowProb	2671231578
28	BlinkStart	2671231808
28	BlinkEnd	2671235300
8	Feed	2671235380
5	BlinkStart	2671235610
5	BlinkEnd	2671251490
5	NoFeedLowProb	2671251570
28	BlinkStart	2671251800
28	BlinkEnd	2671255768
2	Feed	2671255848
1	BlinkStart	2671256078
1	BlinkEnd	2671266181
1	NoFeedLowProb	2671266261
4	BlinkStart	2671266491
4	BlinkEnd	2671269730
4	Feed	2671269810
1	BlinkStart	2671270040
1	BlinkEnd	2671281620
1	NoFeedLowProb	2671281700
4	BlinkStart	2671281930
4	BlinkEnd	2671285371
4	Feed	2671285451
1	BlinkStart	2671285681
1	BlinkEnd	2671295327
1	NoFeedLowProb	2671295407
4	BlinkStart	2671295638
4	BlinkEnd	2671298473
4	Feed	2671298553
1	BlinkStart	2671298783
1	BlinkEnd	2671309101
1	NoFeedLowProb	2671309181
4	BlinkStart	2671309411
4	BlinkEnd	2671312834
4	Feed	2671312914
1	BlinkStart	2671313144
1	BlinkEnd	2671330618
1	NoFeedLowProb	2671330698
46	BlinkStart	2671330929
46	BlinkEnd	2671334099
6	Feed	2671334179
1	BlinkStart	2671334410
1	BlinkEnd	2671364313
1	NoFeedLowProb	2671364393
46	BlinkStart	2671364624
46	BlinkEnd	2671368315
6	Feed	2671368396
1	BlinkStart	2671368626
1	BlinkEnd	2671394322
1	NoFeedLowProb	2671394402
46	BlinkStart	2671394632
46	BlinkEnd	2671398671
6	Feed	2671398751
1	BlinkStart	2671398981
1	BlinkEnd	2671425407
1	NoFeedLowProb	2671425487
46	BlinkStart	2671425718
46	BlinkEnd	2671429407
6	Feed	2671429487
1	BlinkStart	2671429718
1	BlinkEnd	2671450472
1	NoFeedLowProb	2671450552
46	BlinkStart	2671450782
46	BlinkEnd	2671454471
6	Feed	2671454551
1	BlinkStart	2671454781
1	BlinkEnd	2671511230
1	NoFeedLowProb	2671511310
46	BlinkStart	2671511540
46	BlinkEnd	2671515900
6	Feed	2671515980
5	BlinkStart	2671516211
5	BlinkEnd	2671553665
5	NoFeedLowProb	2671553745
2	BlinkStart	2671553975
2	BlinkEnd	2671557416
2	Feed	2671557496
5	BlinkStart	2671557726
5	BlinkEnd	2671569036
5	NoFeedLowProb	2671569116
2	BlinkStart	2671569346
2	BlinkEnd	2671573385
2	Feed	2671573465
5	BlinkStart	2671573695
5	BlinkEnd	2671593239
5	NoFeedLowProb	2671593319
2	BlinkStart	2671593549
2	BlinkEnd	2671597920
2	Feed	2671598000
5	BlinkStart	2671598230
5	BlinkEnd	2671911099
0	NoFeedLowProb	2671911180
