Wednesday, January 27, 2021	1:01:01 PM	Game1.txt	1258229036
Cued	Now	1258249930
16	Feed	1258700925
4,44,6	BlinkStart	1258701022
4,44,6	BlinkEnd	1258704172
4	Feed	1258704252
44	Feed	1258704332
14,1	BlinkStart	1258704434
14,1	BlinkEnd	1258713798
1	0DropFeed	1258713878
14	NoFeedAbort	1258713958
5	BlinkStart	1258723976
5	BlinkEnd	1258724254
5	NoFeedLowProb	1258724334
8,54	BlinkStart	1258724341
8,54	BlinkEnd	1258727299
8	Feed	1258727379
54	Feed	1258727459
5	BlinkStart	1258727549
5	BlinkEnd	1258737268
5	NoFeedLowProb	1258737348
8,54	BlinkStart	1258737371
8,54	BlinkEnd	1258740133
8	Feed	1258740213
54	Feed	1258740293
5	BlinkStart	1258740396
5	BlinkEnd	1258748965
5	NoFeedLowProb	1258749045
8,54	BlinkStart	1258749076
8,54	BlinkEnd	1258751896
8	Feed	1258751977
54	Feed	1258752057
30,5	BlinkStart	1258752144
30,5	BlinkEnd	1258763193
5	0DropFeed	1258763273
30	Feed	1258763353
8,54,2,40	BlinkStart	1258763456
8,54,2,40	BlinkEnd	1258766000
8	Feed	1258766080
54	Feed	1258766160
29,5	BlinkStart	1258766343
29,5	BlinkEnd	1258775558
5	0DropFeed	1258775638
29	Feed	1258775718
8,54,2,40	BlinkStart	1258775878
8,54,2,40	BlinkEnd	1258778499
8	Feed	1258778579
54	Feed	1258778659
28,5	BlinkStart	1258778799
28,5	BlinkEnd	1258787857
5	0DropFeed	1258787937
28	Feed	1258788017
8,54,2,40	BlinkStart	1258788164
8,54,2,40	BlinkEnd	1258791133
8	Feed	1258791213
54	Feed	1258791294
27,5	BlinkStart	1258791442
27,5	BlinkEnd	1258799288
5	0DropFeed	1258799368
27	Feed	1258799449
8,54,2,40	BlinkStart	1258799601
8,54,2,40	BlinkEnd	1258802026
8	Feed	1258802108
54	Feed	1258802188
26,5	BlinkStart	1258802359
26,5	BlinkEnd	1258811658
5	0DropFeed	1258811738
26	Feed	1258811818
8,54,2,40	BlinkStart	1258811969
8,54,2,40	BlinkEnd	1258815206
2	Feed	1258815286
40	Feed	1258815366
25,5	BlinkStart	1258815511
25,5	BlinkEnd	1258825019
5	0DropFeed	1258825099
25	Feed	1258825180
8,54,2,40	BlinkStart	1258825344
8,54,2,40	BlinkEnd	1258828228
2	Feed	1258828308
40	Feed	1258828389
23,5	BlinkStart	1258828542
23,5	BlinkEnd	1258836583
5	0DropFeed	1258836663
23	NoFeedAbort	1258836743
1	BlinkStart	1258846806
1	BlinkEnd	1258847745
1	NoFeedLowProb	1258847826
4	BlinkStart	1258847910
4	BlinkEnd	1258850757
4	0DropFeed	1258850838
1	BlinkStart	1258851002
1	BlinkEnd	1258862385
1	NoFeedLowProb	1258862465
4	BlinkStart	1258862528
4	BlinkEnd	1258867798
4	0DropFeed	1258867878
1	BlinkStart	1258868036
1	BlinkEnd	1258881968
1	NoFeedLowProb	1258882048
4	BlinkStart	1258882151
4	BlinkEnd	1258885779
4	0DropFeed	1258885859
21,1	BlinkStart	1258886028
21,1	BlinkEnd	1258889721
1	0DropFeed	1258889802
21	Feed	1258889882
6,51,4	BlinkStart	1258890056
6,51,4	BlinkEnd	1258892729
6	Feed	1258892809
51	Feed	1258892889
20,1	BlinkStart	1258893032
20,1	BlinkEnd	1258907836
1	0DropFeed	1258907916
20	Feed	1258907996
6,51,4	BlinkStart	1258908155
6,51,4	BlinkEnd	1258910375
6	Feed	1258910455
51	Feed	1258910535
19,1	BlinkStart	1258910683
19,1	BlinkEnd	1258922874
1	0DropFeed	1258922954
19	Feed	1258923034
6,51,4	BlinkStart	1258923179
6,51,4	BlinkEnd	1258926295
6	Feed	1258926375
51	Feed	1258926455
18,1	BlinkStart	1258926604
18,1	BlinkEnd	1258939050
1	0DropFeed	1258939131
18	Feed	1258939211
6,51,4	BlinkStart	1258939370
6,51,4	BlinkEnd	1258942058
6	Feed	1258942138
51	Feed	1258942218
17,1	BlinkStart	1258942370
17,1	BlinkEnd	1258954892
1	0DropFeed	1258954972
17	Feed	1258955052
6,51,4	BlinkStart	1258955216
6,51,4	BlinkEnd	1258957766
6	Feed	1258957846
51	Feed	1258957926
16,1	BlinkStart	1258958070
16,1	BlinkEnd	1258970733
1	0DropFeed	1258970813
16	Feed	1258970893
6,51,4	BlinkStart	1258971041
6,51,4	BlinkEnd	1258973608
6	Feed	1258973688
51	Feed	1258973768
14,1	BlinkStart	1258973921
14,1	BlinkEnd	1258986974
1	0DropFeed	1258987054
14	NoFeedAbort	1258987135
5	BlinkStart	1258997206
5	BlinkEnd	1259007561
5	NoFeedLowProb	1259007642
8,56	BlinkStart	1259007708
8,56	BlinkEnd	1259010037
8	Feed	1259010117
56	Feed	1259010197
5	BlinkStart	1259010350
5	BlinkEnd	1259019794
5	NoFeedLowProb	1259019874
8,56	BlinkStart	1259019962
8,56	BlinkEnd	1259022335
8	Feed	1259022415
56	Feed	1259022496
5	BlinkStart	1259022662
5	BlinkEnd	1259032693
5	NoFeedLowProb	1259032774
8,56	BlinkStart	1259032852
8,56	BlinkEnd	1259035234
8	Feed	1259035315
56	Feed	1259035396
30,5	BlinkStart	1259035591
30,5	BlinkEnd	1259046663
5	0DropFeed	1259046743
30	Feed	1259046823
8,56,2	BlinkStart	1259046970
8,56,2	BlinkEnd	1259049405
8	Feed	1259049485
56	Feed	1259049565
29,5	BlinkStart	1259049719
29,5	BlinkEnd	1259060634
5	0DropFeed	1259060714
29	Feed	1259060794
8,56,2	BlinkStart	1259060958
8,56,2	BlinkEnd	1259064176
8	Feed	1259064256
56	Feed	1259064336
28,5	BlinkStart	1259064476
28,5	BlinkEnd	1259076474
5	0DropFeed	1259076554
28	Feed	1259076634
8,56,2	BlinkStart	1259076814
8,56,2	BlinkEnd	1259079483
8	Feed	1259079563
56	Feed	1259079643
27,5	BlinkStart	1259079794
27,5	BlinkEnd	1259090244
5	0DropFeed	1259090324
27	Feed	1259090404
8,56,2	BlinkStart	1259090553
8,56,2	BlinkEnd	1259093453
8	Feed	1259093533
56	Feed	1259093613
26,5	BlinkStart	1259093771
26,5	BlinkEnd	1259105216
5	0DropFeed	1259105296
26	Feed	1259105377
8,56,2	BlinkStart	1259105521
8,56,2	BlinkEnd	1259108295
8	Feed	1259108376
56	Feed	1259108456
25,5	BlinkStart	1259108595
25,5	BlinkEnd	1259121794
5	0DropFeed	1259121874
25	Feed	1259121954
8,56,2	BlinkStart	1259122100
8,56,2	BlinkEnd	1259124735
8	Feed	1259124815
56	Feed	1259124895
23,5	BlinkStart	1259125048
23,5	BlinkEnd	1259136239
5	0DropFeed	1259136319
23	NoFeedAbort	1259136399
1	BlinkStart	1259146482
1	BlinkEnd	1259146745
1	NoFeedLowProb	1259146825
6,48	BlinkStart	1259146891
6,48	BlinkEnd	1259150000
6	Feed	1259150082
48	Feed	1259150162
1	BlinkStart	1259150321
1	BlinkEnd	1259159224
1	NoFeedLowProb	1259159304
6,48	BlinkStart	1259159377
6,48	BlinkEnd	1259161496
6	Feed	1259161576
48	Feed	1259161656
1	BlinkStart	1259161831
1	BlinkEnd	1259169317
1	NoFeedLowProb	1259169397
6,48	BlinkStart	1259169499
6,48	BlinkEnd	1259171856
6	Feed	1259171937
48	Feed	1259172017
21,1	BlinkStart	1259172157
21,1	BlinkEnd	1259180614
1	0DropFeed	1259180695
21	Feed	1259180775
6,48,4,42	BlinkStart	1259180928
6,48,4,42	BlinkEnd	1259184090
4	Feed	1259184171
42	Feed	1259184251
20,1	BlinkStart	1259184408
20,1	BlinkEnd	1259193660
1	0DropFeed	1259193740
20	Feed	1259193820
6,48,4,42	BlinkStart	1259193980
6,48,4,42	BlinkEnd	1259197066
4	Feed	1259197146
42	Feed	1259197226
19,1	BlinkStart	1259197367
19,1	BlinkEnd	1259203740
1	0DropFeed	1259203820
19	Feed	1259203900
6,48,4,42	BlinkStart	1259204061
6,48,4,42	BlinkEnd	1259207018
6	Feed	1259207098
48	Feed	1259207178
18,1	BlinkStart	1259207333
18,1	BlinkEnd	1259214634
1	0DropFeed	1259214715
18	Feed	1259214795
6,48,4,42	BlinkStart	1259214952
6,48,4,42	BlinkEnd	1259218111
6	Feed	1259218191
48	Feed	1259218271
17,1	BlinkStart	1259218447
17,1	BlinkEnd	1259226004
1	0DropFeed	1259226084
17	Feed	1259226164
6,48,4,42	BlinkStart	1259226324
6,48,4,42	BlinkEnd	1259229274
6	Feed	1259229354
48	Feed	1259229434
16,1	BlinkStart	1259229611
16,1	BlinkEnd	1259243511
1	0DropFeed	1259243592
16	Feed	1259243672
6,48,4,42	BlinkStart	1259243827
6,48,4,42	BlinkEnd	1259246853
6	Feed	1259246933
48	Feed	1259247014
14,1	BlinkStart	1259247155
14,1	BlinkEnd	1259267037
1	0DropFeed	1259267117
14	NoFeedAbort	1259267197
5	BlinkStart	1259277259
5	BlinkEnd	1259277522
5	NoFeedLowProb	1259277602
2,39	BlinkStart	1259277702
2,39	BlinkEnd	1259281010
2	Feed	1259281090
39	Feed	1259281171
5	BlinkStart	1259281324
5	BlinkEnd	1259290306
5	NoFeedLowProb	1259290387
2,39	BlinkStart	1259290454
2,39	BlinkEnd	1259293306
2	Feed	1259293386
39	Feed	1259293467
5	BlinkStart	1259293626
5	BlinkEnd	1259301729
5	NoFeedLowProb	1259301809
2,39	BlinkStart	1259301892
2,39	BlinkEnd	1259304669
2	Feed	1259304749
39	Feed	1259304829
30,5	BlinkStart	1259304973
30,5	BlinkEnd	1259313759
5	0DropFeed	1259313839
30	Feed	1259313919
2,39,8,54	BlinkStart	1259314082
2,39,8,54	BlinkEnd	1259316639
8	Feed	1259316720
54	Feed	1259316800
29,5	BlinkStart	1259316961
29,5	BlinkEnd	1259326193
5	0DropFeed	1259326273
29	Feed	1259326354
2,39,8,54	BlinkStart	1259326507
2,39,8,54	BlinkEnd	1259329067
8	Feed	1259329148
54	Feed	1259329228
28,5	BlinkStart	1259329370
28,5	BlinkEnd	1259338559
5	0DropFeed	1259338639
28	Feed	1259338719
2,39,8,54	BlinkStart	1259338877
2,39,8,54	BlinkEnd	1259341433
8	Feed	1259341513
54	Feed	1259341593
27,5	BlinkStart	1259341734
27,5	BlinkEnd	1259350857
5	0DropFeed	1259350937
27	Feed	1259351017
2,39,8,54	BlinkStart	1259351192
2,39,8,54	BlinkEnd	1259353797
8	Feed	1259353877
54	Feed	1259353957
26,5	BlinkStart	1259354104
26,5	BlinkEnd	1259362755
5	0DropFeed	1259362835
26	Feed	1259362916
2,39,8,54	BlinkStart	1259363063
2,39,8,54	BlinkEnd	1259365830
8	Feed	1259365910
54	Feed	1259365990
25,5	BlinkStart	1259366148
25,5	BlinkEnd	1259377192
5	0DropFeed	1259377272
25	Feed	1259377352
2,39,8,54	BlinkStart	1259377501
2,39,8,54	BlinkEnd	1259380333
8	Feed	1259380413
54	Feed	1259380494
23,5	BlinkStart	1259380651
23,5	BlinkEnd	1259389959
5	0DropFeed	1259390039
23	NoFeedAbort	1259390119
1	BlinkStart	1259400189
1	BlinkEnd	1259401924
1	NoFeedLowProb	1259402005
4,43	BlinkStart	1259402076
4,43	BlinkEnd	1259404595
4	Feed	1259404675
43	Feed	1259404755
1	BlinkStart	1259404912
1	BlinkEnd	1259413351
1	NoFeedLowProb	1259413431
4,43	BlinkStart	1259413532
4,43	BlinkEnd	1259416829
4	Feed	1259416909
43	Feed	1259416989
1	BlinkStart	1259417157
1	BlinkEnd	1259427457
1	NoFeedLowProb	1259427537
4,43	BlinkStart	1259427607
4,43	BlinkEnd	1259430531
4	Feed	1259430611
43	Feed	1259430691
21,1	BlinkStart	1259430849
21,1	BlinkEnd	1259440222
1	0DropFeed	1259440302
21	Feed	1259440382
4,43,6	BlinkStart	1259440551
4,43,6	BlinkEnd	1259443164
6	0DropFeed	1259443244
20,1	BlinkStart	1259443388
20,1	BlinkEnd	1259449581
1	0DropFeed	1259449661
20	Feed	1259449741
4,43,6	BlinkStart	1259449886
4,43,6	BlinkEnd	1259452923
4	Feed	1259453003
43	Feed	1259453083
19,1	BlinkStart	1259453230
19,1	BlinkEnd	1259463417
1	0DropFeed	1259463497
19	Feed	1259463578
4,43,6	BlinkStart	1259463728
4,43,6	BlinkEnd	1259466758
4	Feed	1259466838
43	Feed	1259466918
18,1	BlinkStart	1259467062
18,1	BlinkEnd	1259477186
1	0DropFeed	1259477266
18	Feed	1259477346
4,43,6	BlinkStart	1259477508
4,43,6	BlinkEnd	1259480395
4	Feed	1259480475
43	Feed	1259480555
17,1	BlinkStart	1259480710
17,1	BlinkEnd	1259489283
1	0DropFeed	1259489363
17	Feed	1259489443
4,43,6	BlinkStart	1259489609
4,43,6	BlinkEnd	1259492425
6	0DropFeed	1259492505
16,1	BlinkStart	1259492660
16,1	BlinkEnd	1259506060
1	0DropFeed	1259506141
16	Feed	1259506222
4,43,6	BlinkStart	1259506366
4,43,6	BlinkEnd	1259509536
4	Feed	1259509616
43	Feed	1259509696
14,1	BlinkStart	1259509847
14,1	BlinkEnd	1259520900
1	0DropFeed	1259520980
14	NoFeedAbort	1259521061
5	BlinkStart	1259531145
5	BlinkEnd	1259542824
5	NoFeedLowProb	1259542904
2,40	BlinkStart	1259542985
2,40	BlinkEnd	1259545966
2	Feed	1259546046
40	Feed	1259546126
5	BlinkStart	1259546273
5	BlinkEnd	1259556326
5	NoFeedLowProb	1259556406
2,40	BlinkStart	1259556478
2,40	BlinkEnd	1259559335
2	Feed	1259559415
40	Feed	1259559495
5	BlinkStart	1259559663
5	BlinkEnd	1259570898
5	NoFeedLowProb	1259570978
2,40	BlinkStart	1259571061
2,40	BlinkEnd	1259573973
2	Feed	1259574053
40	Feed	1259574133
30,5	BlinkStart	1259574275
30,5	BlinkEnd	1259584131
5	0DropFeed	1259584212
30	Feed	1259584292
2,40,8,52	BlinkStart	1259584460
2,40,8,52	BlinkEnd	1259587274
2	Feed	1259587354
40	Feed	1259587434
29,5	BlinkStart	1259587577
29,5	BlinkEnd	1259598436
5	0DropFeed	1259598516
29	Feed	1259598596
2,40,8,52	BlinkStart	1259598765
2,40,8,52	BlinkEnd	1259601587
2	Feed	1259601667
40	Feed	1259601747
28,5	BlinkStart	1259601907
28,5	BlinkEnd	1259611672
5	0DropFeed	1259611752
28	Feed	1259611833
2,40,8,52	BlinkStart	1259612003
2,40,8,52	BlinkEnd	1259614678
8	Feed	1259614758
52	Feed	1259614838
27,5	BlinkStart	1259614984
27,5	BlinkEnd	1259622163
5	0DropFeed	1259622243
27	Feed	1259622323
2,40,8,52	BlinkStart	1259622490
2,40,8,52	BlinkEnd	1259626509
2	Feed	1259626589
40	Feed	1259626669
26,5	BlinkStart	1259626814
26,5	BlinkEnd	1259638273
5	0DropFeed	1259638353
26	Feed	1259638433
2,40,8,52	BlinkStart	1259638585
2,40,8,52	BlinkEnd	1259641613
2	Feed	1259641693
40	Feed	1259641773
25,5	BlinkStart	1259641953
25,5	BlinkEnd	1259653112
5	0DropFeed	1259653192
25	Feed	1259653273
2,40,8,52	BlinkStart	1259653433
2,40,8,52	BlinkEnd	1259656253
8	Feed	1259656333
52	Feed	1259656413
23,5	BlinkStart	1259656603
23,5	BlinkEnd	1259664407
5	0DropFeed	1259664487
23	NoFeedAbort	1259664567
1	BlinkStart	1259674635
1	BlinkEnd	1259686201
1	NoFeedLowProb	1259686282
6,51	BlinkStart	1259686365
6,51	BlinkEnd	1259688872
6	Feed	1259688953
51	Feed	1259689034
1	BlinkStart	1259689172
1	BlinkEnd	1259701436
1	NoFeedLowProb	1259701516
6,51	BlinkStart	1259701605
6,51	BlinkEnd	1259703977
6	Feed	1259704057
51	Feed	1259704137
1	BlinkStart	1259704294
1	BlinkEnd	1259718012
1	NoFeedLowProb	1259718092
6,51	BlinkStart	1259718166
6,51	BlinkEnd	1259720487
6	Feed	1259720567
51	Feed	1259720647
21,1	BlinkStart	1259720799
21,1	BlinkEnd	1259736261
1	0DropFeed	1259736341
21	Feed	1259736421
6,51,4,43	BlinkStart	1259736576
6,51,4,43	BlinkEnd	1259739201
6	Feed	1259739281
51	Feed	1259739362
20,1	BlinkStart	1259739506
20,1	BlinkEnd	1259753840
1	0DropFeed	1259753921
20	Feed	1259754001
6,51,4,43	BlinkStart	1259754155
6,51,4,43	BlinkEnd	1259756849
6	Feed	1259756929
51	Feed	1259757009
19,1	BlinkStart	1259757149
19,1	BlinkEnd	1259773098
1	0DropFeed	1259773178
19	Feed	1259773258
6,51,4,43	BlinkStart	1259773416
6,51,4,43	BlinkEnd	1259776166
6	Feed	1259776246
51	Feed	1259776326
18,1	BlinkStart	1259776470
18,1	BlinkEnd	1259790536
1	0DropFeed	1259790616
18	Feed	1259790697
6,51,4,43	BlinkStart	1259790842
6,51,4,43	BlinkEnd	1259793745
6	Feed	1259793825
51	Feed	1259793905
17,1	BlinkStart	1259794049
17,1	BlinkEnd	1259813665
1	0DropFeed	1259813745
17	Feed	1259813825
6,51,4,43	BlinkStart	1259813977
6,51,4,43	BlinkEnd	1259816938
6	Feed	1259817018
51	Feed	1259817098
16,1	BlinkStart	1259817245
16,1	BlinkEnd	1259832513
1	0DropFeed	1259832593
16	Feed	1259832673
6,51,4,43	BlinkStart	1259832838
6,51,4,43	BlinkEnd	1259835787
6	Feed	1259835867
51	Feed	1259835947
14,1	BlinkStart	1259836089
14,1	BlinkEnd	1259851964
1	0DropFeed	1259852044
14	NoFeedAbort	1259852125
5	BlinkStart	1259862190
5	BlinkEnd	1259866267
5	NoFeedLowProb	1259866347
8,55	BlinkStart	1259866429
8,55	BlinkEnd	1259869151
8	Feed	1259869231
55	Feed	1259869311
5	BlinkStart	1259869474
5	BlinkEnd	1259881440
5	NoFeedLowProb	1259881520
8,55	BlinkStart	1259881615
8,55	BlinkEnd	1259884513
8	Feed	1259884593
55	Feed	1259884673
5	BlinkStart	1259884827
5	BlinkEnd	1259896344
5	NoFeedLowProb	1259896424
8,55	BlinkStart	1259896501
8,55	BlinkEnd	1259899486
8	Feed	1259899566
55	Feed	1259899646
30,5	BlinkStart	1259899802
30,5	BlinkEnd	1259912988
5	0DropFeed	1259913068
30	Feed	1259913148
8,55,2,37	BlinkStart	1259913301
8,55,2,37	BlinkEnd	1259916062
8	Feed	1259916142
55	Feed	1259916222
29,5	BlinkStart	1259916384
29,5	BlinkEnd	1259930839
5	0DropFeed	1259930920
29	Feed	1259931000
8,55,2,37	BlinkStart	1259931165
8,55,2,37	BlinkEnd	1259934778
2	Feed	1259934858
37	Feed	1259934938
28,5	BlinkStart	1259935096
28,5	BlinkEnd	1259944871
5	0DropFeed	1259944952
28	Feed	1259945032
8,55,2,37	BlinkStart	1259945183
8,55,2,37	BlinkEnd	1259950084
8	Feed	1259950164
55	Feed	1259950244
27,5	BlinkStart	1259950398
27,5	BlinkEnd	1259964789
5	0DropFeed	1259964869
27	Feed	1259964949
8,55,2,37	BlinkStart	1259965103
8,55,2,37	BlinkEnd	1259970004
8	Feed	1259970085
55	Feed	1259970165
26,5	BlinkStart	1259970343
26,5	BlinkEnd	1259983905
5	0DropFeed	1259983985
26	Feed	1259984066
8,55,2,37	BlinkStart	1259984214
8,55,2,37	BlinkEnd	1259988184
8	Feed	1259988264
55	Feed	1259988344
25,5	BlinkStart	1259988490
25,5	BlinkEnd	1259999814
5	0DropFeed	1259999894
25	Feed	1259999974
8,55,2,37	BlinkStart	1260000132
8,55,2,37	BlinkEnd	1260003358
8	Feed	1260003438
55	Feed	1260003518
23,5	BlinkStart	1260003681
23,5	BlinkEnd	1260016191
5	0DropFeed	1260016271
23	NoFeedAbort	1260016351
1	BlinkStart	1260026414
1	BlinkEnd	1260035850
1	NoFeedLowProb	1260035930
6,47	BlinkStart	1260036001
6,47	BlinkEnd	1260038782
6	Feed	1260038862
47	Feed	1260038942
1	BlinkStart	1260039109
1	BlinkEnd	1260050814
1	NoFeedLowProb	1260050894
6,47	BlinkStart	1260050981
6,47	BlinkEnd	1260054892
6	Feed	1260054973
47	Feed	1260055053
1	BlinkStart	1260055192
1	BlinkEnd	1260101946
1	NoFeedLowProb	1260102026
6,47	BlinkStart	1260102152
6,47	BlinkEnd	1260105490
6	Feed	1260105570
47	Feed	1260105650
21,1	BlinkStart	1260105789
21,1	BlinkEnd	1260117989
1	0DropFeed	1260118069
21	Feed	1260118149
6,47,4,46	BlinkStart	1260118322
6,47,4,46	BlinkEnd	1260121732
4	Feed	1260121812
46	Feed	1260121892
20,1	BlinkStart	1260122039
20,1	BlinkEnd	1260138977
1	0DropFeed	1260139057
20	Feed	1260139137
6,47,4,46	BlinkStart	1260139314
6,47,4,46	BlinkEnd	1260143121
6	Feed	1260143201
47	Feed	1260143281
19,1	BlinkStart	1260143441
19,1	BlinkEnd	1260154551
1	0DropFeed	1260154631
19	Feed	1260154712
6,47,4,46	BlinkStart	1260154885
6,47,4,46	BlinkEnd	1260158895
4	Feed	1260158975
46	Feed	1260159055
18,1	BlinkStart	1260159222
18,1	BlinkEnd	1260177477
1	0DropFeed	1260177557
18	Feed	1260177637
6,47,4,46	BlinkStart	1260177798
6,47,4,46	BlinkEnd	1260181021
4	Feed	1260181101
46	Feed	1260181181
17,1	BlinkStart	1260181362
17,1	BlinkEnd	1260199134
1	0DropFeed	1260199214
17	Feed	1260199294
6,47,4,46	BlinkStart	1260199440
6,47,4,46	BlinkEnd	1260203277
4	Feed	1260203357
46	Feed	1260203437
16,1	BlinkStart	1260203593
16,1	BlinkEnd	1260221658
1	0DropFeed	1260221738
16	Feed	1260221818
6,47,4,46	BlinkStart	1260221975
6,47,4,46	BlinkEnd	1260225134
4	Feed	1260225214
46	Feed	1260225295
14,1	BlinkStart	1260225481
14,1	BlinkEnd	1260243716
1	0DropFeed	1260243796
14	NoFeedAbort	1260243876
0	StopTraining	1260253878
0	StopTraining	1260253879
0	StopTraining	1260253880
0	StopTraining	1260253881
0	StopTraining	1260253881
0	StopTraining	1260253882
0	StopTraining	1260253882
0	StopTraining	1260253883
5	BlinkStart	1260253940
5	BlinkEnd	1260254204
