Saturday, January 11, 2020	7:03:02 PM	Game1.txt	1715071403
cued	now	1715078935
4	BlinkStart	1715079015
4	BlinkEnd	1715080819
0	NoFeed	1715080899
8	BlinkStart	1715081129
8	BlinkEnd	1715110031
8	Feed	1715110111
4	BlinkStart	1715110341
4	BlinkEnd	1715125733
4	Feed	1715125813
6	BlinkStart	1715126044
6	BlinkEnd	1715134421
6	Feed	1715134501
2	BlinkStart	1715134731
4	KBWrong4	1715162138
3	KBWrong3	1715173540
5	KBWrong5	1715174048
3	KBWrong3	1715176746
5	KBWrong5	1715177148
5	KBWrong5	1715190869
2	BlinkEnd	1715206676
2	Feed	1715206756
4	BlinkStart	1715206986
4	BlinkEnd	1715216574
4	Feed	1715216655
6	BlinkStart	1715216886
6	BlinkEnd	1715223048
6	Feed	1715223128
4	BlinkStart	1715223358
4	BlinkEnd	1715229543
4	Feed	1715229623
8	BlinkStart	1715229853
8	BlinkEnd	1715236895
8	Feed	1715236975
6	BlinkStart	1715237205
4	KBWrong4	1715238010
6	BlinkEnd	1715246522
6	Feed	1715246602
8	BlinkStart	1715246832
4	KBWrong4	1715249274
5	KBWrong5	1715249722
8	BlinkEnd	1715254067
8	Feed	1715254147
4	BlinkStart	1715254377
4	BlinkEnd	1715261485
4	Feed	1715261565
8	BlinkStart	1715261796
8	BlinkEnd	1715269580
8	Feed	1715269660
2	BlinkStart	1715269890
3	KBWrong3	1715270363
5	KBWrong5	1715310680
2	BlinkEnd	1715314697
2	Feed	1715314777
6	BlinkStart	1715315007
6	BlinkEnd	1715328334
6	Feed	1715328414
8	BlinkStart	1715328645
8	BlinkEnd	1715334879
8	Feed	1715334959
2	BlinkStart	1715335190
4	KBWrong4	1715336745
2	BlinkEnd	1715342899
2	Feed	1715342979
6	BlinkStart	1715343209
6	BlinkEnd	1715350194
6	Feed	1715350274
2	BlinkStart	1715350504
4	KBWrong4	1715351912
2	BlinkEnd	1715362014
2	Feed	1715362094
4	BlinkStart	1715362325
4	BlinkEnd	1715367832
4	Feed	1715367913
8	BlinkStart	1715368143
8	BlinkEnd	1715374112
8	Feed	1715374192
4	BlinkStart	1715374423
5	KBWrong5	1715379722
4	BlinkEnd	1715388355
4	Feed	1715388436
6	BlinkStart	1715388666
3	KBWrong3	1715393963
6	BlinkEnd	1715394239
6	Feed	1715394319
2	BlinkStart	1715394551
2	BlinkEnd	1715401049
2	Feed	1715401129
8	BlinkStart	1715401360
8	BlinkEnd	1715407665
8	Feed	1715407745
4	BlinkStart	1715407975
4	BlinkEnd	1715414627
4	Feed	1715414707
2	BlinkStart	1715414937
2	BlinkEnd	1715420107
2	Feed	1715420187
8	BlinkStart	1715420417
4	KBWrong4	1715425984
8	BlinkEnd	1715426194
8	Feed	1715426274
2	BlinkStart	1715426504
2	BlinkEnd	1715440083
2	Feed	1715440163
6	BlinkStart	1715440394
2	KBWrong2	1715443977
6	BlinkEnd	1715448371
6	Feed	1715448451
8	BlinkStart	1715448682
8	BlinkEnd	1715454590
8	Feed	1715454670
2	BlinkStart	1715454900
1	KBWrong1	1715457229
2	BlinkEnd	1715459600
2	Feed	1715459680
4	BlinkStart	1715459910
4	BlinkEnd	1715465080
4	Feed	1715465160
6	BlinkStart	1715465390
6	BlinkEnd	1715470567
6	Feed	1715470647
4	BlinkStart	1715470878
4	BlinkEnd	1715476313
4	Feed	1715476393
6	BlinkStart	1715476624
2	KBWrong2	1715478846
6	BlinkEnd	1715483131
6	Feed	1715483212
4	BlinkStart	1715483442
4	BlinkEnd	1715492966
4	Feed	1715493046
8	BlinkStart	1715493277
2	KBWrong2	1715499018
8	BlinkEnd	1715499982
8	Feed	1715500062
6	BlinkStart	1715500292
6	BlinkEnd	1715507390
6	Feed	1715507470
2	BlinkStart	1715507700
2	BlinkEnd	1715515614
2	Feed	1715515694
8	BlinkStart	1715515924
8	BlinkEnd	1715521035
8	Feed	1715521115
2	BlinkStart	1715521345
2	BlinkEnd	1715560132
2	Feed	1715560212
4	BlinkStart	1715560442
1	KBWrong1	1715564231
4	BlinkEnd	1715566749
4	Feed	1715566829
2	BlinkStart	1715567059
2	BlinkEnd	1715575914
2	Feed	1715575994
8	BlinkStart	1715576225
3	KBWrong3	1715577219
8	BlinkEnd	1715582464
8	Feed	1715582544
4	BlinkStart	1715582774
4	BlinkEnd	1715589747
4	Feed	1715589827
6	BlinkStart	1715590057
6	BlinkEnd	1715595428
6	Feed	1715595508
2	BlinkStart	1715595739
2	BlinkEnd	1715603311
2	Feed	1715603391
8	BlinkStart	1715603622
1	KBWrong1	1715604906
8	BlinkEnd	1715610331
8	Feed	1715610412
4	BlinkStart	1715610644
4	BlinkEnd	1715617353
4	Feed	1715617434
8	BlinkStart	1715617664
8	BlinkEnd	1715629111
8	Feed	1715629191
2	BlinkStart	1715629422
2	BlinkEnd	1715635391
2	Feed	1715635472
8	BlinkStart	1715635703
3	KBWrong3	1715642522
8	BlinkEnd	1715647223
8	Feed	1715647303
4	BlinkStart	1715647534
5	KBWrong5	1715653635
4	BlinkEnd	1715654445
4	Feed	1715654526
6	BlinkStart	1715654757
6	BlinkEnd	1715660396
6	Feed	1715660476
8	BlinkStart	1715660706
8	BlinkEnd	1715677105
8	Feed	1715677185
6	BlinkStart	1715677415
6	BlinkEnd	1715683855
6	Feed	1715683935
8	BlinkStart	1715684165
8	BlinkEnd	1715690011
8	Feed	1715690091
6	BlinkStart	1715690321
6	BlinkEnd	1715695753
6	Feed	1715695833
4	BlinkStart	1715696064
4	BlinkEnd	1715701235
4	Feed	1715701315
2	BlinkStart	1715701545
2	BlinkEnd	1715707852
2	Feed	1715707932
6	BlinkStart	1715708163
6	BlinkEnd	1715715870
6	Feed	1715715951
4	BlinkStart	1715716183
3	KBWrong3	1715719958
4	BlinkEnd	1715721887
4	Feed	1715721967
2	BlinkStart	1715722197
2	BlinkEnd	1715729637
