Saturday, January 4, 2020	5:09:45 PM	Game1.txt	1103475298
cued	now	1103482419
5	BlinkStart	1103482499
5	BlinkEnd	1103507121
5	NoFeedLowProb	1103507201
8	BlinkStart	1103507431
8	BlinkEnd	1103510068
8	Feed	1103510148
5	BlinkStart	1103510378
5	BlinkEnd	1103530124
5	NoFeedLowProb	1103530204
8	BlinkStart	1103530434
8	BlinkEnd	1103533193
8	Feed	1103533273
5	BlinkStart	1103533503
5	BlinkEnd	1103542617
5	NoFeedLowProb	1103542697
8	BlinkStart	1103542927
8	BlinkEnd	1103545766
8	Feed	1103545846
5	BlinkStart	1103546076
5	BlinkEnd	1103554714
5	NoFeedLowProb	1103554794
8	BlinkStart	1103555025
8	BlinkEnd	1103558395
8	Feed	1103558475
5	BlinkStart	1103558705
5	BlinkEnd	1103567481
5	NoFeedLowProb	1103567561
82	BlinkStart	1103567791
82	BlinkEnd	1103570690
2	Feed	1103570770
5	BlinkStart	1103571001
5	BlinkEnd	1103578116
5	NoFeedLowProb	1103578196
82	BlinkStart	1103578427
82	BlinkEnd	1103581985
2	Feed	1103582065
5	BlinkStart	1103582295
5	BlinkEnd	1103598563
5	NoFeedLowProb	1103598643
82	BlinkStart	1103598873
82	BlinkEnd	1103601910
2	Feed	1103601990
5	BlinkStart	1103602220
5	BlinkEnd	1103608791
5	NoFeedLowProb	1103608872
82	BlinkStart	1103609102
82	BlinkEnd	1103612401
8	Feed	1103612481
5	BlinkStart	1103612711
5	BlinkEnd	1103623305
5	NoFeedLowProb	1103623385
82	BlinkStart	1103623615
82	BlinkEnd	1103626514
2	Feed	1103626594
5	BlinkStart	1103626824
5	BlinkEnd	1103632718
5	NoFeedLowProb	1103632798
82	BlinkStart	1103633028
82	BlinkEnd	1103636606
2	Feed	1103636686
5	BlinkStart	1103636917
5	BlinkEnd	1103646356
5	NoFeedLowProb	1103646436
1	BlinkStart	1103646666
1	BlinkEnd	1103651032
1	NoFeedLowProb	1103651112
4	BlinkStart	1103651343
4	BlinkEnd	1103653783
4	Feed	1103653863
1	BlinkStart	1103654093
1	BlinkEnd	1103667215
1	NoFeedLowProb	1103667296
4	BlinkStart	1103667526
4	BlinkEnd	1103669883
4	Feed	1103669963
1	BlinkStart	1103670194
1	BlinkEnd	1103678708
1	NoFeedLowProb	1103678788
4	BlinkStart	1103679020
4	BlinkEnd	1103681649
4	Feed	1103681729
1	BlinkStart	1103681959
1	BlinkEnd	1103690536
1	NoFeedLowProb	1103690616
4	BlinkStart	1103690847
4	BlinkEnd	1103693756
4	Feed	1103693836
1	BlinkStart	1103694067
1	BlinkEnd	1103707113
1	NoFeedLowProb	1103707193
46	BlinkStart	1103707424
46	BlinkEnd	1103710054
6	Feed	1103710134
1	BlinkStart	1103710364
1	BlinkEnd	1103727437
1	NoFeedLowProb	1103727517
46	BlinkStart	1103727747
46	BlinkEnd	1103730247
6	Feed	1103730328
1	BlinkStart	1103730558
1	BlinkEnd	1103743419
1	NoFeedLowProb	1103743499
46	BlinkStart	1103743729
46	BlinkEnd	1103746489
