951287429	Wednesday, February 5, 2020	11:38:22 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\020520\TrackData-Events.txt	951287433	640 X 480
951306003	StartFile	0	951306003
951341770	Start Sleep1	0	951341770
951771558	Stop Sleep1	0	951771558
951780313	WRONG	2	951780316
951792947	WRONG	4	951792950
951798428	WRONG	2	951798432
951809255	Start Task	0	951809255
951943473	WRONG	5	951943477
951947082	WRONG	9	951947086
952082234	WRONG	9	952082237
952120267	WRONG	9	952120270
952136909	WRONG	1	952136913
952168792	WRONG	9	952168796
952237171	WRONG	6	952237174
952315575	WRONG	9	952315578
952335360	WRONG	1	952335363
952340908	WRONG	9	952340911
952353807	WRONG	9	952353811
952535817	WRONG	9	952535822
952600384	WRONG	9	952600387
952963130	WRONG	9	952963134
953000359	WRONG	9	953000363
953046680	WRONG	9	953046684
953150818	WRONG	1	953150824
953387235	WRONG	1	953387239
953402273	WRONG	9	953402276
953470986	WRONG	9	953470990
953489434	WRONG	4	953489437
954135050	WRONG	9	954135054
954666167	Stop Task	0	954666167
954689962	WRONG	2	954689966
954706071	Start Sleep2	0	954706071
954706071	WRONG	9	954706074
955033256	Stop Sleep2	0	955033256
955046091	EndFile	Wednesday, February 5, 2020	12:41:00 PM	955046097
