Friday, December 20, 2019	6:47:35 PM	Game1.txt	3285087630
cued	now	3285095092
5	BlinkStart	3285095173
5	BlinkEnd	3285111364
5	NoFeedLowProb	3285111445
2	BlinkStart	3285111675
2	BlinkEnd	3285111947
2	Feed	3285112027
5	BlinkStart	3285112257
5	BlinkEnd	3285130222
5	NoFeedLowProb	3285130302
2	BlinkStart	3285130532
2	BlinkEnd	3285134300
2	Feed	3285134381
5	BlinkStart	3285134611
5	BlinkEnd	3285141713
5	NoFeedLowProb	3285141793
2	BlinkStart	3285142023
2	BlinkEnd	3285147471
2	Feed	3285147551
5	BlinkStart	3285147782
5	BlinkEnd	3285156088
5	NoFeedLowProb	3285156168
2	BlinkStart	3285156398
2	BlinkEnd	3285159902
2	Feed	3285159982
5	BlinkStart	3285160212
5	BlinkEnd	3285168791
5	NoFeedLowProb	3285168871
28	BlinkStart	3285169101
28	BlinkEnd	3285173199
8	Feed	3285173279
5	BlinkStart	3285173509
5	BlinkEnd	3285185827
5	NoFeedLowProb	3285185907
28	BlinkStart	3285186137
28	BlinkEnd	3285190104
8	Feed	3285190184
5	BlinkStart	3285190414
5	BlinkEnd	3285198666
5	NoFeedLowProb	3285198746
28	BlinkStart	3285198978
28	BlinkEnd	3285203549
8	Feed	3285203629
5	BlinkStart	3285203860
5	BlinkEnd	3285210692
5	NoFeedLowProb	3285210772
28	BlinkStart	3285211002
28	BlinkEnd	3285215439
2	Feed	3285215519
5	BlinkStart	3285215750
5	BlinkEnd	3285223794
5	NoFeedLowProb	3285223874
28	BlinkStart	3285224104
28	BlinkEnd	3285228073
8	Feed	3285228153
5	BlinkStart	3285228383
5	BlinkEnd	3285236227
5	NoFeedLowProb	3285236307
28	BlinkStart	3285236538
28	BlinkEnd	3285240780
8	Feed	3285240860
5	BlinkStart	3285241090
5	BlinkEnd	3285248058
5	NoFeedLowProb	3285248138
1	BlinkStart	3285248368
1	BlinkEnd	3285253211
1	NoFeedLowProb	3285253291
4	BlinkStart	3285253521
4	BlinkEnd	3285256754
4	Feed	3285256834
1	BlinkStart	3285257064
1	BlinkEnd	3285266510
1	NoFeedLowProb	3285266590
4	BlinkStart	3285266820
4	BlinkEnd	3285270714
4	Feed	3285270795
1	BlinkStart	3285271025
1	BlinkEnd	3285278335
1	NoFeedLowProb	3285278415
4	BlinkStart	3285278645
4	BlinkEnd	3285282082
4	Feed	3285282162
1	BlinkStart	3285282392
1	BlinkEnd	3285289974
1	NoFeedLowProb	3285290054
4	BlinkStart	3285290284
4	BlinkEnd	3285293709
4	Feed	3285293789
1	BlinkStart	3285294019
1	BlinkEnd	3285301263
1	NoFeedLowProb	3285301343
46	BlinkStart	3285301573
46	BlinkEnd	3285305540
4	Feed	3285305621
1	BlinkStart	3285305851
1	BlinkEnd	3285312832
1	NoFeedLowProb	3285312913
46	BlinkStart	3285313143
46	BlinkEnd	3285317643
6	Feed	3285317723
1	BlinkStart	3285317953
1	BlinkEnd	3285330274
1	NoFeedLowProb	3285330354
46	BlinkStart	3285330584
46	BlinkEnd	3285334291
4	Feed	3285334371
1	BlinkStart	3285334601
1	BlinkEnd	3285342502
1	NoFeedLowProb	3285342582
46	BlinkStart	3285342812
46	BlinkEnd	3285346922
6	Feed	3285347002
1	BlinkStart	3285347232
1	BlinkEnd	3285358276
