Friday, January 15, 2021	12:19:07 PM	Game1.txt	218915149
Cued	Now	218923477
8,52,2	BlinkEnd	219454574
2	0DropFeed	219454654
25,5	BlinkStart	219454802
25,5	BlinkEnd	219458050
5	0DropFeed	219458130
25	Feed	219458210
8,52,2	BlinkStart	219458355
8,52,2	BlinkEnd	219462060
8	Feed	219462140
52	Feed	219462220
23,5	BlinkStart	219462362
23,5	BlinkEnd	219467740
5	0DropFeed	219467821
23	NoFeedAbort	219467901
1	BlinkStart	219477983
1	BlinkEnd	219490333
1	NoFeedLowProb	219490413
4,44	BlinkStart	219490517
4,44	BlinkEnd	219494013
4	Feed	219494093
44	Feed	219494173
1	BlinkStart	219494310
1	BlinkEnd	219502966
1	NoFeedLowProb	219503046
4,44	BlinkStart	219503135
4,44	BlinkEnd	219506375
4	Feed	219506455
44	Feed	219506535
1	BlinkStart	219506690
1	BlinkEnd	219515532
1	NoFeedLowProb	219515612
4,44	BlinkStart	219515736
4,44	BlinkEnd	219518540
4	Feed	219518620
44	Feed	219518700
21,1	BlinkStart	219518857
21,1	BlinkEnd	219527629
1	0DropFeed	219527709
21	Feed	219527790
4,44,6	BlinkStart	219527979
4,44,6	BlinkEnd	219530370
4	Feed	219530450
44	Feed	219530530
20,1	BlinkStart	219530706
20,1	BlinkEnd	219539395
1	0DropFeed	219539475
20	Feed	219539556
4,44,6	BlinkStart	219539718
4,44,6	BlinkEnd	219542134
4	Feed	219542215
44	Feed	219542296
19,1	BlinkStart	219542433
19,1	BlinkEnd	219550423
1	0DropFeed	219550503
19	Feed	219550583
4,44,6	BlinkStart	219550758
4,44,6	BlinkEnd	219553231
6	0DropFeed	219553311
18,1	BlinkStart	219553480
18,1	BlinkEnd	219558377
1	0DropFeed	219558458
18	Feed	219558539
4,44,6	BlinkStart	219558680
4,44,6	BlinkEnd	219562254
4	Feed	219562334
44	Feed	219562414
17,1	BlinkStart	219562580
17,1	BlinkEnd	219571678
1	0DropFeed	219571758
17	Feed	219571838
4,44,6	BlinkStart	219572000
4,44,6	BlinkEnd	219574560
6	0DropFeed	219574640
16,1	BlinkStart	219574815
16,1	BlinkEnd	219578364
1	0DropFeed	219578444
16	Feed	219578524
4,44,6	BlinkStart	219578693
4,44,6	BlinkEnd	219581839
4	Feed	219581919
44	Feed	219581999
14,1	BlinkStart	219582159
14,1	BlinkEnd	219591529
1	0DropFeed	219591610
14	NoFeedAbort	219591690
5	BlinkStart	219601752
5	BlinkEnd	219602625
5	NoFeedLowProb	219602705
2,39	BlinkStart	219602811
2,39	BlinkEnd	219605366
2	Feed	219605446
39	Feed	219605526
5	BlinkStart	219605685
5	BlinkEnd	219612652
5	NoFeedLowProb	219612732
2,39	BlinkStart	219612824
2,39	BlinkEnd	219617198
2	Feed	219617279
39	Feed	219617359
5	BlinkStart	219617535
5	BlinkEnd	219624348
5	NoFeedLowProb	219624428
2,39	BlinkStart	219624510
2,39	BlinkEnd	219627494
2	Feed	219627574
39	Feed	219627654
30,5	BlinkStart	219627793
30,5	BlinkEnd	219634048
5	0DropFeed	219634128
30	Feed	219634208
2,39,8,52	BlinkStart	219634390
2,39,8,52	BlinkEnd	219637249
8	Feed	219637329
52	Feed	219637409
29,5	BlinkStart	219637596
29,5	BlinkEnd	219642865
5	0DropFeed	219642945
29	Feed	219643025
2,39,8,52	BlinkStart	219643198
2,39,8,52	BlinkEnd	219648278
2	Feed	219648358
39	Feed	219648439
28,5	BlinkStart	219648604
28,5	BlinkEnd	219656166
5	0DropFeed	219656246
28	Feed	219656326
2,39,8,52	BlinkStart	219656488
2,39,8,52	BlinkEnd	219660376
8	Feed	219660457
52	Feed	219660537
27,5	BlinkStart	219660718
27,5	BlinkEnd	219666124
5	0DropFeed	219666204
27	Feed	219666284
2,39,8,52	BlinkStart	219666440
2,39,8,52	BlinkEnd	219669600
8	Feed	219669681
52	Feed	219669761
26,5	BlinkStart	219669906
26,5	BlinkEnd	219675684
5	0DropFeed	219675764
26	Feed	219675845
2,39,8,52	BlinkStart	219676027
2,39,8,52	BlinkEnd	219678758
2	Feed	219678839
39	Feed	219678919
25,5	BlinkStart	219679087
25,5	BlinkEnd	219688115
5	0DropFeed	219688195
25	Feed	219688276
2,39,8,52	BlinkStart	219688436
2,39,8,52	BlinkEnd	219691323
2	Feed	219691403
39	Feed	219691483
23,5	BlinkStart	219691627
23,5	BlinkEnd	219698943
5	0DropFeed	219699023
23	NoFeedAbort	219699104
1	BlinkStart	219709166
1	BlinkEnd	219710974
1	NoFeedLowProb	219711054
4,43	BlinkStart	219711159
4,43	BlinkEnd	219713849
4	Feed	219713929
43	Feed	219714009
1	BlinkStart	219714165
1	BlinkEnd	219722139
1	NoFeedLowProb	219722219
4,43	BlinkStart	219722312
4,43	BlinkEnd	219725556
4	Feed	219725636
43	Feed	219725716
1	BlinkStart	219725860
1	BlinkEnd	219732297
1	NoFeedLowProb	219732377
4,43	BlinkStart	219732476
4,43	BlinkEnd	219735171
4	Feed	219735252
43	Feed	219735332
21,1	BlinkStart	219735500
21,1	BlinkEnd	219742189
1	0DropFeed	219742269
21	Feed	219742350
4,43,6	BlinkStart	219742524
4,43,6	BlinkEnd	219744931
4	Feed	219745011
43	Feed	219745092
20,1	BlinkStart	219745233
20,1	BlinkEnd	219751279
1	0DropFeed	219751359
20	Feed	219751439
4,43,6	BlinkStart	219751581
4,43,6	BlinkEnd	219754154
4	Feed	219754234
43	Feed	219754314
19,1	BlinkStart	219754472
19,1	BlinkEnd	219761573
1	0DropFeed	219761653
19	Feed	219761734
4,43,6	BlinkStart	219761904
4,43,6	BlinkEnd	219765050
6	0DropFeed	219765130
18,1	BlinkStart	219765294
18,1	BlinkEnd	219774608
1	0DropFeed	219774688
18	Feed	219774769
4,43,6	BlinkStart	219774917
4,43,6	BlinkEnd	219779153
4	Feed	219779233
43	Feed	219779313
17,1	BlinkStart	219779453
17,1	BlinkEnd	219786238
1	0DropFeed	219786318
17	Feed	219786399
4,43,6	BlinkStart	219786585
4,43,6	BlinkEnd	219789379
6	0DropFeed	219789459
16,1	BlinkStart	219789619
16,1	BlinkEnd	219795260
1	0DropFeed	219795342
16	Feed	219795423
4,43,6	BlinkStart	219795594
4,43,6	BlinkEnd	219798737
4	Feed	219798817
43	Feed	219798898
14,1	BlinkStart	219799056
14,1	BlinkEnd	219805487
1	0DropFeed	219805567
14	NoFeedAbort	219805647
5	BlinkStart	219815709
5	BlinkEnd	219817318
5	NoFeedLowProb	219817399
8,56	BlinkStart	219817501
8,56	BlinkEnd	219820325
8	Feed	219820405
56	Feed	219820485
5	BlinkStart	219820645
5	BlinkEnd	219830486
5	NoFeedLowProb	219830566
8,56	BlinkStart	219830676
8,56	BlinkEnd	219833094
8	Feed	219833174
56	Feed	219833254
5	BlinkStart	219833420
5	BlinkEnd	219844055
5	NoFeedLowProb	219844135
8,56	BlinkStart	219844220
8,56	BlinkEnd	219846395
8	Feed	219846475
56	Feed	219846555
30,5	BlinkStart	219846719
30,5	BlinkEnd	219856954
5	0DropFeed	219857034
30	Feed	219857114
8,56,2,39	BlinkStart	219857290
8,56,2,39	BlinkEnd	219859362
8	Feed	219859443
56	Feed	219859524
29,5	BlinkStart	219859696
29,5	BlinkEnd	219870190
5	0DropFeed	219870270
29	Feed	219870350
8,56,2,39	BlinkStart	219870509
8,56,2,39	BlinkEnd	219872864
2	Feed	219872944
39	Feed	219873024
28,5	BlinkStart	219873197
28,5	BlinkEnd	219880282
5	0DropFeed	219880362
28	Feed	219880442
8,56,2,39	BlinkStart	219880594
8,56,2,39	BlinkEnd	219883023
2	Feed	219883103
39	Feed	219883183
27,5	BlinkStart	219883324
27,5	BlinkEnd	219890041
5	0DropFeed	219890121
27	Feed	219890201
8,56,2,39	BlinkStart	219890346
8,56,2,39	BlinkEnd	219893719
2	Feed	219893799
39	Feed	219893879
26,5	BlinkStart	219894038
26,5	BlinkEnd	219901272
5	0DropFeed	219901352
26	Feed	219901433
8,56,2,39	BlinkStart	219901605
8,56,2,39	BlinkEnd	219904482
2	Feed	219904562
39	Feed	219904642
25,5	BlinkStart	219904792
25,5	BlinkEnd	219912367
5	0DropFeed	219912447
25	Feed	219912527
8,56,2,39	BlinkStart	219912688
8,56,2,39	BlinkEnd	219915774
2	Feed	219915854
39	Feed	219915935
23,5	BlinkStart	219916098
23,5	BlinkEnd	219924265
5	0DropFeed	219924345
23	NoFeedAbort	219924425
1	BlinkStart	219934488
1	BlinkEnd	219936161
1	NoFeedLowProb	219936241
4,45	BlinkStart	219936338
4,45	BlinkEnd	219939308
4	Feed	219939389
45	Feed	219939469
1	BlinkStart	219939620
1	BlinkEnd	219948460
1	NoFeedLowProb	219948540
4,45	BlinkStart	219948636
4,45	BlinkEnd	219950999
4	Feed	219951079
45	Feed	219951160
1	BlinkStart	219951354
1	BlinkEnd	219962363
1	NoFeedLowProb	219962444
4,45	BlinkStart	219962536
4,45	BlinkEnd	219965639
4	Feed	219965719
45	Feed	219965799
21,1	BlinkStart	219965957
21,1	BlinkEnd	219975731
1	0DropFeed	219975811
21	Feed	219975891
4,45,6,47	BlinkStart	219976047
4,45,6,47	BlinkEnd	219978605
6	Feed	219978685
47	Feed	219978765
20,1	BlinkStart	219978949
20,1	BlinkEnd	219984636
1	0DropFeed	219984716
20	Feed	219984796
4,45,6,47	BlinkStart	219984962
4,45,6,47	BlinkEnd	219988231
6	Feed	219988311
47	Feed	219988392
19,1	BlinkStart	219988534
19,1	BlinkEnd	219993511
1	0DropFeed	219993591
19	Feed	219993671
4,45,6,47	BlinkStart	219993854
4,45,6,47	BlinkEnd	219998190
4	Feed	219998270
45	Feed	219998350
18,1	BlinkStart	219998529
18,1	BlinkEnd	220007747
1	0DropFeed	220007827
18	Feed	220007908
4,45,6,47	BlinkStart	220008077
4,45,6,47	BlinkEnd	220011290
6	Feed	220011371
47	Feed	220011451
17,1	BlinkStart	220011609
17,1	BlinkEnd	220016705
1	0DropFeed	220016785
17	Feed	220016865
4,45,6,47	BlinkStart	220017036
4,45,6,47	BlinkEnd	220020715
4	Feed	220020795
45	Feed	220020875
16,1	BlinkStart	220021049
16,1	BlinkEnd	220031945
1	0DropFeed	220032025
16	Feed	220032105
4,45,6,47	BlinkStart	220032283
4,45,6,47	BlinkEnd	220036022
4	Feed	220036102
45	Feed	220036183
14,1	BlinkStart	220036327
14,1	BlinkEnd	220046249
1	0DropFeed	220046329
14	NoFeedAbort	220046409
5	BlinkStart	220056473
5	BlinkEnd	220066034
5	NoFeedLowProb	220066115
8	BlinkStart	220066209
8	BlinkEnd	220068840
8	0DropFeed	220068922
5	BlinkStart	220069129
5	BlinkEnd	220079334
5	NoFeedLowProb	220079415
8	BlinkStart	220079527
8	BlinkEnd	220089627
8	0DropFeed	220089707
5	BlinkStart	220089883
5	BlinkEnd	220094910
5	NoFeedLowProb	220094990
8	BlinkStart	220095089
8	BlinkEnd	220100924
8	0DropFeed	220101005
30,5	BlinkStart	220101154
30,5	BlinkEnd	220105337
5	0DropFeed	220105417
30	Feed	220105497
2,41,8	BlinkStart	220105667
2,41,8	BlinkEnd	220108617
2	Feed	220108698
41	Feed	220108778
29,5	BlinkStart	220108927
29,5	BlinkEnd	220120307
5	0DropFeed	220120388
29	Feed	220120468
2,41,8	BlinkStart	220120637
2,41,8	BlinkEnd	220123248
2	Feed	220123328
41	Feed	220123409
28,5	BlinkStart	220123585
28,5	BlinkEnd	220134011
5	0DropFeed	220134091
28	Feed	220134171
2,41,8	BlinkStart	220134334
2,41,8	BlinkEnd	220136884
2	Feed	220136964
41	Feed	220137044
27,5	BlinkStart	220137183
27,5	BlinkEnd	220147779
5	0DropFeed	220147859
27	Feed	220147939
2,41,8	BlinkStart	220148097
2,41,8	BlinkEnd	220151389
2	Feed	220151469
41	Feed	220151549
26,5	BlinkStart	220151691
26,5	BlinkEnd	220162350
5	0DropFeed	220162430
26	Feed	220162510
2,41,8	BlinkStart	220162669
2,41,8	BlinkEnd	220165960
8	0DropFeed	220166040
25,5	BlinkStart	220166205
25,5	BlinkEnd	220169837
5	0DropFeed	220169917
25	Feed	220169997
2,41,8	BlinkStart	220170145
2,41,8	BlinkEnd	220174048
2	Feed	220174128
41	Feed	220174208
23,5	BlinkStart	220174351
23,5	BlinkEnd	220189287
5	0DropFeed	220189367
23	NoFeedAbort	220189447
1	BlinkStart	220199509
1	BlinkEnd	220200249
1	NoFeedLowProb	220200329
4,42	BlinkStart	220200443
4,42	BlinkEnd	220203057
4	Feed	220203137
42	Feed	220203217
1	BlinkStart	220203376
1	BlinkEnd	220209541
1	NoFeedLowProb	220209621
4,42	BlinkStart	220209706
4,42	BlinkEnd	220228523
4	Feed	220228603
42	Feed	220228683
1	BlinkStart	220228870
1	BlinkEnd	220235945
1	NoFeedLowProb	220236025
4,42	BlinkStart	220236118
4,42	BlinkEnd	220240354
4	Feed	220240434
42	Feed	220240514
21,1	BlinkStart	220240651
21,1	BlinkEnd	220246503
1	0DropFeed	220246583
21	Feed	220246663
4,42,6,50	BlinkStart	220246849
4,42,6,50	BlinkEnd	220249913
6	Feed	220249993
50	Feed	220250073
20,1	BlinkStart	220250210
20,1	BlinkEnd	220260740
1	0DropFeed	220260820
20	Feed	220260900
4,42,6,50	BlinkStart	220261074
4,42,6,50	BlinkEnd	220263815
6	Feed	220263895
50	Feed	220263975
19,1	BlinkStart	220264143
19,1	BlinkEnd	220273710
1	0DropFeed	220273791
19	Feed	220273872
4,42,6,50	BlinkStart	220274056
4,42,6,50	BlinkEnd	220276849
6	Feed	220276929
50	Feed	220277009
18,1	BlinkStart	220277181
18,1	BlinkEnd	220288078
1	0DropFeed	220288158
18	Feed	220288238
4,42,6,50	BlinkStart	220288387
4,42,6,50	BlinkEnd	220291355
6	Feed	220291435
50	Feed	220291515
17,1	BlinkStart	220291674
17,1	BlinkEnd	220302183
1	0DropFeed	220302263
17	Feed	220302344
4,42,6,50	BlinkStart	220302497
4,42,6,50	BlinkEnd	220305324
6	Feed	220305404
50	Feed	220305484
16,1	BlinkStart	220305676
16,1	BlinkEnd	220317087
1	0DropFeed	220317168
16	Feed	220317248
4,42,6,50	BlinkStart	220317440
4,42,6,50	BlinkEnd	220319827
6	Feed	220319907
50	Feed	220319987
14,1	BlinkStart	220320141
14,1	BlinkEnd	220330594
1	0DropFeed	220330674
14	NoFeedAbort	220330754
5	BlinkStart	220340818
5	BlinkEnd	220346232
5	NoFeedLowProb	220346312
2,37	BlinkStart	220346409
2,37	BlinkEnd	220349317
2	Feed	220349397
37	Feed	220349477
5	BlinkStart	220349634
5	BlinkEnd	220358195
5	NoFeedLowProb	220358275
2,37	BlinkStart	220358373
2,37	BlinkEnd	220362873
2	Feed	220362953
37	Feed	220363033
5	BlinkStart	220363177
5	BlinkEnd	220371429
5	NoFeedLowProb	220371509
2,37	BlinkStart	220371597
2,37	BlinkEnd	220375173
2	Feed	220375254
37	Feed	220375334
30,5	BlinkStart	220375475
30,5	BlinkEnd	220382792
5	0DropFeed	220382873
30	Feed	220382953
2,37,8,54	BlinkStart	220383116
2,37,8,54	BlinkEnd	220386803
2	Feed	220386883
37	Feed	220386963
29,5	BlinkStart	220387120
29,5	BlinkEnd	220392351
5	0DropFeed	220392432
29	Feed	220392512
2,37,8,54	BlinkStart	220392676
2,37,8,54	BlinkEnd	220396093
8	Feed	220396173
54	Feed	220396254
28,5	BlinkStart	220396403
28,5	BlinkEnd	220404917
5	0DropFeed	220404997
28	Feed	220405077
2,37,8,54	BlinkStart	220405224
2,37,8,54	BlinkEnd	220408191
8	Feed	220408271
54	Feed	220408351
27,5	BlinkStart	220408522
27,5	BlinkEnd	220416822
5	0DropFeed	220416903
27	Feed	220416983
2,37,8,54	BlinkStart	220417177
2,37,8,54	BlinkEnd	220420958
2	Feed	220421038
37	Feed	220421118
26,5	BlinkStart	220421290
26,5	BlinkEnd	220426506
5	0DropFeed	220426586
26	Feed	220426666
2,37,8,54	BlinkStart	220426821
2,37,8,54	BlinkEnd	220430717
2	Feed	220430797
37	Feed	220430878
25,5	BlinkStart	220431028
25,5	BlinkEnd	220436531
5	0DropFeed	220436611
25	Feed	220436691
2,37,8,54	BlinkStart	220436840
2,37,8,54	BlinkEnd	220440477
2	Feed	220440557
37	Feed	220440638
23,5	BlinkStart	220440789
23,5	BlinkEnd	220446424
5	0DropFeed	220446505
23	NoFeedAbort	220446586
1	BlinkStart	220456664
1	BlinkEnd	220457252
1	NoFeedLowProb	220457332
6,50	BlinkStart	220457429
6,50	BlinkEnd	220459993
6	Feed	220460073
50	Feed	220460154
1	BlinkStart	220460323
1	BlinkEnd	220481583
1	NoFeedLowProb	220481663
6,50	BlinkStart	220481762
6,50	BlinkEnd	220484794
6	Feed	220484874
50	Feed	220484955
1	BlinkStart	220485103
1	BlinkEnd	220495954
1	NoFeedLowProb	220496034
6,50	BlinkStart	220496131
6,50	BlinkEnd	220498426
6	Feed	220498506
50	Feed	220498586
21,1	BlinkStart	220498746
21,1	BlinkEnd	220509256
1	0DropFeed	220509336
21	Feed	220509416
6,50,4,42	BlinkStart	220509572
6,50,4,42	BlinkEnd	220512195
6	Feed	220512276
50	Feed	220512356
20,1	BlinkStart	220512527
20,1	BlinkEnd	220524026
1	0DropFeed	220524106
20	Feed	220524186
6,50,4,42	BlinkStart	220524343
6,50,4,42	BlinkEnd	220526901
6	Feed	220526981
50	Feed	220527061
19,1	BlinkStart	220527236
19,1	BlinkEnd	220538999
1	0DropFeed	220539079
19	Feed	220539159
6,50,4,42	BlinkStart	220539316
6,50,4,42	BlinkEnd	220541806
6	Feed	220541886
50	Feed	220541966
18,1	BlinkStart	220542123
18,1	BlinkEnd	220554106
1	0DropFeed	220554186
18	Feed	220554266
6,50,4,42	BlinkStart	220554416
6,50,4,42	BlinkEnd	220557179
6	Feed	220557259
50	Feed	220557340
17,1	BlinkStart	220557479
17,1	BlinkEnd	220572554
1	0DropFeed	220572634
17	Feed	220572714
6,50,4,42	BlinkStart	220572876
6,50,4,42	BlinkEnd	220575565
6	Feed	220575646
50	Feed	220575726
16,1	BlinkStart	220575885
16,1	BlinkEnd	220588803
1	0DropFeed	220588883
16	Feed	220588963
6,50,4,42	BlinkStart	220589114
6,50,4,42	BlinkEnd	220591803
6	Feed	220591883
50	Feed	220591963
14,1	BlinkStart	220592102
14,1	BlinkEnd	220605439
1	0DropFeed	220605519
14	NoFeedAbort	220605599
5	BlinkStart	220615663
5	BlinkEnd	220618740
5	NoFeedLowProb	220618821
2,41	BlinkStart	220618902
2,41	BlinkEnd	220621950
2	Feed	220622031
41	Feed	220622111
5	BlinkStart	220622253
5	BlinkEnd	220634179
5	NoFeedLowProb	220634260
2,41	BlinkStart	220634342
2,41	BlinkEnd	220637790
2	Feed	220637870
41	Feed	220637950
5	BlinkStart	220638095
5	BlinkEnd	220650893
5	NoFeedLowProb	220650973
2,41	BlinkStart	220651062
2,41	BlinkEnd	220660983
2	Feed	220661064
41	Feed	220661144
30,5	BlinkStart	220661319
30,5	BlinkEnd	220674686
5	0DropFeed	220674766
30	Feed	220674846
2,41,8,56	BlinkStart	220675004
2,41,8,56	BlinkEnd	220678630
8	Feed	220678711
56	Feed	220678791
29,5	BlinkStart	220678987
29,5	BlinkEnd	220692131
5	0DropFeed	220692211
29	Feed	220692291
2,41,8,56	BlinkStart	220692478
2,41,8,56	BlinkEnd	220695474
8	Feed	220695555
56	Feed	220695635
28,5	BlinkStart	220695797
28,5	BlinkEnd	220708582
5	0DropFeed	220708663
28	Feed	220708743
2,41,8,56	BlinkStart	220708912
2,41,8,56	BlinkEnd	220711582
8	Feed	220711662
56	Feed	220711743
27,5	BlinkStart	220711884
27,5	BlinkEnd	220727364
5	0DropFeed	220727444
27	Feed	220727524
2,41,8,56	BlinkStart	220727683
2,41,8,56	BlinkEnd	220732169
2	Feed	220732249
41	Feed	220732329
26,5	BlinkStart	220732512
26,5	BlinkEnd	220745068
5	0DropFeed	220745148
26	Feed	220745228
2,41,8,56	BlinkStart	220745388
2,41,8,56	BlinkEnd	220749013
8	Feed	220749093
56	Feed	220749173
25,5	BlinkStart	220749317
25,5	BlinkEnd	220767673
5	0DropFeed	220767753
25	Feed	220767834
2,41,8,56	BlinkStart	220767980
2,41,8,56	BlinkEnd	220772943
2	Feed	220773023
41	Feed	220773103
23,5	BlinkStart	220773277
23,5	BlinkEnd	220786176
5	0DropFeed	220786256
23	NoFeedAbort	220786336
1	BlinkStart	220796398
1	BlinkEnd	220799811
1	NoFeedLowProb	220799891
6,51	BlinkStart	220800007
6,51	BlinkEnd	220803569
6	Feed	220803649
51	Feed	220803729
1	BlinkStart	220803866
1	BlinkEnd	220818127
1	NoFeedLowProb	220818207
6,51	BlinkStart	220818275
6,51	BlinkEnd	220821269
6	Feed	220821349
51	Feed	220821429
1	BlinkStart	220821575
1	BlinkEnd	220836782
1	NoFeedLowProb	220836862
6,51	BlinkStart	220836951
6,51	BlinkEnd	220840185
6	Feed	220840265
51	Feed	220840345
21,1	BlinkStart	220840519
21,1	BlinkEnd	220857028
1	0DropFeed	220857108
21	Feed	220857188
6,51,4,42	BlinkStart	220857361
6,51,4,42	BlinkEnd	220860443
6	Feed	220860523
51	Feed	220860603
20,1	BlinkStart	220860762
20,1	BlinkEnd	220875074
1	0DropFeed	220875154
20	Feed	220875234
6,51,4,42	BlinkStart	220875396
6,51,4,42	BlinkEnd	220878417
6	Feed	220878497
51	Feed	220878577
19,1	BlinkStart	220878721
19,1	BlinkEnd	220893256
1	0DropFeed	220893336
19	Feed	220893416
6,51,4,42	BlinkStart	220893612
6,51,4,42	BlinkEnd	220897333
6	Feed	220897413
51	Feed	220897493
18,1	BlinkStart	220897654
18,1	BlinkEnd	220914042
1	0DropFeed	220914122
18	Feed	220914203
6,51,4,42	BlinkStart	220914351
6,51,4,42	BlinkEnd	220918725
4	Feed	220918806
42	Feed	220918886
17,1	BlinkStart	220919045
17,1	BlinkEnd	220926074
1	0DropFeed	220926154
17	Feed	220926235
6,51,4,42	BlinkStart	220926421
6,51,4,42	BlinkEnd	220930820
6	Feed	220930900
51	Feed	220930980
16,1	BlinkStart	220931118
16,1	BlinkEnd	220950271
1	0DropFeed	220950351
16	Feed	220950431
6,51,4,42	BlinkStart	220950585
6,51,4,42	BlinkEnd	220954482
6	Feed	220954562
51	Feed	220954642
14,1	BlinkStart	220954815
14,1	BlinkEnd	220969794
1	0DropFeed	220969874
14	NoFeedAbort	220969954
5	BlinkStart	220980041
5	BlinkEnd	220997460
5	NoFeedLowProb	220997540
2,39	BlinkStart	220997620
2,39	BlinkEnd	221001404
2	Feed	221001484
39	Feed	221001565
5	BlinkStart	221001707
5	BlinkEnd	221014037
5	NoFeedLowProb	221014117
2,39	BlinkStart	221014204
2,39	BlinkEnd	221017914
2	Feed	221017994
39	Feed	221018075
5	BlinkStart	221018233
5	BlinkEnd	221029744
5	NoFeedLowProb	221029824
2,39	BlinkStart	221029912
2,39	BlinkEnd	221034491
2	Feed	221034571
39	Feed	221034652
30,5	BlinkStart	221034819
30,5	BlinkEnd	221046990
5	0DropFeed	221047071
30	Feed	221047152
2,39,8	BlinkStart	221047307
2,39,8	BlinkEnd	221051935
8	0DropFeed	221052015
29,5	BlinkStart	221052225
29,5	BlinkEnd	221061493
5	0DropFeed	221061575
29	Feed	221061655
2,39,8	BlinkStart	221061820
2,39,8	BlinkEnd	221066373
2	Feed	221066453
39	Feed	221066533
28,5	BlinkStart	221066688
28,5	BlinkEnd	221076801
5	0DropFeed	221076881
28	Feed	221076961
2,39,8	BlinkStart	221077110
2,39,8	BlinkEnd	221082614
8	0DropFeed	221082694
27,5	BlinkStart	221082859
27,5	BlinkEnd	221088697
5	0DropFeed	221088778
27	Feed	221088858
2,39,8	BlinkStart	221089013
2,39,8	BlinkEnd	221095583
2	Feed	221095663
39	Feed	221095743
26,5	BlinkStart	221095904
26,5	BlinkEnd	221108350
5	0DropFeed	221108430
26	Feed	221108510
2,39,8	BlinkStart	221108691
