Monday, June 15, 2020	6:16:05 PM	Game1.txt	514723981
Cued	Now	514741561
6,4	BlinkEnd	515327516
6	Feed	515327596
16,1	BlinkStart	515327756
16,1	BlinkEnd	515335033
1	0DropFeed	515335113
16	Feed	515335193
6,4	BlinkStart	515335337
6,4	BlinkEnd	515338098
4	Feed	515338178
14,1	BlinkStart	515338335
14,1	BlinkEnd	515343274
1	0DropFeed	515343354
14	NoFeedAbort	515343434
26,5	BlinkStart	515353479
26,5	BlinkEnd	515356209
5	0DropFeed	515356289
26	Feed	515356369
2,8	BlinkStart	515356511
2,8	BlinkEnd	515360000
8	Feed	515360080
25,5	BlinkStart	515360228
25,5	BlinkEnd	515370409
5	0DropFeed	515370490
25	Feed	515370570
2,8	BlinkStart	515370707
2,8	BlinkEnd	515373717
8	Feed	515373797
24,5	BlinkStart	515373945
24,5	BlinkEnd	515382742
5	0DropFeed	515382822
24	NoFeedAbort	515382903
22,1	BlinkStart	515392948
22,1	BlinkEnd	515394294
1	0DropFeed	515394374
22	Feed	515394455
4,6	BlinkStart	515394595
4,6	BlinkEnd	515397843
4	Feed	515397923
21,1	BlinkStart	515398055
21,1	BlinkEnd	515407891
1	0DropFeed	515407971
21	Feed	515408052
4,6	BlinkStart	515408192
4,6	BlinkEnd	515411079
4	Feed	515411159
20,1	BlinkStart	515411314
20,1	BlinkEnd	515419624
1	0DropFeed	515419704
20	Feed	515419785
4,6	BlinkStart	515419911
4,6	BlinkEnd	515422512
4	Feed	515422592
19,1	BlinkStart	515422747
19,1	BlinkEnd	515431056
1	0DropFeed	515431136
19	Feed	515431217
4,6	BlinkStart	515431358
4,6	BlinkEnd	515434002
4	Feed	515434082
18,1	BlinkStart	515434221
18,1	BlinkEnd	515442306
1	0DropFeed	515442387
18	Feed	515442467
4,6	BlinkStart	515442595
4,6	BlinkEnd	515445254
4	Feed	515445334
17,1	BlinkStart	515445487
17,1	BlinkEnd	515454219
1	0DropFeed	515454299
17	Feed	515454379
4,6	BlinkStart	515454509
4,6	BlinkEnd	515457648
4	Feed	515457728
16,1	BlinkStart	515457854
16,1	BlinkEnd	515466252
1	0DropFeed	515466332
16	Feed	515466412
4,6	BlinkStart	515466544
4,6	BlinkEnd	515471967
4	Feed	515472047
14,1	BlinkStart	515472189
14,1	BlinkEnd	515487851
1	0DropFeed	515487931
14	NoFeedAbort	515488011
26,5	BlinkStart	515498070
26,5	BlinkEnd	515498336
5	0DropFeed	515498416
26	Feed	515498496
2,8	BlinkStart	515498602
2,8	BlinkEnd	515502231
8	0DropFeed	515502311
25,5	BlinkStart	515502454
25,5	BlinkEnd	515512408
5	0DropFeed	515512488
25	Feed	515512568
2,8	BlinkStart	515512706
2,8	BlinkEnd	515515949
8	0DropFeed	515516029
24,5	BlinkStart	515516169
24,5	BlinkEnd	515524674
5	0DropFeed	515524754
24	NoFeedAbort	515524835
22,1	BlinkStart	515534882
22,1	BlinkEnd	515537369
1	0DropFeed	515537449
22	Feed	515537530
6,4	BlinkStart	515537676
6,4	BlinkEnd	515540797
4	Feed	515540877
21,1	BlinkStart	515541040
21,1	BlinkEnd	515547958
1	0DropFeed	515548038
21	Feed	515548118
6,4	BlinkStart	515548265
6,4	BlinkEnd	515551748
4	Feed	515551828
20,1	BlinkStart	515551997
20,1	BlinkEnd	515558787
1	0DropFeed	515558867
20	Feed	515558947
6,4	BlinkStart	515559084
6,4	BlinkEnd	515561855
4	Feed	515561935
19,1	BlinkStart	515562089
19,1	BlinkEnd	515568053
1	0DropFeed	515568134
19	Feed	515568214
6,4	BlinkStart	515568358
6,4	BlinkEnd	515603911
4	Feed	515603992
18,1	BlinkStart	515604158
18,1	BlinkEnd	515610349
1	0DropFeed	515610430
18	Feed	515610510
6,4	BlinkStart	515610656
6,4	BlinkEnd	515621359
6	Feed	515621439
17,1	BlinkStart	515621599
17,1	BlinkEnd	515632730
1	0DropFeed	515632810
17	Feed	515632890
6,4	BlinkStart	515633036
6,4	BlinkEnd	515635799
4	Feed	515635880
16,1	BlinkStart	515636038
16,1	BlinkEnd	515641996
1	0DropFeed	515642076
16	Feed	515642156
6,4	BlinkStart	515642319
6,4	BlinkEnd	515644763
4	Feed	515644844
14,1	BlinkStart	515644988
14,1	BlinkEnd	515653608
1	0DropFeed	515653689
14	NoFeedAbort	515653769
26,5	BlinkStart	515663816
26,5	BlinkEnd	515666545
5	0DropFeed	515666625
26	Feed	515666706
8,2	BlinkStart	515666850
8,2	BlinkEnd	515669551
2	Feed	515669632
25,5	BlinkStart	515669774
25,5	BlinkEnd	515677254
5	0DropFeed	515677334
25	Feed	515677414
8,2	BlinkStart	515677547
8,2	BlinkEnd	515680384
8	Feed	515680464
24,5	BlinkStart	515680614
24,5	BlinkEnd	515687722
5	0DropFeed	515687803
24	NoFeedAbort	515687883
22,1	BlinkStart	515697927
22,1	BlinkEnd	515699275
1	0DropFeed	515699355
22	Feed	515699436
4,6	BlinkStart	515699578
4,6	BlinkEnd	515702402
4	Feed	515702482
21,1	BlinkStart	515702630
21,1	BlinkEnd	515708479
1	0DropFeed	515708559
21	Feed	515708639
4,6	BlinkStart	515708770
4,6	BlinkEnd	515711368
4	Feed	515711448
20,1	BlinkStart	515711592
20,1	BlinkEnd	515739225
1	0DropFeed	515739305
20	Feed	515739386
4,6	BlinkStart	515739512
4,6	BlinkEnd	515750065
6	0DropFeed	515750145
19,1	BlinkStart	515750285
19,1	BlinkEnd	515754628
1	0DropFeed	515754708
19	Feed	515754788
4,6	BlinkStart	515754935
4,6	BlinkEnd	515757695
4	Feed	515757776
18,1	BlinkStart	515757921
18,1	BlinkEnd	515764013
1	0DropFeed	515764093
18	Feed	515764173
4,6	BlinkStart	515764305
4,6	BlinkEnd	515767382
6	0DropFeed	515767462
17,1	BlinkStart	515767616
17,1	BlinkEnd	515772256
1	0DropFeed	515772336
17	Feed	515772416
4,6	BlinkStart	515772564
4,6	BlinkEnd	515775205
6	0DropFeed	515775285
16,1	BlinkStart	515775435
16,1	BlinkEnd	515782724
1	0DropFeed	515782804
16	Feed	515782884
4,6	BlinkStart	515783024
4,6	BlinkEnd	515799630
6	0DropFeed	515799710
14,1	BlinkStart	515799864
14,1	BlinkEnd	515803844
1	0DropFeed	515803925
14	NoFeedAbort	515804005
26,5	BlinkStart	515814052
26,5	BlinkEnd	515816056
5	0DropFeed	515816136
26	Feed	515816216
8,2	BlinkStart	515816371
8,2	BlinkEnd	515819130
8	Feed	515819211
25,5	BlinkStart	515819350
25,5	BlinkEnd	515824419
5	0DropFeed	515824499
25	Feed	515824579
8,2	BlinkStart	515824730
8,2	BlinkEnd	515827427
8	Feed	515827508
24,5	BlinkStart	515827649
24,5	BlinkEnd	515833143
5	0DropFeed	515833223
24	NoFeedAbort	515833303
22,1	BlinkStart	515843347
22,1	BlinkEnd	515847643
1	0DropFeed	515847723
22	Feed	515847803
4,6	BlinkStart	515847943
4,6	BlinkEnd	515850892
4	Feed	515850973
21,1	BlinkStart	515851116
21,1	BlinkEnd	515857270
1	0DropFeed	515857350
21	Feed	515857431
4,6	BlinkStart	515857586
4,6	BlinkEnd	515860045
4	Feed	515860125
20,1	BlinkStart	515860275
20,1	BlinkEnd	515867439
1	0DropFeed	515867519
20	Feed	515867599
4,6	BlinkStart	515867749
4,6	BlinkEnd	515870326
6	Feed	515870407
19,1	BlinkStart	515870545
19,1	BlinkEnd	515878989
1	0DropFeed	515879069
19	Feed	515879149
4,6	BlinkStart	515879287
4,6	BlinkEnd	515882057
6	Feed	515882137
18,1	BlinkStart	515882264
18,1	BlinkEnd	515892707
1	0DropFeed	515892787
18	Feed	515892867
4,6	BlinkStart	515893030
4,6	BlinkEnd	515895716
6	Feed	515895796
17,1	BlinkStart	515895938
17,1	BlinkEnd	515905764
1	0DropFeed	515905844
17	Feed	515905925
4,6	BlinkStart	515906077
4,6	BlinkEnd	515908350
6	Feed	515908430
16,1	BlinkStart	515908566
16,1	BlinkEnd	515917858
1	0DropFeed	515917938
16	Feed	515918018
4,6	BlinkStart	515918149
4,6	BlinkEnd	515920454
6	Feed	515920534
14,1	BlinkStart	515920677
14,1	BlinkEnd	515928988
1	0DropFeed	515929068
14	NoFeedAbort	515929148
26,5	BlinkStart	515939194
26,5	BlinkEnd	515944570
5	0DropFeed	515944650
26	Feed	515944730
2,8	BlinkStart	515944866
2,8	BlinkEnd	515947940
8	0DropFeed	515948020
25,5	BlinkStart	515948150
25,5	BlinkEnd	515953115
5	0DropFeed	515953196
25	Feed	515953276
2,8	BlinkStart	515953402
2,8	BlinkEnd	515956785
8	0DropFeed	515956865
24,5	BlinkStart	515957008
24,5	BlinkEnd	515963222
5	0DropFeed	515963302
24	NoFeedAbort	515963382
22,1	BlinkStart	515973428
22,1	BlinkEnd	515988252
1	0DropFeed	515988332
22	Feed	515988412
6,4	BlinkStart	515988542
6,4	BlinkEnd	515991259
6	Feed	515991339
21,1	BlinkStart	515991481
21,1	BlinkEnd	516002330
1	0DropFeed	516002410
21	Feed	516002490
6,4	BlinkStart	516002642
6,4	BlinkEnd	516004917
6	Feed	516004997
20,1	BlinkStart	516005149
20,1	BlinkEnd	516013941
1	0DropFeed	516014021
20	Feed	516014101
6,4	BlinkStart	516014249
6,4	BlinkEnd	516016469
6	Feed	516016549
19,1	BlinkStart	516016689
19,1	BlinkEnd	516026944
1	0DropFeed	516027024
19	Feed	516027104
6,4	BlinkStart	516027235
6,4	BlinkEnd	516029464
6	Feed	516029544
18,1	BlinkStart	516029700
18,1	BlinkEnd	516038489
1	0DropFeed	516038569
18	Feed	516038649
6,4	BlinkStart	516038791
6,4	BlinkEnd	516041380
6	Feed	516041460
17,1	BlinkStart	516041604
17,1	BlinkEnd	516050222
1	0DropFeed	516050302
17	Feed	516050382
6,4	BlinkStart	516050521
6,4	BlinkEnd	516053109
6	Feed	516053189
16,1	BlinkStart	516053332
16,1	BlinkEnd	516062014
1	0DropFeed	516062094
16	Feed	516062174
6,4	BlinkStart	516062301
6,4	BlinkEnd	516065204
6	Feed	516065284
14,1	BlinkStart	516065437
14,1	BlinkEnd	516074361
1	0DropFeed	516074441
14	NoFeedAbort	516074521
26,5	BlinkStart	516084564
26,5	BlinkEnd	516089330
5	0DropFeed	516089411
26	Feed	516089491
8,2	BlinkStart	516089632
8,2	BlinkEnd	516092699
8	Feed	516092780
25,5	BlinkStart	516092925
25,5	BlinkEnd	516101965
5	0DropFeed	516102045
25	Feed	516102125
8,2	BlinkStart	516102264
8,2	BlinkEnd	516105040
8	Feed	516105120
24,5	BlinkStart	516105244
24,5	BlinkEnd	516112795
5	0DropFeed	516112875
24	NoFeedAbort	516112955
22,1	BlinkStart	516123003
22,1	BlinkEnd	516123280
1	0DropFeed	516123360
22	Feed	516123440
4,6	BlinkStart	516123547
4,6	BlinkEnd	516127356
4	Feed	516127437
21,1	BlinkStart	516127572
21,1	BlinkEnd	516134935
1	0DropFeed	516135015
21	Feed	516135095
4,6	BlinkStart	516135244
4,6	BlinkEnd	516138787
6	0DropFeed	516138868
20,1	BlinkStart	516139022
20,1	BlinkEnd	516145102
1	0DropFeed	516145182
20	Feed	516145262
4,6	BlinkStart	516145396
4,6	BlinkEnd	516149134
4	Feed	516149215
19,1	BlinkStart	516149364
19,1	BlinkEnd	516156788
1	0DropFeed	516156868
19	Feed	516156948
4,6	BlinkStart	516157078
4,6	BlinkEnd	516160024
6	0DropFeed	516160105
18,1	BlinkStart	516160247
18,1	BlinkEnd	516165619
1	0DropFeed	516165700
18	Feed	516165781
4,6	BlinkStart	516165923
4,6	BlinkEnd	516169172
6	0DropFeed	516169253
17,1	BlinkStart	516169394
17,1	BlinkEnd	516174945
1	0DropFeed	516175026
17	Feed	516175106
4,6	BlinkStart	516175239
4,6	BlinkEnd	516178495
4	Feed	516178575
16,1	BlinkStart	516178717
16,1	BlinkEnd	516187640
1	0DropFeed	516187720
16	Feed	516187800
4,6	BlinkStart	516187955
4,6	BlinkEnd	516191130
4	Feed	516191210
14,1	BlinkStart	516191370
14,1	BlinkEnd	516197869
1	0DropFeed	516197949
14	NoFeedAbort	516198030
26,5	BlinkStart	516208078
26,5	BlinkEnd	516215979
5	0DropFeed	516216059
26	Feed	516216139
2,8	BlinkStart	516216265
2,8	BlinkEnd	516219529
2	Feed	516219609
25,5	BlinkStart	516219750
25,5	BlinkEnd	516225683
5	0DropFeed	516225763
25	Feed	516225844
2,8	BlinkStart	516225981
2,8	BlinkEnd	516229095
8	0DropFeed	516229176
24,5	BlinkStart	516229310
24,5	BlinkEnd	516235050
5	0DropFeed	516235130
24	NoFeedAbort	516235211
22,1	BlinkStart	516245268
22,1	BlinkEnd	516245532
1	0DropFeed	516245612
22	Feed	516245692
4,6	BlinkStart	516245821
4,6	BlinkEnd	516249551
4	Feed	516249631
21,1	BlinkStart	516249784
21,1	BlinkEnd	516259780
1	0DropFeed	516259860
21	Feed	516259940
4,6	BlinkStart	516260081
4,6	BlinkEnd	516262848
4	Feed	516262928
20,1	BlinkStart	516263069
20,1	BlinkEnd	516272175
1	0DropFeed	516272256
20	Feed	516272336
4,6	BlinkStart	516272468
4,6	BlinkEnd	516275000
4	Feed	516275081
19,1	BlinkStart	516275212
19,1	BlinkEnd	516284688
1	0DropFeed	516284769
19	Feed	516284849
4,6	BlinkStart	516284980
4,6	BlinkEnd	516287335
4	Feed	516287416
18,1	BlinkStart	516287554
18,1	BlinkEnd	516297203
1	0DropFeed	516297283
18	Feed	516297363
4,6	BlinkStart	516297485
4,6	BlinkEnd	516300029
4	Feed	516300109
17,1	BlinkStart	516300266
17,1	BlinkEnd	516312486
1	0DropFeed	516312567
17	Feed	516312647
4,6	BlinkStart	516312776
4,6	BlinkEnd	516315613
4	Feed	516315693
16,1	BlinkStart	516315841
16,1	BlinkEnd	516326202
1	0DropFeed	516326282
16	Feed	516326362
4,6	BlinkStart	516326503
4,6	BlinkEnd	516330475
4	Feed	516330555
14,1	BlinkStart	516330727
14,1	BlinkEnd	516341002
1	0DropFeed	516341082
14	NoFeedAbort	516341162
26,5	BlinkStart	516351207
26,5	BlinkEnd	516360135
5	0DropFeed	516360215
26	Feed	516360296
2,8	BlinkStart	516360418
2,8	BlinkEnd	516363806
8	0DropFeed	516363886
25,5	BlinkStart	516364025
25,5	BlinkEnd	516368980
5	0DropFeed	516369060
25	Feed	516369140
2,8	BlinkStart	516369276
2,8	BlinkEnd	516372952
2	Feed	516373032
24,5	BlinkStart	516373183
24,5	BlinkEnd	516381194
5	0DropFeed	516381274
24	NoFeedAbort	516381354
22,1	BlinkStart	516391399
22,1	BlinkEnd	516393167
1	0DropFeed	516393248
22	Feed	516393328
4,6	BlinkStart	516393468
4,6	BlinkEnd	516397325
4	Feed	516397405
21,1	BlinkStart	516397551
21,1	BlinkEnd	516410256
1	0DropFeed	516410337
21	Feed	516410417
4,6	BlinkStart	516410562
4,6	BlinkEnd	516413324
4	Feed	516413404
20,1	BlinkStart	516413548
20,1	BlinkEnd	516423551
1	0DropFeed	516423632
20	Feed	516423712
4,6	BlinkStart	516423857
4,6	BlinkEnd	516426680
4	Feed	516426760
19,1	BlinkStart	516426921
19,1	BlinkEnd	516437449
1	0DropFeed	516437529
19	Feed	516437610
4,6	BlinkStart	516437739
4,6	BlinkEnd	516440698
4	Feed	516440778
18,1	BlinkStart	516440921
18,1	BlinkEnd	516452190
1	0DropFeed	516452270
18	Feed	516452350
4,6	BlinkStart	516452478
4,6	BlinkEnd	516455564
4	Feed	516455644
17,1	BlinkStart	516455794
17,1	BlinkEnd	516466810
1	0DropFeed	516466890
17	Feed	516466970
4,6	BlinkStart	516467098
4,6	BlinkEnd	516471262
4	Feed	516471343
16,1	BlinkStart	516471493
16,1	BlinkEnd	516482212
1	0DropFeed	516482292
16	Feed	516482372
4,6	BlinkStart	516482493
4,6	BlinkEnd	516486785
4	Feed	516486865
14,1	BlinkStart	516487047
14,1	BlinkEnd	516498039
1	0DropFeed	516498119
14	NoFeedAbort	516498199
26,5	BlinkStart	516508245
26,5	BlinkEnd	516510250
5	0DropFeed	516510330
26	Feed	516510410
2,8	BlinkStart	516510542
2,8	BlinkEnd	516513558
8	Feed	516513639
25,5	BlinkStart	516513783
25,5	BlinkEnd	516523666
5	0DropFeed	516523747
25	Feed	516523827
2,8	BlinkStart	516523976
2,8	BlinkEnd	516526917
8	Feed	516526997
24,5	BlinkStart	516527147
24,5	BlinkEnd	516537263
5	0DropFeed	516537343
24	NoFeedAbort	516537423
22,1	BlinkStart	516547469
22,1	BlinkEnd	516549117
1	0DropFeed	516549197
22	Feed	516549278
4,6	BlinkStart	516549420
4,6	BlinkEnd	516553159
4	Feed	516553239
21,1	BlinkStart	516553378
21,1	BlinkEnd	516560488
1	0DropFeed	516560568
21	Feed	516560648
4,6	BlinkStart	516560781
4,6	BlinkEnd	516564881
4	Feed	516564961
20,1	BlinkStart	516565087
20,1	BlinkEnd	516573002
1	0DropFeed	516573083
20	Feed	516573163
4,6	BlinkStart	516573312
4,6	BlinkEnd	516576914
4	Feed	516576994
19,1	BlinkStart	516577136
19,1	BlinkEnd	516585397
1	0DropFeed	516585477
19	Feed	516585557
4,6	BlinkStart	516585705
4,6	BlinkEnd	516589428
4	Feed	516589508
18,1	BlinkStart	516589647
18,1	BlinkEnd	516596949
1	0DropFeed	516597029
18	Feed	516597109
4,6	BlinkStart	516597252
4,6	BlinkEnd	516601042
4	Feed	516601122
17,1	BlinkStart	516601266
17,1	BlinkEnd	516609101
1	0DropFeed	516609181
17	Feed	516609261
4,6	BlinkStart	516609395
4,6	BlinkEnd	516613922
4	Feed	516614003
16,1	BlinkStart	516614144
16,1	BlinkEnd	516621316
1	0DropFeed	516621396
16	Feed	516621476
4,6	BlinkStart	516621615
4,6	BlinkEnd	516625648
4	Feed	516625728
14,1	BlinkStart	516625859
14,1	BlinkEnd	516634852
1	0DropFeed	516634932
14	NoFeedAbort	516635012
26,5	BlinkStart	516645056
26,5	BlinkEnd	516648753
5	0DropFeed	516648833
26	Feed	516648913
2,8	BlinkStart	516649058
2,8	BlinkEnd	516651880
2	Feed	516651960
25,5	BlinkStart	516652118
25,5	BlinkEnd	516658805
5	0DropFeed	516658885
25	Feed	516658965
2,8	BlinkStart	516659108
2,8	BlinkEnd	516662168
8	Feed	516662248
24,5	BlinkStart	516662403
24,5	BlinkEnd	516671074
5	0DropFeed	516671154
24	NoFeedAbort	516671234
22,1	BlinkStart	516681281
22,1	BlinkEnd	516683047
1	0DropFeed	516683128
22	Feed	516683208
4,6	BlinkStart	516683332
4,6	BlinkEnd	516686836
6	Feed	516686916
21,1	BlinkStart	516687057
21,1	BlinkEnd	516697246
1	0DropFeed	516697327
21	Feed	516697407
4,6	BlinkStart	516697538
4,6	BlinkEnd	516700554
6	Feed	516700634
20,1	BlinkStart	516700780
20,1	BlinkEnd	516711625
1	0DropFeed	516711705
20	Feed	516711785
4,6	BlinkStart	516711922
4,6	BlinkEnd	516714873
6	Feed	516714954
19,1	BlinkStart	516715087
19,1	BlinkEnd	516726425
1	0DropFeed	516726506
19	Feed	516726587
4,6	BlinkStart	516726726
4,6	BlinkEnd	516729615
6	Feed	516729695
18,1	BlinkStart	516729834
18,1	BlinkEnd	516741768
1	0DropFeed	516741849
18	Feed	516741929
4,6	BlinkStart	516742068
4,6	BlinkEnd	516744968
6	Feed	516745048
17,1	BlinkStart	516745190
17,1	BlinkEnd	516830091
1	0DropFeed	516830172
17	Feed	516830252
4,6	BlinkStart	516830396
4,6	BlinkEnd	516833640
4	Feed	516833721
16,1	BlinkStart	516833863
16,1	BlinkEnd	516843026
1	0DropFeed	516843107
16	Feed	516843187
4,6	BlinkStart	516843330
4,6	BlinkEnd	516846516
4	Feed	516846598
14,1	BlinkStart	516846744
14,1	BlinkEnd	516856263
1	0DropFeed	516856343
14	NoFeedAbort	516856423
26,5	BlinkStart	516866473
26,5	BlinkEnd	516869561
5	0DropFeed	516869641
26	Feed	516869721
2,8	BlinkStart	516869862
2,8	BlinkEnd	516872929
2	Feed	516873009
25,5	BlinkStart	516873153
25,5	BlinkEnd	516880752
5	0DropFeed	516880832
25	Feed	516880912
2,8	BlinkStart	516881041
2,8	BlinkEnd	516883940
2	Feed	516884020
24,5	BlinkStart	516884160
24,5	BlinkEnd	516893085
5	0DropFeed	516893165
24	NoFeedAbort	516893245
22,1	BlinkStart	516903290
22,1	BlinkEnd	516906322
1	0DropFeed	516906402
22	Feed	516906482
6,4	BlinkStart	516906642
6,4	BlinkEnd	516909932
4	0DropFeed	516910012
21,1	BlinkStart	516910150
21,1	BlinkEnd	516921603
1	0DropFeed	516921683
21	Feed	516921763
6,4	BlinkStart	516921902
6,4	BlinkEnd	516925274
4	0DropFeed	516925354
20,1	BlinkStart	516925492
20,1	BlinkEnd	516937186
1	0DropFeed	516937266
20	Feed	516937346
6,4	BlinkStart	516937469
6,4	BlinkEnd	516940917
4	0DropFeed	516940997
19,1	BlinkStart	516941154
19,1	BlinkEnd	516954394
1	0DropFeed	516954474
19	Feed	516954554
6,4	BlinkStart	516954679
6,4	BlinkEnd	516958184
6	Feed	516958264
18,1	BlinkStart	516958424
18,1	BlinkEnd	516969917
1	0DropFeed	516969997
18	Feed	516970079
6,4	BlinkStart	516970203
6,4	BlinkEnd	516973587
6	Feed	516973668
17,1	BlinkStart	516973824
17,1	BlinkEnd	516985019
1	0DropFeed	516985100
17	Feed	516985180
6,4	BlinkStart	516985310
6,4	BlinkEnd	516987966
6	Feed	516988046
16,1	BlinkStart	516988189
16,1	BlinkEnd	517000007
1	0DropFeed	517000087
16	Feed	517000167
6,4	BlinkStart	517000301
6,4	BlinkEnd	517002948
6	Feed	517003028
14,1	BlinkStart	517003179
14,1	BlinkEnd	517014681
1	0DropFeed	517014761
14	NoFeedAbort	517014842
26,5	BlinkStart	517024887
26,5	BlinkEnd	517026653
5	0DropFeed	517026733
26	Feed	517026813
8,2	BlinkStart	517026965
8,2	BlinkEnd	517030443
8	Feed	517030523
25,5	BlinkStart	517030663
25,5	BlinkEnd	517040912
5	0DropFeed	517040992
25	Feed	517041072
8,2	BlinkStart	517041196
8,2	BlinkEnd	517044103
8	Feed	517044183
24,5	BlinkStart	517044325
24,5	BlinkEnd	517054631
5	0DropFeed	517054711
24	NoFeedAbort	517054791
22,1	BlinkStart	517064836
22,1	BlinkEnd	517067386
1	0DropFeed	517067466
22	Feed	517067547
4,6	BlinkStart	517067690
4,6	BlinkEnd	517071296
4	Feed	517071376
21,1	BlinkStart	517071526
21,1	BlinkEnd	517086277
1	0DropFeed	517086358
21	Feed	517086438
4,6	BlinkStart	517086569
4,6	BlinkEnd	517090008
4	Feed	517090088
20,1	BlinkStart	517090228
20,1	BlinkEnd	517100604
1	0DropFeed	517100684
20	Feed	517100764
4,6	BlinkStart	517100909
4,6	BlinkEnd	517103905
4	Feed	517103985
19,1	BlinkStart	517104123
19,1	BlinkEnd	517116721
1	0DropFeed	517116801
19	Feed	517116881
4,6	BlinkStart	517117021
4,6	BlinkEnd	517120092
4	Feed	517120172
18,1	BlinkStart	517120330
18,1	BlinkEnd	517131341
1	0DropFeed	517131421
18	Feed	517131502
4,6	BlinkStart	517131640
4,6	BlinkEnd	517135132
4	Feed	517135212
17,1	BlinkStart	517135369
17,1	BlinkEnd	517146624
1	0DropFeed	517146704
17	Feed	517146785
4,6	BlinkStart	517146909
4,6	BlinkEnd	517150477
4	Feed	517150557
16,1	BlinkStart	517150697
16,1	BlinkEnd	517161968
1	0DropFeed	517162048
16	Feed	517162128
4,6	BlinkStart	517162258
4,6	BlinkEnd	517166118
4	Feed	517166199
14,1	BlinkStart	517166338
14,1	BlinkEnd	517178272
1	0DropFeed	517178352
14	NoFeedAbort	517178432
26,5	BlinkStart	517188479
26,5	BlinkEnd	517195069
5	0DropFeed	517195149
26	Feed	517195229
2,8	BlinkStart	517195380
2,8	BlinkEnd	517198426
2	Feed	517198506
25,5	BlinkStart	517198655
25,5	BlinkEnd	517208534
5	0DropFeed	517208614
25	Feed	517208694
2,8	BlinkStart	517208849
2,8	BlinkEnd	517211903
2	Feed	517211983
24,5	BlinkStart	517212122
24,5	BlinkEnd	517222313
5	0DropFeed	517222393
24	NoFeedAbort	517222473
22,1	BlinkStart	517232521
22,1	BlinkEnd	517246018
1	0DropFeed	517246099
22	Feed	517246179
6,4	BlinkStart	517246320
6,4	BlinkEnd	517250109
6	Feed	517250190
21,1	BlinkStart	517250319
21,1	BlinkEnd	517259735
1	0DropFeed	517259816
21	Feed	517259896
