Ver1.2	1619427779	StartFile	4/1/2020	12:24:43 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\040120\SoundData.txt	1619427779
1619976425	Triggered	4	 NoSound	50	2	1619976425
1619982489	Triggered	5	 PureTone-5kHz	50	2	1619982489
1619989047	Triggered	2	 NoSound	50	2	1619989047
1620006316	Triggered	5	 PureTone-5kHz	50	2	1620006316
1620010286	Triggered	2	 NoSound	50	2	1620010286
1620026170	Triggered	5	 PureTone-5kHz	50	2	1620026170
1620030021	Triggered	2	 NoSound	50	2	1620030021
1620046686	Triggered	5	 PureTone-5kHz	50	2	1620046686
1620051019	Triggered	2	 NoSound	50	2	1620051019
1620065640	Triggered	5	 PureTone-5kHz	50	2	1620065640
1620071656	Triggered	1	 PureTone-5kHz	50	2	1620071656
1620076170	Triggered	4	 NoSound	50	2	1620076170
1620083690	Triggered	1	 PureTone-5kHz	50	2	1620083690
1620092713	Triggered	4	 NoSound	50	2	1620092713
1620098730	Triggered	1	 PureTone-5kHz	50	2	1620098730
1620106732	Triggered	5	 PureTone-5kHz	50	2	1620106732
1620119788	Triggered	8	 NoSound	50	2	1620119788
1620127855	Triggered	4	 NoSound	50	2	1620127855
1620133084	Triggered	1	 PureTone-5kHz	50	2	1620133084
1620137056	Triggered	6	 NoSound	50	2	1620137056
1620151616	Triggered	1	 PureTone-5kHz	50	2	1620151616
1620155528	Triggered	5	 PureTone-5kHz	50	2	1620155528
1620158233	Triggered	2	 NoSound	50	2	1620158233
1620165152	Triggered	5	 PureTone-5kHz	50	2	1620165152
1620168522	Triggered	2	 NoSound	50	2	1620168522
1620175261	Triggered	1	 PureTone-5kHz	50	2	1620175261
1620182480	Triggered	5	 PureTone-5kHz	50	2	1620182480
1620185609	Triggered	2	 NoSound	50	2	1620185609
1620191807	Triggered	5	 PureTone-5kHz	50	2	1620191807
1620195356	Triggered	8	 NoSound	50	2	1620195356
1620204681	Triggered	5	 PureTone-5kHz	50	2	1620204681
1620208292	Triggered	1	 PureTone-5kHz	50	2	1620208292
