Thursday, June 4, 2020	11:51:53 AM	Game1.txt	167041577
Cued	Now	167069469
30	Feed	167855872
8,2	BlinkStart	167856017
8,2	BlinkEnd	167858854
8	Feed	167858935
29,5	BlinkStart	167859095
29,5	BlinkEnd	167866274
5	0DropFeed	167866355
29	Feed	167866435
8,2	BlinkStart	167866575
8,2	BlinkEnd	167869348
8	Feed	167869428
28,5	BlinkStart	167869564
28,5	BlinkEnd	167875765
5	0DropFeed	167875845
28	Feed	167875926
8,2	BlinkStart	167876052
8,2	BlinkEnd	167878706
8	Feed	167878786
27,5	BlinkStart	167878942
27,5	BlinkEnd	167885657
5	0DropFeed	167885738
27	Feed	167885818
8,2	BlinkStart	167885967
8,2	BlinkEnd	167889333
2	0DropFeed	167889414
26,5	BlinkStart	167889571
26,5	BlinkEnd	167898491
5	0DropFeed	167898572
26	Feed	167898653
8,2	BlinkStart	167898792
8,2	BlinkEnd	167901565
2	0DropFeed	167901645
25,5	BlinkStart	167901813
25,5	BlinkEnd	167910521
5	0DropFeed	167910601
25	Feed	167910681
8,2	BlinkStart	167910819
8,2	BlinkEnd	167913997
8	Feed	167914077
23,5	BlinkStart	167914219
23,5	BlinkEnd	167919879
5	0DropFeed	167919961
23	NoFeedAbort	167920041
17,1	BlinkStart	167930105
17,1	BlinkEnd	167932245
1	0DropFeed	167932325
17	Feed	167932405
4,6	BlinkStart	167932515
4,6	BlinkEnd	167937063
4	Feed	167937143
16,1	BlinkStart	167937301
16,1	BlinkEnd	167949158
1	0DropFeed	167949238
16	Feed	167949318
4,6	BlinkStart	167949458
4,6	BlinkEnd	167952364
4	Feed	167952444
15,1	BlinkStart	167952584
15,1	BlinkEnd	167963794
1	0DropFeed	167963875
15	NoFeedAbort	167963955
31,5	BlinkStart	167974002
31,5	BlinkEnd	167976159
5	0DropFeed	167976239
31	Feed	167976319
2,8	BlinkStart	167976453
2,8	BlinkEnd	167978901
2	Feed	167978982
30,5	BlinkStart	167979141
30,5	BlinkEnd	167987523
5	0DropFeed	167987603
30	Feed	167987684
2,8	BlinkStart	167987834
2,8	BlinkEnd	167990331
8	0DropFeed	167990412
29,5	BlinkStart	167990546
29,5	BlinkEnd	168001699
5	0DropFeed	168001780
29	Feed	168001860
2,8	BlinkStart	168001993
2,8	BlinkEnd	168005770
2	Feed	168005850
28,5	BlinkStart	168006004
28,5	BlinkEnd	168015596
5	0DropFeed	168015676
28	Feed	168015756
2,8	BlinkStart	168015901
2,8	BlinkEnd	168018604
2	Feed	168018684
