68705658	Thursday, February 13, 2020	3:32:52 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\021320\TrackData.txt	68705663	640 X 480
68701048	250	195
68701113	250	200
68701179	241	201
68701247	242	206
68701313	244	211
68701381	244	214
68701447	245	217
68701516	241	212
68701581	242	220
68701646	238	221
68701714	237	222
68701780	237	223
68701848	238	218
68701913	239	220
68701981	237	223
68702048	237	227
68702114	238	226
68702183	238	226
68702251	244	236
68702317	233	229
68702382	240	240
68702451	241	241
68702518	237	241
68702582	234	241
68702649	227	234
68702716	230	241
68702782	221	234
68702851	221	238
68702917	217	231
68702984	218	230
68703050	218	228
68703117	219	227
68703184	218	226
68703251	217	226
68703318	217	226
68703387	217	226
68703452	217	226
68703518	217	225
68703586	217	226
68703653	217	227
68703718	217	228
68703787	227	239
68703854	219	230
68703920	226	239
68703987	227	239
68704053	227	239
68704120	226	240
68704187	227	239
68704253	226	238
68704321	226	238
68704388	226	238
68704454	226	238
68704523	227	239
68704587	227	239
68704655	226	238
68704722	225	240
68704790	226	238
68704855	227	239
68704924	227	238
68704989	227	238
68705055	227	240
68705125	226	238
68705191	226	238
68705258	226	238
68705323	227	239
68705390	227	239
68705460	226	238
68705524	227	239
68705592	224	240
68705658	227	239
68729714	227	239
68729721	259	186
68729786	256	188
68729853	254	189
68729922	257	198
68729989	261	202
68730055	250	202
68730122	253	212
68730188	258	219
68730255	260	221
68730321	270	226
68730389	268	228
68730455	277	224
68730522	278	226
68730589	280	226
68730656	281	234
68730722	290	230
68730789	292	232
68730857	295	235
68730922	295	241
68730989	294	241
68731057	294	244
68731125	293	248
68731191	297	244
68731260	280	247
68731326	297	242
68731392	295	244
68731461	295	244
68731524	295	244
68731594	295	244
68731658	293	244
68731728	293	243
68731792	294	243
68731860	295	241
68731926	295	242
68731993	293	243
68732059	293	244
68732128	294	246
68732194	297	239
68732260	297	239
68732326	298	242
68732395	298	243
68732463	297	242
68732530	299	242
68732595	297	241
68732664	298	243
68732727	297	242
68732795	297	242
68732861	299	242
68732929	299	242
68732995	299	242
68733062	299	241
68733129	299	241
68733198	292	249
68733263	294	249
68733331	296	246
68733396	300	235
68733463	300	235
68733531	300	235
68733600	302	235
68733663	300	235
68733730	300	235
68733800	300	235
68733864	300	235
68733931	302	235
68733999	296	243
68734064	299	241
68734131	302	235
68734198	296	243
68734267	296	243
68734331	296	242
68734400	288	247
68734468	288	247
68734534	290	248
68734599	289	248
68734666	300	236
68734735	300	235
68734801	300	235
68734868	300	235
68734937	300	235
