Thursday, February 13, 2020	3:35:18 PM	Game1.txt	68851985
cued	now	68878785
7	BlinkStart	68878865
7	BlinkEnd	69103211
0	NoFeedLowProb	69103291
5	BlinkStart	69103522
5	BlinkEnd	69109676
5	NoFeedLowProb	69109756
2	BlinkStart	69109987
2	BlinkEnd	69113804
2	Feed	69113884
5	BlinkStart	69114115
5	BlinkEnd	69134869
5	NoFeedLowProb	69134950
2	BlinkStart	69135180
2	BlinkEnd	69138406
2	Feed	69138486
5	BlinkStart	69138717
5	BlinkEnd	69158453
5	NoFeedLowProb	69158533
2	BlinkStart	69158763
2	BlinkEnd	69161668
2	Feed	69161748
5	BlinkStart	69161978
5	BlinkEnd	69180445
5	NoFeedLowProb	69180525
28	BlinkStart	69180755
28	BlinkEnd	69184664
8	Feed	69184745
5	BlinkStart	69184976
5	BlinkEnd	69194615
5	NoFeedLowProb	69194695
28	BlinkStart	69194925
28	BlinkEnd	69198505
2	Feed	69198585
5	BlinkStart	69198816
5	BlinkEnd	69217610
5	NoFeedLowProb	69217690
28	BlinkStart	69217921
28	BlinkEnd	69221294
2	Feed	69221374
5	BlinkStart	69221605
5	BlinkEnd	69238001
5	NoFeedLowProb	69238081
28	BlinkStart	69238312
28	BlinkEnd	69241344
2	Feed	69241424
5	BlinkStart	69241655
5	BlinkEnd	69277232
5	NoFeedLowProb	69277312
28	BlinkStart	69277543
28	BlinkEnd	69280442
8	Feed	69280522
5	BlinkStart	69280753
5	BlinkEnd	69300289
5	NoFeedLowProb	69300370
28	BlinkStart	69300602
28	BlinkEnd	69303432
2	Feed	69303512
5	BlinkStart	69303743
5	BlinkEnd	69323691
5	NoFeedLowProb	69323771
1	BlinkStart	69324002
1	BlinkEnd	69327766
1	NoFeedLowProb	69327846
4	BlinkStart	69328076
4	BlinkEnd	69330711
4	Feed	69330792
1	BlinkStart	69331022
1	BlinkEnd	69339530
1	NoFeedLowProb	69339610
4	BlinkStart	69339841
4	BlinkEnd	69342678
4	Feed	69342758
1	BlinkStart	69342988
1	BlinkEnd	69352564
1	NoFeedLowProb	69352645
4	BlinkStart	69352876
4	BlinkEnd	69355971
4	Feed	69356051
1	BlinkStart	69356281
1	BlinkEnd	69378563
1	NoFeedLowProb	69378643
46	BlinkStart	69378873
46	BlinkEnd	69381776
6	Feed	69381856
1	BlinkStart	69382086
1	BlinkEnd	69399759
1	NoFeedLowProb	69399840
46	BlinkStart	69400070
46	BlinkEnd	69403159
6	Feed	69403239
1	BlinkStart	69403469
1	BlinkEnd	69421147
1	NoFeedLowProb	69421227
46	BlinkStart	69421457
46	BlinkEnd	69424829
4	Feed	69424909
1	BlinkStart	69425139
1	BlinkEnd	69432576
1	NoFeedLowProb	69432656
46	BlinkStart	69432887
46	BlinkEnd	69436315
6	Feed	69436395
1	BlinkStart	69436625
1	BlinkEnd	69455093
1	NoFeedLowProb	69455173
46	BlinkStart	69455403
46	BlinkEnd	69458511
6	Feed	69458591
1	BlinkStart	69458821
1	BlinkEnd	69475960
1	NoFeedLowProb	69476040
46	BlinkStart	69476270
46	BlinkEnd	69488980
6	Feed	69489060
1	BlinkStart	69489291
1	BlinkEnd	69506559
1	NoFeedLowProb	69506640
5	BlinkStart	69506870
5	BlinkEnd	69512977
5	NoFeedLowProb	69513057
2	BlinkStart	69513288
2	BlinkEnd	69516129
2	Feed	69516209
5	BlinkStart	69516439
5	BlinkEnd	69525417
5	NoFeedLowProb	69525498
2	BlinkStart	69525728
2	BlinkEnd	69528827
2	Feed	69528907
5	BlinkStart	69529137
5	BlinkEnd	69539186
5	NoFeedLowProb	69539266
