Thursday, October 1, 2020	10:17:54 AM	Game1.txt	227213269
Cued	Now	227233708
25,5	BlinkStart	227877124
25,5	BlinkEnd	227885118
5	0DropFeed	227885198
25	Feed	227885278
2,37,8,53	BlinkStart	227885446
2,37,8,53	BlinkEnd	227891135
8	Feed	227891215
53	Feed	227891295
24,5	BlinkStart	227891442
24,5	BlinkEnd	227902296
5	0DropFeed	227902376
24	NoFeedAbort	227902457
1	BlinkStart	227912519
1	BlinkEnd	227913792
1	NoFeedLowProb	227913872
4,44	BlinkStart	227913966
4,44	BlinkEnd	227919608
4	Feed	227919688
44	Feed	227919768
1	BlinkStart	227919920
1	BlinkEnd	227928431
1	NoFeedLowProb	227928511
4,44	BlinkStart	227928578
4,44	BlinkEnd	227931305
4	Feed	227931386
44	Feed	227931466
1	BlinkStart	227931616
1	BlinkEnd	227943470
1	NoFeedLowProb	227943550
4,44	BlinkStart	227943623
4,44	BlinkEnd	227946417
4	Feed	227946497
44	Feed	227946577
1	BlinkStart	227946717
1	BlinkEnd	227957908
1	NoFeedLowProb	227957988
4,44	BlinkStart	227958080
4,44	BlinkEnd	227961183
4	Feed	227961263
44	Feed	227961343
21,1	BlinkStart	227961484
21,1	BlinkEnd	227971945
1	0DropFeed	227972025
21	Feed	227972105
6,48,4,44	BlinkStart	227972262
6,48,4,44	BlinkEnd	227975219
6	Feed	227975299
48	Feed	227975379
20,1	BlinkStart	227975545
20,1	BlinkEnd	227982905
1	0DropFeed	227982985
20	Feed	227983065
6,48,4,44	BlinkStart	227983229
6,48,4,44	BlinkEnd	227986114
6	Feed	227986194
48	Feed	227986275
19,1	BlinkStart	227986435
19,1	BlinkEnd	227994536
1	0DropFeed	227994616
19	Feed	227994696
6,48,4,44	BlinkStart	227994859
6,48,4,44	BlinkEnd	227998213
6	Feed	227998293
48	Feed	227998373
18,1	BlinkStart	227998553
18,1	BlinkEnd	228006032
1	0DropFeed	228006112
18	Feed	228006192
6,48,4,44	BlinkStart	228006353
6,48,4,44	BlinkEnd	228009442
6	Feed	228009522
48	Feed	228009602
17,1	BlinkStart	228009762
17,1	BlinkEnd	228018267
1	0DropFeed	228018347
17	Feed	228018428
6,48,4,44	BlinkStart	228018592
6,48,4,44	BlinkEnd	228021673
6	Feed	228021754
48	Feed	228021834
16,1	BlinkStart	228021989
16,1	BlinkEnd	228044534
1	0DropFeed	228044614
16	Feed	228044695
6,48,4,44	BlinkStart	228044856
6,48,4,44	BlinkEnd	228050347
6	Feed	228050428
48	Feed	228050508
14,1	BlinkStart	228050649
14,1	BlinkEnd	228058704
1	0DropFeed	228058784
14	NoFeedAbort	228058864
5	BlinkStart	228068928
5	BlinkEnd	228069191
5	NoFeedLowProb	228069272
2,39	BlinkStart	228069379
2,39	BlinkEnd	228073207
2	Feed	228073289
39	Feed	228073369
5	BlinkStart	228073525
5	BlinkEnd	228084975
5	NoFeedLowProb	228085055
2,39	BlinkStart	228085161
2,39	BlinkEnd	228087647
2	Feed	228087727
39	Feed	228087807
5	BlinkStart	228087945
5	BlinkEnd	228097471
5	NoFeedLowProb	228097551
2,39	BlinkStart	228097658
2,39	BlinkEnd	228100352
2	Feed	228100432
39	Feed	228100512
5	BlinkStart	228100688
5	BlinkEnd	228109905
5	NoFeedLowProb	228109985
8,52	BlinkStart	228110075
8,52	BlinkEnd	228113646
8	Feed	228113727
52	Feed	228113807
25,5	BlinkStart	228113959
25,5	BlinkEnd	228120732
5	0DropFeed	228120812
25	Feed	228120893
2,39,8,52	BlinkStart	228121060
2,39,8,52	BlinkEnd	228124742
8	Feed	228124822
52	Feed	228124902
24,5	BlinkStart	228125092
24,5	BlinkEnd	228131160
5	0DropFeed	228131240
24	NoFeedAbort	228131321
1	BlinkStart	228141382
1	BlinkEnd	228148136
1	NoFeedLowProb	228148216
6,49	BlinkStart	228148303
6,49	BlinkEnd	228151083
6	Feed	228151163
49	Feed	228151243
1	BlinkStart	228151399
1	BlinkEnd	228160972
1	NoFeedLowProb	228161052
6,49	BlinkStart	228161157
6,49	BlinkEnd	228163911
6	Feed	228163991
49	Feed	228164071
1	BlinkStart	228164238
1	BlinkEnd	228173805
1	NoFeedLowProb	228173885
6,49	BlinkStart	228173982
6,49	BlinkEnd	228176745
6	Feed	228176825
49	Feed	228176905
1	BlinkStart	228177053
1	BlinkEnd	228188508
1	NoFeedLowProb	228188588
6,49	BlinkStart	228188690
6,49	BlinkEnd	228191449
6	Feed	228191529
49	Feed	228191610
21,1	BlinkStart	228191776
21,1	BlinkEnd	228204156
1	0DropFeed	228204237
21	Feed	228204317
4,42,6,49	BlinkStart	228204487
4,42,6,49	BlinkEnd	228207292
4	Feed	228207372
42	Feed	228207453
20,1	BlinkStart	228207637
20,1	BlinkEnd	228214309
1	0DropFeed	228214389
20	Feed	228214469
4,42,6,49	BlinkStart	228214630
4,42,6,49	BlinkEnd	228217718
4	Feed	228217798
42	Feed	228217878
19,1	BlinkStart	228218017
19,1	BlinkEnd	228225538
1	0DropFeed	228225618
19	Feed	228225698
4,42,6,49	BlinkStart	228225882
4,42,6,49	BlinkEnd	228228815
6	Feed	228228895
49	Feed	228228975
18,1	BlinkStart	228229132
18,1	BlinkEnd	228239307
1	0DropFeed	228239387
18	Feed	228239467
4,42,6,49	BlinkStart	228239616
4,42,6,49	BlinkEnd	228242315
6	Feed	228242395
49	Feed	228242475
17,1	BlinkStart	228242639
17,1	BlinkEnd	228252209
1	0DropFeed	228252289
17	Feed	228252369
4,42,6,49	BlinkStart	228252529
4,42,6,49	BlinkEnd	228255216
6	Feed	228255296
49	Feed	228255376
16,1	BlinkStart	228255521
16,1	BlinkEnd	228265642
1	0DropFeed	228265722
16	Feed	228265802
4,42,6,49	BlinkStart	228265979
4,42,6,49	BlinkEnd	228269185
6	Feed	228269265
49	Feed	228269345
14,1	BlinkStart	228269488
14,1	BlinkEnd	228280013
1	0DropFeed	228280094
14	NoFeedAbort	228280174
5	BlinkStart	228290235
5	BlinkEnd	228293650
5	NoFeedLowProb	228293730
8,54	BlinkStart	228293846
8,54	BlinkEnd	228296858
8	Feed	228296938
54	Feed	228297018
5	BlinkStart	228297157
5	BlinkEnd	228307017
5	NoFeedLowProb	228307097
2,38	BlinkStart	228307197
2,38	BlinkEnd	228309758
2	Feed	228309838
38	Feed	228309918
5	BlinkStart	228310073
5	BlinkEnd	228318916
5	NoFeedLowProb	228318996
8,54	BlinkStart	228319071
8,54	BlinkEnd	228322258
8	Feed	228322338
54	Feed	228322418
5	BlinkStart	228322577
5	BlinkEnd	228334021
5	NoFeedLowProb	228334101
2,38	BlinkStart	228334211
2,38	BlinkEnd	228336895
2	Feed	228336975
38	Feed	228337055
25,5	BlinkStart	228337212
25,5	BlinkEnd	228345184
5	0DropFeed	228345264
25	Feed	228345344
8,54,2,38	BlinkStart	228345512
8,54,2,38	BlinkEnd	228348659
8	Feed	228348739
54	Feed	228348819
24,5	BlinkStart	228348960
24,5	BlinkEnd	228359488
5	0DropFeed	228359568
24	NoFeedAbort	228359648
1	BlinkStart	228369726
1	BlinkEnd	228372321
1	NoFeedLowProb	228372401
6,48	BlinkStart	228372493
6,48	BlinkEnd	228375195
6	Feed	228375275
48	Feed	228375356
1	BlinkStart	228375508
1	BlinkEnd	228385221
1	NoFeedLowProb	228385301
6,48	BlinkStart	228385402
6,48	BlinkEnd	228388029
6	Feed	228388109
48	Feed	228388189
1	BlinkStart	228388360
1	BlinkEnd	228398523
1	NoFeedLowProb	228398603
4,42	BlinkStart	228398678
4,42	BlinkEnd	228401531
4	Feed	228401611
42	Feed	228401692
1	BlinkStart	228401832
1	BlinkEnd	228409486
1	NoFeedLowProb	228409566
6,48	BlinkStart	228409650
6,48	BlinkEnd	228412827
6	Feed	228412907
48	Feed	228412988
21,1	BlinkStart	228413156
21,1	BlinkEnd	228422452
1	0DropFeed	228422532
21	Feed	228422612
6,48,4,42	BlinkStart	228422781
6,48,4,42	BlinkEnd	228425459
6	Feed	228425539
48	Feed	228425620
20,1	BlinkStart	228425784
20,1	BlinkEnd	228434283
1	0DropFeed	228434363
20	Feed	228434443
6,48,4,42	BlinkStart	228434602
6,48,4,42	BlinkEnd	228437291
6	Feed	228437371
48	Feed	228437451
19,1	BlinkStart	228437608
19,1	BlinkEnd	228465764
1	0DropFeed	228465844
19	Feed	228465924
6,48,4,42	BlinkStart	228466071
6,48,4,42	BlinkEnd	228468906
6	Feed	228468986
48	Feed	228469066
18,1	BlinkStart	228469204
18,1	BlinkEnd	228478534
1	0DropFeed	228478614
18	Feed	228478694
6,48,4,42	BlinkStart	228478843
6,48,4,42	BlinkEnd	228481672
6	Feed	228481752
48	Feed	228481832
17,1	BlinkStart	228481995
17,1	BlinkEnd	228490630
1	0DropFeed	228490710
17	Feed	228490790
6,48,4,42	BlinkStart	228490968
6,48,4,42	BlinkEnd	228493838
6	Feed	228493918
48	Feed	228493999
16,1	BlinkStart	228494140
16,1	BlinkEnd	228503397
1	0DropFeed	228503477
16	Feed	228503557
6,48,4,42	BlinkStart	228503719
6,48,4,42	BlinkEnd	228506538
6	Feed	228506618
48	Feed	228506698
14,1	BlinkStart	228506869
14,1	BlinkEnd	228529665
1	0DropFeed	228529745
14	NoFeedAbort	228529825
5	BlinkStart	228539886
5	BlinkEnd	228542705
5	NoFeedLowProb	228542785
8,54	BlinkStart	228542859
8,54	BlinkEnd	228559347
8	Feed	228559427
54	Feed	228559507
5	BlinkStart	228559658
5	BlinkEnd	228570778
5	NoFeedLowProb	228570858
8,54	BlinkStart	228570961
8,54	BlinkEnd	228578925
8	Feed	228579006
54	Feed	228579086
5	BlinkStart	228579241
5	BlinkEnd	228589956
5	NoFeedLowProb	228590036
2,37	BlinkStart	228590138
2,37	BlinkEnd	228592896
2	Feed	228592977
37	Feed	228593057
5	BlinkStart	228593200
5	BlinkEnd	228601118
5	NoFeedLowProb	228601198
8,54	BlinkStart	228601311
8,54	BlinkEnd	228604794
8	Feed	228604874
54	Feed	228604954
25,5	BlinkStart	228605096
25,5	BlinkEnd	228616090
5	0DropFeed	228616171
25	Feed	228616251
2,37,8,54	BlinkStart	228616420
2,37,8,54	BlinkEnd	228622907
2	Feed	228622987
37	Feed	228623067
24,5	BlinkStart	228623244
24,5	BlinkEnd	228629325
5	0DropFeed	228629405
24	NoFeedAbort	228629485
1	BlinkStart	228639568
1	BlinkEnd	228646570
1	NoFeedLowProb	228646650
4,43	BlinkStart	228646740
4,43	BlinkEnd	228649912
4	Feed	228649992
43	Feed	228650073
1	BlinkStart	228650210
1	BlinkEnd	228658735
1	NoFeedLowProb	228658815
6,49	BlinkStart	228658930
6,49	BlinkEnd	228662476
6	Feed	228662556
49	Feed	228662636
1	BlinkStart	228662783
1	BlinkEnd	228673641
1	NoFeedLowProb	228673721
4,43	BlinkStart	228673794
4,43	BlinkEnd	228676649
4	Feed	228676729
43	Feed	228676810
1	BlinkStart	228676954
1	BlinkEnd	228685738
1	NoFeedLowProb	228685818
6,49	BlinkStart	228685888
6,49	BlinkEnd	228688879
6	Feed	228688959
49	Feed	228689039
21,1	BlinkStart	228689203
21,1	BlinkEnd	228700444
1	0DropFeed	228700524
21	Feed	228700604
6,49,4,43	BlinkStart	228700758
6,49,4,43	BlinkEnd	228704386
6	Feed	228704466
49	Feed	228704546
20,1	BlinkStart	228704702
20,1	BlinkEnd	228716152
1	0DropFeed	228716232
20	Feed	228716312
6,49,4,43	BlinkStart	228716507
6,49,4,43	BlinkEnd	228719493
6	Feed	228719573
49	Feed	228719653
19,1	BlinkStart	228719825
19,1	BlinkEnd	228730996
1	0DropFeed	228731076
19	Feed	228731156
6,49,4,43	BlinkStart	228731323
6,49,4,43	BlinkEnd	228734399
6	Feed	228734479
49	Feed	228734559
18,1	BlinkStart	228734746
18,1	BlinkEnd	228778646
1	0DropFeed	228778726
18	Feed	228778806
6,49,4,43	BlinkStart	228779003
6,49,4,43	BlinkEnd	228782458
6	Feed	228782538
49	Feed	228782619
17,1	BlinkStart	228782768
17,1	BlinkEnd	228795759
1	0DropFeed	228795839
17	Feed	228795919
6,49,4,43	BlinkStart	228796084
6,49,4,43	BlinkEnd	228799501
6	Feed	228799582
49	Feed	228799662
16,1	BlinkStart	228799815
16,1	BlinkEnd	228813873
1	0DropFeed	228813953
16	Feed	228814034
6,49,4,43	BlinkStart	228814214
6,49,4,43	BlinkEnd	228817749
6	Feed	228817829
49	Feed	228817909
14,1	BlinkStart	228818064
14,1	BlinkEnd	228828979
1	0DropFeed	228829059
14	NoFeedAbort	228829139
5	BlinkStart	228839199
5	BlinkEnd	228849371
5	NoFeedLowProb	228849452
2,37	BlinkStart	228849535
2,37	BlinkEnd	228854845
2	Feed	228854925
37	Feed	228855005
5	BlinkStart	228855182
5	BlinkEnd	228862532
5	NoFeedLowProb	228862612
8,54	BlinkStart	228862700
8,54	BlinkEnd	228870619
8	Feed	228870700
54	Feed	228870781
5	BlinkStart	228870923
5	BlinkEnd	228883788
5	NoFeedLowProb	228883868
2,37	BlinkStart	228883965
2,37	BlinkEnd	228890672
2	Feed	228890753
37	Feed	228890833
5	BlinkStart	228890987
5	BlinkEnd	228898237
5	NoFeedLowProb	228898318
2,37	BlinkStart	228898423
2,37	BlinkEnd	228904376
2	Feed	228904457
37	Feed	228904537
25,5	BlinkStart	228904714
25,5	BlinkEnd	228913066
5	0DropFeed	228913146
25	Feed	228913226
8,54,2,37	BlinkStart	228913399
8,54,2,37	BlinkEnd	228919481
8	Feed	228919561
54	Feed	228919641
24,5	BlinkStart	228919793
24,5	BlinkEnd	228930316
5	0DropFeed	228930396
24	NoFeedAbort	228930476
1	BlinkStart	228940550
1	BlinkEnd	228954171
1	NoFeedLowProb	228954251
6,49	BlinkStart	228954340
6,49	BlinkEnd	228959318
6	Feed	228959398
49	Feed	228959479
1	BlinkStart	228959658
1	BlinkEnd	228979172
1	NoFeedLowProb	228979252
6,49	BlinkStart	228979321
6,49	BlinkEnd	228982578
6	Feed	228982658
49	Feed	228982738
1	BlinkStart	228982898
1	BlinkEnd	229012389
1	NoFeedLowProb	229012469
4,43	BlinkStart	229012604
4,43	BlinkEnd	229016668
4	Feed	229016748
43	Feed	229016828
1	BlinkStart	229016965
1	BlinkEnd	229027161
1	NoFeedLowProb	229027241
6,49	BlinkStart	229027319
6,49	BlinkEnd	229032976
6	Feed	229033056
49	Feed	229033136
21,1	BlinkStart	229033296
21,1	BlinkEnd	229201081
1	0DropFeed	229201161
21	Feed	229201241
4,43,6,49	BlinkStart	229201431
4,43,6,49	BlinkEnd	229206696
4	Feed	229206776
43	Feed	229206857
20,1	BlinkStart	229207015
20,1	BlinkEnd	229215790
1	0DropFeed	229215870
20	Feed	229215951
4,43,6,49	BlinkStart	229216128
4,43,6,49	BlinkEnd	229220131
6	Feed	229220211
49	Feed	229220292
19,1	BlinkStart	229220447
19,1	BlinkEnd	229241186
1	0DropFeed	229241266
19	Feed	229241346
4,43,6,49	BlinkStart	229241506
4,43,6,49	BlinkEnd	229245131
6	Feed	229245211
49	Feed	229245291
18,1	BlinkStart	229245449
18,1	BlinkEnd	229736545
1	0DropFeed	229736625
18	Feed	229736705
4,43,6,49	BlinkStart	229736893
4,43,6,49	BlinkEnd	229741958
6	Feed	229742038
49	Feed	229742118
17,1	BlinkStart	229742300
17,1	BlinkEnd	229759203
1	0DropFeed	229759283
17	Feed	229759364
4,43,6,49	BlinkStart	229759537
4,43,6,49	BlinkEnd	229763950
6	Feed	229764030
49	Feed	229764110
16,1	BlinkStart	229764270
16,1	BlinkEnd	229796767
1	0DropFeed	229796847
16	Feed	229796927
4,43,6,49	BlinkStart	229797098
4,43,6,49	BlinkEnd	229800711
6	Feed	229800792
49	Feed	229800872
14,1	BlinkStart	229801036
14,1	BlinkEnd	229859332
1	0DropFeed	229859412
14	NoFeedAbort	229859493
5	BlinkStart	229869577
5	BlinkEnd	229869857
5	NoFeedLowProb	229869938
8,52	BlinkStart	229870010
8,52	BlinkEnd	229873768
8	Feed	229873848
52	Feed	229873928
5	BlinkStart	229874108
5	BlinkEnd	229883794
5	NoFeedLowProb	229883874
8,52	BlinkStart	229883953
8,52	BlinkEnd	229887271
8	Feed	229887351
52	Feed	229887432
5	BlinkStart	229887572
5	BlinkEnd	229907527
5	NoFeedLowProb	229907607
2,38	BlinkStart	229907712
2,38	BlinkEnd	229911199
2	Feed	229911279
38	Feed	229911360
5	BlinkStart	229911510
5	BlinkEnd	229920423
5	NoFeedLowProb	229920503
2,38	BlinkStart	229920588
2,38	BlinkEnd	229923698
2	Feed	229923778
38	Feed	229923858
25,5	BlinkStart	229924022
25,5	BlinkEnd	229935462
5	0DropFeed	229935542
25	Feed	229935622
8,52,2,38	BlinkStart	229935768
8,52,2,38	BlinkEnd	229939140
8	Feed	229939220
52	Feed	229939300
24,5	BlinkStart	229939460
24,5	BlinkEnd	229951371
5	0DropFeed	229951451
24	NoFeedAbort	229951531
1	BlinkStart	229961602
1	BlinkEnd	229962334
1	NoFeedLowProb	229962414
4,42	BlinkStart	229962501
4,42	BlinkEnd	229965607
4	Feed	229965687
42	Feed	229965767
1	BlinkStart	229965909
1	BlinkEnd	229975707
1	NoFeedLowProb	229975787
6,48	BlinkStart	229975897
6,48	BlinkEnd	229979044
6	Feed	229979125
48	Feed	229979206
1	BlinkStart	229979368
1	BlinkEnd	229996222
1	NoFeedLowProb	229996302
6,48	BlinkStart	229996393
6,48	BlinkEnd	230000498
6	Feed	230000578
48	Feed	230000658
1	BlinkStart	230000807
1	BlinkEnd	230016087
1	NoFeedLowProb	230016167
4,42	BlinkStart	230016277
4,42	BlinkEnd	230019816
4	Feed	230019897
42	Feed	230019977
21,1	BlinkStart	230020141
21,1	BlinkEnd	230031312
1	0DropFeed	230031392
21	Feed	230031472
4,42,6,48	BlinkStart	230031643
4,42,6,48	BlinkEnd	230034655
6	Feed	230034735
48	Feed	230034815
20,1	BlinkStart	230034960
20,1	BlinkEnd	230076497
1	0DropFeed	230076577
20	Feed	230076657
4,42,6,48	BlinkStart	230076830
4,42,6,48	BlinkEnd	230079906
6	Feed	230079986
48	Feed	230080066
19,1	BlinkStart	230080233
19,1	BlinkEnd	230104235
1	0DropFeed	230104315
19	Feed	230104395
4,42,6,48	BlinkStart	230104557
4,42,6,48	BlinkEnd	230107579
6	Feed	230107660
48	Feed	230107740
18,1	BlinkStart	230107889
18,1	BlinkEnd	230119542
1	0DropFeed	230119622
18	Feed	230119702
4,42,6,48	BlinkStart	230119891
4,42,6,48	BlinkEnd	230122818
6	Feed	230122899
48	Feed	230122980
17,1	BlinkStart	230123127
17,1	BlinkEnd	230133512
1	0DropFeed	230133592
17	Feed	230133672
4,42,6,48	BlinkStart	230133842
4,42,6,48	BlinkEnd	230136862
6	Feed	230136942
48	Feed	230137022
16,1	BlinkStart	230137189
16,1	BlinkEnd	230147683
1	0DropFeed	230147763
16	Feed	230147843
4,42,6,48	BlinkStart	230148030
4,42,6,48	BlinkEnd	230151294
6	Feed	230151374
48	Feed	230151455
14,1	BlinkStart	230151599
14,1	BlinkEnd	230165328
1	0DropFeed	230165408
14	NoFeedAbort	230165488
5	BlinkStart	230175550
5	BlinkEnd	230184980
5	NoFeedLowProb	230185060
2,39	BlinkStart	230185167
2,39	BlinkEnd	230187654
2	Feed	230187734
39	Feed	230187814
5	BlinkStart	230187972
5	BlinkEnd	230202091
5	NoFeedLowProb	230202171
2,39	BlinkStart	230202269
2,39	BlinkEnd	230204964
2	Feed	230205044
39	Feed	230205124
5	BlinkStart	230205272
5	BlinkEnd	230219536
5	NoFeedLowProb	230219616
8,52	BlinkStart	230219693
8,52	BlinkEnd	230223546
8	Feed	230223626
52	Feed	230223707
5	BlinkStart	230223858
5	BlinkEnd	230232504
5	NoFeedLowProb	230232584
2,39	BlinkStart	230232695
2,39	BlinkEnd	230235778
2	Feed	230235858
39	Feed	230235939
25,5	BlinkStart	230236109
25,5	BlinkEnd	230251690
5	0DropFeed	230251770
25	Feed	230251851
2,39,8,52	BlinkStart	230252020
2,39,8,52	BlinkEnd	230254828
2	Feed	230254908
39	Feed	230254988
24,5	BlinkStart	230255132
24,5	BlinkEnd	230269668
5	0DropFeed	230269748
24	NoFeedAbort	230269828
1	BlinkStart	230279889
1	BlinkEnd	230292261
1	NoFeedLowProb	230292341
6,48	BlinkStart	230292441
6,48	BlinkEnd	230295335
6	Feed	230295415
48	Feed	230295496
1	BlinkStart	230295686
1	BlinkEnd	230306096
1	NoFeedLowProb	230306176
4,44	BlinkStart	230306263
4,44	BlinkEnd	230309771
4	Feed	230309851
44	Feed	230309931
1	BlinkStart	230310101
1	BlinkEnd	230322340
1	NoFeedLowProb	230322421
6,48	BlinkStart	230322492
6,48	BlinkEnd	230325747
6	Feed	230325827
48	Feed	230325908
1	BlinkStart	230326072
1	BlinkEnd	230347537
1	NoFeedLowProb	230347617
6,48	BlinkStart	230347720
6,48	BlinkEnd	230351291
6	Feed	230351371
48	Feed	230351451
21,1	BlinkStart	230351613
21,1	BlinkEnd	230431671
0	StopTraining	230431753
0	StopTraining	230431753
0	StopTraining	230431754
0	StopTraining	230431755
0	StopTraining	230431755
0	StopTraining	230431756
