Saturday, June 13, 2020	8:24:12 PM	Game1.txt	349610631
Cued	Now	349622370
1	0DropFeed	350237242
16	Feed	350237322
4,6	BlinkStart	350237460
4,6	BlinkEnd	350240530
4	Feed	350240611
15,1	BlinkStart	350240764
15,1	BlinkEnd	350246848
1	0DropFeed	350246929
15	NoFeedAbort	350247009
31,5	BlinkStart	350257085
31,5	BlinkEnd	350264478
5	0DropFeed	350264559
31	Feed	350264639
2,8	BlinkStart	350264777
2,8	BlinkEnd	350267786
8	Feed	350267866
30,5	BlinkStart	350268003
30,5	BlinkEnd	350276393
5	0DropFeed	350276473
30	Feed	350276553
2,8	BlinkStart	350276712
2,8	BlinkEnd	350279398
8	Feed	350279478
29,5	BlinkStart	350279649
29,5	BlinkEnd	350288062
5	0DropFeed	350288142
29	Feed	350288223
2,8	BlinkStart	350288377
2,8	BlinkEnd	350290590
8	Feed	350290670
28,5	BlinkStart	350290826
28,5	BlinkEnd	350300577
5	0DropFeed	350300657
28	Feed	350300737
2,8	BlinkStart	350300874
2,8	BlinkEnd	350302922
8	Feed	350303002
27,5	BlinkStart	350303157
27,5	BlinkEnd	350312249
5	0DropFeed	350312329
27	Feed	350312409
2,8	BlinkStart	350312549
2,8	BlinkEnd	350314776
8	Feed	350314857
26,5	BlinkStart	350315022
26,5	BlinkEnd	350324643
5	0DropFeed	350324723
26	Feed	350324803
2,8	BlinkStart	350324967
2,8	BlinkEnd	350326990
8	Feed	350327071
25,5	BlinkStart	350327232
25,5	BlinkEnd	350336254
5	0DropFeed	350336334
25	Feed	350336414
2,8	BlinkStart	350336589
2,8	BlinkEnd	350338963
8	Feed	350339043
23,5	BlinkStart	350339197
23,5	BlinkEnd	350347987
5	0DropFeed	350348068
23	NoFeedAbort	350348149
17,1	BlinkStart	350358220
17,1	BlinkEnd	350366638
1	0DropFeed	350366718
17	Feed	350366799
6,4	BlinkStart	350366956
6,4	BlinkEnd	350369526
4	0DropFeed	350369606
16,1	BlinkStart	350369784
16,1	BlinkEnd	350376205
1	0DropFeed	350376285
16	Feed	350376365
6,4	BlinkStart	350376519
6,4	BlinkEnd	350380055
6	Feed	350380135
15,1	BlinkStart	350380292
15,1	BlinkEnd	350390525
1	0DropFeed	350390605
15	NoFeedAbort	350390685
31,5	BlinkStart	350400744
31,5	BlinkEnd	350404664
5	0DropFeed	350404744
31	Feed	350404824
8,2	BlinkStart	350404984
8,2	BlinkEnd	350407671
8	Feed	350407751
30,5	BlinkStart	350407935
30,5	BlinkEnd	350414891
5	0DropFeed	350414972
30	Feed	350415052
8,2	BlinkStart	350415207
8,2	BlinkEnd	350417718
8	Feed	350417798
29,5	BlinkStart	350417943
29,5	BlinkEnd	350424765
5	0DropFeed	350424845
29	Feed	350424925
8,2	BlinkStart	350425076
8,2	BlinkEnd	350427407
8	Feed	350427488
28,5	BlinkStart	350427662
28,5	BlinkEnd	350435298
5	0DropFeed	350435378
28	Feed	350435459
8,2	BlinkStart	350435629
8,2	BlinkEnd	350437935
8	Feed	350438015
27,5	BlinkStart	350438195
27,5	BlinkEnd	350446538
5	0DropFeed	350446618
27	Feed	350446698
8,2	BlinkStart	350446852
8,2	BlinkEnd	350449307
8	Feed	350449387
26,5	BlinkStart	350449583
26,5	BlinkEnd	350458572
5	0DropFeed	350458653
26	Feed	350458733
8,2	BlinkStart	350458889
8,2	BlinkEnd	350473072
8	Feed	350473153
25,5	BlinkStart	350473290
25,5	BlinkEnd	350868482
5	0DropFeed	350868562
25	Feed	350868642
8,2	BlinkStart	350868810
8,2	BlinkEnd	350872933
8	Feed	350873013
23,5	BlinkStart	350873191
23,5	BlinkEnd	350883704
5	0DropFeed	350883785
23	NoFeedAbort	350883865
17,1	BlinkStart	350893932
17,1	BlinkEnd	350904343
1	0DropFeed	350904423
17	Feed	350904503
4,6	BlinkStart	350904682
4,6	BlinkEnd	350908132
4	Feed	350908212
16,1	BlinkStart	350908383
16,1	BlinkEnd	350920045
1	0DropFeed	350920126
16	Feed	350920206
4,6	BlinkStart	350920363
4,6	BlinkEnd	350923593
4	Feed	350923673
15,1	BlinkStart	350923830
15,1	BlinkEnd	350935386
1	0DropFeed	350935466
15	NoFeedAbort	350935547
31,5	BlinkStart	350945606
31,5	BlinkEnd	350954158
5	0DropFeed	350954238
31	Feed	350954318
8,2	BlinkStart	350954475
8,2	BlinkEnd	350957406
8	Feed	350957491
30,5	BlinkStart	350957659
30,5	BlinkEnd	350967830
5	0DropFeed	350967910
30	Feed	350967990
8,2	BlinkStart	350968131
8,2	BlinkEnd	350971065
8	Feed	350971146
29,5	BlinkStart	350971318
29,5	BlinkEnd	350981955
5	0DropFeed	350982036
29	Feed	350982116
8,2	BlinkStart	350982286
8,2	BlinkEnd	350985082
8	Feed	350985162
28,5	BlinkStart	350985322
28,5	BlinkEnd	350996036
5	0DropFeed	350996116
28	Feed	350996197
8,2	BlinkStart	350996367
8,2	BlinkEnd	350999523
8	Feed	350999603
27,5	BlinkStart	350999759
27,5	BlinkEnd	351011075
5	0DropFeed	351011155
27	Feed	351011235
8,2	BlinkStart	351011389
8,2	BlinkEnd	351014864
8	Feed	351014945
26,5	BlinkStart	351015102
26,5	BlinkEnd	351032435
5	0DropFeed	351032515
26	Feed	351032596
8,2	BlinkStart	351032767
8,2	BlinkEnd	351035501
8	Feed	351035581
25,5	BlinkStart	351035735
25,5	BlinkEnd	351048257
5	0DropFeed	351048337
25	Feed	351048417
8,2	BlinkStart	351048562
8,2	BlinkEnd	351051446
8	Feed	351051527
23,5	BlinkStart	351051683
23,5	BlinkEnd	351069804
5	0DropFeed	351069885
23	NoFeedAbort	351069965
17,1	BlinkStart	351080035
17,1	BlinkEnd	351098195
1	0DropFeed	351098275
17	Feed	351098355
6,4	BlinkStart	351098501
6,4	BlinkEnd	351101865
4	Feed	351101945
16,1	BlinkStart	351102111
16,1	BlinkEnd	351111912
1	0DropFeed	351111992
16	Feed	351112072
6,4	BlinkStart	351112228
6,4	BlinkEnd	351115161
4	Feed	351115241
15,1	BlinkStart	351115397
15,1	BlinkEnd	351126171
1	0DropFeed	351126251
15	NoFeedAbort	351126332
31,5	BlinkStart	351136390
31,5	BlinkEnd	351145787
5	0DropFeed	351145867
31	Feed	351145947
2,8	BlinkStart	351146121
2,8	BlinkEnd	351149155
8	Feed	351149235
30,5	BlinkStart	351149393
30,5	BlinkEnd	351160588
5	0DropFeed	351160669
30	Feed	351160750
2,8	BlinkStart	351160937
2,8	BlinkEnd	351163716
8	Feed	351163796
29,5	BlinkStart	351163946
29,5	BlinkEnd	351174853
5	0DropFeed	351174933
29	Feed	351175013
2,8	BlinkStart	351175169
2,8	BlinkEnd	351177795
8	Feed	351177875
28,5	BlinkStart	351178043
28,5	BlinkEnd	351190489
5	0DropFeed	351190569
28	Feed	351190649
2,8	BlinkStart	351190793
2,8	BlinkEnd	351193444
8	Feed	351193524
27,5	BlinkStart	351193700
27,5	BlinkEnd	351204688
5	0DropFeed	351204768
27	Feed	351204848
2,8	BlinkStart	351204990
2,8	BlinkEnd	351207756
8	Feed	351207837
26,5	BlinkStart	351207998
26,5	BlinkEnd	351217866
5	0DropFeed	351217947
26	Feed	351218027
2,8	BlinkStart	351218185
2,8	BlinkEnd	351220933
8	Feed	351221013
25,5	BlinkStart	351221152
25,5	BlinkEnd	351232666
5	0DropFeed	351232746
25	Feed	351232826
2,8	BlinkStart	351232964
2,8	BlinkEnd	351235673
8	Feed	351235754
23,5	BlinkStart	351235904
23,5	BlinkEnd	351247105
5	0DropFeed	351247185
23	NoFeedAbort	351247265
17,1	BlinkStart	351257352
17,1	BlinkEnd	351257616
1	0DropFeed	351257697
17	Feed	351257777
4,6	BlinkStart	351257944
4,6	BlinkEnd	351267441
4	Feed	351267523
16,1	BlinkStart	351267678
16,1	BlinkEnd	351276647
1	0DropFeed	351276727
16	Feed	351276808
4,6	BlinkStart	351276969
4,6	BlinkEnd	351280438
4	Feed	351280519
15,1	BlinkStart	351280680
15,1	BlinkEnd	351288568
1	0DropFeed	351288648
15	NoFeedAbort	351288728
31,5	BlinkStart	351298799
31,5	BlinkEnd	351370144
5	0DropFeed	351370224
31	Feed	351370304
8,2	BlinkStart	351370442
8,2	BlinkEnd	351374417
8	Feed	351374497
30,5	BlinkStart	351374668
30,5	BlinkEnd	351385608
5	0DropFeed	351385688
30	Feed	351385769
8,2	BlinkStart	351385918
8,2	BlinkEnd	351389097
8	Feed	351389178
29,5	BlinkStart	351389374
29,5	BlinkEnd	351402574
5	0DropFeed	351402654
29	Feed	351402735
8,2	BlinkStart	351402892
8,2	BlinkEnd	351406003
8	Feed	351406083
28,5	BlinkStart	351406243
28,5	BlinkEnd	351422428
5	0DropFeed	351422508
28	Feed	351422588
8,2	BlinkStart	351422742
8,2	BlinkEnd	351425741
8	Feed	351425821
27,5	BlinkStart	351425982
27,5	BlinkEnd	351441261
5	0DropFeed	351441341
27	Feed	351441422
8,2	BlinkStart	351441582
8,2	BlinkEnd	351444509
8	Feed	351444589
26,5	BlinkStart	351444747
26,5	BlinkEnd	351454317
5	0DropFeed	351454397
26	Feed	351454478
8,2	BlinkStart	351454637
8,2	BlinkEnd	351457755
8	Feed	351457835
25,5	BlinkStart	351457993
25,5	BlinkEnd	351467554
5	0DropFeed	351467634
25	Feed	351467714
8,2	BlinkStart	351467875
8,2	BlinkEnd	351470743
8	Feed	351470823
23,5	BlinkStart	351470997
23,5	BlinkEnd	351481030
5	0DropFeed	351481111
23	NoFeedAbort	351481191
17,1	BlinkStart	351491254
17,1	BlinkEnd	351495591
1	0DropFeed	351495671
17	Feed	351495751
4,6	BlinkStart	351495907
4,6	BlinkEnd	351499682
4	Feed	351499762
16,1	BlinkStart	351499927
16,1	BlinkEnd	351511595
1	0DropFeed	351511675
16	Feed	351511756
4,6	BlinkStart	351511917
4,6	BlinkEnd	351519897
6	0DropFeed	351519977
15,1	BlinkStart	351520133
15,1	BlinkEnd	351534336
1	0DropFeed	351534417
15	NoFeedAbort	351534497
31,5	BlinkStart	351544564
31,5	BlinkEnd	351551847
5	0DropFeed	351551928
31	Feed	351552008
2,8	BlinkStart	351552156
2,8	BlinkEnd	351555335
8	0DropFeed	351555415
30,5	BlinkStart	351555598
30,5	BlinkEnd	351561592
5	0DropFeed	351561672
30	Feed	351561752
2,8	BlinkStart	351561903
2,8	BlinkEnd	351564961
2	Feed	351565042
29,5	BlinkStart	351565229
29,5	BlinkEnd	351573083
5	0DropFeed	351573163
29	Feed	351573244
2,8	BlinkStart	351573401
2,8	BlinkEnd	351576394
2	Feed	351576474
28,5	BlinkStart	351576641
28,5	BlinkEnd	351584215
5	0DropFeed	351584295
28	Feed	351584375
2,8	BlinkStart	351584527
2,8	BlinkEnd	351588007
8	0DropFeed	351588088
27,5	BlinkStart	351588262
27,5	BlinkEnd	351595466
5	0DropFeed	351595546
27	Feed	351595626
2,8	BlinkStart	351595774
2,8	BlinkEnd	351599981
2	Feed	351600061
26,5	BlinkStart	351600221
26,5	BlinkEnd	351626631
5	0DropFeed	351626711
26	Feed	351626791
2,8	BlinkStart	351626939
2,8	BlinkEnd	351630484
8	0DropFeed	351630564
25,5	BlinkStart	351630717
25,5	BlinkEnd	351637161
5	0DropFeed	351637241
25	Feed	351637321
2,8	BlinkStart	351637458
2,8	BlinkEnd	351641071
2	Feed	351641151
23,5	BlinkStart	351641337
23,5	BlinkEnd	351650457
5	0DropFeed	351650537
23	NoFeedAbort	351650618
17,1	BlinkStart	351660677
17,1	BlinkEnd	351671755
1	0DropFeed	351671835
17	Feed	351671915
6,4	BlinkStart	351672060
6,4	BlinkEnd	351675132
4	Feed	351675212
16,1	BlinkStart	351675390
16,1	BlinkEnd	351683849
1	0DropFeed	351683929
16	Feed	351684010
6,4	BlinkStart	351684170
6,4	BlinkEnd	351687158
4	Feed	351687239
15,1	BlinkStart	351687417
15,1	BlinkEnd	351694980
1	0DropFeed	351695060
15	NoFeedAbort	351695141
31,5	BlinkStart	351705201
31,5	BlinkEnd	351717242
5	0DropFeed	351717322
31	Feed	351717402
2,8	BlinkStart	351717561
2,8	BlinkEnd	351720310
2	Feed	351720390
30,5	BlinkStart	351720556
30,5	BlinkEnd	351730069
5	0DropFeed	351730149
30	Feed	351730229
2,8	BlinkStart	351730394
2,8	BlinkEnd	351732823
8	0DropFeed	351732904
29,5	BlinkStart	351733076
29,5	BlinkEnd	351738721
5	0DropFeed	351738801
29	Feed	351738881
2,8	BlinkStart	351739040
2,8	BlinkEnd	351742932
2	Feed	351743012
28,5	BlinkStart	351743178
28,5	BlinkEnd	351753822
5	0DropFeed	351753902
28	Feed	351753982
2,8	BlinkStart	351754129
2,8	BlinkEnd	351757979
8	0DropFeed	351758059
27,5	BlinkStart	351758218
27,5	BlinkEnd	351764772
5	0DropFeed	351764852
27	Feed	351764933
2,8	BlinkStart	351765090
2,8	BlinkEnd	351767963
2	Feed	351768043
26,5	BlinkStart	351768183
26,5	BlinkEnd	351778672
5	0DropFeed	351778753
26	Feed	351778833
2,8	BlinkStart	351779006
2,8	BlinkEnd	351781680
2	Feed	351781760
25,5	BlinkStart	351781938
25,5	BlinkEnd	351792508
5	0DropFeed	351792588
25	Feed	351792669
2,8	BlinkStart	351792821
2,8	BlinkEnd	351795336
2	Feed	351795416
23,5	BlinkStart	351795572
23,5	BlinkEnd	351805564
5	0DropFeed	351805644
23	NoFeedAbort	351805724
17,1	BlinkStart	351815786
17,1	BlinkEnd	351818140
1	0DropFeed	351818220
17	Feed	351818300
4,6	BlinkStart	351818468
4,6	BlinkEnd	351821809
4	Feed	351821890
16,1	BlinkStart	351822051
16,1	BlinkEnd	351831435
1	0DropFeed	351831515
16	Feed	351831595
4,6	BlinkStart	351831752
4,6	BlinkEnd	351834565
4	Feed	351834646
15,1	BlinkStart	351834815
15,1	BlinkEnd	351843234
1	0DropFeed	351843315
15	NoFeedAbort	351843396
31,5	BlinkStart	351853457
31,5	BlinkEnd	351856826
5	0DropFeed	351856906
31	Feed	351856986
2,8	BlinkStart	351857155
2,8	BlinkEnd	351860375
8	0DropFeed	351860455
30,5	BlinkStart	351860604
30,5	BlinkEnd	351867008
5	0DropFeed	351867088
30	Feed	351867168
2,8	BlinkStart	351867336
2,8	BlinkEnd	351870242
8	0DropFeed	351870322
29,5	BlinkStart	351870491
29,5	BlinkEnd	351878245
5	0DropFeed	351878325
29	Feed	351878405
2,8	BlinkStart	351878561
2,8	BlinkEnd	351881560
2	Feed	351881640
28,5	BlinkStart	351881800
28,5	BlinkEnd	351890038
5	0DropFeed	351890118
28	Feed	351890199
2,8	BlinkStart	351890348
2,8	BlinkEnd	351893347
8	0DropFeed	351893427
27,5	BlinkStart	351893586
27,5	BlinkEnd	351910317
5	0DropFeed	351910397
27	Feed	351910477
2,8	BlinkStart	351910632
2,8	BlinkEnd	351914464
2	Feed	351914544
26,5	BlinkStart	351914716
26,5	BlinkEnd	351922165
5	0DropFeed	351922245
26	Feed	351922326
2,8	BlinkStart	351922497
2,8	BlinkEnd	351925300
2	Feed	351925380
25,5	BlinkStart	351925547
25,5	BlinkEnd	351942937
5	0DropFeed	351943017
25	Feed	351943097
2,8	BlinkStart	351943253
2,8	BlinkEnd	351946292
2	Feed	351946372
23,5	BlinkStart	351946537
23,5	BlinkEnd	351957604
5	0DropFeed	351957684
23	NoFeedAbort	351957765
17,1	BlinkStart	351967829
17,1	BlinkEnd	351968094
1	0DropFeed	351968174
17	Feed	351968254
6,4	BlinkStart	351968416
6,4	BlinkEnd	351972586
4	Feed	351972666
16,1	BlinkStart	351972838
16,1	BlinkEnd	351983902
1	0DropFeed	351983982
16	Feed	351984062
6,4	BlinkStart	351984201
6,4	BlinkEnd	351988168
4	Feed	351988249
15,1	BlinkStart	351988401
15,1	BlinkEnd	351999719
1	0DropFeed	351999799
15	NoFeedAbort	351999879
31,5	BlinkStart	352009938
31,5	BlinkEnd	352013317
5	0DropFeed	352013398
31	Feed	352013478
8,2	BlinkStart	352013616
8,2	BlinkEnd	352016025
2	0DropFeed	352016105
30,5	BlinkStart	352016245
30,5	BlinkEnd	352023124
5	0DropFeed	352023205
30	Feed	352023285
8,2	BlinkStart	352023432
8,2	BlinkEnd	352026072
2	0DropFeed	352026153
29,5	BlinkStart	352026290
29,5	BlinkEnd	352039797
5	0DropFeed	352039877
29	Feed	352039957
8,2	BlinkStart	352040118
8,2	BlinkEnd	352043219
8	Feed	352043299
28,5	BlinkStart	352043446
28,5	BlinkEnd	352080583
5	0DropFeed	352080663
28	Feed	352080743
8,2	BlinkStart	352080893
8,2	BlinkEnd	352083770
2	0DropFeed	352083851
27,5	BlinkStart	352084025
27,5	BlinkEnd	352095082
5	0DropFeed	352095162
27	Feed	352095242
8,2	BlinkStart	352095400
8,2	BlinkEnd	352098392
8	Feed	352098472
26,5	BlinkStart	352098621
26,5	BlinkEnd	352109402
5	0DropFeed	352109482
26	Feed	352109562
8,2	BlinkStart	352109699
8,2	BlinkEnd	352112170
8	Feed	352112250
25,5	BlinkStart	352112427
25,5	BlinkEnd	352124925
5	0DropFeed	352125005
25	Feed	352125086
8,2	BlinkStart	352125254
8,2	BlinkEnd	352127753
8	Feed	352127833
23,5	BlinkStart	352128021
23,5	BlinkEnd	352146705
5	0DropFeed	352146785
23	NoFeedAbort	352146865
17,1	BlinkStart	352156943
17,1	BlinkEnd	352157207
1	0DropFeed	352157287
17	Feed	352157368
6,4	BlinkStart	352157511
6,4	BlinkEnd	352168547
4	Feed	352168627
16,1	BlinkStart	352168793
16,1	BlinkEnd	352178412
1	0DropFeed	352178492
16	Feed	352178572
6,4	BlinkStart	352178732
6,4	BlinkEnd	352181601
4	Feed	352181682
15,1	BlinkStart	352181859
15,1	BlinkEnd	352251513
1	0DropFeed	352251594
15	NoFeedAbort	352251674
31,5	BlinkStart	352261757
31,5	BlinkEnd	352269684
5	0DropFeed	352269764
31	Feed	352269844
2,8	BlinkStart	352269999
2,8	BlinkEnd	352272872
8	0DropFeed	352272952
30,5	BlinkStart	352273122
30,5	BlinkEnd	352280995
5	0DropFeed	352281075
30	Feed	352281155
2,8	BlinkStart	352281338
2,8	BlinkEnd	352284184
8	0DropFeed	352284265
29,5	BlinkStart	352284426
29,5	BlinkEnd	352312351
5	0DropFeed	352312431
