Ver1.3	137443782	StartFile	4/15/2021	11:58:23 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\041521\SoundData.txt	137443782
138051097	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	138051097
138066269	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138066269
138066472	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	138066472
138073823	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138073823
138077965	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138077965
138078168	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	138078168
138084991	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138084991
138088727	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138088727
138088929	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	138088929
138097684	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138097684
138097888	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	138097888
138101159	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138101159
138101361	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	138101361
138108850	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138108850
138109054	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	138109054
138111988	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138111988
138112191	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	138112191
138124219	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138124219
138124423	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	138124423
138127429	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138127429
138127630	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	138127630
138135248	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138135248
138135450	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	138135450
138138396	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138138396
138142601	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138142601
138142804	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	138142804
138146210	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138146210
138146412	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	138146412
138158643	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138158643
138158845	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	138158845
138162184	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138162184
138162387	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	138162387
138169809	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138169809
138170010	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	138170010
138182638	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138182638
138186249	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138186249
138186451	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	138186451
138196474	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138196474
138199415	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138199415
138199618	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	138199618
138207436	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138207436
138210455	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138210455
138210656	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	138210656
138217328	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138217328
138217531	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	138217531
138220269	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138220269
138220471	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	138220471
138227488	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138227488
138227691	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	138227691
138230228	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138230228
138230441	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	138230441
138240266	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138240266
138240469	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	138240469
138242996	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138242996
138243197	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	138243197
138253957	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138253957
138254159	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	138254159
138257702	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138257702
138257905	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	138257905
138271069	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138271069
138271270	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	138271270
138274544	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138274544
138274746	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	138274746
138287645	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138287645
138287847	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	138287847
138290853	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138290853
138291054	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	138291054
138296936	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138296936
138297137	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	138297137
138310906	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138310906
138311109	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138311109
138321733	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138321733
138327282	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138327282
138327485	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	138327485
138338979	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138338979
138341385	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138341385
138355823	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138355823
138356028	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	138356028
138359233	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138359233
138359435	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	138359435
138372803	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138372803
138373005	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	138373005
138376075	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138376075
138376278	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	138376278
138385768	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138385768
138385970	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	138385970
138388787	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138388787
138388990	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	138388990
138399135	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138399135
138399338	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	138399338
138402277	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138402277
138406288	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138406288
138406492	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	138406492
138410097	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138410097
138410299	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	138410299
138418853	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138418853
138419054	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	138419054
138422070	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138422070
138422271	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	138422271
138429080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138429080
138429280	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	138429280
138450135	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138450135
138453544	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138453544
138453747	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	138453747
138464705	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138464705
138467714	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138467714
138467916	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	138467916
138474933	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138474933
138480213	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138480213
138480415	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	138480415
138490507	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138490507
138490710	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	138490710
138494049	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138494049
138494251	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	138494251
138504549	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138504549
138504753	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	138504753
138507484	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138507484
138507686	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	138507686
138526668	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138526668
138526870	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	138526870
138530013	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138530013
138530216	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	138530216
138543178	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138543178
138543382	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	138543382
138546787	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138546787
138546989	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	138546989
138562494	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138562494
138562696	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	138562696
138565904	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138565904
138566107	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	138566107
138580075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138580075
138580277	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	138580277
138582949	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138582949
138583150	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	138583150
138592639	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138592639
138592841	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	138592841
138605006	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138605006
138608213	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138608213
138608428	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	138608428
138618841	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138618841
138621782	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138621782
138621984	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	138621984
138629135	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138629135
138632946	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138632946
138633148	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	138633148
138646311	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138646311
138646516	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	138646516
138649721	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138649721
138654334	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138654334
138654538	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	138654538
138657810	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138657810
138658011	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	138658011
138664961	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138664961
138665165	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	138665165
138668371	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138668371
138668584	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	138668584
138680401	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138680401
138680602	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	138680602
138684018	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138684018
138684219	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	138684219
138692100	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138692100
138692342	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	138692342
138695908	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138695908
138696109	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	138696109
138704264	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138704264
138704465	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	138704465
138707816	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138707816
138708017	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	138708017
138715492	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138715492
138715692	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	138715692
138728125	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138728125
138731267	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138731267
138731468	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	138731468
138737015	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138737015
138740892	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138740892
138741093	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	138741093
138747041	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138747041
138750917	Triggered	2,37,38,39,40,41,	 NoSound	40	2	138750917
138751119	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	138751119
138758872	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138758872
138759076	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	138759076
138762022	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138762022
138762224	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	138762224
138777588	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138777588
138777792	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	138777792
138780261	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138780261
138780463	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	138780463
138790153	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138790153
138790357	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	138790357
138792960	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138792960
138793163	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	138793163
138807868	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138807868
138808070	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	138808070
138811208	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138811208
138811409	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	138811409
138826850	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138826850
138827052	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	138827052
138830458	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138830459
138849844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138849844
138850046	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	138850046
138853586	Triggered	8,52,53,54,55,56,	 NoSound	40	2	138853586
138853787	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	138853787
138865950	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	138865950
138866151	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	138866151
138893769	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138893769
138897638	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138897638
138897840	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	138897840
138904785	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138904785
138908395	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138908395
138908607	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	138908607
138916885	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138916885
138920293	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138920293
138924771	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138924771
138924986	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	138924986
138928112	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138928112
138928315	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	138928315
138941749	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138941749
138941952	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	138941952
138945826	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138945826
138950839	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138950839
138951043	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	138951043
138954916	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138954916
138955118	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	138955118
138965684	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138965684
138965885	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	138965885
138969221	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138969221
138974500	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138974500
138974702	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	138974702
138977981	Triggered	6,47,48,49,50,51,	 NoSound	40	2	138977981
138978183	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	138978183
138986065	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138986065
138986266	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	138986266
138990343	Triggered	4,42,43,44,45,46,	 NoSound	40	2	138990343
138994953	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	138994953
138995154	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	138995154
139010662	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139010662
139014271	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139014271
139014474	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	139014474
139027981	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139027981
139031583	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139031583
139036796	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139036796
139041274	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139041274
139041477	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	139041477
139057450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139057450
139057654	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	139057654
139060591	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139060591
139060792	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	139060792
139072356	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139072356
139072561	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	139072561
139075432	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139075432
139075634	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	139075634
139083317	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139083317
139083521	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	139083521
139086325	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139086325
139086528	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	139086528
139097487	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139097487
139097690	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	139097690
139101432	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139101432
139101632	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	139101632
139113863	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139113863
139114065	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	139114065
139118342	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139118342
139118543	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	139118543
139137066	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	139137066
139137267	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	139137267
139140466	Triggered	8,52,53,54,55,56,	 NoSound	40	2	139140466
139140669	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	139140669
