Monday, January 20, 2020	7:55:53 PM	Game1.txt	430108904
cued	now	430117821
8	BlinkStart	430835435
8	BlinkEnd	430842553
8	Feed	430842633
4	BlinkStart	430842863
4	BlinkEnd	430860996
4	Feed	430861076
6	BlinkStart	430861306
6	BlinkEnd	430873360
6	Feed	430873440
2	BlinkStart	430873670
2	BlinkEnd	430882110
2	Feed	430882190
6	BlinkStart	430882421
6	BlinkEnd	430891607
6	Feed	430891687
8	BlinkStart	430891917
8	BlinkEnd	430899897
8	Feed	430899978
2	BlinkStart	430900208
2	BlinkEnd	430905240
2	Feed	430905320
4	BlinkStart	430905550
4	BlinkEnd	430906976
4	Feed	430907056
2	BlinkStart	430907286
2	BlinkEnd	430907557
2	Feed	430907638
8	BlinkStart	430907868
8	BlinkEnd	430916469
8	Feed	430916549
4	BlinkStart	430916779
4	BlinkEnd	430927030
4	Feed	430927110
8	BlinkStart	430927340
8	BlinkEnd	430941133
8	Feed	430941213
6	BlinkStart	430941443
6	BlinkEnd	430950029
6	Feed	430950109
4	BlinkStart	430950341
4	BlinkEnd	430957509
4	Feed	430957589
6	BlinkStart	430957820
6	BlinkEnd	430964595
6	Feed	430964675
8	BlinkStart	430964905
8	BlinkEnd	430972890
8	Feed	430972970
4	BlinkStart	430973200
4	BlinkEnd	430979504
4	Feed	430979585
2	BlinkStart	430979816
2	BlinkEnd	430985448
2	Feed	430985528
6	BlinkStart	430985759
6	BlinkEnd	430995810
6	Feed	430995890
2	BlinkStart	430996120
2	BlinkEnd	431025561
2	Feed	431025642
4	BlinkStart	431025873
4	BlinkEnd	431032233
4	Feed	431032313
2	BlinkStart	431032543
2	BlinkEnd	431040721
2	Feed	431040801
8	BlinkStart	431041031
8	BlinkEnd	431048950
8	Feed	431049031
4	BlinkStart	431049261
4	BlinkEnd	431061721
4	Feed	431061801
2	BlinkStart	431062031
2	BlinkEnd	431068404
2	Feed	431068485
4	BlinkStart	431068715
4	BlinkEnd	431073282
4	Feed	431073362
8	BlinkStart	431073593
8	BlinkEnd	431081431
8	Feed	431081511
4	BlinkStart	431081741
4	BlinkEnd	431093063
4	Feed	431093143
2	BlinkStart	431093373
2	BlinkEnd	431101617
2	Feed	431101697
6	BlinkStart	431101928
6	BlinkEnd	431109036
6	Feed	431109116
4	BlinkStart	431109346
4	BlinkEnd	431120729
4	Feed	431120809
2	BlinkStart	431121040
2	BlinkEnd	431130425
2	Feed	431130505
4	BlinkStart	431130735
4	BlinkEnd	431135379
4	Feed	431135459
8	BlinkStart	431135689
8	BlinkEnd	431143995
8	Feed	431144075
6	BlinkStart	431144305
6	BlinkEnd	431152346
6	Feed	431152426
8	BlinkStart	431152656
8	BlinkEnd	431157759
8	Feed	431157839
6	BlinkStart	431158069
6	BlinkEnd	431164310
6	Feed	431164390
8	BlinkStart	431164620
8	BlinkEnd	431169861
8	Feed	431169941
6	BlinkStart	431170171
6	BlinkEnd	431176822
6	Feed	431176902
8	BlinkStart	431177132
8	BlinkEnd	431182160
8	Feed	431182240
4	BlinkStart	431182470
4	BlinkEnd	431189048
4	Feed	431189128
6	BlinkStart	431189358
6	BlinkEnd	431198943
6	Feed	431199023
2	BlinkStart	431199254
2	BlinkEnd	431207099
2	Feed	431207179
4	BlinkStart	431207410
4	BlinkEnd	431215118
4	Feed	431215198
8	BlinkStart	431215428
8	BlinkEnd	431224610
8	Feed	431224690
4	BlinkStart	431224921
4	BlinkEnd	431231893
4	Feed	431231973
6	BlinkStart	431232203
6	BlinkEnd	431237973
6	Feed	431238053
8	BlinkStart	431238283
8	BlinkEnd	431249344
8	Feed	431249424
4	BlinkStart	431249654
4	BlinkEnd	431258294
4	Feed	431258374
6	BlinkStart	431258605
6	BlinkEnd	431264308
6	Feed	431264388
4	BlinkStart	431264618
4	BlinkEnd	431270856
4	Feed	431270936
8	BlinkStart	431271166
8	BlinkEnd	431278423
8	Feed	431278503
4	BlinkStart	431278733
4	BlinkEnd	431285370
4	Feed	431285450
2	BlinkStart	431285681
2	BlinkEnd	431295063
2	Feed	431295143
4	BlinkStart	431295373
4	BlinkEnd	431337831
4	Feed	431337913
8	BlinkStart	431338143
8	BlinkEnd	431359091
8	Feed	431359171
2	BlinkStart	431359401
2	BlinkEnd	431366182
2	Feed	431366262
4	BlinkStart	431366493
4	BlinkEnd	431372855
4	Feed	431372935
2	BlinkStart	431373166
2	BlinkEnd	431379283
2	Feed	431379363
6	BlinkStart	431379593
6	BlinkEnd	431385890
6	Feed	431385970
8	BlinkStart	431386200
8	BlinkEnd	431392714
8	Feed	431392794
6	BlinkStart	431393024
6	BlinkEnd	431415439
6	Feed	431415519
2	BlinkStart	431415749
2	BlinkEnd	431435557
2	Feed	431435637
6	BlinkStart	431435867
6	BlinkEnd	431445381
6	Feed	431445461
2	BlinkStart	431445691
2	BlinkEnd	431455204
2	Feed	431455284
6	BlinkStart	431455514
6	BlinkEnd	431464843
6	Feed	431464923
4	BlinkStart	431465153
4	BlinkEnd	431471786
4	Feed	431471866
6	BlinkStart	431472096
6	BlinkEnd	431479864
6	Feed	431479945
4	BlinkStart	431480175
4	BlinkEnd	431487619
4	Feed	431487699
6	BlinkStart	431487929
6	BlinkEnd	431494311
6	Feed	431494391
2	BlinkStart	431494623
2	BlinkEnd	431503399
2	Feed	431503479
4	BlinkStart	431503710
4	BlinkEnd	431510286
4	Feed	431510366
2	BlinkStart	431510596
2	BlinkEnd	431520978
2	Feed	431521058
8	BlinkStart	431521289
8	BlinkEnd	431527060
8	Feed	431527140
2	BlinkStart	431527370
2	BlinkEnd	431535682
2	Feed	431535762
4	BlinkStart	431535993
4	BlinkEnd	431544237
4	Feed	431544317
2	BlinkStart	431544548
2	BlinkEnd	431563826
2	Feed	431563906
4	BlinkStart	431564136
4	BlinkEnd	431570048
4	Feed	431570128
8	BlinkStart	431570359
8	BlinkEnd	431579326
8	Feed	431579406
6	BlinkStart	431579636
6	BlinkEnd	431589155
6	Feed	431589235
4	BlinkStart	431589465
4	BlinkEnd	431596574
4	Feed	431596654
2	BlinkStart	431596885
2	BlinkEnd	431604870
2	Feed	431604951
6	BlinkStart	431605181
6	BlinkEnd	431615753
6	Feed	431615833
2	BlinkStart	431616064
2	BlinkEnd	431627262
2	Feed	431627342
4	BlinkStart	431627572
4	BlinkEnd	431638352
4	Feed	431638433
2	BlinkStart	431638664
2	BlinkEnd	431651523
2	Feed	431651603
6	BlinkStart	431651833
6	BlinkEnd	431658733
6	Feed	431658813
2	BlinkStart	431659044
2	BlinkEnd	431671109
2	Feed	431671189
4	BlinkStart	431671419
4	BlinkEnd	431676517
4	Feed	431676597
6	BlinkStart	431676828
6	BlinkEnd	431682596
6	Feed	431682677
2	BlinkStart	431682909
2	BlinkEnd	431692153
2	Feed	431692233
6	BlinkStart	431692464
6	BlinkEnd	431847562
6	Feed	431847642
2	BlinkStart	431847872
2	BlinkEnd	431870017
2	Feed	431870097
8	BlinkStart	431870327
8	BlinkEnd	431884388
8	Feed	431884468
6	BlinkStart	431884699
6	BlinkEnd	431892222
6	Feed	431892302
8	BlinkStart	431892532
8	BlinkEnd	431899833
8	Feed	431899913
4	BlinkStart	431900143
4	BlinkEnd	431920155
4	Feed	431920235
2	BlinkStart	431920466
2	BlinkEnd	431934455
2	Feed	431934535
4	BlinkStart	431934766
4	BlinkEnd	431942882
4	Feed	431942962
6	BlinkStart	431943192
6	BlinkEnd	431962127
6	Feed	431962207
2	BlinkStart	431962437
2	BlinkEnd	431977029
2	Feed	431977109
4	BlinkStart	431977339
4	BlinkEnd	431994810
4	Feed	431994890
6	BlinkStart	431995120
6	BlinkEnd	432005707
6	Feed	432005787
8	BlinkStart	432006018
8	BlinkEnd	432012998
8	Feed	432013078
6	BlinkStart	432013308
6	BlinkEnd	432026559
6	Feed	432026639
8	BlinkStart	432026869
8	BlinkEnd	432035052
8	Feed	432035132
4	BlinkStart	432035362
4	BlinkEnd	432045875
4	Feed	432045955
2	BlinkStart	432046185
2	BlinkEnd	432059511
2	Feed	432059591
6	BlinkStart	432059822
6	BlinkEnd	432398613
0	StopTraining	432398693
