Wednesday, December 4, 2019	6:04:26 PM	Game1.txt	1900158796
cued	now	1900166480
5	BlinkStart	1900166560
5	BlinkEnd	1900189662
5	NoFeedLowProb	1900189742
2	BlinkStart	1900189972
2	BlinkEnd	1900198539
2	Feed	1900198619
5	BlinkStart	1900198849
5	BlinkEnd	1900216376
5	NoFeedLowProb	1900216456
2	BlinkStart	1900216686
2	BlinkEnd	1900220459
2	Feed	1900220539
5	BlinkStart	1900220769
5	BlinkEnd	1900229278
5	NoFeedLowProb	1900229358
2	BlinkStart	1900229588
2	BlinkEnd	1900233621
2	Feed	1900233701
5	BlinkStart	1900233931
5	BlinkEnd	1900243928
5	NoFeedLowProb	1900244009
2	BlinkStart	1900244239
2	BlinkEnd	1900247925
2	Feed	1900248005
5	BlinkStart	1900248235
5	BlinkEnd	1900257356
5	NoFeedLowProb	1900257437
28	BlinkStart	1900257667
28	BlinkEnd	1900261698
8	Feed	1900261778
5	BlinkStart	1900262009
5	BlinkEnd	1900279014
5	NoFeedLowProb	1900279094
28	BlinkStart	1900279324
28	BlinkEnd	1900282687
8	Feed	1900282767
5	BlinkStart	1900282997
5	BlinkEnd	1900296588
5	NoFeedLowProb	1900296668
28	BlinkStart	1900296899
28	BlinkEnd	1900300138
8	Feed	1900300218
5	BlinkStart	1900300448
5	BlinkEnd	1900312963
5	NoFeedLowProb	1900313043
28	BlinkStart	1900313273
28	BlinkEnd	1900316305
8	Feed	1900316385
5	BlinkStart	1900316616
5	BlinkEnd	1900328745
5	NoFeedLowProb	1900328825
28	BlinkStart	1900329055
28	BlinkEnd	1900332417
8	Feed	1900332497
5	BlinkStart	1900332728
5	BlinkEnd	1900344646
5	NoFeedLowProb	1900344726
28	BlinkStart	1900344956
28	BlinkEnd	1900347987
8	Feed	1900348067
1	BlinkStart	1900348297
1	BlinkEnd	1900365435
1	NoFeedLowProb	1900365515
4	BlinkStart	1900365745
4	BlinkEnd	1900369251
4	Feed	1900369331
1	BlinkStart	1900369561
1	BlinkEnd	1900382881
1	NoFeedLowProb	1900382962
4	BlinkStart	1900383193
4	BlinkEnd	1900386221
4	Feed	1900386301
1	BlinkStart	1900386531
1	BlinkEnd	1900398249
1	NoFeedLowProb	1900398329
4	BlinkStart	1900398560
4	BlinkEnd	1900401802
4	Feed	1900401883
1	BlinkStart	1900402113
1	BlinkEnd	1900415164
1	NoFeedLowProb	1900415244
4	BlinkStart	1900415474
4	BlinkEnd	1900418505
4	Feed	1900418585
1	BlinkStart	1900418815
1	BlinkEnd	1900431884
1	NoFeedLowProb	1900431964
46	BlinkStart	1900432194
46	BlinkEnd	1900435295
6	Feed	1900435375
1	BlinkStart	1900435605
1	BlinkEnd	1900449258
1	NoFeedLowProb	1900449338
46	BlinkStart	1900449568
46	BlinkEnd	1900454135
4	Feed	1900454215
1	BlinkStart	1900454446
1	BlinkEnd	1900467299
1	NoFeedLowProb	1900467379
46	BlinkStart	1900467610
46	BlinkEnd	1900470975
4	Feed	1900471055
1	BlinkStart	1900471285
1	BlinkEnd	1900506870
1	NoFeedLowProb	1900506950
46	BlinkStart	1900507180
46	BlinkEnd	1900510612
4	Feed	1900510692
1	BlinkStart	1900510922
1	BlinkEnd	1900524515
1	NoFeedLowProb	1900524595
46	BlinkStart	1900524826
46	BlinkEnd	1900528058
6	Feed	1900528138
1	BlinkStart	1900528368
1	BlinkEnd	1900543840
1	NoFeedLowProb	1900543920
46	BlinkStart	1900544150
46	BlinkEnd	1900547173
4	Feed	1900547253
5	BlinkStart	1900547483
5	BlinkEnd	1900563821
5	NoFeedLowProb	1900563901
8	BlinkStart	1900564131
8	BlinkEnd	1900566961
8	Feed	1900567041
5	BlinkStart	1900567273
5	BlinkEnd	1900578727
5	NoFeedLowProb	1900578808
8	BlinkStart	1900579039
8	BlinkEnd	1900582610
8	Feed	1900582690
5	BlinkStart	1900582922
5	BlinkEnd	1900592832
5	NoFeedLowProb	1900592912
8	BlinkStart	1900593143
8	BlinkEnd	1900596435
8	Feed	1900596515
5	BlinkStart	1900596746
5	BlinkEnd	1900606530
5	NoFeedLowProb	1900606610
8	BlinkStart	1900606840
8	BlinkEnd	1900611079
8	Feed	1900611159
5	BlinkStart	1900611389
5	BlinkEnd	1900622241
5	NoFeedLowProb	1900622321
82	BlinkStart	1900622551
82	BlinkEnd	1900625850
8	Feed	1900625930
5	BlinkStart	1900626160
5	BlinkEnd	1900636543
5	NoFeedLowProb	1900636623
82	BlinkStart	1900636853
82	BlinkEnd	1900640017
8	Feed	1900640097
5	BlinkStart	1900640327
5	BlinkEnd	1900650654
5	NoFeedLowProb	1900650734
82	BlinkStart	1900650964
82	BlinkEnd	1900654595
2	Feed	1900654675
5	BlinkStart	1900654905
5	BlinkEnd	1900672974
5	NoFeedLowProb	1900673054
82	BlinkStart	1900673284
82	BlinkEnd	1900676587
8	Feed	1900676667
5	BlinkStart	1900676897
5	BlinkEnd	1900686877
5	NoFeedLowProb	1900686957
82	BlinkStart	1900687188
82	BlinkEnd	1900690147
8	Feed	1900690227
5	BlinkStart	1900690459
5	BlinkEnd	1900700173
5	NoFeedLowProb	1900700253
82	BlinkStart	1900700483
82	BlinkEnd	1900703713
8	Feed	1900703793
1	BlinkStart	1900704023
1	BlinkEnd	1900723507
1	NoFeedLowProb	1900723587
6	BlinkStart	1900723818
6	BlinkEnd	1900726976
6	Feed	1900727056
1	BlinkStart	1900727286
1	BlinkEnd	1900736344
1	NoFeedLowProb	1900736424
6	BlinkStart	1900736654
6	BlinkEnd	1900739682
6	Feed	1900739762
1	BlinkStart	1900739992
1	BlinkEnd	1900749377
1	NoFeedLowProb	1900749457
6	BlinkStart	1900749688
6	BlinkEnd	1900752846
6	Feed	1900752926
1	BlinkStart	1900753156
1	BlinkEnd	1900761335
1	NoFeedLowProb	1900761415
6	BlinkStart	1900761645
6	BlinkEnd	1900764943
6	Feed	1900765023
1	BlinkStart	1900765253
1	BlinkEnd	1900773233
1	NoFeedLowProb	1900773313
64	BlinkStart	1900773544
64	BlinkEnd	1900777040
6	Feed	1900777120
1	BlinkStart	1900777350
1	BlinkEnd	1900784391
1	NoFeedLowProb	1900784471
64	BlinkStart	1900784702
64	BlinkEnd	1900788536
4	Feed	1900788616
1	BlinkStart	1900788847
1	BlinkEnd	1900801102
1	NoFeedLowProb	1900801182
64	BlinkStart	1900801412
64	BlinkEnd	1900804587
4	Feed	1900804667
1	BlinkStart	1900804897
1	BlinkEnd	1900816209
1	NoFeedLowProb	1900816289
64	BlinkStart	1900816519
64	BlinkEnd	1900820090
6	Feed	1900820170
1	BlinkStart	1900820400
1	BlinkEnd	1900827783
1	NoFeedLowProb	1900827863
64	BlinkStart	1900828093
64	BlinkEnd	1900831656
4	Feed	1900831736
1	BlinkStart	1900831966
1	BlinkEnd	1900842219
1	NoFeedLowProb	1900842299
64	BlinkStart	1900842529
64	BlinkEnd	1900845897
6	Feed	1900845977
5	BlinkStart	1900846207
5	BlinkEnd	1900877504
5	NoFeedLowProb	1900877584
8	BlinkStart	1900877814
8	BlinkEnd	1900881644
8	Feed	1900881725
5	BlinkStart	1900881955
5	BlinkEnd	1900891737
5	NoFeedLowProb	1900891817
8	BlinkStart	1900892047
8	BlinkEnd	1900904908
8	Feed	1900904988
5	BlinkStart	1900905219
5	BlinkEnd	1900919014
5	NoFeedLowProb	1900919094
8	BlinkStart	1900919324
8	BlinkEnd	1900923095
8	Feed	1900923175
5	BlinkStart	1900923405
5	BlinkEnd	1900966074
5	NoFeedLowProb	1900966154
8	BlinkStart	1900966384
8	BlinkEnd	1900969757
8	Feed	1900969837
5	BlinkStart	1900970067
5	BlinkEnd	1900979704
5	NoFeedLowProb	1900979784
82	BlinkStart	1900980014
82	BlinkEnd	1900983981
8	Feed	1900984061
5	BlinkStart	1900984291
5	BlinkEnd	1900993551
5	NoFeedLowProb	1900993631
82	BlinkStart	1900993861
82	BlinkEnd	1900997626
2	Feed	1900997706
5	BlinkStart	1900997936
5	BlinkEnd	1901014259
5	NoFeedLowProb	1901014339
82	BlinkStart	1901014569
82	BlinkEnd	1901018076
2	Feed	1901018156
5	BlinkStart	1901018388
5	BlinkEnd	1901037191
5	NoFeedLowProb	1901037272
82	BlinkStart	1901037503
82	BlinkEnd	1901041661
8	Feed	1901041741
5	BlinkStart	1901041971
5	BlinkEnd	1901050822
5	NoFeedLowProb	1901050902
82	BlinkStart	1901051132
