Thursday, February 6, 2020	9:59:51 AM	Game1.txt	1031776485
cued	now	1031808537
7	BlinkStart	1031808617
2	KBWrong2	1031829245
7	BlinkEnd	1031999734
0	NoFeedLowProb	1031999814
5	BlinkStart	1032000044
5	BlinkEnd	1032019395
0	NoFeedLowProb	1032019475
8	BlinkStart	1032019705
8	BlinkEnd	1032028158
8	Feed	1032028239
5	BlinkStart	1032028469
5	BlinkEnd	1032053095
5	NoFeedLowProb	1032053175
2	BlinkStart	1032053405
2	BlinkEnd	1032056825
2	Feed	1032056905
5	BlinkStart	1032057137
5	BlinkEnd	1032070060
5	NoFeedLowProb	1032070140
8	BlinkStart	1032070370
8	BlinkEnd	1032073672
8	Feed	1032073752
5	BlinkStart	1032073982
5	BlinkEnd	1032094391
5	NoFeedLowProb	1032094471
2	BlinkStart	1032094701
2	BlinkEnd	1032097463
2	Feed	1032097543
5	BlinkStart	1032097774
5	BlinkEnd	1032105422
5	NoFeedLowProb	1032105502
8	BlinkStart	1032105733
8	BlinkEnd	1032108969
8	Feed	1032109049
5	BlinkStart	1032109279
5	BlinkEnd	1032151611
5	NoFeedLowProb	1032151691
2	BlinkStart	1032151923
2	BlinkEnd	1032157222
2	Feed	1032157302
5	BlinkStart	1032157533
5	BlinkEnd	1032166177
5	NoFeedLowProb	1032166257
82	BlinkStart	1032166487
82	BlinkEnd	1032169728
8	Feed	1032169808
5	BlinkStart	1032170038
5	BlinkEnd	1032190448
5	NoFeedLowProb	1032190528
82	BlinkStart	1032190758
82	BlinkEnd	1032193984
2	Feed	1032194064
5	BlinkStart	1032194294
5	BlinkEnd	1032202005
5	NoFeedLowProb	1032202085
82	BlinkStart	1032202315
82	BlinkEnd	1032205284
8	Feed	1032205364
5	BlinkStart	1032205594
5	BlinkEnd	1032225063
5	NoFeedLowProb	1032225143
82	BlinkStart	1032225373
82	BlinkEnd	1032228949
2	Feed	1032229029
5	BlinkStart	1032229260
5	BlinkEnd	1032236027
5	NoFeedLowProb	1032236107
82	BlinkStart	1032236337
82	BlinkEnd	1032239436
2	Feed	1032239516
5	BlinkStart	1032239746
5	BlinkEnd	1032246861
5	NoFeedLowProb	1032246941
82	BlinkStart	1032247171
82	BlinkEnd	1032250199
8	Feed	1032250280
5	BlinkStart	1032250510
5	BlinkEnd	1032265969
5	NoFeedLowProb	1032266049
1	BlinkStart	1032266279
1	BlinkEnd	1032286895
1	NoFeedLowProb	1032286975
4	BlinkStart	1032287205
4	BlinkEnd	1032290434
4	Feed	1032290514
1	BlinkStart	1032290744
1	BlinkEnd	1032316170
1	NoFeedLowProb	1032316250
6	BlinkStart	1032316481
6	BlinkEnd	1032319655
6	Feed	1032319735
1	BlinkStart	1032319966
1	BlinkEnd	1032334089
1	NoFeedLowProb	1032334169
4	BlinkStart	1032334399
4	BlinkEnd	1032337497
4	Feed	1032337577
1	BlinkStart	1032337807
1	BlinkEnd	1032368041
1	NoFeedLowProb	1032368121
6	BlinkStart	1032368351
6	BlinkEnd	1032371312
6	Feed	1032371392
1	BlinkStart	1032371622
1	BlinkEnd	1032378796
1	NoFeedLowProb	1032378876
4	BlinkStart	1032379106
4	BlinkEnd	1032382541
4	Feed	1032382621
1	BlinkStart	1032382852
1	BlinkEnd	1032408352
1	NoFeedLowProb	1032408432
6	BlinkStart	1032408662
6	BlinkEnd	1032417568
6	Feed	1032417648
1	BlinkStart	1032417878
1	BlinkEnd	1032424516
1	NoFeedLowProb	1032424596
46	BlinkStart	1032424826
46	BlinkEnd	1032428263
4	Feed	1032428343
1	BlinkStart	1032428573
1	BlinkEnd	1032446306
1	NoFeedLowProb	1032446386
46	BlinkStart	1032446617
46	BlinkEnd	1032450718
4	Feed	1032450798
1	BlinkStart	1032451028
1	BlinkEnd	1032468705
1	NoFeedLowProb	1032468785
46	BlinkStart	1032469015
46	BlinkEnd	1032510073
4	Feed	1032510153
1	BlinkStart	1032510385
1	BlinkEnd	1032530196
1	NoFeedLowProb	1032530276
46	BlinkStart	1032530506
46	BlinkEnd	1032535275
4	Feed	1032535356
1	BlinkStart	1032535586
1	BlinkEnd	1032558403
1	NoFeedLowProb	1032558483
46	BlinkStart	1032558714
46	BlinkEnd	1032562344
4	Feed	1032562424
1	BlinkStart	1032562655
1	BlinkEnd	1032581801
1	NoFeedLowProb	1032581881
46	BlinkStart	1032582111
46	BlinkEnd	1032586344
4	Feed	1032586425
1	BlinkStart	1032586655
1	BlinkEnd	1032609398
1	NoFeedLowProb	1032609478
5	BlinkStart	1032609708
5	BlinkEnd	1032625511
5	NoFeedLowProb	1032625591
2	BlinkStart	1032625821
2	BlinkEnd	1032629192
2	Feed	1032629272
5	BlinkStart	1032629502
5	BlinkEnd	1032664282
5	NoFeedLowProb	1032664362
8	BlinkStart	1032664593
8	BlinkEnd	1032667484
8	Feed	1032667564
5	BlinkStart	1032667795
5	BlinkEnd	1032678379
5	NoFeedLowProb	1032678459
2	BlinkStart	1032678690
2	BlinkEnd	1032681988
2	Feed	1032682068
5	BlinkStart	1032682298
5	BlinkEnd	1032707993
5	NoFeedLowProb	1032708073
8	BlinkStart	1032708303
8	BlinkEnd	1032711744
8	Feed	1032711824
5	BlinkStart	1032712055
5	BlinkEnd	1032730585
5	NoFeedLowProb	1032730665
2	BlinkStart	1032730896
2	BlinkEnd	1032735131
2	Feed	1032735212
5	BlinkStart	1032735442
5	BlinkEnd	1032760324
5	NoFeedLowProb	1032760404
8	BlinkStart	1032760634
8	BlinkEnd	1032766809
8	Feed	1032766889
5	BlinkStart	1032767119
5	BlinkEnd	1032778375
5	NoFeedLowProb	1032778455
28	BlinkStart	1032778685
28	BlinkEnd	1032781983
8	Feed	1032782063
5	BlinkStart	1032782294
5	BlinkEnd	1032789602
5	NoFeedLowProb	1032789682
28	BlinkStart	1032789912
28	BlinkEnd	1032793150
8	Feed	1032793230
5	BlinkStart	1032793460
5	BlinkEnd	1032801432
5	NoFeedLowProb	1032801512
28	BlinkStart	1032801742
28	BlinkEnd	1032805643
2	Feed	1032805723
5	BlinkStart	1032805954
5	BlinkEnd	1032828776
5	NoFeedLowProb	1032828857
28	BlinkStart	1032829088
28	BlinkEnd	1032833919
8	Feed	1032833999
5	BlinkStart	1032834230
5	BlinkEnd	1032858391
5	NoFeedLowProb	1032858471
28	BlinkStart	1032858701
28	BlinkEnd	1032861722
8	Feed	1032861802
5	BlinkStart	1032862033
5	BlinkEnd	1032868812
5	NoFeedLowProb	1032868892
28	BlinkStart	1032869122
28	BlinkEnd	1032872288
8	Feed	1032872368
5	BlinkStart	1032872600
5	BlinkEnd	1032880975
5	NoFeedLowProb	1032881055
1	BlinkStart	1032881286
1	BlinkEnd	1032885662
1	NoFeedLowProb	1032885742
6	BlinkStart	1032885973
6	BlinkEnd	1032889261
6	Feed	1032889341
1	BlinkStart	1032889571
1	BlinkEnd	1032914935
1	NoFeedLowProb	1032915015
4	BlinkStart	1032915245
4	BlinkEnd	1032918877
4	Feed	1032918957
1	BlinkStart	1032919187
1	BlinkEnd	1032928501
1	NoFeedLowProb	1032928581
6	BlinkStart	1032928812
6	BlinkEnd	1032932045
6	Feed	1032932126
1	BlinkStart	1032932356
1	BlinkEnd	1032965063
1	NoFeedLowProb	1032965143
4	BlinkStart	1032965373
4	BlinkEnd	1032970549
4	Feed	1032970630
1	BlinkStart	1032970861
1	BlinkEnd	1032981717
1	NoFeedLowProb	1032981798
6	BlinkStart	1032982029
6	BlinkEnd	1032985648
6	Feed	1032985728
1	BlinkStart	1032985958
1	BlinkEnd	1033009775
1	NoFeedLowProb	1033009855
4	BlinkStart	1033010086
4	BlinkEnd	1033125413
4	Feed	1033125493
1	BlinkStart	1033125723
1	BlinkEnd	1033138647
1	NoFeedLowProb	1033138727
64	BlinkStart	1033138957
64	BlinkEnd	1033143325
6	Feed	1033143405
1	BlinkStart	1033143635
1	BlinkEnd	1033165652
1	NoFeedLowProb	1033165732
64	BlinkStart	1033165963
64	BlinkEnd	1033195466
4	Feed	1033195547
1	BlinkStart	1033195777
1	BlinkEnd	1033208026
1	NoFeedLowProb	1033208106
64	BlinkStart	1033208336
64	BlinkEnd	1033212971
6	Feed	1033213052
1	BlinkStart	1033213283
1	BlinkEnd	1033236176
1	NoFeedLowProb	1033236257
64	BlinkStart	1033236487
64	BlinkEnd	1033712083
4	Feed	1033712163
1	BlinkStart	1033712393
1	BlinkEnd	1033725783
1	NoFeedLowProb	1033725864
64	BlinkStart	1033726095
64	BlinkEnd	1033731860
4	Feed	1033731941
1	BlinkStart	1033732171
1	BlinkEnd	1033740015
1	NoFeedLowProb	1033740097
64	BlinkStart	1033740327
64	BlinkEnd	1033744697
6	Feed	1033744777
1	BlinkStart	1033745007
1	BlinkEnd	1033768486
1	NoFeedLowProb	1033768566
5	BlinkStart	1033768797
5	BlinkEnd	1033780318
5	NoFeedLowProb	1033780398
8	BlinkStart	1033780628
8	BlinkEnd	1033783930
8	Feed	1033784010
5	BlinkStart	1033784240
5	BlinkEnd	1033803985
5	NoFeedLowProb	1033804066
2	BlinkStart	1033804296
2	BlinkEnd	1033807663
2	Feed	1033807743
5	BlinkStart	1033807973
5	BlinkEnd	1033840749
5	NoFeedLowProb	1033840829
8	BlinkStart	1033841060
8	BlinkEnd	1033844417
8	Feed	1033844497
5	BlinkStart	1033844727
5	BlinkEnd	1033865940
5	NoFeedLowProb	1033866020
2	BlinkStart	1033866250
2	BlinkEnd	1033870218
2	Feed	1033870298
5	BlinkStart	1033870530
5	BlinkEnd	1033881919
5	NoFeedLowProb	1033881999
8	BlinkStart	1033882229
8	BlinkEnd	1033887934
8	Feed	1033888014
5	BlinkStart	1033888245
5	BlinkEnd	1033910857
5	NoFeedLowProb	1033910938
2	BlinkStart	1033911168
2	BlinkEnd	1033915002
2	Feed	1033915082
5	BlinkStart	1033915312
5	BlinkEnd	1033924828
5	NoFeedLowProb	1033924908
82	BlinkStart	1033925138
82	BlinkEnd	1033950826
8	Feed	1033950906
5	BlinkStart	1033951137
5	BlinkEnd	1034003434
5	NoFeedLowProb	1034003514
82	BlinkStart	1034003744
82	BlinkEnd	1034007447
8	Feed	1034007528
5	BlinkStart	1034007758
5	BlinkEnd	1034031905
5	NoFeedLowProb	1034031986
82	BlinkStart	1034032216
82	BlinkEnd	1034056304
8	Feed	1034056384
5	BlinkStart	1034056614
5	BlinkEnd	1034080973
5	NoFeedLowProb	1034081053
82	BlinkStart	1034081284
82	BlinkEnd	1034228164
0	StopTraining	1034228244
