Ver1.2	1031592445	StartFile	2/6/2020	9:56:47 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\020620\SoundData.txt	1031592445
1032028139	Triggered	8	 NoSound	50	2	1032028139
1032053076	Triggered	5	 Modulated Tone	25	2	1032053076
1032056815	Triggered	2	 NoSound	50	2	1032056815
1032070048	Triggered	5	 Modulated Tone	25	2	1032070048
1032073657	Triggered	8	 NoSound	50	2	1032073657
1032094377	Triggered	5	 Modulated Tone	25	2	1032094377
1032097452	Triggered	2	 NoSound	50	2	1032097452
1032105408	Triggered	5	 Modulated Tone	25	2	1032105408
1032108948	Triggered	8	 NoSound	50	2	1032108948
1032151593	Triggered	5	 Modulated Tone	25	2	1032151593
1032157208	Triggered	2	 NoSound	50	2	1032157208
1032166166	Triggered	5	 Modulated Tone	25	2	1032166166
1032169714	Triggered	8	 NoSound	50	2	1032169714
1032190428	Triggered	5	 Modulated Tone	25	2	1032190428
1032193971	Triggered	2	 NoSound	50	2	1032193971
1032201991	Triggered	5	 Modulated Tone	25	2	1032201991
1032205270	Triggered	8	 NoSound	50	2	1032205270
1032225053	Triggered	5	 Modulated Tone	25	2	1032225053
1032228937	Triggered	2	 NoSound	50	2	1032228937
1032236014	Triggered	5	 Modulated Tone	25	2	1032236014
1032239425	Triggered	2	 NoSound	50	2	1032239425
1032246843	Triggered	5	 Modulated Tone	25	2	1032246843
1032250189	Triggered	8	 NoSound	50	2	1032250189
1032265958	Triggered	5	 Modulated Tone	25	2	1032265958
1032279928	Triggered	8	 NoSound	50	2	1032279928
1032286878	Triggered	1	 Modulated Tone	25	2	1032286878
1032290424	Triggered	4	 NoSound	50	2	1032290424
1032308535	Triggered	5	 Modulated Tone	25	2	1032308535
1032316155	Triggered	1	 Modulated Tone	25	2	1032316155
1032319638	Triggered	6	 NoSound	50	2	1032319638
1032326850	Triggered	8	 NoSound	50	2	1032326850
1032334069	Triggered	1	 Modulated Tone	25	2	1032334069
1032337479	Triggered	4	 NoSound	50	2	1032337479
1032360070	Triggered	5	 Modulated Tone	25	2	1032360070
1032368025	Triggered	1	 Modulated Tone	25	2	1032368025
1032371304	Triggered	6	 NoSound	50	2	1032371304
1032378785	Triggered	1	 Modulated Tone	25	2	1032378785
1032382532	Triggered	4	 NoSound	50	2	1032382532
1032408337	Triggered	1	 Modulated Tone	25	2	1032408337
1032412874	Triggered	4	 NoSound	50	2	1032412874
1032417553	Triggered	6	 NoSound	50	2	1032417553
1032424505	Triggered	1	 Modulated Tone	25	2	1032424505
1032428248	Triggered	4	 NoSound	50	2	1032428248
1032446295	Triggered	1	 Modulated Tone	25	2	1032446295
1032450707	Triggered	4	 NoSound	50	2	1032450707
1032468687	Triggered	1	 Modulated Tone	25	2	1032468687
1032510062	Triggered	4	 NoSound	50	2	1032510062
1032530180	Triggered	1	 Modulated Tone	25	2	1032530180
1032535261	Triggered	4	 NoSound	50	2	1032535261
1032558387	Triggered	1	 Modulated Tone	25	2	1032558387
1032562332	Triggered	4	 NoSound	50	2	1032562332
1032581787	Triggered	1	 Modulated Tone	25	2	1032581787
1032586326	Triggered	4	 NoSound	50	2	1032586326
1032609387	Triggered	1	 Modulated Tone	25	2	1032609387
1032625496	Triggered	5	 Modulated Tone	25	2	1032625496
1032629171	Triggered	2	 NoSound	50	2	1032629171
1032655708	Triggered	1	 Modulated Tone	25	2	1032655708
1032664262	Triggered	5	 Modulated Tone	25	2	1032664262
1032667471	Triggered	8	 NoSound	50	2	1032667471
1032678366	Triggered	5	 Modulated Tone	25	2	1032678366
1032681975	Triggered	2	 NoSound	50	2	1032681975
1032707977	Triggered	5	 Modulated Tone	25	2	1032707977
1032711727	Triggered	8	 NoSound	50	2	1032711727
1032730568	Triggered	5	 Modulated Tone	25	2	1032730568
1032735114	Triggered	2	 NoSound	50	2	1032735114
1032760314	Triggered	5	 Modulated Tone	25	2	1032760314
1032766797	Triggered	8	 NoSound	50	2	1032766797
1032778360	Triggered	5	 Modulated Tone	25	2	1032778360
1032781968	Triggered	8	 NoSound	50	2	1032781968
1032789589	Triggered	5	 Modulated Tone	25	2	1032789589
1032793131	Triggered	8	 NoSound	50	2	1032793131
1032801420	Triggered	5	 Modulated Tone	25	2	1032801420
1032805632	Triggered	2	 NoSound	50	2	1032805632
1032828758	Triggered	5	 Modulated Tone	25	2	1032828758
1032833904	Triggered	8	 NoSound	50	2	1032833904
1032844600	Triggered	1	 Modulated Tone	25	2	1032844600
1032858373	Triggered	5	 Modulated Tone	25	2	1032858373
1032861711	Triggered	8	 NoSound	50	2	1032861711
1032868796	Triggered	5	 Modulated Tone	25	2	1032868796
1032872272	Triggered	8	 NoSound	50	2	1032872272
1032880961	Triggered	5	 Modulated Tone	25	2	1032880961
1032885641	Triggered	1	 Modulated Tone	25	2	1032885641
1032889249	Triggered	6	 NoSound	50	2	1032889249
1032914916	Triggered	1	 Modulated Tone	25	2	1032914916
1032918861	Triggered	4	 NoSound	50	2	1032918861
1032928485	Triggered	1	 Modulated Tone	25	2	1032928485
1032932027	Triggered	6	 NoSound	50	2	1032932027
1032965046	Triggered	1	 Modulated Tone	25	2	1032965046
1032970528	Triggered	4	 NoSound	50	2	1032970528
1032981697	Triggered	1	 Modulated Tone	25	2	1032981697
1032985634	Triggered	6	 NoSound	50	2	1032985634
