1510440157	Thursday, July 16, 2020	10:53:03 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\071620\TrackData-Events.txt	1510440161	640 X 480
1510460081	StartFile	0	1510460081
1510479626	Start Sleep1	0	1510479626
1510794414	Stop Sleep1	0	1510794414
1510839779	Start Task	0	1510839779
1511072140	LBSync:_[1511072080]__11:3:35.318	0	1511072140
1511672174	LBSync:_[1511672114]__11:13:35.322	0	1511672174
1512272148	LBSync:_[1512272088]__11:23:35.313	0	1512272148
1512872182	LBSync:_[1512872122]__11:33:35.314	0	1512872182
1513472156	LBSync:_[1513472095]__11:43:35.313	0	1513472156
1513966239	Stop Task	0	1513966239
1514076282	Start Sleep2	0	1514076282
1514374886	Stop Sleep2	0	1514374886
