Tuesday, August 25, 2020	11:04:30 AM	Game1.txt	489501607
Cued	Now	489516926
5	BlinkEnd	489791613
5	NoFeedLowProb	489791693
2,39	BlinkStart	489791733
2,39	BlinkEnd	489795022
2	Feed	489795102
39	Feed	489795183
5	BlinkStart	489795280
5	BlinkEnd	489804120
5	NoFeedLowProb	489804200
2,39	BlinkStart	489804232
2,39	BlinkEnd	489807322
2	Feed	489807402
39	Feed	489807482
5	BlinkStart	489807573
5	BlinkEnd	489815478
5	NoFeedLowProb	489815558
2,39	BlinkStart	489815590
2,39	BlinkEnd	489818684
2	Feed	489818764
39	Feed	489818844
30,5	BlinkStart	489818944
30,5	BlinkEnd	489826842
5	0DropFeed	489826923
30	Feed	489827003
2,39,8,56	BlinkStart	489827091
2,39,8,56	BlinkEnd	489830314
2	Feed	489830394
39	Feed	489830474
29,5	BlinkStart	489830626
29,5	BlinkEnd	489838936
5	0DropFeed	489839016
29	Feed	489839096
2,39,8,56	BlinkStart	489839262
2,39,8,56	BlinkEnd	489842279
2	Feed	489842359
39	Feed	489842439
28,5	BlinkStart	489842643
28,5	BlinkEnd	489850433
5	0DropFeed	489850513
28	Feed	489850593
2,39,8,56	BlinkStart	489850762
2,39,8,56	BlinkEnd	489853842
2	Feed	489853923
39	Feed	489854003
27,5	BlinkStart	489854171
27,5	BlinkEnd	489861935
5	0DropFeed	489862015
27	Feed	489862095
2,39,8,56	BlinkStart	489862258
2,39,8,56	BlinkEnd	489866074
2	Feed	489866154
39	Feed	489866234
26,5	BlinkStart	489866372
26,5	BlinkEnd	489874564
5	0DropFeed	489874644
26	Feed	489874724
2,39,8,56	BlinkStart	489874874
2,39,8,56	BlinkEnd	489877905
2	Feed	489877985
39	Feed	489878066
25,5	BlinkStart	489878230
25,5	BlinkEnd	489886861
5	0DropFeed	489886941
25	Feed	489887021
2,39,8,56	BlinkStart	489887173
2,39,8,56	BlinkEnd	489890673
8	Feed	489890753
56	Feed	489890833
24,5	BlinkStart	489891020
24,5	BlinkEnd	489904640
5	0DropFeed	489904720
24	NoFeedAbort	489904800
1	BlinkStart	489914901
1	BlinkEnd	489915165
1	NoFeedLowProb	489915245
6	BlinkStart	489915303
6	BlinkEnd	489919950
6	0DropFeed	489920030
1	BlinkStart	489920199
1	BlinkEnd	489926632
1	NoFeedLowProb	489926714
6	BlinkStart	489926797
6	BlinkEnd	489947821
6	0DropFeed	489947901
1	BlinkStart	489948041
1	BlinkEnd	489953100
1	NoFeedLowProb	489953180
6	BlinkStart	489953260
6	BlinkEnd	489979772
6	0DropFeed	489979852
21,1	BlinkStart	489980021
21,1	BlinkEnd	489995485
1	0DropFeed	489995565
21	Feed	489995645
4,46,6	BlinkStart	489995803
4,46,6	BlinkEnd	490000024
4	Feed	490000104
46	Feed	490000185
20,1	BlinkStart	490000352
20,1	BlinkEnd	490014127
1	0DropFeed	490014207
20	Feed	490014287
4,46,6	BlinkStart	490014446
4,46,6	BlinkEnd	490017202
4	Feed	490017282
46	Feed	490017362
19,1	BlinkStart	490017541
19,1	BlinkEnd	490028898
1	0DropFeed	490028978
19	Feed	490029058
4,46,6	BlinkStart	490029220
4,46,6	BlinkEnd	490031840
4	Feed	490031920
46	Feed	490032000
18,1	BlinkStart	490032138
18,1	BlinkEnd	490043603
1	0DropFeed	490043683
18	Feed	490043763
4,46,6	BlinkStart	490043928
4,46,6	BlinkEnd	490046610
4	Feed	490046690
46	Feed	490046770
17,1	BlinkStart	490046922
17,1	BlinkEnd	490057640
1	0DropFeed	490057720
17	Feed	490057800
4,46,6	BlinkStart	490057962
4,46,6	BlinkEnd	490060647
4	Feed	490060727
46	Feed	490060807
16,1	BlinkStart	490060943
16,1	BlinkEnd	490073548
1	0DropFeed	490073628
16	Feed	490073708
4,46,6	BlinkStart	490073855
4,46,6	BlinkEnd	490076822
4	Feed	490076902
46	Feed	490076982
15,1	BlinkStart	490077138
15,1	BlinkEnd	490090392
1	0DropFeed	490090472
15	NoFeedAbort	490090552
5	BlinkStart	490100638
5	BlinkEnd	490103491
5	NoFeedLowProb	490103571
2,38	BlinkStart	490103637
2,38	BlinkEnd	490107436
2	Feed	490107516
38	Feed	490107596
5	BlinkStart	490107732
5	BlinkEnd	490114588
5	NoFeedLowProb	490114668
2,38	BlinkStart	490114756
2,38	BlinkEnd	490117797
2	Feed	490117877
38	Feed	490117957
5	BlinkStart	490118122
5	BlinkEnd	490125750
5	NoFeedLowProb	490125830
2,38	BlinkStart	490125938
2,38	BlinkEnd	490129962
2	Feed	490130042
38	Feed	490130122
30,5	BlinkStart	490130288
30,5	BlinkEnd	490139588
5	0DropFeed	490139668
30	Feed	490139748
2,38,8,52	BlinkStart	490139924
2,38,8,52	BlinkEnd	490143396
2	Feed	490143476
38	Feed	490143556
29,5	BlinkStart	490143717
29,5	BlinkEnd	490151017
5	0DropFeed	490151097
29	Feed	490151178
2,38,8,52	BlinkStart	490151357
2,38,8,52	BlinkEnd	490155561
2	Feed	490155641
38	Feed	490155722
28,5	BlinkStart	490155880
28,5	BlinkEnd	490163182
5	0DropFeed	490163263
28	Feed	490163343
2,38,8,52	BlinkStart	490163510
2,38,8,52	BlinkEnd	490167132
2	Feed	490167212
38	Feed	490167292
27,5	BlinkStart	490167446
27,5	BlinkEnd	490175481
5	0DropFeed	490175561
27	Feed	490175641
2,38,8,52	BlinkStart	490175816
2,38,8,52	BlinkEnd	490179156
2	Feed	490179236
38	Feed	490179316
26,5	BlinkStart	490179472
26,5	BlinkEnd	490186508
5	0DropFeed	490186589
26	Feed	490186669
2,38,8,52	BlinkStart	490186820
2,38,8,52	BlinkEnd	490190852
2	Feed	490190932
38	Feed	490191012
25,5	BlinkStart	490191168
25,5	BlinkEnd	490199275
5	0DropFeed	490199355
25	Feed	490199435
2,38,8,52	BlinkStart	490199603
2,38,8,52	BlinkEnd	490202752
2	Feed	490202832
38	Feed	490202912
23,5	BlinkStart	490203049
23,5	BlinkEnd	490210371
5	0DropFeed	490210451
23	NoFeedAbort	490210531
1	BlinkStart	490220594
1	BlinkEnd	490235369
1	NoFeedLowProb	490235449
6	BlinkStart	490235524
6	BlinkEnd	490240584
6	0DropFeed	490240664
1	BlinkStart	490240821
1	BlinkEnd	490246802
1	NoFeedLowProb	490246882
6	BlinkStart	490246966
6	BlinkEnd	490270728
6	0DropFeed	490270808
1	BlinkStart	490270991
1	BlinkEnd	490275139
1	NoFeedLowProb	490275219
6	BlinkStart	490275321
6	BlinkEnd	490301474
6	0DropFeed	490301554
16,1	BlinkStart	490301721
16,1	BlinkEnd	490311769
1	0DropFeed	490311850
16	Feed	490311930
4,42,6	BlinkStart	490312120
4,42,6	BlinkEnd	490315912
4	Feed	490315993
42	Feed	490316073
14,1	BlinkStart	490316220
14,1	BlinkEnd	490324468
1	0DropFeed	490324548
14	NoFeedAbort	490324629
5	BlinkStart	490334695
5	BlinkEnd	490342122
5	NoFeedLowProb	490342203
8,55	BlinkStart	490342271
8,55	BlinkEnd	490347062
8	Feed	490347142
55	Feed	490347222
5	BlinkStart	490347360
5	BlinkEnd	490357956
5	NoFeedLowProb	490358036
8,55	BlinkStart	490358099
8,55	BlinkEnd	490362032
8	Feed	490362112
55	Feed	490362192
5	BlinkStart	490362331
5	BlinkEnd	490371657
5	NoFeedLowProb	490371737
8,55	BlinkStart	490371835
8,55	BlinkEnd	490375340
8	Feed	490375420
55	Feed	490375500
25,5	BlinkStart	490375669
25,5	BlinkEnd	490386029
5	0DropFeed	490386109
25	Feed	490386189
8,55,2	BlinkStart	490386347
8,55,2	BlinkEnd	490389370
8	Feed	490389450
55	Feed	490389530
24,5	BlinkStart	490389681
24,5	BlinkEnd	490398527
5	0DropFeed	490398607
24	NoFeedAbort	490398688
1	BlinkStart	490408749
1	BlinkEnd	490410425
1	NoFeedLowProb	490410505
4,43	BlinkStart	490410612
4,43	BlinkEnd	490413839
4	Feed	490413919
43	Feed	490413999
1	BlinkStart	490414156
1	BlinkEnd	490422657
1	NoFeedLowProb	490422737
4,43	BlinkStart	490422812
4,43	BlinkEnd	490425933
4	Feed	490426013
43	Feed	490426094
1	BlinkStart	490426264
1	BlinkEnd	490434221
1	NoFeedLowProb	490434302
4,43	BlinkStart	490434383
4,43	BlinkEnd	490437499
4	Feed	490437579
43	Feed	490437659
21,1	BlinkStart	490437810
21,1	BlinkEnd	490445187
1	0DropFeed	490445267
21	Feed	490445348
4,43,6,48	BlinkStart	490445535
4,43,6,48	BlinkEnd	490449328
4	Feed	490449408
43	Feed	490449488
20,1	BlinkStart	490449649
20,1	BlinkEnd	490457883
1	0DropFeed	490457963
20	Feed	490458043
4,43,6,48	BlinkStart	490458243
4,43,6,48	BlinkEnd	490461090
4	Feed	490461170
43	Feed	490461250
19,1	BlinkStart	490461388
19,1	BlinkEnd	490470782
1	0DropFeed	490470862
19	Feed	490470942
4,43,6,48	BlinkStart	490471092
4,43,6,48	BlinkEnd	490473992
4	Feed	490474072
43	Feed	490474152
18,1	BlinkStart	490474312
18,1	BlinkEnd	490483951
1	0DropFeed	490484031
18	Feed	490484111
4,43,6,48	BlinkStart	490484278
4,43,6,48	BlinkEnd	490487226
4	Feed	490487306
43	Feed	490487386
17,1	BlinkStart	490487534
17,1	BlinkEnd	490496516
1	0DropFeed	490496596
17	Feed	490496676
4,43,6,48	BlinkStart	490496855
4,43,6,48	BlinkEnd	490499995
4	Feed	490500075
43	Feed	490500155
16,1	BlinkStart	490500312
16,1	BlinkEnd	490509485
1	0DropFeed	490509565
16	Feed	490509645
4,43,6,48	BlinkStart	490509806
4,43,6,48	BlinkEnd	490512831
4	Feed	490512912
43	Feed	490512992
14,1	BlinkStart	490513160
14,1	BlinkEnd	490523722
1	0DropFeed	490523802
14	NoFeedAbort	490523882
5	BlinkStart	490533949
5	BlinkEnd	490534212
5	NoFeedLowProb	490534293
2,39	BlinkStart	490534375
2,39	BlinkEnd	490537824
2	Feed	490537904
39	Feed	490537984
5	BlinkStart	490538130
5	BlinkEnd	490546513
5	NoFeedLowProb	490546593
2,39	BlinkStart	490546669
2,39	BlinkEnd	490549788
2	Feed	490549868
39	Feed	490549948
5	BlinkStart	490550114
5	BlinkEnd	490558344
5	NoFeedLowProb	490558425
2,39	BlinkStart	490558528
2,39	BlinkEnd	490561821
2	Feed	490561901
39	Feed	490561981
25,5	BlinkStart	490562139
25,5	BlinkEnd	490570042
5	0DropFeed	490570122
25	Feed	490570202
2,39,8,56	BlinkStart	490570380
2,39,8,56	BlinkEnd	490573257
2	Feed	490573337
39	Feed	490573417
24,5	BlinkStart	490573573
24,5	BlinkEnd	490582487
5	0DropFeed	490582567
24	NoFeedAbort	490582647
1	BlinkStart	490592717
1	BlinkEnd	490595108
1	NoFeedLowProb	490595188
4,45	BlinkStart	490595322
4,45	BlinkEnd	490598386
4	Feed	490598466
45	Feed	490598546
1	BlinkStart	490598705
1	BlinkEnd	490609210
1	NoFeedLowProb	490609290
4,45	BlinkStart	490609368
4,45	BlinkEnd	490612485
4	Feed	490612565
45	Feed	490612645
1	BlinkStart	490612790
1	BlinkEnd	490624722
1	NoFeedLowProb	490624802
4,45	BlinkStart	490624894
4,45	BlinkEnd	490628066
4	Feed	490628146
45	Feed	490628226
21,1	BlinkStart	490628384
21,1	BlinkEnd	490639891
1	0DropFeed	490639971
21	Feed	490640051
4,45,6,47	BlinkStart	490640199
4,45,6,47	BlinkEnd	490642697
4	Feed	490642777
45	Feed	490642857
20,1	BlinkStart	490643013
20,1	BlinkEnd	490654796
1	0DropFeed	490654876
20	Feed	490654956
4,45,6,47	BlinkStart	490655118
4,45,6,47	BlinkEnd	490657536
4	Feed	490657616
45	Feed	490657696
19,1	BlinkStart	490657854
19,1	BlinkEnd	490668364
1	0DropFeed	490668445
19	Feed	490668525
4,45,6,47	BlinkStart	490668699
4,45,6,47	BlinkEnd	490671373
4	Feed	490671453
45	Feed	490671533
18,1	BlinkStart	490671693
18,1	BlinkEnd	490683336
1	0DropFeed	490683417
18	Feed	490683497
4,45,6,47	BlinkStart	490683671
4,45,6,47	BlinkEnd	490686345
4	Feed	490686425
45	Feed	490686505
17,1	BlinkStart	490686646
17,1	BlinkEnd	490697105
1	0DropFeed	490697185
17	Feed	490697265
4,45,6,47	BlinkStart	490697470
4,45,6,47	BlinkEnd	490700121
4	Feed	490700201
45	Feed	490700281
16,1	BlinkStart	490700468
16,1	BlinkEnd	490710408
1	0DropFeed	490710488
16	Feed	490710568
4,45,6,47	BlinkStart	490710721
4,45,6,47	BlinkEnd	490713548
4	Feed	490713629
45	Feed	490713709
15,1	BlinkStart	490713867
15,1	BlinkEnd	490725112
1	0DropFeed	490725192
15	NoFeedAbort	490725273
5	BlinkStart	490735336
5	BlinkEnd	490735600
5	NoFeedLowProb	490735680
2,40	BlinkStart	490735813
2,40	BlinkEnd	490739550
2	Feed	490739630
40	Feed	490739710
5	BlinkStart	490739856
5	BlinkEnd	490748707
5	NoFeedLowProb	490748787
2,40	BlinkStart	490748879
2,40	BlinkEnd	490751515
2	Feed	490751595
40	Feed	490751675
5	BlinkStart	490751853
5	BlinkEnd	490760805
5	NoFeedLowProb	490760886
2,40	BlinkStart	490760964
2,40	BlinkEnd	490763746
2	Feed	490763826
40	Feed	490763906
30,5	BlinkStart	490764078
30,5	BlinkEnd	490773170
5	0DropFeed	490773250
30	Feed	490773330
2,40,8,55	BlinkStart	490773500
2,40,8,55	BlinkEnd	490776646
8	Feed	490776726
55	Feed	490776806
29,5	BlinkStart	490776976
29,5	BlinkEnd	490786472
5	0DropFeed	490786552
29	Feed	490786632
2,40,8,55	BlinkStart	490786788
2,40,8,55	BlinkEnd	490790349
2	Feed	490790429
40	Feed	490790509
28,5	BlinkStart	490790650
28,5	BlinkEnd	490799453
5	0DropFeed	490799533
28	Feed	490799614
2,40,8,55	BlinkStart	490799777
2,40,8,55	BlinkEnd	490802648
2	Feed	490802728
40	Feed	490802809
27,5	BlinkStart	490802971
27,5	BlinkEnd	490812749
5	0DropFeed	490812830
27	Feed	490812910
2,40,8,55	BlinkStart	490813085
2,40,8,55	BlinkEnd	490815883
2	Feed	490815963
40	Feed	490816044
26,5	BlinkStart	490816182
26,5	BlinkEnd	490827378
5	0DropFeed	490827458
26	Feed	490827538
2,40,8,55	BlinkStart	490827715
2,40,8,55	BlinkEnd	490830387
2	Feed	490830467
40	Feed	490830547
25,5	BlinkStart	490830725
25,5	BlinkEnd	490841080
5	0DropFeed	490841160
25	Feed	490841240
2,40,8,55	BlinkStart	490841416
2,40,8,55	BlinkEnd	490844623
2	Feed	490844704
40	Feed	490844784
23,5	BlinkStart	490844941
23,5	BlinkEnd	490855184
5	0DropFeed	490855264
23	NoFeedAbort	490855344
1	BlinkStart	490865405
1	BlinkEnd	490866886
1	NoFeedLowProb	490866966
6,48	BlinkStart	490867051
6,48	BlinkEnd	490870626
6	Feed	490870706
48	Feed	490870787
1	BlinkStart	490870928
1	BlinkEnd	490878646
1	NoFeedLowProb	490878726
6,48	BlinkStart	490878835
6,48	BlinkEnd	490882657
6	Feed	490882737
48	Feed	490882818
1	BlinkStart	490882971
1	BlinkEnd	490893424
1	NoFeedLowProb	490893504
6,48	BlinkStart	490893585
6,48	BlinkEnd	490898431
6	Feed	490898511
48	Feed	490898591
16,1	BlinkStart	490898763
16,1	BlinkEnd	490908523
1	0DropFeed	490908603
16	Feed	490908683
6,48,4,42	BlinkStart	490908866
6,48,4,42	BlinkEnd	490912401
4	Feed	490912481
42	Feed	490912561
15,1	BlinkStart	490912723
15,1	BlinkEnd	490922025
1	0DropFeed	490922105
15	NoFeedAbort	490922185
5	BlinkStart	490932255
5	BlinkEnd	490944951
5	NoFeedLowProb	490945031
2,41	BlinkStart	490945121
2,41	BlinkEnd	490948293
2	Feed	490948373
41	Feed	490948453
5	BlinkStart	490948606
5	BlinkEnd	490960259
5	NoFeedLowProb	490960339
2,41	BlinkStart	490960434
2,41	BlinkEnd	490963267
2	Feed	490963347
41	Feed	490963427
5	BlinkStart	490963590
5	BlinkEnd	490974969
5	NoFeedLowProb	490975050
2,41	BlinkStart	490975143
2,41	BlinkEnd	490977971
2	Feed	490978052
41	Feed	490978132
30,5	BlinkStart	490978289
30,5	BlinkEnd	490989869
5	0DropFeed	490989949
30	Feed	490990029
2,41,8,54	BlinkStart	490990184
2,41,8,54	BlinkEnd	490992943
2	Feed	490993023
41	Feed	490993103
29,5	BlinkStart	490993277
29,5	BlinkEnd	491006712
5	0DropFeed	491006793
29	Feed	491006873
2,41,8,54	BlinkStart	491007046
2,41,8,54	BlinkEnd	491009787
2	Feed	491009867
41	Feed	491009947
28,5	BlinkStart	491010133
28,5	BlinkEnd	491022555
5	0DropFeed	491022635
28	Feed	491022715
2,41,8,54	BlinkStart	491022866
2,41,8,54	BlinkEnd	491025697
2	Feed	491025777
41	Feed	491025857
27,5	BlinkStart	491026015
27,5	BlinkEnd	491038135
5	0DropFeed	491038215
27	Feed	491038296
2,41,8,54	BlinkStart	491038452
2,41,8,54	BlinkEnd	491041002
2	Feed	491041082
41	Feed	491041162
26,5	BlinkStart	491041302
26,5	BlinkEnd	491052835
5	0DropFeed	491052915
26	Feed	491052995
2,41,8,54	BlinkStart	491053163
2,41,8,54	BlinkEnd	491055977
2	Feed	491056057
41	Feed	491056137
25,5	BlinkStart	491056284
25,5	BlinkEnd	491067674
5	0DropFeed	491067754
25	Feed	491067834
2,41,8,54	BlinkStart	491067991
2,41,8,54	BlinkEnd	491071148
2	Feed	491071228
41	Feed	491071308
24,5	BlinkStart	491071448
24,5	BlinkEnd	491083846
5	0DropFeed	491083926
24	NoFeedAbort	491084006
1	BlinkStart	491094070
1	BlinkEnd	491098084
1	NoFeedLowProb	491098164
4,42	BlinkStart	491098252
4,42	BlinkEnd	491101292
4	Feed	491101372
42	Feed	491101453
1	BlinkStart	491101612
1	BlinkEnd	491109179
1	NoFeedLowProb	491109260
4,42	BlinkStart	491109350
4,42	BlinkEnd	491113860
4	Feed	491113940
42	Feed	491114020
1	BlinkStart	491114194
1	BlinkEnd	491121946
1	NoFeedLowProb	491122026
4,42	BlinkStart	491122095
4,42	BlinkEnd	491127227
4	Feed	491127308
42	Feed	491127389
21,1	BlinkStart	491127558
21,1	BlinkEnd	491135648
1	0DropFeed	491135728
21	Feed	491135808
4,42,6,48	BlinkStart	491135982
4,42,6,48	BlinkEnd	491140059
6	Feed	491140139
48	Feed	491140219
20,1	BlinkStart	491140391
20,1	BlinkEnd	491150086
1	0DropFeed	491150166
20	Feed	491150246
4,42,6,48	BlinkStart	491150395
4,42,6,48	BlinkEnd	491154498
6	Feed	491154578
48	Feed	491154658
19,1	BlinkStart	491154819
19,1	BlinkEnd	491163053
1	0DropFeed	491163133
19	Feed	491163214
4,42,6,48	BlinkStart	491163387
4,42,6,48	BlinkEnd	491170606
6	Feed	491170686
48	Feed	491170766
18,1	BlinkStart	491170946
18,1	BlinkEnd	491191727
1	0DropFeed	491191808
18	Feed	491191888
4,42,6,48	BlinkStart	491192059
4,42,6,48	BlinkEnd	491195939
4	Feed	491196020
42	Feed	491196100
17,1	BlinkStart	491196273
17,1	BlinkEnd	491204695
1	0DropFeed	491204775
17	Feed	491204856
4,42,6,48	BlinkStart	491205042
4,42,6,48	BlinkEnd	491213987
6	Feed	491214067
48	Feed	491214147
16,1	BlinkStart	491214293
16,1	BlinkEnd	491225883
1	0DropFeed	491225963
16	Feed	491226044
4,42,6,48	BlinkStart	491226210
4,42,6,48	BlinkEnd	491234039
4	Feed	491234120
42	Feed	491234201
14,1	BlinkStart	491234361
14,1	BlinkEnd	491244733
1	0DropFeed	491244813
14	NoFeedAbort	491244894
5	BlinkStart	491254967
5	BlinkEnd	491255561
5	NoFeedLowProb	491255641
2,41	BlinkStart	491255721
2,41	BlinkEnd	491259238
2	Feed	491259318
41	Feed	491259398
5	BlinkStart	491259571
5	BlinkEnd	491271671
5	NoFeedLowProb	491271751
2,41	BlinkStart	491271840
2,41	BlinkEnd	491274745
2	Feed	491274825
41	Feed	491274905
5	BlinkStart	491275060
5	BlinkEnd	491286308
5	NoFeedLowProb	491286388
2,41	BlinkStart	491286472
2,41	BlinkEnd	491289183
2	Feed	491289263
41	Feed	491289343
25,5	BlinkStart	491289502
25,5	BlinkEnd	491301948
5	0DropFeed	491302028
25	Feed	491302108
2,41,8	BlinkStart	491302286
2,41,8	BlinkEnd	491304890
2	Feed	491304970
41	Feed	491305050
23,5	BlinkStart	491305194
23,5	BlinkEnd	491316988
5	0DropFeed	491317068
23	NoFeedAbort	491317148
1	BlinkStart	491327208
1	BlinkEnd	491331572
1	NoFeedLowProb	491331652
4,43	BlinkStart	491331746
4,43	BlinkEnd	491334774
4	Feed	491334854
43	Feed	491334934
1	BlinkStart	491335097
1	BlinkEnd	491343256
1	NoFeedLowProb	491343337
4,43	BlinkStart	491343406
4,43	BlinkEnd	491347334
4	Feed	491347415
43	Feed	491347495
1	BlinkStart	491347650
1	BlinkEnd	491358095
1	NoFeedLowProb	491358175
4,43	BlinkStart	491358264
4,43	BlinkEnd	491361837
4	Feed	491361917
43	Feed	491361997
16,1	BlinkStart	491362150
16,1	BlinkEnd	491371463
1	0DropFeed	491371543
16	Feed	491371623
4,43,6,49	BlinkStart	491371789
4,43,6,49	BlinkEnd	491376142
6	Feed	491376222
49	Feed	491376302
15,1	BlinkStart	491376476
15,1	BlinkEnd	491386636
1	0DropFeed	491386717
15	NoFeedAbort	491386797
5	BlinkStart	491396860
5	BlinkEnd	491398005
5	NoFeedLowProb	491398085
8,56	BlinkStart	491398178
8,56	BlinkEnd	491401408
8	Feed	491401489
56	Feed	491401569
5	BlinkStart	491401708
5	BlinkEnd	491417048
5	NoFeedLowProb	491417128
8,56	BlinkStart	491417214
8,56	BlinkEnd	491420724
8	Feed	491420804
56	Feed	491420884
5	BlinkStart	491421036
5	BlinkEnd	491434294
5	NoFeedLowProb	491434374
8,56	BlinkStart	491434479
8,56	BlinkEnd	491437373
8	Feed	491437453
56	Feed	491437533
30,5	BlinkStart	491437669
30,5	BlinkEnd	491449132
5	0DropFeed	491449212
30	Feed	491449292
8,56,2,37	BlinkStart	491449446
8,56,2,37	BlinkEnd	491452675
8	Feed	491452755
56	Feed	491452835
29,5	BlinkStart	491452973
29,5	BlinkEnd	491464839
5	0DropFeed	491464919
29	Feed	491464999
8,56,2,37	BlinkStart	491465169
8,56,2,37	BlinkEnd	491468182
8	Feed	491468262
56	Feed	491468342
28,5	BlinkStart	491468500
28,5	BlinkEnd	491481082
5	0DropFeed	491481162
28	Feed	491481242
8,56,2,37	BlinkStart	491481395
8,56,2,37	BlinkEnd	491484090
8	Feed	491484170
56	Feed	491484250
27,5	BlinkStart	491484392
27,5	BlinkEnd	491496321
5	0DropFeed	491496401
27	Feed	491496481
8,56,2,37	BlinkStart	491496643
8,56,2,37	BlinkEnd	491499463
8	Feed	491499543
56	Feed	491499623
26,5	BlinkStart	491499783
26,5	BlinkEnd	491511628
5	0DropFeed	491511708
26	Feed	491511789
8,56,2,37	BlinkStart	491511937
8,56,2,37	BlinkEnd	491514435
8	Feed	491514515
56	Feed	491514595
25,5	BlinkStart	491514755
25,5	BlinkEnd	491526600
5	0DropFeed	491526680
25	Feed	491526760
8,56,2,37	BlinkStart	491526924
8,56,2,37	BlinkEnd	491529546
8	Feed	491529626
56	Feed	491529706
23,5	BlinkStart	491529869
23,5	BlinkEnd	491542308
5	0DropFeed	491542388
23	NoFeedAbort	491542468
1	BlinkStart	491552529
1	BlinkEnd	491552792
1	NoFeedLowProb	491552872
4,44	BlinkStart	491552955
4,44	BlinkEnd	491556546
4	Feed	491556626
44	Feed	491556706
1	BlinkStart	491556859
1	BlinkEnd	491565569
1	NoFeedLowProb	491565649
4,44	BlinkStart	491565737
4,44	BlinkEnd	491569579
4	Feed	491569659
44	Feed	491569740
1	BlinkStart	491569917
1	BlinkEnd	491579739
1	NoFeedLowProb	491579819
4,44	BlinkStart	491579919
4,44	BlinkEnd	491600393
4	Feed	491600474
44	Feed	491600554
16,1	BlinkStart	491600696
16,1	BlinkEnd	491610354
1	0DropFeed	491610434
16	Feed	491610514
4,44,6,47	BlinkStart	491610683
4,44,6,47	BlinkEnd	491614176
4	Feed	491614256
44	Feed	491614336
14,1	BlinkStart	491614477
14,1	BlinkEnd	491625598
1	0DropFeed	491625678
14	NoFeedAbort	491625758
5	BlinkStart	491635814
5	BlinkEnd	491637957
5	NoFeedLowProb	491638037
2,40	BlinkStart	491638100
2,40	BlinkEnd	491641635
2	Feed	491641715
40	Feed	491641795
5	BlinkStart	491641943
5	BlinkEnd	491651659
5	NoFeedLowProb	491651739
2,40	BlinkStart	491651830
2,40	BlinkEnd	491654735
2	Feed	491654815
40	Feed	491654895
5	BlinkStart	491655041
5	BlinkEnd	491665296
5	NoFeedLowProb	491665376
2,40	BlinkStart	491665479
2,40	BlinkEnd	491668438
2	Feed	491668518
40	Feed	491668598
25,5	BlinkStart	491668746
25,5	BlinkEnd	491682079
5	0DropFeed	491682159
25	Feed	491682239
2,40,8,53	BlinkStart	491682403
2,40,8,53	BlinkEnd	491687087
2	Feed	491687167
40	Feed	491687247
24,5	BlinkStart	491687403
24,5	BlinkEnd	491701992
5	0DropFeed	491702072
24	NoFeedAbort	491702152
1	BlinkStart	491712211
1	BlinkEnd	491720171
1	NoFeedLowProb	491720251
6,47	BlinkStart	491720347
6,47	BlinkEnd	491724516
6	Feed	491724597
47	Feed	491724677
