433152015	Monday, January 20, 2020	8:46:36 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\012020\TrackData-Events.txt	433152019	640 X 480
433163232	StartFile	0	433163232
433210300	Start	0	433210300
433516565	Stop Sleep1	0	433516565
433563353	WRONG	8	433563356
433580264	WRONG	4	433580268
433595840	WRONG	5	433595843
433597108	Start Task	0	433597108
433650247	WRONG	8	433650251
433941338	WRONG	1	433941341
433948827	WRONG	2	433948834
433967940	WRONG	3	433967944
434031707	WRONG	5	434031710
434050357	WRONG	2	434050365
434061451	WRONG	1	434061455
434099218	WRONG	1	434099226
434128159	WRONG	9	434128167
434143198	WRONG	5	434143201
434310568	WRONG	3	434310572
434314245	WRONG	4	434314253
434370656	WRONG	7	434370659
434372796	WRONG	6	434372800
434378546	WRONG	5	434378554
434391578	WRONG	3	434391585
434406016	WRONG	1	434406019
434442377	WRONG	2	434442381
434449943	WRONG	3	434449946
434555274	WRONG	5	434555281
434575858	WRONG	9	434575865
434714823	WRONG	4	434714828
434759004	WRONG	3	434759010
434781795	WRONG	4	434781803
434799842	WRONG	1	434799845
434985124	WRONG	3	434985130
434986795	WRONG	4	434986799
434992477	WRONG	6	434992482
435206168	WRONG	2	435206176
435235645	WRONG	6	435235653
435274744	WRONG	9	435274748
435284906	WRONG	3	435284914
435305625	WRONG	9	435305629
435334838	WRONG	1	435334847
435341720	WRONG	2	435341723
435351813	WRONG	9	435351816
435372668	WRONG	5	435372672
435381222	WRONG	4	435381226
435402412	WRONG	8	435402416
435909466	Stop Task	0	435909466
435944159	WRONG	7	435944167
435944894	WRONG	9	435944902
435967550	Start Sleep2	0	435967550
436273346	Stop Sleep2	0	436273346
436288990	WRONG	2	436288998
436358694	EndFile	Monday, January 20, 2020	9:40:03 PM	436358727
