Friday, July 31, 2020	11:59:57 AM	Game1.txt	518138979
Cued	Now	518151223
9	BlinkStart	518151248
9	BlinkEnd	518339234
8	BlinkStart	518339322
8	BlinkEnd	518340529
8	Feed	518340609
2	BlinkStart	518340698
2	BlinkEnd	518352038
2	Feed	518352119
8	BlinkStart	518352212
8	BlinkEnd	518359903
8	Feed	518359983
6	BlinkStart	518360076
6	BlinkEnd	518368448
6	Feed	518368528
8	BlinkStart	518368615
8	BlinkEnd	518377258
8	Feed	518377339
6	BlinkStart	518377428
6	BlinkEnd	518388843
6	Feed	518388923
8	BlinkStart	518389010
8	BlinkEnd	518396484
8	Feed	518396564
4	BlinkStart	518396650
4	BlinkEnd	518418263
4	Feed	518418343
8	BlinkStart	518418431
8	BlinkEnd	518427726
8	Feed	518427806
2	BlinkStart	518427897
2	BlinkEnd	518439262
2	Feed	518439342
6	BlinkStart	518439431
6	BlinkEnd	518447452
6	Feed	518447532
4	BlinkStart	518447620
4	BlinkEnd	518453461
4	Feed	518453542
6	BlinkStart	518453629
6	BlinkEnd	518461343
6	Feed	518461423
2	BlinkStart	518461509
2	BlinkEnd	518470609
2	Feed	518470689
8	BlinkStart	518470777
8	BlinkEnd	518477527
8	Feed	518477607
4	BlinkStart	518477699
4	BlinkEnd	518488056
4	Feed	518488137
6	BlinkStart	518488223
6	BlinkEnd	518496660
6	Feed	518496740
2	BlinkStart	518496827
2	BlinkEnd	518506527
2	Feed	518506607
8	BlinkStart	518506694
8	BlinkEnd	518514288
8	Feed	518514368
6	BlinkStart	518514455
6	BlinkEnd	518525058
6	Feed	518525138
2	BlinkStart	518525224
2	BlinkEnd	518533662
2	Feed	518533742
6	BlinkStart	518533830
6	BlinkEnd	518542507
6	Feed	518542587
4	BlinkStart	518542674
4	BlinkEnd	518553758
4	Feed	518553838
6	BlinkStart	518553926
6	BlinkEnd	518562601
6	Feed	518562681
8	BlinkStart	518562768
8	BlinkEnd	518570905
8	Feed	518570986
6	BlinkStart	518571071
6	BlinkEnd	518581331
6	Feed	518581411
2	BlinkStart	518581501
2	BlinkEnd	518589436
2	Feed	518589516
6	BlinkStart	518589609
6	BlinkEnd	518598114
6	Feed	518598194
2	BlinkStart	518598337
2	BlinkEnd	518609350
2	Feed	518609430
8	BlinkStart	518609577
8	BlinkEnd	518616932
8	Feed	518617012
4	BlinkStart	518617155
4	BlinkEnd	518630469
4	Feed	518630549
2	BlinkStart	518630705
2	BlinkEnd	518641118
2	Feed	518641198
4	BlinkStart	518641350
4	BlinkEnd	518649542
4	Feed	518649622
2	BlinkStart	518649787
2	BlinkEnd	518659408
2	Feed	518659488
6	BlinkStart	518659633
6	BlinkEnd	518668314
6	Feed	518668394
4	BlinkStart	518668543
4	BlinkEnd	518705932
4	Feed	518706012
8	BlinkStart	518706155
8	BlinkEnd	518716987
8	Feed	518717067
2	BlinkStart	518717210
2	BlinkEnd	518725897
2	Feed	518725977
4	BlinkStart	518726125
4	BlinkEnd	518735464
4	Feed	518735544
2	BlinkStart	518735721
2	BlinkEnd	518750980
2	Feed	518751060
8	BlinkStart	518751197
8	BlinkEnd	518758741
8	Feed	518758821
2	BlinkStart	518758999
2	BlinkEnd	518770594
2	Feed	518770674
4	BlinkStart	518770831
4	BlinkEnd	518779032
4	Feed	518779112
8	BlinkStart	518779270
8	BlinkEnd	518789487
8	Feed	518789568
2	BlinkStart	518789747
2	BlinkEnd	518799234
2	Feed	518799314
4	BlinkStart	518799483
4	BlinkEnd	518807656
4	Feed	518807736
8	BlinkStart	518807894
8	BlinkEnd	518818906
8	Feed	518818987
4	BlinkStart	518819141
4	BlinkEnd	518833468
4	Feed	518833548
8	BlinkStart	518833687
8	BlinkEnd	518843756
8	Feed	518843836
6	BlinkStart	518843996
6	BlinkEnd	518857294
6	Feed	518857374
2	BlinkStart	518857515
2	BlinkEnd	518869690
2	Feed	518869770
8	BlinkStart	518869929
8	BlinkEnd	518879433
8	Feed	518879513
6	BlinkStart	518879693
6	BlinkEnd	518891949
6	Feed	518892029
2	BlinkStart	518892169
2	BlinkEnd	518901093
2	Feed	518901173
6	BlinkStart	518901332
6	BlinkEnd	518911983
6	Feed	518912063
8	BlinkStart	518912222
8	BlinkEnd	518921611
8	Feed	518921691
2	BlinkStart	518921867
2	BlinkEnd	518935388
2	Feed	518935469
4	BlinkStart	518935640
4	BlinkEnd	518947541
4	Feed	518947621
8	BlinkStart	518947781
8	BlinkEnd	518959334
8	Feed	518959414
4	BlinkStart	518959568
4	BlinkEnd	518981113
4	Feed	518981193
2	BlinkStart	518981337
2	BlinkEnd	518990019
2	Feed	518990099
6	BlinkStart	518990242
6	BlinkEnd	518999646
6	Feed	518999726
4	BlinkStart	518999875
4	BlinkEnd	519009227
4	Feed	519009307
8	BlinkStart	519009453
8	BlinkEnd	519019261
8	Feed	519019341
2	BlinkStart	519019486
2	BlinkEnd	519030511
2	Feed	519030591
4	BlinkStart	519030740
4	BlinkEnd	519038935
4	Feed	519039015
2	BlinkStart	519039158
2	BlinkEnd	519047839
2	Feed	519047919
8	BlinkStart	519048063
8	BlinkEnd	519056864
8	Feed	519056944
6	BlinkStart	519057096
6	BlinkEnd	519066550
6	Feed	519066630
2	BlinkStart	519066788
2	BlinkEnd	519077201
2	Feed	519077281
8	BlinkStart	519077425
8	BlinkEnd	519087984
8	Feed	519088064
6	BlinkStart	519088205
6	BlinkEnd	519120760
6	Feed	519120840
2	BlinkStart	519120984
2	BlinkEnd	519131770
2	Feed	519131850
8	BlinkStart	519131996
8	BlinkEnd	519143622
8	Feed	519143702
2	BlinkStart	519143849
2	BlinkEnd	519153671
2	Feed	519153751
8	BlinkStart	519153896
8	BlinkEnd	519164274
8	Feed	519164354
6	BlinkStart	519164497
6	BlinkEnd	519173225
6	Feed	519173305
8	BlinkStart	519173459
8	BlinkEnd	519181768
8	Feed	519181848
2	BlinkStart	519181991
2	BlinkEnd	519197711
2	Feed	519197791
4	BlinkStart	519197944
4	BlinkEnd	519213777
4	Feed	519213857
8	BlinkStart	519213998
8	BlinkEnd	519226291
8	Feed	519226371
2	BlinkStart	519226513
2	BlinkEnd	519239468
2	Feed	519239548
4	BlinkStart	519239692
4	BlinkEnd	519252944
4	Feed	519253025
2	BlinkStart	519253167
2	BlinkEnd	519269489
2	Feed	519269569
4	BlinkStart	519269711
4	BlinkEnd	519281644
4	Feed	519281724
6	BlinkStart	519281883
6	BlinkEnd	519292593
6	Feed	519292673
4	BlinkStart	519292821
4	BlinkEnd	519304746
4	Feed	519304826
2	BlinkStart	519304970
2	BlinkEnd	519314313
2	Feed	519314393
6	BlinkStart	519314534
6	BlinkEnd	519325329
6	Feed	519325409
4	BlinkStart	519325561
4	BlinkEnd	519338455
4	Feed	519338535
8	BlinkStart	519338692
8	BlinkEnd	519352820
8	Feed	519352900
4	BlinkStart	519353047
4	BlinkEnd	519477300
4	Feed	519477380
8	BlinkStart	519477525
8	BlinkEnd	519495052
8	Feed	519495132
2	BlinkStart	519495282
2	BlinkEnd	519507926
2	Feed	519508006
8	BlinkStart	519508146
8	BlinkEnd	519520200
8	Feed	519520280
2	BlinkStart	519520425
2	BlinkEnd	519536566
2	Feed	519536646
8	BlinkStart	519536807
8	BlinkEnd	519554804
8	Feed	519554884
6	BlinkStart	519555029
6	BlinkEnd	519576213
6	Feed	519576293
4	BlinkStart	519576436
4	BlinkEnd	519654248
4	Feed	519654328
