Ver1.3	1428931196	StartFile	1/29/2021	12:26:04 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\012921\SoundData.txt	1428931196
1429439146	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1429439146
1429442613	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429442613
1429446766	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429446766
1429446967	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1429446967
1429461444	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429461444
1429461648	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1429461648
1429471192	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429471192
1429474440	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429474440
1429474641	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1429474641
1429484310	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429484310
1429487435	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429487435
1429487638	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1429487638
1429498025	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429498025
1429498229	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1429498229
1429501583	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429501583
1429501791	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1429501791
1429510960	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429510960
1429511164	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1429511164
1429514389	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429514389
1429514591	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1429514591
1429524017	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429524017
1429524219	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1429524219
1429527699	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429527699
1429527910	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1429527910
1429536952	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429536952
1429537155	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1429537155
1429540321	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429540321
1429540524	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1429540524
1429551031	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429551031
1429551243	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1429551243
1429554280	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429554280
1429554483	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1429554483
1429565838	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429565838
1429566040	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1429566040
1429568840	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429568840
1429569042	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1429569042
1429579911	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429579911
1429580112	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1429580112
1429599765	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429599765
1429602298	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429602298
1429602499	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1429602499
1429609031	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429609031
1429612159	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429612159
1429612359	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1429612359
1429618778	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429618778
1429621484	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429621484
1429621685	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1429621685
1429629908	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429629908
1429630112	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1429630112
1429632857	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429632857
1429633058	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1429633058
1429642422	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429642422
1429642625	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1429642625
1429645131	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429645131
1429645333	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1429645333
1429655779	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429655779
1429655983	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1429655983
1429658608	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429658608
1429658812	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1429658812
1429667572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429667572
1429667774	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1429667774
1429670400	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429670400
1429670603	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1429670603
1429680087	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429680087
1429680289	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1429680289
1429682980	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429682980
1429683183	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1429683183
1429693324	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429693324
1429693524	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1429693524
1429696513	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429696513
1429696715	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1429696715
1429706266	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429706266
1429706466	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1429706466
1429724549	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429724549
1429727438	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429727438
1429727639	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1429727639
1429736643	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429736643
1429740372	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429740372
1429740572	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1429740572
1429747592	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429747592
1429750902	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1429750902
1429751103	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1429751103
1429758181	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429758181
1429758386	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1429758386
1429761190	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429761190
1429761392	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1429761392
1429770034	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429770034
1429770239	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1429770239
1429772862	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429772862
1429773065	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1429773065
1429784294	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429784294
1429784498	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1429784498
1429787303	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429787303
1429787506	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1429787506
1429800960	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429800960
1429801163	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1429801163
1429806976	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429806976
1429807178	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1429807178
1429818588	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429818588
1429818801	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1429818801
1429821416	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429821416
1429821618	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1429821618
1429831945	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429831945
1429832147	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1429832147
1429834832	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1429834832
1429835046	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1429835046
1429848490	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1429848490
1429848691	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1429848691
1429863232	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429863232
1429871714	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429871714
1429876058	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429876058
1429879595	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429879595
1429889524	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429889524
1429893915	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429893915
1429894119	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1429894119
1429896804	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429896804
1429897017	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1429897017
1429908544	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429908544
1429908746	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1429908746
1429911243	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429911243
1429911456	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1429911456
1429925382	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429925382
1429925585	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1429925585
1429928029	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429928029
1429928233	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1429928233
1429946020	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429946020
1429946223	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1429946223
1429949755	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429949755
1429949958	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1429949958
1429963888	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429963888
1429964091	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1429964091
1429967325	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1429967325
1429967527	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1429967527
1429982960	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429982960
1429983162	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1429983162
1429986392	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1429986392
1429990781	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1429990781
1429990982	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1429990982
1430004865	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430004865
1430005069	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1430005069
1430013829	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430013829
1430017020	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430017020
1430017221	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1430017221
1430026100	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430026100
1430029289	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430029289
1430029502	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1430029502
1430040666	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430040666
1430040870	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1430040870
1430044094	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430044094
1430049144	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430049144
1430049347	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1430049347
1430077431	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430077431
1430081453	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430081453
1430081668	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1430081668
1430085484	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430085484
1430085686	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1430085686
1430094267	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430094267
1430094470	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1430094470
1430099141	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430099141
1430103238	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430103238
1430103441	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1430103441
1430106301	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430106301
1430106503	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1430106503
1430113761	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430113761
1430113963	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1430113963
1430121523	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430121523
1430121724	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1430121724
1430130729	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430130729
1430130931	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1430130931
1430144508	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430144508
1430144712	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1430144712
1430158946	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430158946
1430161834	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430161834
1430162036	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1430162036
1430197391	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430197391
1430201485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430201485
1430201688	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1430201688
1430216404	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430216404
1430216606	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1430216606
1430219412	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430219412
1430219614	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1430219614
1430233912	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430233912
1430234116	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1430234116
1430236981	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430236981
1430237183	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1430237183
1430246607	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430246607
1430246810	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1430246810
1430249921	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430249921
1430250123	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1430250123
1430258888	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430258888
1430259089	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1430259089
1430262071	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430262071
1430262284	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1430262284
1430271156	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430271156
1430271359	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1430271359
1430274353	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430274353
1430274555	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1430274555
1430311888	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430311888
1430312090	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1430312090
1430315135	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1430315135
1430315338	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1430315338
1430329816	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430329816
1430330017	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1430330017
1430344497	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430344497
1430344700	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1430344700
1430351175	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430351175
1430355627	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430355627
1430355828	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1430355828
1430362129	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430362129
1430365857	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430365857
1430366057	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1430366057
1430373556	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430373556
1430373759	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1430373759
1430376746	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430376746
1430390042	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430390042
1430390256	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1430390256
1430395337	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430395337
1430399729	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430399729
1430399932	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1430399932
1430403519	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430403519
1430403720	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1430403720
1430411281	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430411281
1430411484	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1430411484
1430415438	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430415438
1430415640	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1430415640
1430422237	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430422237
1430422440	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1430422440
1430425601	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430425601
1430429992	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430429992
1430430194	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1430430194
1430434685	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430434685
1430434886	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1430434886
1430460863	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430460863
1430461064	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1430461064
1430477583	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430477583
1430477798	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430477798
1430490820	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430490820
1430493110	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430493110
1430493314	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430493314
1430509964	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430509964
1430512479	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430512479
1430512683	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430512683
1430529085	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430529085
1430529289	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1430529289
1430531973	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430531973
1430532176	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430532176
1430546234	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430546234
1430546437	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1430546437
1430549121	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430549121
1430549323	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430549323
1430564343	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430564343
1430564546	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1430564546
1430567412	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430567412
1430567614	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430567614
1430581986	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430581986
1430582189	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1430582189
1430585040	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430585040
1430585242	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430585242
1430621981	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430621981
1430622185	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1430622185
1430625351	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430625351
1430625553	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430625553
1430638347	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430638347
1430638548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1430638548
1430641836	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1430641836
1430642039	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1430642039
1430655614	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1430655614
1430655815	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1430655815
1430669935	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430669935
1430682088	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430682088
1430704770	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430704770
1430713976	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430713976
1430730821	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430730821
1430742674	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430742674
1430742876	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1430742876
1430746645	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430746645
1430746847	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1430746847
1430759340	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430759340
1430759544	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1430759544
1430762778	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430762778
1430762980	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1430762980
1430776547	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430776547
1430776760	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1430776760
1430780939	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1430780939
1430785091	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430785091
1430785294	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1430785294
1430790446	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1430790446
1430790647	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1430790647
1430829013	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1430829013
1430829215	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1430829215
