Thursday, October 10, 2019	8:32:08 PM	Game1.txt	182825417
cued	now	182836712
1	NoFeedLowProb	183590781
4	BlinkStart	183591011
4	BlinkEnd	183594577
4	Feed	183594657
1	BlinkStart	183594887
1	BlinkEnd	183607469
1	NoFeedLowProb	183607549
6	BlinkStart	183607780
6	BlinkEnd	183611210
6	Feed	183611291
1	BlinkStart	183611522
1	BlinkEnd	183619909
1	NoFeedLowProb	183619990
6	BlinkStart	183620221
6	BlinkEnd	183624587
6	Feed	183624667
1	BlinkStart	183624899
1	BlinkEnd	183660683
1	NoFeedLowProb	183660763
46	BlinkStart	183660994
46	BlinkEnd	183665087
6	Feed	183665167
1	BlinkStart	183665398
1	BlinkEnd	183672442
1	NoFeedLowProb	183672522
46	BlinkStart	183672753
46	BlinkEnd	183677655
4	Feed	183677735
1	BlinkStart	183677965
1	BlinkEnd	183690621
1	NoFeedLowProb	183690702
46	BlinkStart	183690934
46	BlinkEnd	183697641
4	Feed	183697722
1	BlinkStart	183697952
1	BlinkEnd	183713756
1	NoFeedLowProb	183713836
46	BlinkStart	183714067
46	BlinkEnd	183721507
4	Feed	183721587
1	BlinkStart	183721817
1	BlinkEnd	183736282
1	NoFeedLowProb	183736362
46	BlinkStart	183736592
46	BlinkEnd	183740222
4	Feed	183740302
1	BlinkStart	183740532
1	BlinkEnd	183752655
1	NoFeedLowProb	183752736
46	BlinkStart	183752966
46	BlinkEnd	183756727
4	Feed	183756808
1	BlinkStart	183757039
1	BlinkEnd	183769963
1	NoFeedLowProb	183770043
46	BlinkStart	183770273
46	BlinkEnd	183774237
4	Feed	183774317
1	BlinkStart	183774547
1	BlinkEnd	183786664
1	NoFeedLowProb	183786744
46	BlinkStart	183786975
46	BlinkEnd	183791288
4	Feed	183791369
1	BlinkStart	183791600
1	BlinkEnd	183803588
1	NoFeedLowProb	183803668
46	BlinkStart	183803898
46	BlinkEnd	183808669
4	Feed	183808750
1	BlinkStart	183808981
1	BlinkEnd	183821905
1	NoFeedLowProb	183821985
46	BlinkStart	183822216
46	BlinkEnd	183827376
4	Feed	183827456
1	BlinkStart	183827687
1	BlinkEnd	183838744
1	NoFeedLowProb	183838825
46	BlinkStart	183839055
46	BlinkEnd	183843617
4	Feed	183843698
1	BlinkStart	183843929
1	BlinkEnd	183855659
1	NoFeedLowProb	183855739
46	BlinkStart	183855969
46	BlinkEnd	183863277
4	Feed	183863358
5	BlinkStart	183863589
5	BlinkEnd	183876705
5	NoFeedLowProb	183876786
2	BlinkStart	183877017
2	BlinkEnd	183885531
2	Feed	183885611
5	BlinkStart	183885842
5	BlinkEnd	183935600
5	NoFeedLowProb	183935680
8	BlinkStart	183935911
8	BlinkEnd	183942543
8	Feed	183942623
5	BlinkStart	183942854
5	BlinkEnd	183968215
5	NoFeedLowProb	183968295
8	BlinkStart	183968526
8	BlinkEnd	183971827
8	Feed	183971907
5	BlinkStart	183972137
5	BlinkEnd	183990208
5	NoFeedLowProb	183990288
2	BlinkStart	183990519
2	BlinkEnd	183994879
2	Feed	183994959
5	BlinkStart	183995189
5	BlinkEnd	184004306
5	NoFeedLowProb	184004387
8	BlinkStart	184004619
8	BlinkEnd	184011732
8	Feed	184011812
5	BlinkStart	184012043
5	BlinkEnd	184029104
5	NoFeedLowProb	184029184
2	BlinkStart	184029415
2	BlinkEnd	184041142
2	Feed	184041222
5	BlinkStart	184041453
5	BlinkEnd	184068878
5	NoFeedLowProb	184068959
82	BlinkStart	184069189
82	BlinkEnd	184094078
8	Feed	184094158
5	BlinkStart	184094390
5	BlinkEnd	184116803
5	NoFeedLowProb	184116883
82	BlinkStart	184117113
82	BlinkEnd	184337312
2	Feed	184337393
5	BlinkStart	184337623
5	BlinkEnd	184343594
5	NoFeedLowProb	184343674
82	BlinkStart	184343904
82	BlinkEnd	184353483
8	Feed	184353563
5	BlinkStart	184353795
5	BlinkEnd	184367592
5	NoFeedLowProb	184367673
82	BlinkStart	184367903
82	BlinkEnd	184466977
8	Feed	184467057
5	BlinkStart	184467288
5	BlinkEnd	184468786
5	NoFeedLowProb	184468866
82	BlinkStart	184469097
82	BlinkEnd	184469369
8	Feed	184469449
5	BlinkStart	184469680
5	BlinkEnd	184489975
5	NoFeedLowProb	184490056
82	BlinkStart	184490288
82	BlinkEnd	184497728
8	Feed	184497808
5	BlinkStart	184498039
5	BlinkEnd	184516376
5	NoFeedLowProb	184516456
82	BlinkStart	184516686
82	BlinkEnd	184566614
0	StopTraining	184566694
