182381522	Thursday, October 10, 2019	8:24:44 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\101019\TrackData-Events.txt	182381531	640 X 480
182381522	INROI	-10	182401781
182401781	StartFile	0	182401781
182401781	INROI	-10	182401790
182401838	INROI	-10	182401841
182401908	INROI	-10	182401916
182401974	INROI	-10	182401982
182402041	INROI	-10	182402046
182402108	INROI	-10	182402118
182402175	INROI	-10	182402183
182402243	INROI	-10	182402251
182402309	INROI	-10	182402317
182402375	INROI	-10	182402383
182402442	INROI	-10	182402450
182402510	INROI	-10	182402517
182402576	INROI	-10	182402584
182402643	INROI	-10	182402652
182402710	INROI	-10	182402719
182402777	INROI	-10	182402785
182402844	INROI	-10	182402852
182402911	INROI	-10	182402919
182402978	INROI	-10	182402986
182403044	INROI	-10	182403052
182403111	INROI	-10	182403120
182403178	INROI	-10	182403187
182403245	INROI	-10	182403259
182403312	INROI	-10	182403320
182403379	INROI	-10	182403387
182403446	INROI	-10	182403454
182403513	INROI	-10	182403520
182403579	INROI	-10	182403587
182403646	INROI	-10	182403655
182403713	INROI	-10	182403721
182403779	INROI	-10	182403788
182403846	INROI	-10	182403855
182403913	INROI	-10	182403921
182403981	INROI	-10	182403989
182404047	INROI	-10	182404055
182404112	INROI	-10	182404119
182404181	INROI	-10	182404190
182404248	INROI	-10	182404256
182443280	Start PreSleep	0	182443280
182818056	StopPreSleep	0	182818056
182855824	WRONG	6	182855832
182911102	WRONG	8	182911110
182923800	WRONG	7	182923808
182926205	Start Task	0	182926205
182947330	WRONG	5	182947337
182992381	WRONG	9	182992388
183004144	WRONG	2	183004152
183081012	WRONG	7	183081021
183091438	WRONG	8	183091446
183159950	WRONG	5	183159959
183162624	WRONG	9	183162632
183287083	WRONG	9	183287091
183297109	WRONG	1	183297116
183355124	WRONG	9	183355128
183363949	WRONG	6	183363957
183380793	WRONG	1	183380800
183385672	WRONG	9	183385681
183415949	WRONG	1	183415952
183420761	WRONG	9	183420764
183434397	WRONG	1	183434400
183439145	WRONG	9	183439153
183615738	WRONG	5	183615746
183618145	WRONG	9	183618153
183628104	WRONG	5	183628112
183670347	WRONG	9	183670355
183889185	WRONG	1	183889192
183930826	WRONG	4	183930834
183970396	WRONG	9	183970404
184001407	WRONG	9	184001410
184027745	WRONG	6	184027753
184053880	WRONG	1	184053888
184078477	WRONG	3	184078484
184106016	WRONG	7	184106023
184402255	WRONG	6	184402264
184404193	WRONG	7	184404201
184468829	WRONG	8	184468836
184469030	WRONG	8	184469038
184495565	WRONG	9	184495573
184564943	Stop Task	0	184564943
184611868	StartPostSleep	0	184611869
184622764	WRONG	9	184622771
184963585	StopPostSleep	0	184963585
184972475	EndFile	Thursday, October 10, 2019	9:07:55 PM	184972483
