Friday, November 20, 2020	11:03:28 AM	Game1.txt	837171474
Cued	Now	837180439
4,44,6,49	BlinkStart	837970866
4,44,6,49	BlinkEnd	837972949
4	Feed	837973030
44	Feed	837973110
18,1	BlinkStart	837973283
18,1	BlinkEnd	837982096
1	0DropFeed	837982176
18	Feed	837982256
4,44,6,49	BlinkStart	837982403
4,44,6,49	BlinkEnd	837984803
4	Feed	837984883
44	Feed	837984963
17,1	BlinkStart	837985105
17,1	BlinkEnd	837993045
1	0DropFeed	837993125
17	Feed	837993205
4,44,6,49	BlinkStart	837993369
4,44,6,49	BlinkEnd	837995514
4	Feed	837995594
44	Feed	837995675
16,1	BlinkStart	837995840
16,1	BlinkEnd	838004236
1	0DropFeed	838004316
16	Feed	838004397
4,44,6,49	BlinkStart	838004549
4,44,6,49	BlinkEnd	838007906
6	Feed	838007986
49	Feed	838008067
14,1	BlinkStart	838008239
14,1	BlinkEnd	838020721
1	0DropFeed	838020801
14	NoFeedAbort	838020881
5	BlinkStart	838030948
5	BlinkEnd	838042682
5	NoFeedLowProb	838042762
2,39	BlinkStart	838042855
2,39	BlinkEnd	838045993
2	Feed	838046075
39	Feed	838046155
5	BlinkStart	838046330
5	BlinkEnd	838055137
5	NoFeedLowProb	838055217
2,39	BlinkStart	838055282
2,39	BlinkEnd	838058626
2	Feed	838058706
39	Feed	838058786
5	BlinkStart	838058942
5	BlinkEnd	838066147
5	NoFeedLowProb	838066227
2,39	BlinkStart	838066330
2,39	BlinkEnd	838069459
2	Feed	838069539
39	Feed	838069619
25,5	BlinkStart	838069804
25,5	BlinkEnd	838077337
5	0DropFeed	838077417
25	Feed	838077497
2,39,8,54	BlinkStart	838077672
2,39,8,54	BlinkEnd	838080706
8	Feed	838080787
54	Feed	838080867
24,5	BlinkStart	838081028
24,5	BlinkEnd	838089431
5	0DropFeed	838089511
24	NoFeedAbort	838089592
1	BlinkStart	838099669
1	BlinkEnd	838102968
1	NoFeedLowProb	838103048
6,50	BlinkStart	838103145
6,50	BlinkEnd	838106158
6	Feed	838106239
50	Feed	838106319
1	BlinkStart	838106498
1	BlinkEnd	838117228
1	NoFeedLowProb	838117308
6,50	BlinkStart	838117410
6,50	BlinkEnd	838119998
6	Feed	838120079
50	Feed	838120159
1	BlinkStart	838120328
1	BlinkEnd	838132089
1	NoFeedLowProb	838132169
6,50	BlinkStart	838132269
6,50	BlinkEnd	838134737
6	Feed	838134817
50	Feed	838134897
21,1	BlinkStart	838135080
21,1	BlinkEnd	838145806
1	0DropFeed	838145886
21	Feed	838145967
6,50,4	BlinkStart	838146141
6,50,4	BlinkEnd	838148393
4	0DropFeed	838148473
20,1	BlinkStart	838148673
20,1	BlinkEnd	838153266
1	0DropFeed	838153347
20	Feed	838153427
6,50,4	BlinkStart	838153598
6,50,4	BlinkEnd	838156697
4	0DropFeed	838156777
19,1	BlinkStart	838156982
19,1	BlinkEnd	838160788
1	0DropFeed	838160868
19	Feed	838160948
6,50,4	BlinkStart	838161109
6,50,4	BlinkEnd	838164759
6	Feed	838164839
50	Feed	838164919
18,1	BlinkStart	838165082
18,1	BlinkEnd	838176732
1	0DropFeed	838176812
18	Feed	838176892
6,50,4	BlinkStart	838177066
6,50,4	BlinkEnd	838179621
6	Feed	838179701
50	Feed	838179781
17,1	BlinkStart	838179942
17,1	BlinkEnd	838193217
1	0DropFeed	838193297
17	Feed	838193377
6,50,4	BlinkStart	838193530
6,50,4	BlinkEnd	838195924
6	Feed	838196004
50	Feed	838196085
16,1	BlinkStart	838196259
16,1	BlinkEnd	838208264
1	0DropFeed	838208344
16	Feed	838208424
6,50,4	BlinkStart	838208581
6,50,4	BlinkEnd	838211388
6	Feed	838211468
50	Feed	838211548
14,1	BlinkStart	838211711
14,1	BlinkEnd	838223901
1	0DropFeed	838223981
14	NoFeedAbort	838224061
5	BlinkStart	838234124
5	BlinkEnd	838242793
5	NoFeedLowProb	838242873
2,38	BlinkStart	838242964
2,38	BlinkEnd	838246103
2	Feed	838246183
38	Feed	838246263
5	BlinkStart	838246440
5	BlinkEnd	838254284
5	NoFeedLowProb	838254364
2,38	BlinkStart	838254459
2,38	BlinkEnd	838257474
2	Feed	838257554
38	Feed	838257635
5	BlinkStart	838257811
5	BlinkEnd	838263791
5	NoFeedLowProb	838263871
2,38	BlinkStart	838263955
2,38	BlinkEnd	838268604
2	Feed	838268684
38	Feed	838268764
25,5	BlinkStart	838268929
25,5	BlinkEnd	838275343
5	0DropFeed	838275423
25	Feed	838275504
2,38,8,52	BlinkStart	838275652
2,38,8,52	BlinkEnd	838278712
8	Feed	838278792
52	Feed	838278872
24,5	BlinkStart	838279037
24,5	BlinkEnd	838284671
5	0DropFeed	838284751
24	NoFeedAbort	838284831
1	BlinkStart	838294895
1	BlinkEnd	838296581
1	NoFeedLowProb	838296662
4,45	BlinkStart	838296731
4,45	BlinkEnd	838299469
4	Feed	838299549
45	Feed	838299629
1	BlinkStart	838299804
1	BlinkEnd	838310179
1	NoFeedLowProb	838310259
4,45	BlinkStart	838310351
4,45	BlinkEnd	838312645
4	Feed	838312725
45	Feed	838312806
1	BlinkStart	838312991
1	BlinkEnd	838323657
1	NoFeedLowProb	838323738
4,45	BlinkStart	838323804
4,45	BlinkEnd	838326310
4	Feed	838326390
45	Feed	838326470
21,1	BlinkStart	838326629
21,1	BlinkEnd	838338337
1	0DropFeed	838338417
21	Feed	838338497
4,45,6,50	BlinkStart	838338661
4,45,6,50	BlinkEnd	838341164
4	Feed	838341244
45	Feed	838341324
20,1	BlinkStart	838341487
20,1	BlinkEnd	838352235
1	0DropFeed	838352315
20	Feed	838352395
4,45,6,50	BlinkStart	838352582
4,45,6,50	BlinkEnd	838355196
6	Feed	838355276
50	Feed	838355356
19,1	BlinkStart	838355503
19,1	BlinkEnd	838366915
1	0DropFeed	838366995
19	Feed	838367076
4,45,6,50	BlinkStart	838367230
4,45,6,50	BlinkEnd	838369624
6	Feed	838369704
50	Feed	838369784
18,1	BlinkStart	838369927
18,1	BlinkEnd	838382088
1	0DropFeed	838382168
18	Feed	838382248
4,45,6,50	BlinkStart	838382408
4,45,6,50	BlinkEnd	838384846
6	Feed	838384926
50	Feed	838385006
17,1	BlinkStart	838385181
17,1	BlinkEnd	838396518
1	0DropFeed	838396598
17	Feed	838396678
4,45,6,50	BlinkStart	838396843
4,45,6,50	BlinkEnd	838399585
6	Feed	838399666
50	Feed	838399746
16,1	BlinkStart	838399911
16,1	BlinkEnd	838412521
1	0DropFeed	838412601
16	Feed	838412681
4,45,6,50	BlinkStart	838412860
4,45,6,50	BlinkEnd	838416251
6	Feed	838416331
50	Feed	838416411
14,1	BlinkStart	838416557
14,1	BlinkEnd	838429254
1	0DropFeed	838429334
14	NoFeedAbort	838429414
5	BlinkStart	838439504
5	BlinkEnd	838450004
5	NoFeedLowProb	838450084
8,52	BlinkStart	838450164
8,52	BlinkEnd	838452953
8	Feed	838453034
52	Feed	838453114
5	BlinkStart	838453273
5	BlinkEnd	838459150
5	NoFeedLowProb	838459231
8,52	BlinkStart	838459339
8,52	BlinkEnd	838463662
8	Feed	838463743
52	Feed	838463823
5	BlinkStart	838463981
5	BlinkEnd	838469438
5	NoFeedLowProb	838469518
8,52	BlinkStart	838469625
8,52	BlinkEnd	838472747
8	Feed	838472827
52	Feed	838472907
25,5	BlinkStart	838473063
25,5	BlinkEnd	838478643
5	0DropFeed	838478723
25	Feed	838478803
8,52,2,41	BlinkStart	838478980
8,52,2,41	BlinkEnd	838482734
2	Feed	838482814
41	Feed	838482894
24,5	BlinkStart	838483066
24,5	BlinkEnd	838493989
5	0DropFeed	838494069
24	NoFeedAbort	838494149
1	BlinkStart	838504220
1	BlinkEnd	838505478
1	NoFeedLowProb	838505558
6,51	BlinkStart	838505667
6,51	BlinkEnd	838508485
6	Feed	838508565
51	Feed	838508645
1	BlinkStart	838508812
1	BlinkEnd	838523167
1	NoFeedLowProb	838523247
6,51	BlinkStart	838523341
6,51	BlinkEnd	838526956
6	Feed	838527036
51	Feed	838527117
1	BlinkStart	838527283
1	BlinkEnd	838542479
1	NoFeedLowProb	838542559
6,51	BlinkStart	838542661
6,51	BlinkEnd	838546330
6	Feed	838546411
51	Feed	838546491
21,1	BlinkStart	838546650
21,1	BlinkEnd	838563237
1	0DropFeed	838563317
21	Feed	838563397
6,51,4,46	BlinkStart	838563558
6,51,4,46	BlinkEnd	838565955
6	Feed	838566036
51	Feed	838566117
20,1	BlinkStart	838566297
20,1	BlinkEnd	838582128
1	0DropFeed	838582208
20	Feed	838582289
6,51,4,46	BlinkStart	838582476
6,51,4,46	BlinkEnd	838585257
6	Feed	838585337
51	Feed	838585417
19,1	BlinkStart	838585598
19,1	BlinkEnd	838600659
1	0DropFeed	838600740
19	Feed	838600820
6,51,4,46	BlinkStart	838600982
6,51,4,46	BlinkEnd	838603366
6	Feed	838603447
51	Feed	838603527
18,1	BlinkStart	838603673
18,1	BlinkEnd	838618769
1	0DropFeed	838618849
18	Feed	838618929
6,51,4,46	BlinkStart	838619081
6,51,4,46	BlinkEnd	838621477
6	Feed	838621557
51	Feed	838621638
17,1	BlinkStart	838621835
17,1	BlinkEnd	838636760
1	0DropFeed	838636841
17	Feed	838636921
6,51,4,46	BlinkStart	838637091
6,51,4,46	BlinkEnd	838639773
6	Feed	838639853
51	Feed	838639933
16,1	BlinkStart	838640100
16,1	BlinkEnd	838657455
1	0DropFeed	838657535
16	Feed	838657615
6,51,4,46	BlinkStart	838657790
6,51,4,46	BlinkEnd	838661006
6	Feed	838661086
51	Feed	838661166
14,1	BlinkStart	838661354
14,1	BlinkEnd	838676890
1	0DropFeed	838676970
14	NoFeedAbort	838677050
5	BlinkStart	838687115
5	BlinkEnd	838691149
5	NoFeedLowProb	838691230
2,38	BlinkStart	838691321
2,38	BlinkEnd	838694098
2	Feed	838694178
38	Feed	838694258
5	BlinkStart	838694398
5	BlinkEnd	838702821
5	NoFeedLowProb	838702901
2,38	BlinkStart	838703003
2,38	BlinkEnd	838706010
2	Feed	838706090
38	Feed	838706170
5	BlinkStart	838706328
5	BlinkEnd	838714131
5	NoFeedLowProb	838714211
2,38	BlinkStart	838714317
2,38	BlinkEnd	838717983
2	Feed	838718063
38	Feed	838718144
25,5	BlinkStart	838718312
25,5	BlinkEnd	838777847
5	0DropFeed	838777927
25	Feed	838778007
2,38,8	BlinkStart	838778182
2,38,8	BlinkEnd	838782000
8	0DropFeed	838782080
24,5	BlinkStart	838782250
24,5	BlinkEnd	838911596
5	0DropFeed	838911677
24	NoFeedAbort	838911757
1	BlinkStart	838921820
1	BlinkEnd	838955878
1	NoFeedLowProb	838955958
4,46	BlinkStart	838956081
4,46	BlinkEnd	838960571
4	Feed	838960651
46	Feed	838960731
1	BlinkStart	838960912
1	BlinkEnd	838976034
1	NoFeedLowProb	838976114
4,46	BlinkStart	838976185
4,46	BlinkEnd	838980306
4	Feed	838980386
46	Feed	838980467
1	BlinkStart	838980624
1	BlinkEnd	838996491
1	NoFeedLowProb	838996572
4,46	BlinkStart	838996660
4,46	BlinkEnd	838999799
4	Feed	838999880
46	Feed	838999960
21,1	BlinkStart	839000143
21,1	BlinkEnd	839016886
1	0DropFeed	839016966
21	Feed	839017046
4,46,6,47	BlinkStart	839017212
4,46,6,47	BlinkEnd	839020256
6	Feed	839020336
47	Feed	839020416
20,1	BlinkStart	839020574
20,1	BlinkEnd	839030183
1	0DropFeed	839030263
20	Feed	839030343
4,46,6,47	BlinkStart	839030523
4,46,6,47	BlinkEnd	839035778
6	Feed	839035858
47	Feed	839035938
19,1	BlinkStart	839036107
19,1	BlinkEnd	839045705
1	0DropFeed	839045786
19	Feed	839045866
4,46,6,47	BlinkStart	839046018
4,46,6,47	BlinkEnd	839049315
6	Feed	839049395
47	Feed	839049475
18,1	BlinkStart	839049636
18,1	BlinkEnd	839061468
1	0DropFeed	839061548
18	Feed	839061628
4,46,6,47	BlinkStart	839061782
4,46,6,47	BlinkEnd	839065623
6	Feed	839065703
47	Feed	839065783
17,1	BlinkStart	839065942
17,1	BlinkEnd	839079340
1	0DropFeed	839079420
17	Feed	839079500
4,46,6,47	BlinkStart	839079666
4,46,6,47	BlinkEnd	839083429
4	Feed	839083509
46	Feed	839083589
16,1	BlinkStart	839083750
16,1	BlinkEnd	839098411
1	0DropFeed	839098491
16	Feed	839098571
4,46,6,47	BlinkStart	839098746
4,46,6,47	BlinkEnd	839101660
6	Feed	839101740
47	Feed	839101820
14,1	BlinkStart	839101996
14,1	BlinkEnd	839109793
1	0DropFeed	839109873
14	NoFeedAbort	839109953
5	BlinkStart	839120021
5	BlinkEnd	839151236
5	NoFeedLowProb	839151316
2,37	BlinkStart	839151422
2,37	BlinkEnd	839155268
2	Feed	839155348
37	Feed	839155428
5	BlinkStart	839155589
5	BlinkEnd	839164414
5	NoFeedLowProb	839164494
2,37	BlinkStart	839164569
2,37	BlinkEnd	839180597
2	Feed	839180677
37	Feed	839180757
5	BlinkStart	839180923
5	BlinkEnd	839191130
5	NoFeedLowProb	839191212
2,37	BlinkStart	839191302
2,37	BlinkEnd	839195037
2	Feed	839195117
37	Feed	839195197
25,5	BlinkStart	839195374
25,5	BlinkEnd	839202318
5	0DropFeed	839202398
25	Feed	839202479
2,37,8,55	BlinkStart	839202654
2,37,8,55	BlinkEnd	839206288
8	Feed	839206368
55	Feed	839206448
24,5	BlinkStart	839206630
24,5	BlinkEnd	839219585
5	0DropFeed	839219665
24	NoFeedAbort	839219745
1	BlinkStart	839229818
1	BlinkEnd	839235649
1	NoFeedLowProb	839235730
6,47	BlinkStart	839235811
6,47	BlinkEnd	839243531
6	Feed	839243611
47	Feed	839243691
1	BlinkStart	839243872
1	BlinkEnd	839331312
1	NoFeedLowProb	839331392
6,47	BlinkStart	839331488
6,47	BlinkEnd	839339384
6	Feed	839339464
47	Feed	839339544
1	BlinkStart	839339691
1	BlinkEnd	839396532
1	NoFeedLowProb	839396612
6,47	BlinkStart	839396682
6,47	BlinkEnd	839401224
6	Feed	839401305
47	Feed	839401385
21,1	BlinkStart	839401541
21,1	BlinkEnd	839426074
1	0DropFeed	839426154
21	Feed	839426235
6,47,4	BlinkStart	839426384
6,47,4	BlinkEnd	839429984
6	Feed	839430064
47	Feed	839430144
20,1	BlinkStart	839430286
20,1	BlinkEnd	839443521
1	0DropFeed	839443601
20	Feed	839443681
6,47,4	BlinkStart	839443849
6,47,4	BlinkEnd	839447614
6	Feed	839447694
47	Feed	839447774
19,1	BlinkStart	839447939
19,1	BlinkEnd	839459707
1	0DropFeed	839459787
19	Feed	839459868
6,47,4	BlinkStart	839460022
6,47,4	BlinkEnd	839463557
6	Feed	839463637
47	Feed	839463717
18,1	BlinkStart	839463880
18,1	BlinkEnd	839476673
1	0DropFeed	839476753
18	Feed	839476833
6,47,4	BlinkStart	839476987
6,47,4	BlinkEnd	839480764
6	Feed	839480844
47	Feed	839480924
17,1	BlinkStart	839481071
17,1	BlinkEnd	839489915
1	0DropFeed	839489995
17	Feed	839490076
6,47,4	BlinkStart	839490244
6,47,4	BlinkEnd	839493820
6	Feed	839493900
47	Feed	839493980
16,1	BlinkStart	839494152
16,1	BlinkEnd	839503567
1	0DropFeed	839503647
16	Feed	839503728
6,47,4	BlinkStart	839503878
6,47,4	BlinkEnd	839507539
6	Feed	839507619
47	Feed	839507699
14,1	BlinkStart	839507850
14,1	BlinkEnd	839517000
1	0DropFeed	839517080
14	NoFeedAbort	839517160
5	BlinkStart	839527242
5	BlinkEnd	839527505
5	NoFeedLowProb	839527585
8,53	BlinkStart	839527651
8,53	BlinkEnd	839534432
8	Feed	839534512
53	Feed	839534592
5	BlinkStart	839534757
5	BlinkEnd	839549654
5	NoFeedLowProb	839549734
8,53	BlinkStart	839549829
8,53	BlinkEnd	839554708
8	Feed	839554788
53	Feed	839554868
5	BlinkStart	839555024
5	BlinkEnd	839564093
5	NoFeedLowProb	839564173
8,53	BlinkStart	839564256
8,53	BlinkEnd	839568546
8	Feed	839568626
53	Feed	839568707
25,5	BlinkStart	839568856
25,5	BlinkEnd	839579497
5	0DropFeed	839579577
25	Feed	839579657
8,53,2,37	BlinkStart	839579825
8,53,2,37	BlinkEnd	839583890
2	Feed	839583970
37	Feed	839584050
24,5	BlinkStart	839584224
24,5	BlinkEnd	839594658
5	0DropFeed	839594738
24	NoFeedAbort	839594818
1	BlinkStart	839604881
1	BlinkEnd	839627688
1	NoFeedLowProb	839627769
4,44	BlinkStart	839627855
4,44	BlinkEnd	839631721
4	Feed	839631801
44	Feed	839631881
1	BlinkStart	839632051
1	BlinkEnd	839645138
1	NoFeedLowProb	839645218
4,44	BlinkStart	839645306
4,44	BlinkEnd	839648929
4	Feed	839649009
44	Feed	839649089
1	BlinkStart	839649263
1	BlinkEnd	839662526
1	NoFeedLowProb	839662606
4,44	BlinkStart	839662716
4,44	BlinkEnd	839667579
4	Feed	839667660
44	Feed	839667740
21,1	BlinkStart	839667907
21,1	BlinkEnd	839682319
1	0DropFeed	839682399
21	Feed	839682479
4,44,6,47	BlinkStart	839682628
4,44,6,47	BlinkEnd	839686113
6	Feed	839686193
47	Feed	839686273
20,1	BlinkStart	839686425
20,1	BlinkEnd	839697060
1	0DropFeed	839697140
20	Feed	839697220
4,44,6,47	BlinkStart	839697372
4,44,6,47	BlinkEnd	839702176
6	Feed	839702256
47	Feed	839702336
19,1	BlinkStart	839702496
19,1	BlinkEnd	839713245
1	0DropFeed	839713325
19	Feed	839713405
4,44,6,47	BlinkStart	839713570
4,44,6,47	BlinkEnd	839717770
6	Feed	839717850
47	Feed	839717930
18,1	BlinkStart	839718076
18,1	BlinkEnd	839730153
1	0DropFeed	839730233
18	Feed	839730313
4,44,6,47	BlinkStart	839730481
4,44,6,47	BlinkEnd	839734062
6	Feed	839734142
47	Feed	839734222
17,1	BlinkStart	839734363
17,1	BlinkEnd	839744728
1	0DropFeed	839744809
17	Feed	839744889
4,44,6,47	BlinkStart	839745045
4,44,6,47	BlinkEnd	839748923
6	Feed	839749003
47	Feed	839749083
16,1	BlinkStart	839749246
16,1	BlinkEnd	839761138
1	0DropFeed	839761218
16	Feed	839761298
4,44,6,47	BlinkStart	839761453
4,44,6,47	BlinkEnd	839765709
4	Feed	839765789
44	Feed	839765869
14,1	BlinkStart	839766070
14,1	BlinkEnd	839778644
1	0DropFeed	839778724
14	NoFeedAbort	839778804
5	BlinkStart	839788887
5	BlinkEnd	839789150
5	NoFeedLowProb	839789230
8,53	BlinkStart	839789299
8,53	BlinkEnd	839793146
8	Feed	839793226
53	Feed	839793307
5	BlinkStart	839793466
5	BlinkEnd	839803614
5	NoFeedLowProb	839803694
8,53	BlinkStart	839803769
8,53	BlinkEnd	839808547
8	Feed	839808627
53	Feed	839808707
5	BlinkStart	839808883
5	BlinkEnd	839817994
5	NoFeedLowProb	839818074
8,53	BlinkStart	839818156
8,53	BlinkEnd	839821843
8	Feed	839821923
53	Feed	839822003
25,5	BlinkStart	839822173
25,5	BlinkEnd	839832554
5	0DropFeed	839832634
25	Feed	839832714
8,53,2,39	BlinkStart	839832882
8,53,2,39	BlinkEnd	839836524
2	Feed	839836604
39	Feed	839836684
24,5	BlinkStart	839836825
24,5	BlinkEnd	839848618
5	0DropFeed	839848698
24	NoFeedAbort	839848778
1	BlinkStart	839858840
1	BlinkEnd	839866307
1	NoFeedLowProb	839866387
4	BlinkStart	839866449
4	BlinkEnd	839869797
4	0DropFeed	839869877
1	BlinkStart	839870040
1	BlinkEnd	839890553
1	NoFeedLowProb	839890633
4	BlinkStart	839890727
4	BlinkEnd	839894766
4	0DropFeed	839894847
1	BlinkStart	839895011
1	BlinkEnd	839906866
1	NoFeedLowProb	839906946
4	BlinkStart	839907047
4	BlinkEnd	839912152
4	0DropFeed	839912233
21,1	BlinkStart	839912411
21,1	BlinkEnd	839917507
1	0DropFeed	839917587
21	Feed	839917667
6,50,4	BlinkStart	839917842
6,50,4	BlinkEnd	839921185
6	Feed	839921265
50	Feed	839921345
20,1	BlinkStart	839921498
20,1	BlinkEnd	839938387
1	0DropFeed	839938467
20	Feed	839938547
6,50,4	BlinkStart	839938694
6,50,4	BlinkEnd	839941949
6	Feed	839942029
50	Feed	839942109
19,1	BlinkStart	839942273
19,1	BlinkEnd	839958420
1	0DropFeed	839958500
19	Feed	839958580
6,50,4	BlinkStart	839958723
6,50,4	BlinkEnd	839962090
6	Feed	839962170
50	Feed	839962250
18,1	BlinkStart	839962427
18,1	BlinkEnd	839977553
1	0DropFeed	839977633
18	Feed	839977713
6,50,4	BlinkStart	839977877
6,50,4	BlinkEnd	839981104
6	Feed	839981185
