1958375055	Thursday, March 4, 2021	10:33:52 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\030421\TrackData-Events.txt	1958375059	640 X 480
1958397557	StartFile	0	1958397557
1958405601	Start Sleep1	0	1958405601
1958734859	Stop Sleep1	0	1958734859
1958779976	Start Task	0	1958779976
1959002355	LBSync:_[1959002289]__10:44:19.629	0	1959002355
1959602319	LBSync:_[1959602252]__10:54:19.631	0	1959602319
1960202350	LBSync:_[1960202283]__11:4:19.624	0	1960202350
1960802317	LBSync:_[1960802251]__11:14:19.622	0	1960802317
1961265391	Stop Task	0	1961265391
1961305893	Start Sleep2	0	1961305893
1961402344	LBSync:_[1961402277]__11:24:19.636	0	1961402344
1961694506	Stop Sleep2	0	1961694506
