Saturday, March 14, 2020	8:16:03 PM	Game1.txt	92508256
cued	now	92519804
2	BlinkStart	93591748
2	BlinkEnd	93595312
2	Feed	93595392
5	BlinkStart	93595623
5	BlinkEnd	93626722
5	NoFeedLowProb	93626803
2	BlinkStart	93627033
2	BlinkEnd	93630934
2	Feed	93631014
5	BlinkStart	93631244
5	BlinkEnd	93639833
5	NoFeedLowProb	93639913
2	BlinkStart	93640143
2	BlinkEnd	93645634
2	Feed	93645714
5	BlinkStart	93645945
5	BlinkEnd	93656004
5	NoFeedLowProb	93656084
82	BlinkStart	93656314
82	BlinkEnd	93660213
8	Feed	93660293
5	BlinkStart	93660524
5	BlinkEnd	93886266
0	NoFeedLowProb	93886346
