92324575	Saturday, March 14, 2020	8:13:00 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\031420\TrackData-Events.txt	92324579	640 X 480
92341085	StartFile	0	92341085
92373505	Start Sleep1	0	92373505
92735512	Stop Sleep1	0	92735512
92743402	WRONG	2	92743410
92761514	Start Task	0	92761514
92762182	WRONG	9	92762185
92767198	WRONG	9	92767202
92770946	WRONG	2	92770950
92777956	WRONG	1	92777959
92792528	WRONG	9	92792531
92795873	WRONG	1	92795880
92803558	WRONG	5	92803561
92808438	WRONG	9	92808443
92811845	WRONG	1	92811848
92822476	WRONG	9	92822483
92924271	WRONG	9	92924275
93097589	WRONG	9	93097592
93287084	WRONG	9	93287087
93478782	WRONG	9	93478785
93603977	WRONG	1	93603985
93624897	WRONG	9	93624900
93851287	Stop Task	0	93851287
93889252	Stop Task	0	93889252
93926750	Start Sleep2	0	93926750
93980757	WRONG	9	93980760
94226531	Stop Sleep2	0	94226531
