Tuesday, January 21, 2020	10:37:04 AM	Game1.txt	482979696
cued	now	483001056
1	BlinkEnd	484032622
1	NoFeedLowProb	484032702
4	BlinkStart	484032932
4	BlinkEnd	484036476
4	Feed	484036556
1	BlinkStart	484036786
1	BlinkEnd	484064036
1	NoFeedLowProb	484064116
6	BlinkStart	484064347
6	BlinkEnd	484068240
6	Feed	484068320
1	BlinkStart	484068551
1	BlinkEnd	484080340
1	NoFeedLowProb	484080421
4	BlinkStart	484080651
4	BlinkEnd	484086114
4	Feed	484086194
1	BlinkStart	484086424
1	BlinkEnd	484112223
1	NoFeedLowProb	484112303
6	BlinkStart	484112533
6	BlinkEnd	484116439
6	Feed	484116519
1	BlinkStart	484116749
1	BlinkEnd	484142970
1	NoFeedLowProb	484143050
4	BlinkStart	484143280
4	BlinkEnd	484147660
4	Feed	484147740
1	BlinkStart	484147970
1	BlinkEnd	484173784
1	NoFeedLowProb	484173864
64	BlinkStart	484174094
64	BlinkEnd	484179075
4	Feed	484179155
1	BlinkStart	484179386
1	BlinkEnd	484206025
1	NoFeedLowProb	484206105
64	BlinkStart	484206336
64	BlinkEnd	484211740
6	Feed	484211820
1	BlinkStart	484212051
1	BlinkEnd	485121430
0	NoFeedLowProb	485121510
