Ver1.3	512167941	StartFile	12/30/2020	11:52:43 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\123020\SoundData.txt	512167941
512507889	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512507889
512508090	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	512508090
512519986	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512519986
512523863	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512523863
512524065	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512524065
512544316	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512544316
512547659	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512547659
512547861	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512547861
512561093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512561093
512564103	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512564103
512564305	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512564305
512575665	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512575665
512575868	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	512575868
512578605	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512578605
512578808	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512578808
512589701	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512589701
512589904	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	512589904
512592708	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512592708
512592911	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512592911
512603671	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512603671
512603875	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	512603875
512606679	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512606679
512606881	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512606881
512617975	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512617975
512618177	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	512618177
512621116	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512621116
512621318	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512621318
512632679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512632679
512632883	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	512632883
512635755	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512635755
512635956	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512635956
512646517	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512646517
512646719	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	512646719
512649726	Triggered	6,47,48,49,50,51,	 NoSound	40	2	512649726
512649928	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	512649928
512661755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	512661755
512661957	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	512661957
512672316	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512672316
512676462	Triggered	8,52,53,54,55,56,	 NoSound	40	2	512676462
512676664	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	512676664
512686019	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512686019
512689240	Triggered	8,52,53,54,55,56,	 NoSound	40	2	512689240
512689441	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	512689441
512695910	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512695910
512700129	Triggered	8,52,53,54,55,56,	 NoSound	40	2	512700129
512700331	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	512700331
512710416	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512710416
512710629	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	512710629
512714292	Triggered	8,52,53,54,55,56,	 NoSound	40	2	512714292
512714494	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	512714494
512720910	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512720910
512721114	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	512721114
512727059	Triggered	2,37,38,39,40,41,	 NoSound	40	2	512727059
512727260	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	512727260
512734413	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512734413
512734616	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	512734616
512738422	Triggered	2,37,38,39,40,41,	 NoSound	40	2	512738422
512738623	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	512738623
512743776	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512743776
512743979	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	512743979
512747245	Triggered	8,52,53,54,55,56,	 NoSound	40	2	512747245
512747446	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	512747446
512753997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512753997
512754198	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	512754198
512757404	Triggered	8,52,53,54,55,56,	 NoSound	40	2	512757404
512757605	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	512757605
512764289	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	512764289
