Friday, October 23, 2020	12:11:34 PM	Game1.txt	158862645
Cued	Now	158876549
6,47,4,42	BlinkStart	159266491
6,47,4,42	BlinkEnd	159273219
6	Feed	159273299
47	Feed	159273379
17,1	BlinkStart	159273537
17,1	BlinkEnd	159278753
1	0DropFeed	159278833
17	Feed	159278913
6,47,4,42	BlinkStart	159279089
6,47,4,42	BlinkEnd	159286875
4	Feed	159286955
42	Feed	159287035
16,1	BlinkStart	159287195
16,1	BlinkEnd	159296500
1	0DropFeed	159296580
16	Feed	159296660
6,47,4,42	BlinkStart	159296828
6,47,4,42	BlinkEnd	159299930
6	Feed	159300010
47	Feed	159300090
14,1	BlinkStart	159300306
14,1	BlinkEnd	159307450
1	0DropFeed	159307531
14	NoFeedAbort	159307611
5	BlinkStart	159317681
5	BlinkEnd	159317944
5	NoFeedLowProb	159318024
8,54	BlinkStart	159318140
8,54	BlinkEnd	159343671
8	Feed	159343751
54	Feed	159343831
5	BlinkStart	159343994
5	BlinkEnd	159360158
5	NoFeedLowProb	159360238
8,54	BlinkStart	159360324
8,54	BlinkEnd	159363044
8	Feed	159363124
54	Feed	159363204
5	BlinkStart	159363362
5	BlinkEnd	159375440
5	NoFeedLowProb	159375520
8,54	BlinkStart	159375606
8,54	BlinkEnd	159378929
8	Feed	159379009
54	Feed	159379089
31,5	BlinkStart	159379231
31,5	BlinkEnd	159394220
5	0DropFeed	159394300
31	Feed	159394380
8,54,2,41	BlinkStart	159394566
8,54,2,41	BlinkEnd	159397107
2	Feed	159397188
41	Feed	159397269
31,5	BlinkStart	159397438
31,5	BlinkEnd	159408770
5	0DropFeed	159408850
31	Feed	159408930
8,54,2,41	BlinkStart	159409079
8,54,2,41	BlinkEnd	159411539
8	Feed	159411619
54	Feed	159411699
31,5	BlinkStart	159411882
31,5	BlinkEnd	159421946
5	0DropFeed	159422026
31	Feed	159422106
8,54,2,41	BlinkStart	159422289
8,54,2,41	BlinkEnd	159425328
8	Feed	159425408
54	Feed	159425489
31,5	BlinkStart	159425656
31,5	BlinkEnd	159434822
5	0DropFeed	159434902
31	Feed	159434982
8,54,2,41	BlinkStart	159435148
8,54,2,41	BlinkEnd	159437409
8	Feed	159437490
54	Feed	159437570
31,5	BlinkStart	159437721
31,5	BlinkEnd	159446795
5	0DropFeed	159446875
31	Feed	159446955
8,54,2,41	BlinkStart	159447126
8,54,2,41	BlinkEnd	159449141
8	Feed	159449221
54	Feed	159449301
31,5	BlinkStart	159449475
31,5	BlinkEnd	159459190
5	0DropFeed	159459270
31	Feed	159459350
8,54,2,41	BlinkStart	159459511
8,54,2,41	BlinkEnd	159461898
8	Feed	159461978
54	Feed	159462058
31,5	BlinkStart	159462202
31,5	BlinkEnd	159471644
5	0DropFeed	159471724
31	Feed	159471804
8,54,2,41	BlinkStart	159471973
8,54,2,41	BlinkEnd	159474291
8	Feed	159474371
54	Feed	159474451
31,5	BlinkStart	159474595
31,5	BlinkEnd	159482834
5	0DropFeed	159482914
31	Feed	159482994
8,54,2,41	BlinkStart	159483194
8,54,2,41	BlinkEnd	159485421
8	Feed	159485501
54	Feed	159485581
31,5	BlinkStart	159485727
31,5	BlinkEnd	159494385
5	0DropFeed	159494465
31	Feed	159494545
8,54,2,41	BlinkStart	159494714
8,54,2,41	BlinkEnd	159497034
8	Feed	159497114
54	Feed	159497194
30,5	BlinkStart	159497354
30,5	BlinkEnd	159506360
5	0DropFeed	159506441
30	Feed	159506521
8,54,2,41	BlinkStart	159506699
8,54,2,41	BlinkEnd	159508767
8	Feed	159508847
54	Feed	159508927
29,5	BlinkStart	159509101
29,5	BlinkEnd	159518031
5	0DropFeed	159518111
29	Feed	159518191
8,54,2,41	BlinkStart	159518346
8,54,2,41	BlinkEnd	159520618
8	Feed	159520698
54	Feed	159520778
28,5	BlinkStart	159520922
28,5	BlinkEnd	159529883
5	0DropFeed	159529964
28	Feed	159530044
8,54,2,41	BlinkStart	159530205
8,54,2,41	BlinkEnd	159532411
8	Feed	159532491
54	Feed	159532571
27,5	BlinkStart	159532774
27,5	BlinkEnd	159540961
5	0DropFeed	159541041
27	Feed	159541121
8,54,2,41	BlinkStart	159541290
8,54,2,41	BlinkEnd	159544384
8	Feed	159544464
54	Feed	159544544
26,5	BlinkStart	159544735
26,5	BlinkEnd	159552988
5	0DropFeed	159553068
26	Feed	159553148
8,54,2,41	BlinkStart	159553324
8,54,2,41	BlinkEnd	159555455
8	Feed	159555535
54	Feed	159555615
25,5	BlinkStart	159555789
25,5	BlinkEnd	159564541
5	0DropFeed	159564621
25	Feed	159564701
8,54,2,41	BlinkStart	159564855
8,54,2,41	BlinkEnd	159567022
8	Feed	159567103
54	Feed	159567183
23,5	BlinkStart	159567334
23,5	BlinkEnd	159576151
5	0DropFeed	159576231
23	NoFeedAbort	159576311
1	BlinkStart	159586383
1	BlinkEnd	159593178
1	NoFeedLowProb	159593258
6,49	BlinkStart	159593347
6,49	BlinkEnd	159597510
6	Feed	159597590
49	Feed	159597670
1	BlinkStart	159597844
1	BlinkEnd	159635113
1	NoFeedLowProb	159635193
6,49	BlinkStart	159635310
6,49	BlinkEnd	159637822
6	Feed	159637902
49	Feed	159637983
1	BlinkStart	159638125
1	BlinkEnd	159758335
1	NoFeedLowProb	159758416
6,49	BlinkStart	159758509
6,49	BlinkEnd	159762245
6	Feed	159762325
49	Feed	159762405
22,1	BlinkStart	159762598
22,1	BlinkEnd	159781617
1	0DropFeed	159781697
22	Feed	159781777
6,49,4,44	BlinkStart	159781934
6,49,4,44	BlinkEnd	159784325
6	Feed	159784405
49	Feed	159784485
22,1	BlinkStart	159784665
22,1	BlinkEnd	159796899
1	0DropFeed	159796980
22	Feed	159797060
6,49,4,44	BlinkStart	159797231
6,49,4,44	BlinkEnd	159800028
6	Feed	159800108
49	Feed	159800188
22,1	BlinkStart	159800355
22,1	BlinkEnd	159813806
1	0DropFeed	159813886
22	Feed	159813967
6,49,4,44	BlinkStart	159814171
6,49,4,44	BlinkEnd	159816399
6	Feed	159816480
49	Feed	159816560
22,1	BlinkStart	159816752
22,1	BlinkEnd	159829870
1	0DropFeed	159829950
22	Feed	159830030
6,49,4,44	BlinkStart	159830186
6,49,4,44	BlinkEnd	159832578
6	Feed	159832658
49	Feed	159832738
22,1	BlinkStart	159832895
22,1	BlinkEnd	159849665
1	0DropFeed	159849745
22	Feed	159849825
6,49,4,44	BlinkStart	159850006
6,49,4,44	BlinkEnd	159852312
6	Feed	159852392
49	Feed	159852472
22,1	BlinkStart	159852646
22,1	BlinkEnd	159868677
1	0DropFeed	159868757
22	Feed	159868837
6,49,4,44	BlinkStart	159869030
6,49,4,44	BlinkEnd	159871805
6	Feed	159871886
49	Feed	159871966
22,1	BlinkStart	159872128
22,1	BlinkEnd	159884260
1	0DropFeed	159884340
22	Feed	159884420
6,49,4,44	BlinkStart	159884593
6,49,4,44	BlinkEnd	159887450
6	Feed	159887530
49	Feed	159887611
22,1	BlinkStart	159887792
22,1	BlinkEnd	159909228
1	0DropFeed	159909308
22	Feed	159909388
6,49,4,44	BlinkStart	159909551
6,49,4,44	BlinkEnd	159912237
6	Feed	159912317
49	Feed	159912397
22,1	BlinkStart	159912567
22,1	BlinkEnd	159931070
1	0DropFeed	159931150
22	Feed	159931231
6,49,4,44	BlinkStart	159931411
6,49,4,44	BlinkEnd	159934498
6	Feed	159934578
49	Feed	159934658
21,1	BlinkStart	159934802
21,1	BlinkEnd	159950502
1	0DropFeed	159950582
21	Feed	159950663
6,49,4,44	BlinkStart	159950830
6,49,4,44	BlinkEnd	159953210
6	Feed	159953290
49	Feed	159953370
20,1	BlinkStart	159953554
20,1	BlinkEnd	159964340
1	0DropFeed	159964420
20	Feed	159964500
6,49,4,44	BlinkStart	159964660
6,49,4,44	BlinkEnd	159966988
6	Feed	159967068
49	Feed	159967148
19,1	BlinkStart	159967298
19,1	BlinkEnd	159979335
1	0DropFeed	159979415
19	Feed	159979495
6,49,4,44	BlinkStart	159979678
6,49,4,44	BlinkEnd	159982391
6	Feed	159982471
49	Feed	159982552
18,1	BlinkStart	159982710
18,1	BlinkEnd	159994424
1	0DropFeed	159994504
18	Feed	159994584
6,49,4,44	BlinkStart	159994766
6,49,4,44	BlinkEnd	159997376
6	Feed	159997456
49	Feed	159997536
17,1	BlinkStart	159997703
17,1	BlinkEnd	160014701
1	0DropFeed	160014781
17	Feed	160014861
6,49,4,44	BlinkStart	160015041
6,49,4,44	BlinkEnd	160018309
6	Feed	160018389
49	Feed	160018469
16,1	BlinkStart	160018622
16,1	BlinkEnd	160034735
1	0DropFeed	160034815
16	Feed	160034895
6,49,4,44	BlinkStart	160035065
6,49,4,44	BlinkEnd	160038645
6	Feed	160038725
49	Feed	160038805
14,1	BlinkStart	160038972
14,1	BlinkEnd	160054230
1	0DropFeed	160054310
14	NoFeedAbort	160054390
5	BlinkStart	160064454
5	BlinkEnd	160081723
5	NoFeedLowProb	160081803
8	BlinkStart	160081890
8	BlinkEnd	160084973
8	0DropFeed	160085053
5	BlinkStart	160085235
5	BlinkEnd	160090508
5	NoFeedLowProb	160090588
8	BlinkStart	160090670
8	BlinkEnd	160096825
8	0DropFeed	160096905
5	BlinkStart	160097080
5	BlinkEnd	160115476
5	NoFeedLowProb	160115556
8	BlinkStart	160115633
8	BlinkEnd	160124984
8	0DropFeed	160125064
31,5	BlinkStart	160125267
31,5	BlinkEnd	160199469
5	0DropFeed	160199549
31	Feed	160199629
2,8	BlinkStart	160199791
2,8	BlinkEnd	160202537
8	0DropFeed	160202617
31,5	BlinkStart	160202795
31,5	BlinkEnd	160209758
5	0DropFeed	160209838
31	Feed	160209918
2,8	BlinkStart	160210070
2,8	BlinkEnd	160215893
2	0DropFeed	160215973
31,5	BlinkStart	160216138
31,5	BlinkEnd	160236169
5	0DropFeed	160236249
31	Feed	160236330
2,8	BlinkStart	160236505
2,8	BlinkEnd	160245977
2	0DropFeed	160246057
31,5	BlinkStart	160246225
31,5	BlinkEnd	160255181
5	0DropFeed	160255261
31	Feed	160255341
2,8	BlinkStart	160255505
2,8	BlinkEnd	160264027
8	0DropFeed	160264107
31,5	BlinkStart	160264275
31,5	BlinkEnd	160454571
5	0DropFeed	160454651
31	Feed	160454731
2,8	BlinkStart	160454887
2,8	BlinkEnd	160458783
8	0DropFeed	160458863
31,5	BlinkStart	160459047
31,5	BlinkEnd	160479120
5	0DropFeed	160479200
31	Feed	160479280
2,8	BlinkStart	160479442
2,8	BlinkEnd	160483691
2	0DropFeed	160483771
31,5	BlinkStart	160483959
31,5	BlinkEnd	160490068
5	0DropFeed	160490149
31	Feed	160490230
2,8	BlinkStart	160490380
2,8	BlinkEnd	160502343
2	0DropFeed	160502423
31,5	BlinkStart	160502605
31,5	BlinkEnd	160526771
5	0DropFeed	160526851
31	Feed	160526932
2,8	BlinkStart	160527087
2,8	BlinkEnd	160533809
8	0DropFeed	160533889
31,5	BlinkStart	160534052
31,5	BlinkEnd	160630556
5	0DropFeed	160630637
31	Feed	160630717
2,8	BlinkStart	160630880
2,8	BlinkEnd	160654141
8	0DropFeed	160654221
30,5	BlinkStart	160654375
30,5	BlinkEnd	160664670
5	0DropFeed	160664751
30	Feed	160664831
2,8	BlinkStart	160664980
2,8	BlinkEnd	160676582
2	0DropFeed	160676663
29,5	BlinkStart	160676812
29,5	BlinkEnd	160700470
5	0DropFeed	160700550
29	Feed	160700630
2,8	BlinkStart	160700805
2,8	BlinkEnd	160707929
8	0DropFeed	160708009
28,5	BlinkStart	160708174
28,5	BlinkEnd	160753714
5	0DropFeed	160753794
28	Feed	160753875
2,8	BlinkStart	160754059
2,8	BlinkEnd	160792340
2	0DropFeed	160792420
27,5	BlinkStart	160792574
27,5	BlinkEnd	160827780
5	0DropFeed	160827860
27	Feed	160827940
2,8	BlinkStart	160828117
2,8	BlinkEnd	160956833
2	0DropFeed	160956913
26,5	BlinkStart	160957077
26,5	BlinkEnd	161280105
5	0DropFeed	161280185
26	Feed	161280266
2,8	BlinkStart	161280463
2,8	BlinkEnd	161284618
2	0DropFeed	161284698
25,5	BlinkStart	161284843
25,5	BlinkEnd	161307961
5	0DropFeed	161308041
25	Feed	161308121
2,8	BlinkStart	161308266
2,8	BlinkEnd	161313377
8	0DropFeed	161313457
23,5	BlinkStart	161313617
23,5	BlinkEnd	161348334
5	0DropFeed	161348414
23	NoFeedAbort	161348495
1	BlinkStart	161358563
1	BlinkEnd	161413914
1	NoFeedLowProb	161413994
4,45	BlinkStart	161414098
4,45	BlinkEnd	161487677
4	Feed	161487757
45	Feed	161487837
1	BlinkStart	161488009
1	BlinkEnd	161578347
1	NoFeedLowProb	161578427
4,45	BlinkStart	161578515
4,45	BlinkEnd	162241794
4	Feed	162241874
45	Feed	162241954
1	BlinkStart	162242101
1	BlinkEnd	162296424
1	NoFeedLowProb	162296504
4,45	BlinkStart	162296612
4,45	BlinkEnd	162300696
4	Feed	162300776
45	Feed	162300857
22,1	BlinkStart	162300999
22,1	BlinkEnd	162322897
1	0DropFeed	162322977
22	Feed	162323057
4,45,6,49	BlinkStart	162323241
4,45,6,49	BlinkEnd	162326327
6	Feed	162326407
49	Feed	162326488
22,1	BlinkStart	162326660
22,1	BlinkEnd	162346732
1	0DropFeed	162346812
22	Feed	162346892
4,45,6,49	BlinkStart	162347089
4,45,6,49	BlinkEnd	162349671
6	Feed	162349751
49	Feed	162349832
22,1	BlinkStart	162350032
22,1	BlinkEnd	162366878
1	0DropFeed	162366958
22	Feed	162367038
4,45,6,49	BlinkStart	162367207
4,45,6,49	BlinkEnd	162369886
6	Feed	162369966
49	Feed	162370047
22,1	BlinkStart	162370207
22,1	BlinkEnd	162387215
1	0DropFeed	162387295
22	Feed	162387375
4,45,6,49	BlinkStart	162387581
4,45,6,49	BlinkEnd	162390042
6	Feed	162390123
49	Feed	162390203
22,1	BlinkStart	162390349
22,1	BlinkEnd	162405204
1	0DropFeed	162405284
22	Feed	162405364
4,45,6,49	BlinkStart	162405520
4,45,6,49	BlinkEnd	162408152
6	Feed	162408232
49	Feed	162408312
22,1	BlinkStart	162408472
22,1	BlinkEnd	162422351
1	0DropFeed	162422431
22	Feed	162422511
4,45,6,49	BlinkStart	162422670
4,45,6,49	BlinkEnd	162425118
6	Feed	162425198
49	Feed	162425278
22,1	BlinkStart	162425461
22,1	BlinkEnd	162440703
1	0DropFeed	162440783
22	Feed	162440863
4,45,6,49	BlinkStart	162441042
4,45,6,49	BlinkEnd	162443468
6	Feed	162443549
49	Feed	162443629
22,1	BlinkStart	162443805
22,1	BlinkEnd	162455984
1	0DropFeed	162456065
22	Feed	162456146
4,45,6,49	BlinkStart	162456318
4,45,6,49	BlinkEnd	162459174
6	Feed	162459254
49	Feed	162459334
22,1	BlinkStart	162459498
22,1	BlinkEnd	162474515
1	0DropFeed	162474595
22	Feed	162474676
4,45,6,49	BlinkStart	162474852
4,45,6,49	BlinkEnd	162477583
6	Feed	162477663
49	Feed	162477743
21,1	BlinkStart	162477910
21,1	BlinkEnd	162494429
1	0DropFeed	162494510
21	Feed	162494590
4,45,6,49	BlinkStart	162494786
4,45,6,49	BlinkEnd	162497979
6	Feed	162498059
49	Feed	162498139
20,1	BlinkStart	162498298
20,1	BlinkEnd	162519413
1	0DropFeed	162519493
20	Feed	162519573
4,45,6,49	BlinkStart	162519768
4,45,6,49	BlinkEnd	162523792
4	Feed	162523872
45	Feed	162523952
19,1	BlinkStart	162524097
19,1	BlinkEnd	162537629
1	0DropFeed	162537709
19	Feed	162537789
4,45,6,49	BlinkStart	162537951
4,45,6,49	BlinkEnd	162540998
6	Feed	162541078
49	Feed	162541158
18,1	BlinkStart	162541334
18,1	BlinkEnd	162554956
1	0DropFeed	162555036
18	Feed	162555116
4,45,6,49	BlinkStart	162555297
4,45,6,49	BlinkEnd	162557784
6	Feed	162557864
49	Feed	162557944
17,1	BlinkStart	162558108
17,1	BlinkEnd	162571561
1	0DropFeed	162571641
17	Feed	162571721
4,45,6,49	BlinkStart	162571911
4,45,6,49	BlinkEnd	162574932
6	Feed	162575012
49	Feed	162575093
16,1	BlinkStart	162575265
16,1	BlinkEnd	162589733
1	0DropFeed	162589813
16	Feed	162589893
4,45,6,49	BlinkStart	162590083
4,45,6,49	BlinkEnd	162592500
6	Feed	162592580
49	Feed	162592661
14,1	BlinkStart	162592834
14,1	BlinkEnd	162606879
1	0DropFeed	162606959
14	NoFeedAbort	162607039
5	BlinkStart	162617106
5	BlinkEnd	162621078
5	NoFeedLowProb	162621158
8,52	BlinkStart	162621261
8,52	BlinkEnd	162624568
8	Feed	162624648
52	Feed	162624728
5	BlinkStart	162624900
5	BlinkEnd	162637262
5	NoFeedLowProb	162637342
8,52	BlinkStart	162637442
8,52	BlinkEnd	162640995
8	Feed	162641075
52	Feed	162641155
5	BlinkStart	162641315
5	BlinkEnd	162651590
5	NoFeedLowProb	162651670
8,52	BlinkStart	162651764
8,52	BlinkEnd	162688895
8	Feed	162688975
52	Feed	162689055
31,5	BlinkStart	162689228
31,5	BlinkEnd	162700618
5	0DropFeed	162700698
31	Feed	162700778
8,52,2,37	BlinkStart	162700945
8,52,2,37	BlinkEnd	162703753
8	Feed	162703833
52	Feed	162703913
31,5	BlinkStart	162704098
31,5	BlinkEnd	162712409
5	0DropFeed	162712490
31	Feed	162712570
8,52,2,37	BlinkStart	162712725
8,52,2,37	BlinkEnd	162715900
8	Feed	162715980
52	Feed	162716061
31,5	BlinkStart	162716243
31,5	BlinkEnd	162724504
5	0DropFeed	162724585
31	Feed	162724665
8,52,2,37	BlinkStart	162724856
8,52,2,37	BlinkEnd	162728474
2	Feed	162728554
37	Feed	162728634
31,5	BlinkStart	162728803
31,5	BlinkEnd	162738462
5	0DropFeed	162738542
31	Feed	162738622
8,52,2,37	BlinkStart	162738801
8,52,2,37	BlinkEnd	162742073
2	Feed	162742153
37	Feed	162742233
31,5	BlinkStart	162742392
31,5	BlinkEnd	162750194
5	0DropFeed	162750274
31	Feed	162750354
8,52,2,37	BlinkStart	162750527
8,52,2,37	BlinkEnd	162754046
2	Feed	162754126
37	Feed	162754207
31,5	BlinkStart	162754362
31,5	BlinkEnd	162762528
5	0DropFeed	162762609
31	Feed	162762689
8,52,2,37	BlinkStart	162762858
8,52,2,37	BlinkEnd	162766378
8	Feed	162766458
52	Feed	162766538
31,5	BlinkStart	162766699
31,5	BlinkEnd	162772937
5	0DropFeed	162773017
31	Feed	162773097
8,52,2,37	BlinkStart	162773298
8,52,2,37	BlinkEnd	162776308
2	Feed	162776389
37	Feed	162776469
31,5	BlinkStart	162776611
31,5	BlinkEnd	162784729
5	0DropFeed	162784809
31	Feed	162784890
8,52,2,37	BlinkStart	162785064
8,52,2,37	BlinkEnd	162787618
8	Feed	162787698
52	Feed	162787778
31,5	BlinkStart	162787955
31,5	BlinkEnd	162796522
5	0DropFeed	162796602
31	Feed	162796682
8,52,2,37	BlinkStart	162796844
8,52,2,37	BlinkEnd	162800432
8	Feed	162800512
52	Feed	162800592
30,5	BlinkStart	162800737
30,5	BlinkEnd	162808013
5	0DropFeed	162808093
30	Feed	162808173
8,52,2,37	BlinkStart	162808326
8,52,2,37	BlinkEnd	162811083
8	Feed	162811163
52	Feed	162811243
29,5	BlinkStart	162811407
29,5	BlinkEnd	162821491
5	0DropFeed	162821571
29	Feed	162821651
8,52,2,37	BlinkStart	162821820
8,52,2,37	BlinkEnd	162825943
8	Feed	162826023
52	Feed	162826103
28,5	BlinkStart	162826258
28,5	BlinkEnd	162836411
5	0DropFeed	162836491
28	Feed	162836571
8,52,2,37	BlinkStart	162836753
8,52,2,37	BlinkEnd	162842256
2	Feed	162842336
37	Feed	162842416
27,5	BlinkStart	162842578
27,5	BlinkEnd	162853559
5	0DropFeed	162853639
27	Feed	162853719
8,52,2,37	BlinkStart	162853878
8,52,2,37	BlinkEnd	162857350
2	Feed	162857430
37	Feed	162857510
26,5	BlinkStart	162857688
26,5	BlinkEnd	162866494
5	0DropFeed	162866574
26	Feed	162866654
8,52,2,37	BlinkStart	162866824
8,52,2,37	BlinkEnd	162870293
2	Feed	162870373
37	Feed	162870453
25,5	BlinkStart	162870616
25,5	BlinkEnd	162900730
5	0DropFeed	162900810
25	Feed	162900890
8,52,2,37	BlinkStart	162901043
8,52,2,37	BlinkEnd	162914748
8	Feed	162914828
52	Feed	162914908
23,5	BlinkStart	162915051
23,5	BlinkEnd	162936648
5	0DropFeed	162936728
23	NoFeedAbort	162936808
1	BlinkStart	162946878
1	BlinkEnd	162956494
