Ver1.3	158884624	StartFile	10/23/2020	12:11:56 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\102320\SoundData.txt	158884624
158960658	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	158960658
158960860	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	158960860
158976781	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158976781
158980211	Triggered	6,47,48,49,50,51,	 NoSound	40	2	158980211
158980411	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	158980411
158987370	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158987370
158991280	Triggered	6,47,48,49,50,51,	 NoSound	40	2	158991280
158991481	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	158991481
158998681	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	158998681
159001991	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159001991
159002202	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159002202
159092239	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159092239
159092444	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159092444
159100602	Triggered	4,42,43,44,45,46,	 NoSound	40	2	159100602
159100803	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	159100803
159109446	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159109446
159109650	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159109650
159113178	Triggered	4,42,43,44,45,46,	 NoSound	40	2	159113178
159113379	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	159113379
159120516	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159120516
159120719	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159120719
159125352	Triggered	4,42,43,44,45,46,	 NoSound	40	2	159125352
159125554	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	159125554
159133633	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159133633
159133837	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159133837
159136942	Triggered	4,42,43,44,45,46,	 NoSound	40	2	159136942
159137143	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	159137143
159145425	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159145425
159145630	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159145630
159149037	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159149037
159149237	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159149237
159160526	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159160526
159160731	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159160731
159169436	Triggered	4,42,43,44,45,46,	 NoSound	40	2	159169436
159169637	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	159169637
159178456	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159178456
159178661	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159178661
159181404	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159181404
159181605	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159181605
159190561	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159190561
159190764	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159190764
159194098	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159194098
159194299	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159194299
159200416	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159200416
159200621	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	159200621
159204688	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159204688
159204889	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159204889
159233449	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159233449
159233653	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	159233653
159236517	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159236517
159236729	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159236729
159240971	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159240971
159241174	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	159241174
159246986	Triggered	4,42,43,44,45,46,	 NoSound	40	2	159246986
159247187	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	159247187
159255167	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159255167
159255370	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	159255370
159258056	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159258056
159258257	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159258257
159266178	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159266178
159266380	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	159266380
159273218	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159273218
159273419	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159273419
159278753	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159278753
159278956	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	159278956
159286875	Triggered	4,42,43,44,45,46,	 NoSound	40	2	159286875
159287077	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	159287077
159296501	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159296501
159296704	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	159296704
159299931	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159299931
159300131	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	159300131
159307451	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159307451
159307652	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	159307652
159343672	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159343672
159343886	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159343886
159360159	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159360159
159363045	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159363045
159363246	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159363246
159375440	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159375440
159378930	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159378930
159379132	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159379132
159394221	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159394221
159394433	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159394433
159397107	Triggered	2,37,38,39,40,41,	 NoSound	40	2	159397107
159397310	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	159397310
159408770	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159408770
159408987	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159408987
159411539	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159411539
159411741	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159411741
159421947	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159421947
159422162	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159422162
159425329	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159425329
159425530	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159425530
159434822	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159434822
159435026	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159435026
159437409	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159437409
159437612	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159437612
159446796	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159446796
159447001	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159447001
159449141	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159449141
159449344	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159449344
159459190	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159459190
159459394	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159459394
159461898	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159461898
159462100	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159462100
159471644	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159471644
159471849	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159471849
159474291	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159474291
159474493	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159474493
159482834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159482834
159483036	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159483036
159485421	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159485421
159485623	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159485623
159494386	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159494386
159494591	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	159494591
159497035	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159497035
159497236	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159497236
159506361	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159506361
159506564	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	159506564
159508768	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159508768
159508970	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159508970
159518032	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159518032
159518236	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	159518236
159520618	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159520618
159520820	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159520820
159529884	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159529884
159530087	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	159530087
159532411	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159532411
159532613	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159532613
159540962	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159540962
159541164	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	159541164
159544385	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159544385
159544586	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159544586
159552988	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159552988
159553191	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	159553191
159555455	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159555455
159555657	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159555657
159564541	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159564541
159564742	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	159564742
159567023	Triggered	8,52,53,54,55,56,	 NoSound	40	2	159567023
159567226	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	159567226
159576152	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	159576152
159576354	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	159576354
159593179	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159593179
159597511	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159597511
159597714	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	159597714
159635114	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159635114
159637822	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159637822
159638024	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	159638024
159758336	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	159758336
159762245	Triggered	6,47,48,49,50,51,	 NoSound	40	2	159762245
159762447	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	159762447
