1626400814	Tuesday, January 12, 2021	9:23:16 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\011221\TrackData-Events.txt	1626400818	640 X 480
1626417446	StartFile	0	1626417446
1626422806	Start Sleep1	0	1626422806
1626828662	LBSync:_[1626828598]__9:30:23.986	0	1626828662
1626972772	Stop Sleep1	0	1626972772
1627006260	Start Task	0	1627006260
1627428693	LBSync:_[1627428627]__9:40:23.977	0	1627428693
1628028657	LBSync:_[1628028590]__9:50:23.989	0	1628028657
1628628692	LBSync:_[1628628620]__10:0:24.1	0	1628628692
1629188146	Stop Task	0	1629188146
1629228718	LBSync:_[1629228651]__10:10:23.998	0	1629228718
1629240817	Start Sleep2	0	1629240817
1629568938	Stop Sleep2	0	1629568938
