Thursday, January 23, 2020	1:53:01 PM	Game1.txt	667536350
cued	now	667568456
7	BlinkStart	667568536
7	BlinkEnd	667658439
0	NoFeedLowProb	667658519
1	BlinkStart	667658749
1	BlinkEnd	667665275
1	NoFeedLowProb	667665356
6	BlinkStart	667665586
6	BlinkEnd	667668691
6	Feed	667668771
1	BlinkStart	667669002
1	BlinkEnd	667678647
1	NoFeedLowProb	667678727
4	BlinkStart	667678958
4	BlinkEnd	667682334
4	Feed	667682414
1	BlinkStart	667682645
1	BlinkEnd	667699705
1	NoFeedLowProb	667699785
6	BlinkStart	667700016
6	BlinkEnd	667702708
6	Feed	667702788
1	BlinkStart	667703018
1	BlinkEnd	667709657
1	NoFeedLowProb	667709737
4	BlinkStart	667709968
4	BlinkEnd	667712875
4	Feed	667712955
1	BlinkStart	667713186
1	BlinkEnd	667728710
1	NoFeedLowProb	667728790
6	BlinkStart	667729021
6	BlinkEnd	667731581
6	Feed	667731661
1	BlinkStart	667731892
1	BlinkEnd	667738604
1	NoFeedLowProb	667738684
4	BlinkStart	667738917
4	BlinkEnd	667741607
4	Feed	667741687
1	BlinkStart	667741918
1	BlinkEnd	667763267
1	NoFeedLowProb	667763347
64	BlinkStart	667763577
64	BlinkEnd	667766139
6	Feed	667766219
1	BlinkStart	667766449
1	BlinkEnd	667773698
1	NoFeedLowProb	667773778
64	BlinkStart	667774008
64	BlinkEnd	667777637
4	Feed	667777717
1	BlinkStart	667777948
1	BlinkEnd	667794687
1	NoFeedLowProb	667794767
64	BlinkStart	667794998
64	BlinkEnd	667798156
6	Feed	667798237
1	BlinkStart	667798467
1	BlinkEnd	667805050
1	NoFeedLowProb	667805131
64	BlinkStart	667805364
64	BlinkEnd	667808248
6	Feed	667808328
1	BlinkStart	667808558
1	BlinkEnd	667815132
1	NoFeedLowProb	667815213
64	BlinkStart	667815444
64	BlinkEnd	667818476
4	Feed	667818556
1	BlinkStart	667818786
1	BlinkEnd	667831713
1	NoFeedLowProb	667831793
64	BlinkStart	667832023
64	BlinkEnd	667832297
4	Feed	667832377
1	BlinkStart	667832607
1	BlinkEnd	667838662
1	NoFeedLowProb	667838742
5	BlinkStart	667838972
5	BlinkEnd	667866472
5	NoFeedLowProb	667866552
8	BlinkStart	667866783
8	BlinkEnd	667869412
8	Feed	667869493
5	BlinkStart	667869724
5	BlinkEnd	667889070
5	NoFeedLowProb	667889150
2	BlinkStart	667889381
2	BlinkEnd	667892005
2	Feed	667892086
5	BlinkStart	667892316
5	BlinkEnd	667902898
5	NoFeedLowProb	667902978
8	BlinkStart	667903208
8	BlinkEnd	667906043
8	Feed	667906123
5	BlinkStart	667906354
5	BlinkEnd	667924689
5	NoFeedLowProb	667924769
2	BlinkStart	667924999
2	BlinkEnd	667928102
2	Feed	667928182
5	BlinkStart	667928413
5	BlinkEnd	667935186
5	NoFeedLowProb	667935266
8	BlinkStart	667935497
8	BlinkEnd	667938263
8	Feed	667938343
5	BlinkStart	667938574
5	BlinkEnd	667955174
5	NoFeedLowProb	667955254
2	BlinkStart	667955485
2	BlinkEnd	667958242
2	Feed	667958323
