667256061	Thursday, January 23, 2020	1:48:20 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\012320\TrackData.txt	667256064	640 X 480
667254926	284	219
667254992	286	219
667255060	284	219
667255125	287	217
667255193	281	214
667255259	282	218
667255326	284	219
667255392	285	220
667255458	287	222
667255527	288	224
667255592	293	228
667255659	294	227
667255726	299	229
667255792	298	233
667255859	311	233
667255926	313	235
667255993	314	237
667256061	313	235
667300931	312	234
667300977	341	242
667301044	338	237
667301112	340	239
667301177	344	243
667301244	340	234
667301312	340	233
667301379	340	230
667301444	344	234
667301512	343	227
667301582	344	233
667301646	341	231
667301713	343	230
667301782	340	229
667301846	338	225
667301913	338	225
667301980	343	231
667302049	342	231
667302113	344	234
667302184	340	229
667302248	341	230
667302318	342	231
667302383	341	230
667302449	340	229
667302515	347	233
667302582	338	223
667302649	338	223
667302716	340	229
667302781	340	229
667302850	342	231
667302917	342	231
667302983	340	230
667303049	336	224
667303117	341	231
667303184	341	231
667303251	343	229
667303319	347	235
667303383	344	237
667303451	344	237
667303517	347	233
667303585	347	232
667303651	347	232
667303717	344	233
667303784	348	238
667303855	348	237
667303918	348	236
667303987	351	236
667304053	351	234
667304119	349	234
667304185	355	236
667304253	353	237
667304320	348	230
667304394	353	233
667304455	354	234
667304523	348	228
667304586	352	233
667304656	348	228
667304721	355	230
667304788	352	230
667304854	349	228
667304922	348	226
667304990	352	231
667305057	348	227
667305122	350	223
667305189	349	223
667305254	348	225
667305321	348	224
667305389	349	225
667305456	348	222
667305524	354	222
667305590	351	216
667305658	352	211
667305723	353	208
667305789	352	205
667305857	358	202
667305923	365	202
667305990	366	200
667306057	367	200
667306124	367	200
667306191	360	194
667306257	361	190
667306325	361	192
667306391	361	192
667306458	363	190
667306525	363	190
667306593	366	193
667306658	360	192
667306725	365	198
667306793	365	198
667306859	364	197
667306928	360	192
667306994	360	192
667307062	366	198
667307128	362	190
667307194	360	192
667307261	362	190
667307327	364	198
667307395	360	194
667307461	361	195
667307527	361	195
667307595	363	194
667307664	362	193
667307728	364	198
667307795	364	197
667307863	363	195
667307933	363	193
667307996	362	193
667308063	358	192
667308130	358	192
667308196	360	190
667308263	355	187
667308330	355	187
667308396	354	187
667308463	355	187
667308531	353	187
667308597	352	189
667308664	354	187
667308732	352	187
667308799	349	189
667308864	339	187
667308933	337	189
667309001	334	187
667309065	330	188
667309134	328	188
667309198	327	188
667309268	325	187
667309334	325	187
667309399	324	187
667309469	324	187
667309533	322	187
667309602	332	186
667309667	324	184
667309734	326	184
667309800	339	181
667309868	328	184
667309935	328	184
667310001	328	184
667310068	328	184
667310135	328	185
667310204	328	185
667310269	328	185
667310337	328	185
667310402	328	185
667310469	328	185
667310535	328	185
667310604	328	185
667310670	328	185
667310736	328	185
667310805	328	185
667310870	328	186
667310938	328	185
667311003	328	186
667311071	328	185
667311138	328	185
667311205	328	185
667311272	328	185
667311341	328	185
667311404	328	184
667311472	328	184
667311539	328	184
667311607	328	184
667311671	328	185
667311740	328	186
667311806	328	186
667311874	328	186
667311940	328	186
667312006	328	187
667312076	328	187
667312139	328	185
667312210	328	186
667312274	328	186
667312341	328	187
667312409	328	187
667312475	328	187
667312541	328	188
667312607	328	188
667312674	328	188
667312742	328	188
667312808	328	188
667312877	328	188
667312941	328	188
667313009	328	187
667313075	328	185
667313142	328	186
667313209	328	187
667313276	328	188
667313345	329	189
667313411	328	188
667313477	337	181
667313546	327	188
667313610	320	193
667313677	319	197
667313745	313	204
667313813	313	206
667313879	311	209
667313945	303	199
667314014	300	210
667314081	300	214
667314145	302	218
667314211	297	213
667314281	304	225
667314347	301	222
667314414	299	215
667314479	303	220
667314547	297	216
667314614	297	216
667314682	303	219
667314749	302	217
667314816	303	218
667314882	300	219
667314948	296	213
667315014	300	219
667315082	303	218
667315148	300	219
667315215	303	217
667315281	301	219
667315348	296	210
667315417	296	209
667315482	299	208
667315549	299	208
667315616	296	210
667315683	299	209
667315748	296	210
667315817	296	211
667315883	299	211
667315952	296	213
667316017	297	216
667316083	299	215
667316151	299	217
667316220	301	220
667316284	296	220
667316351	294	217
667316416	301	223
667316484	292	220
667316553	293	222
667316619	296	223
667316686	296	226
667316753	297	227
667316820	302	229
667316887	297	230
667316952	297	232
667317019	303	236
667317089	300	239
667317153	300	239
667317219	299	236
667317287	297	235
667317353	301	235
667317421	303	235
667317487	300	235
667317555	303	233
667317620	301	232
667317689	303	234
667317754	303	233
667317821	300	234
667317888	313	233
667317956	313	233
667318021	313	231
667318088	313	231
667318156	312	231
667318224	312	231
667318289	312	230
667318357	312	230
667318423	312	230
667318490	312	230
667318557	312	231
667318626	312	231
667318690	312	230
667318758	312	230
667318825	313	230
667318892	313	230
667318959	313	230
667319025	313	230
667319091	313	230
667319157	313	231
667319226	313	229
667319292	313	230
667319358	313	230
667319425	313	230
667319492	313	230
667319561	314	231
667319625	313	231
667319694	313	231
667319760	313	231
667319825	313	229
667319895	313	229
667319961	313	230
667320029	313	229
667320094	313	230
667320160	313	230
667320227	313	230
667320293	313	230
667320361	313	230
667320428	313	230
667320497	313	230
667320563	313	229
667320629	314	230
667320697	314	230
667320763	314	229
667320832	314	229
667320896	314	228
667320963	314	229
667321031	314	228
667321097	314	228
667321166	314	228
667321232	314	228
667321298	314	228
667321366	314	228
667321431	314	228
667321497	314	227
667321566	314	228
667321632	314	228
667321698	314	226
667321767	314	228
667321833	314	228
667321898	314	228
667321970	314	228
667322032	313	228
667322100	313	226
667322166	314	227
667322235	314	227
667322303	314	228
667322366	314	227
667322434	314	228
667322501	314	228
667322568	313	230
667322633	313	230
667322703	313	229
667322766	314	228
667322835	313	226
667322902	314	226
667322969	314	226
667323038	314	226
667323102	315	228
667323168	311	231
667323235	311	231
667323303	311	231
667323371	312	226
667323438	312	226
