Ver1.3	644038534	StartFile	7/6/2020	10:13:02 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\070620\SoundData.txt	644038534
644547971	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644547971
644548173	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	644548173
644582394	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644582394
644587876	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644587876
644588078	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	644588078
644605187	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644605187
644609398	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644609398
644609600	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	644609600
644623168	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644623168
644626911	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644626911
644627113	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	644627113
644640145	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644640145
644640346	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	644640346
644643888	Triggered	4,42,43,44,45,46,	 NoSound	40	2	644643888
644644092	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	644644092
644655854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	644655854
644656055	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	644656055
644667349	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644667349
644671293	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644671293
644671496	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	644671496
644691413	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644691413
644695490	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644695490
644695693	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	644695693
644709057	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644709057
644712941	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644712941
644713145	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	644713145
644726304	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644726304
644726507	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	644726507
644729578	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644729578
644729781	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	644729781
644742813	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644742813
644743030	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	644743030
644746021	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644746021
644746223	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	644746223
644759590	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644759590
644759795	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	644759795
644762530	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644762530
644762732	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	644762732
644774429	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644774429
644774632	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	644774632
644777369	Triggered	2,37,38,39,40,41,	 NoSound	40	2	644777369
644777572	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	644777572
644787997	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	644787997
644788200	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	644788200
