Ver1.3	239724747	StartFile	8/22/2020	1:41:33 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\082220B\SoundData.txt	239724747
240264781	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240264781
240264983	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	240264983
240277957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240277957
240281875	Triggered	6,47,48,49,50,51,	 NoSound	40	2	240281875
240289270	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240289270
240307681	Triggered	6,47,48,49,50,51,	 NoSound	40	2	240307681
240314899	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240314899
240326993	Triggered	6,47,48,49,50,51,	 NoSound	40	2	240326993
240367003	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240367003
240367206	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	240367206
240371945	Triggered	4,42,43,44,45,46,	 NoSound	40	2	240371945
240372146	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	240372146
240399614	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240399614
240399815	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	240399815
240413456	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240413456
240413659	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	240413659
240424767	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240424767
240428861	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240428861
240429061	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	240429061
240439083	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240439083
240442992	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240442992
240443193	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	240443193
240451597	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240451597
240451801	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	240451801
240455094	Triggered	2,37,38,39,40,41,	 NoSound	40	2	240455094
240455295	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	240455295
240463149	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240463149
240463351	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	240463351
240466517	Triggered	8,52,53,54,55,56,	 NoSound	40	2	240466517
240466720	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	240466720
240473559	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240473559
240473762	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	240473762
240498525	Triggered	2,37,38,39,40,41,	 NoSound	40	2	240498525
240498727	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	240498727
240509054	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240509054
240509256	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	240509256
240512605	Triggered	2,37,38,39,40,41,	 NoSound	40	2	240512605
240512806	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	240512806
240524276	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240524276
240524479	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	240524479
240528127	Triggered	2,37,38,39,40,41,	 NoSound	40	2	240528127
240528329	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	240528329
240538415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240538415
240538616	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	240538616
240542206	Triggered	2,37,38,39,40,41,	 NoSound	40	2	240542206
240542407	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	240542407
240550930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	240550930
240551132	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	240551132
240565491	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	240565491
