Monday, October 26, 2020	10:49:10 AM	Game1.txt	413119109
Cued	Now	413129903
31	Feed	413611146
8,55,2	BlinkStart	413611322
8,55,2	BlinkEnd	413613811
8	Feed	413613891
55	Feed	413613971
31,5	BlinkStart	413614125
31,5	BlinkEnd	413624039
5	0DropFeed	413624119
31	Feed	413624199
8,55,2	BlinkStart	413624375
8,55,2	BlinkEnd	413627235
8	Feed	413627315
55	Feed	413627395
31,5	BlinkStart	413627535
31,5	BlinkEnd	413638667
5	0DropFeed	413638747
31	Feed	413638827
8,55,2	BlinkStart	413638987
8,55,2	BlinkEnd	413641487
8	Feed	413641567
55	Feed	413641647
31,5	BlinkStart	413641804
31,5	BlinkEnd	413652197
5	0DropFeed	413652277
31	Feed	413652357
8,55,2	BlinkStart	413652515
8,55,2	BlinkEnd	413654904
8	Feed	413654984
55	Feed	413655064
31,5	BlinkStart	413655223
31,5	BlinkEnd	413666998
5	0DropFeed	413667078
31	Feed	413667158
8,55,2	BlinkStart	413667332
8,55,2	BlinkEnd	413670068
8	Feed	413670148
55	Feed	413670228
31,5	BlinkStart	413670395
31,5	BlinkEnd	413682099
5	0DropFeed	413682179
31	Feed	413682259
8,55,2	BlinkStart	413682428
8,55,2	BlinkEnd	413684928
8	Feed	413685008
55	Feed	413685089
31,5	BlinkStart	413685246
31,5	BlinkEnd	413699068
5	0DropFeed	413699148
31	Feed	413699228
8,55,2	BlinkStart	413699383
8,55,2	BlinkEnd	413702616
8	Feed	413702696
55	Feed	413702776
31,5	BlinkStart	413702949
31,5	BlinkEnd	413714470
5	0DropFeed	413714550
31	Feed	413714630
8,55,2	BlinkStart	413714780
8,55,2	BlinkEnd	413718019
8	Feed	413718099
55	Feed	413718179
30,5	BlinkStart	413718340
30,5	BlinkEnd	413730712
5	0DropFeed	413730792
30	Feed	413730872
8,55,2	BlinkStart	413731031
8,55,2	BlinkEnd	413734036
8	Feed	413734116
55	Feed	413734196
29,5	BlinkStart	413734364
29,5	BlinkEnd	413745574
5	0DropFeed	413745654
29	Feed	413745734
8,55,2	BlinkStart	413745920
8,55,2	BlinkEnd	413748944
8	Feed	413749025
55	Feed	413749105
28,5	BlinkStart	413749265
28,5	BlinkEnd	413759292
5	0DropFeed	413759372
28	Feed	413759452
8,55,2	BlinkStart	413759632
8,55,2	BlinkEnd	413762721
8	Feed	413762801
55	Feed	413762881
27,5	BlinkStart	413763084
27,5	BlinkEnd	413796474
5	0DropFeed	413796555
27	Feed	413796635
8,55,2	BlinkStart	413796781
8,55,2	BlinkEnd	413800568
8	Feed	413800648
55	Feed	413800728
26,5	BlinkStart	413800903
26,5	BlinkEnd	413809351
5	0DropFeed	413809431
26	Feed	413809511
8,55,2	BlinkStart	413809680
8,55,2	BlinkEnd	413812539
8	Feed	413812619
55	Feed	413812699
25,5	BlinkStart	413812861
25,5	BlinkEnd	413821685
5	0DropFeed	413821765
25	Feed	413821845
8,55,2	BlinkStart	413822029
8,55,2	BlinkEnd	413825114
8	Feed	413825194
55	Feed	413825274
23,5	BlinkStart	413825433
23,5	BlinkEnd	413834198
5	0DropFeed	413834278
23	NoFeedAbort	413834358
1	BlinkStart	413844437
1	BlinkEnd	413846111
1	NoFeedLowProb	413846191
4,43	BlinkStart	413846276
4,43	BlinkEnd	413850082
4	Feed	413850162
43	Feed	413850242
1	BlinkStart	413850397
1	BlinkEnd	413859950
1	NoFeedLowProb	413860030
4,43	BlinkStart	413860133
4,43	BlinkEnd	413863741
4	Feed	413863821
43	Feed	413863901
1	BlinkStart	413864072
1	BlinkEnd	413872045
1	NoFeedLowProb	413872126
4,43	BlinkStart	413872207
4,43	BlinkEnd	413876615
4	Feed	413876695
43	Feed	413876775
22,1	BlinkStart	413876932
22,1	BlinkEnd	413885520
1	0DropFeed	413885600
22	Feed	413885680
4,43,6,49	BlinkStart	413885860
4,43,6,49	BlinkEnd	413888829
6	Feed	413888909
49	Feed	413888989
22,1	BlinkStart	413889131
22,1	BlinkEnd	413900628
1	0DropFeed	413900708
22	Feed	413900788
4,43,6,49	BlinkStart	413900950
4,43,6,49	BlinkEnd	413905014
4	Feed	413905094
43	Feed	413905174
22,1	BlinkStart	413905338
22,1	BlinkEnd	413912842
1	0DropFeed	413912923
22	Feed	413913003
4,43,6,49	BlinkStart	413913184
4,43,6,49	BlinkEnd	413916024
4	Feed	413916104
43	Feed	413916185
22,1	BlinkStart	413916341
22,1	BlinkEnd	413927155
1	0DropFeed	413927235
22	Feed	413927315
4,43,6,49	BlinkStart	413927476
4,43,6,49	BlinkEnd	413931066
6	Feed	413931146
49	Feed	413931226
22,1	BlinkStart	413931383
22,1	BlinkEnd	413944008
1	0DropFeed	413944088
22	Feed	413944168
4,43,6,49	BlinkStart	413944343
4,43,6,49	BlinkEnd	413946889
6	Feed	413946969
49	Feed	413947050
22,1	BlinkStart	413947235
22,1	BlinkEnd	413957177
1	0DropFeed	413957257
22	Feed	413957337
4,43,6,49	BlinkStart	413957513
4,43,6,49	BlinkEnd	413960065
6	Feed	413960145
49	Feed	413960225
22,1	BlinkStart	413960370
22,1	BlinkEnd	413969090
1	0DropFeed	413969171
22	Feed	413969251
4,43,6,49	BlinkStart	413969413
4,43,6,49	BlinkEnd	413971858
6	Feed	413971938
49	Feed	413972018
22,1	BlinkStart	413972170
22,1	BlinkEnd	413981424
1	0DropFeed	413981504
22	Feed	413981585
4,43,6,49	BlinkStart	413981762
4,43,6,49	BlinkEnd	413984253
6	Feed	413984333
49	Feed	413984413
22,1	BlinkStart	413984576
22,1	BlinkEnd	413994481
1	0DropFeed	413994561
22	Feed	413994642
4,43,6,49	BlinkStart	413994805
4,43,6,49	BlinkEnd	413997368
6	Feed	413997448
49	Feed	413997529
21,1	BlinkStart	413997691
21,1	BlinkEnd	414008500
1	0DropFeed	414008580
21	Feed	414008661
4,43,6,49	BlinkStart	414008843
4,43,6,49	BlinkEnd	414011747
6	Feed	414011827
49	Feed	414011907
20,1	BlinkStart	414012051
20,1	BlinkEnd	414023480
1	0DropFeed	414023560
20	Feed	414023640
4,43,6,49	BlinkStart	414023807
4,43,6,49	BlinkEnd	414026251
6	Feed	414026331
49	Feed	414026411
19,1	BlinkStart	414026569
19,1	BlinkEnd	414036415
1	0DropFeed	414036495
19	Feed	414036575
4,43,6,49	BlinkStart	414036762
4,43,6,49	BlinkEnd	414039003
6	Feed	414039083
49	Feed	414039163
18,1	BlinkStart	414039353
18,1	BlinkEnd	414049351
1	0DropFeed	414049431
18	Feed	414049511
4,43,6,49	BlinkStart	414049676
4,43,6,49	BlinkEnd	414052058
6	Feed	414052138
49	Feed	414052218
17,1	BlinkStart	414052398
17,1	BlinkEnd	414060602
1	0DropFeed	414060682
17	Feed	414060763
4,43,6,49	BlinkStart	414060938
4,43,6,49	BlinkEnd	414064289
6	Feed	414064369
49	Feed	414064449
16,1	BlinkStart	414064623
16,1	BlinkEnd	414074440
1	0DropFeed	414074520
16	Feed	414074600
4,43,6,49	BlinkStart	414074776
4,43,6,49	BlinkEnd	414077449
4	Feed	414077529
43	Feed	414077610
14,1	BlinkStart	414077786
14,1	BlinkEnd	414085571
1	0DropFeed	414085651
14	NoFeedAbort	414085731
5	BlinkStart	414095798
5	BlinkEnd	414127988
5	NoFeedLowProb	414128068
8,52	BlinkStart	414128181
8,52	BlinkEnd	414132319
8	Feed	414132399
52	Feed	414132479
5	BlinkStart	414132642
5	BlinkEnd	414139239
5	NoFeedLowProb	414139319
8,52	BlinkStart	414139426
8,52	BlinkEnd	414142429
8	Feed	414142510
52	Feed	414142590
5	BlinkStart	414142747
5	BlinkEnd	414148383
5	NoFeedLowProb	414148463
8,52	BlinkStart	414148559
8,52	BlinkEnd	414152416
8	Feed	414152496
52	Feed	414152577
31,5	BlinkStart	414152761
31,5	BlinkEnd	414160177
5	0DropFeed	414160257
31	Feed	414160337
8,52,2,37	BlinkStart	414160525
8,52,2,37	BlinkEnd	414163966
2	Feed	414164046
37	Feed	414164126
31,5	BlinkStart	414164288
31,5	BlinkEnd	414171488
5	0DropFeed	414171568
31	Feed	414171649
8,52,2,37	BlinkStart	414171817
8,52,2,37	BlinkEnd	414175759
2	Feed	414175839
37	Feed	414175919
31,5	BlinkStart	414176092
31,5	BlinkEnd	414184845
5	0DropFeed	414184925
31	Feed	414185005
8,52,2,37	BlinkStart	414185178
8,52,2,37	BlinkEnd	414188093
8	Feed	414188173
52	Feed	414188253
31,5	BlinkStart	414188412
31,5	BlinkEnd	414194230
5	0DropFeed	414194310
31	Feed	414194390
8,52,2,37	BlinkStart	414194566
8,52,2,37	BlinkEnd	414197840
8	Feed	414197920
52	Feed	414198000
31,5	BlinkStart	414198167
31,5	BlinkEnd	414203858
5	0DropFeed	414203938
31	Feed	414204018
8,52,2,37	BlinkStart	414204190
8,52,2,37	BlinkEnd	414207647
2	Feed	414207727
37	Feed	414207807
31,5	BlinkStart	414208004
31,5	BlinkEnd	414214448
5	0DropFeed	414214528
31	Feed	414214608
8,52,2,37	BlinkStart	414214773
8,52,2,37	BlinkEnd	414218178
2	Feed	414218258
37	Feed	414218338
31,5	BlinkStart	414218502
31,5	BlinkEnd	414225101
5	0DropFeed	414225181
31	Feed	414225261
8,52,2,37	BlinkStart	414225426
8,52,2,37	BlinkEnd	414228704
8	Feed	414228784
52	Feed	414228864
31,5	BlinkStart	414229027
31,5	BlinkEnd	414236707
5	0DropFeed	414236787
31	Feed	414236867
8,52,2,37	BlinkStart	414237038
8,52,2,37	BlinkEnd	414240136
8	Feed	414240216
52	Feed	414240296
31,5	BlinkStart	414240454
31,5	BlinkEnd	414265587
5	0DropFeed	414265667
31	Feed	414265747
8,52,2,37	BlinkStart	414265915
8,52,2,37	BlinkEnd	414312155
2	Feed	414312235
37	Feed	414312315
30,5	BlinkStart	414312471
30,5	BlinkEnd	414326595
5	0DropFeed	414326675
30	Feed	414326755
8,52,2,37	BlinkStart	414326932
8,52,2,37	BlinkEnd	414329783
8	Feed	414329863
52	Feed	414329943
29,5	BlinkStart	414330110
29,5	BlinkEnd	414336043
5	0DropFeed	414336123
29	Feed	414336203
8,52,2,37	BlinkStart	414336366
8,52,2,37	BlinkEnd	414339726
2	Feed	414339806
37	Feed	414339886
28,5	BlinkStart	414340047
28,5	BlinkEnd	414353851
5	0DropFeed	414353931
28	Feed	414354011
8,52,2,37	BlinkStart	414354180
8,52,2,37	BlinkEnd	414357701
8	Feed	414357781
52	Feed	414357861
27,5	BlinkStart	414358046
27,5	BlinkEnd	414364089
5	0DropFeed	414364169
27	Feed	414364249
8,52,2,37	BlinkStart	414364420
8,52,2,37	BlinkEnd	414369433
8	Feed	414369513
52	Feed	414369593
26,5	BlinkStart	414369734
26,5	BlinkEnd	414376532
5	0DropFeed	414376612
26	Feed	414376692
8,52,2,37	BlinkStart	414376855
8,52,2,37	BlinkEnd	414379796
8	Feed	414379876
52	Feed	414379956
25,5	BlinkStart	414380112
25,5	BlinkEnd	414386880
5	0DropFeed	414386960
25	Feed	414387040
8,52,2,37	BlinkStart	414387236
8,52,2,37	BlinkEnd	414389949
8	Feed	414390029
52	Feed	414390109
23,5	BlinkStart	414390261
23,5	BlinkEnd	414396929
5	0DropFeed	414397010
23	NoFeedAbort	414397090
1	BlinkStart	414407196
1	BlinkEnd	414407459
1	NoFeedLowProb	414407539
4,44	BlinkStart	414407617
4,44	BlinkEnd	414410586
4	Feed	414410666
44	Feed	414410746
1	BlinkStart	414410887
1	BlinkEnd	414423162
1	NoFeedLowProb	414423242
4,44	BlinkStart	414423328
4,44	BlinkEnd	414426109
4	Feed	414426189
44	Feed	414426269
1	BlinkStart	414426409
1	BlinkEnd	414438865
1	NoFeedLowProb	414438945
4,44	BlinkStart	414439064
4,44	BlinkEnd	414441932
4	Feed	414442012
44	Feed	414442092
22,1	BlinkStart	414442265
22,1	BlinkEnd	414455290
1	0DropFeed	414455370
22	Feed	414455450
4,44,6,49	BlinkStart	414455610
4,44,6,49	BlinkEnd	414458116
6	Feed	414458196
49	Feed	414458276
22,1	BlinkStart	414458443
22,1	BlinkEnd	414469910
1	0DropFeed	414469990
22	Feed	414470070
4,44,6,49	BlinkStart	414470236
4,44,6,49	BlinkEnd	414472557
6	Feed	414472637
49	Feed	414472717
22,1	BlinkStart	414472876
22,1	BlinkEnd	414482844
1	0DropFeed	414482924
22	Feed	414483005
4,44,6,49	BlinkStart	414483185
4,44,6,49	BlinkEnd	414485853
6	Feed	414485933
49	Feed	414486013
22,1	BlinkStart	414486169
22,1	BlinkEnd	414498729
1	0DropFeed	414498809
22	Feed	414498889
4,44,6,49	BlinkStart	414499058
4,44,6,49	BlinkEnd	414501437
6	Feed	414501517
49	Feed	414501598
22,1	BlinkStart	414501745
22,1	BlinkEnd	414514145
1	0DropFeed	414514225
22	Feed	414514306
4,44,6,49	BlinkStart	414514457
4,44,6,49	BlinkEnd	414516914
6	Feed	414516994
49	Feed	414517074
22,1	BlinkStart	414517251
22,1	BlinkEnd	414528029
1	0DropFeed	414528109
22	Feed	414528189
4,44,6,49	BlinkStart	414528347
4,44,6,49	BlinkEnd	414530918
6	Feed	414530998
49	Feed	414531078
22,1	BlinkStart	414531224
22,1	BlinkEnd	414541567
1	0DropFeed	414541647
22	Feed	414541727
4,44,6,49	BlinkStart	414541901
4,44,6,49	BlinkEnd	414544454
6	Feed	414544535
49	Feed	414544615
22,1	BlinkStart	414544775
22,1	BlinkEnd	414556128
1	0DropFeed	414556209
22	Feed	414556290
4,44,6,49	BlinkStart	414556449
4,44,6,49	BlinkEnd	414558954
6	Feed	414559034
49	Feed	414559114
22,1	BlinkStart	414559299
22,1	BlinkEnd	414569964
1	0DropFeed	414570045
22	Feed	414570125
4,44,6,49	BlinkStart	414570278
4,44,6,49	BlinkEnd	414572853
6	Feed	414572933
49	Feed	414573013
21,1	BlinkStart	414573201
21,1	BlinkEnd	414585367
1	0DropFeed	414585447
21	Feed	414585527
4,44,6,49	BlinkStart	414585700
4,44,6,49	BlinkEnd	414588496
6	Feed	414588576
49	Feed	414588656
20,1	BlinkStart	414588834
20,1	BlinkEnd	414643669
1	0DropFeed	414643749
20	Feed	414643829
4,44,6,49	BlinkStart	414643980
4,44,6,49	BlinkEnd	414647399
4	Feed	414647479
44	Feed	414647559
19,1	BlinkStart	414647783
19,1	BlinkEnd	414660457
1	0DropFeed	414660538
19	Feed	414660618
4,44,6,49	BlinkStart	414660777
4,44,6,49	BlinkEnd	414663524
6	Feed	414663604
49	Feed	414663684
18,1	BlinkStart	414663836
18,1	BlinkEnd	414673931
1	0DropFeed	414674011
18	Feed	414674092
4,44,6,49	BlinkStart	414674271
4,44,6,49	BlinkEnd	414677001
6	Feed	414677081
49	Feed	414677161
17,1	BlinkStart	414677313
17,1	BlinkEnd	414689515
1	0DropFeed	414689595
17	Feed	414689675
4,44,6,49	BlinkStart	414689864
4,44,6,49	BlinkEnd	414692948
6	Feed	414693028
49	Feed	414693108
16,1	BlinkStart	414693286
16,1	BlinkEnd	414703593
1	0DropFeed	414703673
16	Feed	414703753
4,44,6,49	BlinkStart	414703905
4,44,6,49	BlinkEnd	414707504
6	Feed	414707584
49	Feed	414707664
14,1	BlinkStart	414707828
14,1	BlinkEnd	414720206
1	0DropFeed	414720286
14	NoFeedAbort	414720366
5	BlinkStart	414730435
5	BlinkEnd	414735902
5	NoFeedLowProb	414735982
2,38	BlinkStart	414736065
2,38	BlinkEnd	414740235
2	Feed	414740315
38	Feed	414740396
5	BlinkStart	414740538
5	BlinkEnd	414760938
5	NoFeedLowProb	414761018
2,38	BlinkStart	414761124
2,38	BlinkEnd	414764181
2	Feed	414764261
38	Feed	414764341
5	BlinkStart	414764527
5	BlinkEnd	414775010
5	NoFeedLowProb	414775090
2,38	BlinkStart	414775194
2,38	BlinkEnd	414778499
2	Feed	414778579
38	Feed	414778659
31,5	BlinkStart	414778797
31,5	BlinkEnd	414788487
5	0DropFeed	414788567
31	Feed	414788647
2,38,8,55	BlinkStart	414788830
2,38,8,55	BlinkEnd	414792578
8	Feed	414792658
55	Feed	414792738
31,5	BlinkStart	414792893
31,5	BlinkEnd	414808463
5	0DropFeed	414808543
31	Feed	414808623
2,38,8,55	BlinkStart	414808777
2,38,8,55	BlinkEnd	414811832
8	Feed	414811912
55	Feed	414811993
31,5	BlinkStart	414812158
31,5	BlinkEnd	414826391
5	0DropFeed	414826471
31	Feed	414826551
2,38,8,55	BlinkStart	414826738
2,38,8,55	BlinkEnd	414829463
8	Feed	414829543
55	Feed	414829623
31,5	BlinkStart	414829762
31,5	BlinkEnd	414842577
5	0DropFeed	414842657
31	Feed	414842737
2,38,8,55	BlinkStart	414842904
2,38,8,55	BlinkEnd	414845945
8	Feed	414846025
55	Feed	414846105
31,5	BlinkStart	414846282
31,5	BlinkEnd	414883435
5	0DropFeed	414883515
31	Feed	414883595
2,38,8,55	BlinkStart	414883799
2,38,8,55	BlinkEnd	414887038
8	Feed	414887118
55	Feed	414887198
31,5	BlinkStart	414887353
31,5	BlinkEnd	414903764
5	0DropFeed	414903844
31	Feed	414903924
2,38,8,55	BlinkStart	414904104
2,38,8,55	BlinkEnd	414907374
8	Feed	414907454
55	Feed	414907534
31,5	BlinkStart	414907692
31,5	BlinkEnd	414922656
5	0DropFeed	414922736
31	Feed	414922816
2,38,8,55	BlinkStart	414922977
2,38,8,55	BlinkEnd	414925851
8	Feed	414925931
55	Feed	414926011
31,5	BlinkStart	414926181
31,5	BlinkEnd	415083902
5	0DropFeed	415083982
31	Feed	415084063
2,38,8,55	BlinkStart	415084226
2,38,8,55	BlinkEnd	415087932
8	Feed	415088012
55	Feed	415088092
31,5	BlinkStart	415088277
31,5	BlinkEnd	415105981
5	0DropFeed	415106061
31	Feed	415106141
2,38,8,55	BlinkStart	415106306
2,38,8,55	BlinkEnd	415109712
2	Feed	415109792
38	Feed	415109872
30,5	BlinkStart	415110052
30,5	BlinkEnd	415124633
5	0DropFeed	415124713
30	Feed	415124793
2,38,8,55	BlinkStart	415124956
2,38,8,55	BlinkEnd	415128604
8	Feed	415128684
55	Feed	415128764
29,5	BlinkStart	415128915
29,5	BlinkEnd	415144129
5	0DropFeed	415144209
29	Feed	415144289
2,38,8,55	BlinkStart	415144471
2,38,8,55	BlinkEnd	415148097
8	Feed	415148177
55	Feed	415148257
28,5	BlinkStart	415148430
28,5	BlinkEnd	415175292
5	0DropFeed	415175372
28	Feed	415175452
2,38,8,55	BlinkStart	415175619
2,38,8,55	BlinkEnd	415178903
8	Feed	415178983
55	Feed	415179063
27,5	BlinkStart	415179227
27,5	BlinkEnd	415192023
5	0DropFeed	415192103
27	Feed	415192183
2,38,8,55	BlinkStart	415192370
2,38,8,55	BlinkEnd	415195508
8	Feed	415195588
55	Feed	415195668
26,5	BlinkStart	415195828
26,5	BlinkEnd	415208986
5	0DropFeed	415209066
26	Feed	415209146
2,38,8,55	BlinkStart	415209304
2,38,8,55	BlinkEnd	415211994
8	Feed	415212074
55	Feed	415212154
25,5	BlinkStart	415212363
25,5	BlinkEnd	415225049
5	0DropFeed	415225129
25	Feed	415225209
2,38,8,55	BlinkStart	415225369
2,38,8,55	BlinkEnd	415228540
8	Feed	415228620
55	Feed	415228700
23,5	BlinkStart	415228852
23,5	BlinkEnd	415241777
5	0DropFeed	415241857
23	NoFeedAbort	415241937
1	BlinkStart	415252027
1	BlinkEnd	415283109
1	NoFeedLowProb	415283189
6,50	BlinkStart	415283285
6,50	BlinkEnd	415286478
6	Feed	415286558
50	Feed	415286638
1	BlinkStart	415286814
1	BlinkEnd	415304588
1	NoFeedLowProb	415304668
6,50	BlinkStart	415304748
6,50	BlinkEnd	415307778
6	Feed	415307858
50	Feed	415307939
1	BlinkStart	415308106
1	BlinkEnd	415323664
1	NoFeedLowProb	415323745
6,50	BlinkStart	415323976
6,50	BlinkEnd	415327151
6	Feed	415327231
50	Feed	415327311
22,1	BlinkStart	415327495
22,1	BlinkEnd	415342073
1	0DropFeed	415342153
22	Feed	415342233
6,50,4,45	BlinkStart	415342381
6,50,4,45	BlinkEnd	415345876
6	Feed	415345956
50	Feed	415346036
22,1	BlinkStart	415346215
22,1	BlinkEnd	415362649
1	0DropFeed	415362729
22	Feed	415362809
6,50,4,45	BlinkStart	415362999
6,50,4,45	BlinkEnd	415366378
6	Feed	415366458
50	Feed	415366538
22,1	BlinkStart	415366709
22,1	BlinkEnd	415380157
1	0DropFeed	415380237
22	Feed	415380317
6,50,4,45	BlinkStart	415380482
6,50,4,45	BlinkEnd	415384309
6	Feed	415384389
50	Feed	415384469
22,1	BlinkStart	415384622
22,1	BlinkEnd	415398447
1	0DropFeed	415398527
22	Feed	415398607
6,50,4,45	BlinkStart	415398790
6,50,4,45	BlinkEnd	415426667
4	Feed	415426747
45	Feed	415426828
22,1	BlinkStart	415426989
22,1	BlinkEnd	415443331
1	0DropFeed	415443411
22	Feed	415443491
6,50,4,45	BlinkStart	415443647
6,50,4,45	BlinkEnd	415447964
4	Feed	415448044
45	Feed	415448124
22,1	BlinkStart	415448281
22,1	BlinkEnd	415461622
1	0DropFeed	415461702
22	Feed	415461783
6,50,4,45	BlinkStart	415461972
6,50,4,45	BlinkEnd	415464992
6	Feed	415465072
50	Feed	415465152
22,1	BlinkStart	415465310
22,1	BlinkEnd	415480754
1	0DropFeed	415480834
22	Feed	415480914
6,50,4,45	BlinkStart	415481082
6,50,4,45	BlinkEnd	415485749
6	Feed	415485829
50	Feed	415485909
22,1	BlinkStart	415486088
22,1	BlinkEnd	415522629
1	0DropFeed	415522709
22	Feed	415522790
6,50,4,45	BlinkStart	415522963
6,50,4,45	BlinkEnd	415528706
4	Feed	415528786
45	Feed	415528866
22,1	BlinkStart	415529023
22,1	BlinkEnd	415543928
1	0DropFeed	415544008
22	Feed	415544088
6,50,4,45	BlinkStart	415544260
6,50,4,45	BlinkEnd	415548561
6	Feed	415548642
50	Feed	415548722
21,1	BlinkStart	415548863
21,1	BlinkEnd	415565169
1	0DropFeed	415565249
21	Feed	415565329
6,50,4,45	BlinkStart	415565487
6,50,4,45	BlinkEnd	415570521
6	Feed	415570601
50	Feed	415570681
20,1	BlinkStart	415570823
20,1	BlinkEnd	415584662
1	0DropFeed	415584742
20	Feed	415584822
6,50,4,45	BlinkStart	415584989
6,50,4,45	BlinkEnd	415589292
4	Feed	415589372
45	Feed	415589452
19,1	BlinkStart	415589632
19,1	BlinkEnd	415605010
1	0DropFeed	415605090
19	Feed	415605170
6,50,4,45	BlinkStart	415605356
6,50,4,45	BlinkEnd	415609749
6	Feed	415609829
50	Feed	415609909
18,1	BlinkStart	415610056
18,1	BlinkEnd	415623047
1	0DropFeed	415623127
18	Feed	415623207
6,50,4,45	BlinkStart	415623382
6,50,4,45	BlinkEnd	415629004
6	Feed	415629084
50	Feed	415629165
17,1	BlinkStart	415629325
17,1	BlinkEnd	415643803
1	0DropFeed	415643884
17	Feed	415643964
6,50,4,45	BlinkStart	415644180
6,50,4,45	BlinkEnd	415648978
6	Feed	415649058
50	Feed	415649138
16,1	BlinkStart	415649308
16,1	BlinkEnd	415664681
1	0DropFeed	415664761
16	Feed	415664841
6,50,4,45	BlinkStart	415665009
6,50,4,45	BlinkEnd	415897685
0	StopTraining	415897765
0	StopTraining	415897765
0	StopTraining	415897766
0	StopTraining	415897766
0	StopTraining	415897767
0	StopTraining	415897767
0	StopTraining	415897768
0	StopTraining	415897768
0	StopTraining	415897769
0	StopTraining	415897769
