Tuesday, September 15, 2020	10:34:00 AM	Game1.txt	2302072182
Cued	Now	2302089864
5	0DropFeed	2303003051
23	NoFeedAbort	2303003131
1	BlinkStart	2303013204
1	BlinkEnd	2303016881
1	NoFeedLowProb	2303016961
4,42	BlinkStart	2303017068
4,42	BlinkEnd	2303019615
4	Feed	2303019695
42	Feed	2303019775
1	BlinkStart	2303019961
1	BlinkEnd	2303026031
1	NoFeedLowProb	2303026111
6,48	BlinkStart	2303026227
6,48	BlinkEnd	2303029574
6	Feed	2303029654
48	Feed	2303029734
1	BlinkStart	2303029912
1	BlinkEnd	2303040736
1	NoFeedLowProb	2303040816
4,42	BlinkStart	2303040898
4,42	BlinkEnd	2303043810
4	Feed	2303043890
42	Feed	2303043970
1	BlinkStart	2303044155
1	BlinkEnd	2303051832
1	NoFeedLowProb	2303051912
6,48	BlinkStart	2303052039
6,48	BlinkEnd	2303054976
6	Feed	2303055056
48	Feed	2303055136
16,1	BlinkStart	2303055284
16,1	BlinkEnd	2303065615
1	0DropFeed	2303065695
16	Feed	2303065775
4,42,6,48	BlinkStart	2303065924
4,42,6,48	BlinkEnd	2303069879
4	Feed	2303069960
42	Feed	2303070040
15,1	BlinkStart	2303070214
15,1	BlinkEnd	2303076897
1	0DropFeed	2303076977
15	NoFeedAbort	2303077057
5	BlinkStart	2303087117
5	BlinkEnd	2303091535
5	NoFeedLowProb	2303091615
2,38	BlinkStart	2303091740
2,38	BlinkEnd	2303094276
2	Feed	2303094357
38	Feed	2303094437
5	BlinkStart	2303094580
5	BlinkEnd	2303106040
5	NoFeedLowProb	2303106120
8,52	BlinkStart	2303106219
8,52	BlinkEnd	2303108914
8	Feed	2303108994
52	Feed	2303109074
5	BlinkStart	2303109216
5	BlinkEnd	2303117871
5	NoFeedLowProb	2303117952
8,52	BlinkStart	2303118033
8,52	BlinkEnd	2303121681
8	Feed	2303121761
52	Feed	2303121841
5	BlinkStart	2303122002
5	BlinkEnd	2303130169
5	NoFeedLowProb	2303130249
2,38	BlinkStart	2303130336
2,38	BlinkEnd	2303133044
2	Feed	2303133125
38	Feed	2303133206
30,5	BlinkStart	2303133363
30,5	BlinkEnd	2303142268
5	0DropFeed	2303142348
30	Feed	2303142429
2,38,8,52	BlinkStart	2303142586
2,38,8,52	BlinkEnd	2303145209
8	Feed	2303145289
52	Feed	2303145369
29,5	BlinkStart	2303145524
29,5	BlinkEnd	2303164258
5	0DropFeed	2303164338
29	Feed	2303164418
2,38,8,52	BlinkStart	2303164570
2,38,8,52	BlinkEnd	2303167401
8	Feed	2303167481
52	Feed	2303167561
28,5	BlinkStart	2303167701
28,5	BlinkEnd	2303175894
5	0DropFeed	2303175974
28	Feed	2303176054
2,38,8,52	BlinkStart	2303176207
2,38,8,52	BlinkEnd	2303180374
8	Feed	2303180454
52	Feed	2303180535
27,5	BlinkStart	2303180675
27,5	BlinkEnd	2303190259
5	0DropFeed	2303190339
27	Feed	2303190419
2,38,8,52	BlinkStart	2303190572
2,38,8,52	BlinkEnd	2303193803
8	Feed	2303193883
52	Feed	2303193963
26,5	BlinkStart	2303194107
26,5	BlinkEnd	2303203027
5	0DropFeed	2303203108
26	Feed	2303203188
2,38,8,52	BlinkStart	2303203340
2,38,8,52	BlinkEnd	2303206034
8	Feed	2303206114
52	Feed	2303206194
25,5	BlinkStart	2303206355
25,5	BlinkEnd	2303215726
5	0DropFeed	2303215806
25	Feed	2303215887
2,38,8,52	BlinkStart	2303216041
2,38,8,52	BlinkEnd	2303219335
8	Feed	2303219415
52	Feed	2303219495
23,5	BlinkStart	2303219680
23,5	BlinkEnd	2303229829
5	0DropFeed	2303229909
23	NoFeedAbort	2303229990
1	BlinkStart	2303240049
1	BlinkEnd	2303272407
1	NoFeedLowProb	2303272487
4,43	BlinkStart	2303272590
4,43	BlinkEnd	2303275350
4	Feed	2303275430
43	Feed	2303275510
1	BlinkStart	2303275662
1	BlinkEnd	2303284304
1	NoFeedLowProb	2303284384
6,49	BlinkStart	2303284484
6,49	BlinkEnd	2303287920
6	Feed	2303288000
49	Feed	2303288080
1	BlinkStart	2303288251
1	BlinkEnd	2303300947
1	NoFeedLowProb	2303301027
4,43	BlinkStart	2303301164
4,43	BlinkEnd	2303303890
4	Feed	2303303970
43	Feed	2303304050
1	BlinkStart	2303304214
1	BlinkEnd	2303315252
1	NoFeedLowProb	2303315332
4,43	BlinkStart	2303315452
4,43	BlinkEnd	2303318394
4	Feed	2303318474
43	Feed	2303318554
16,1	BlinkStart	2303318696
16,1	BlinkEnd	2303328687
1	0DropFeed	2303328767
16	Feed	2303328847
6,49,4,43	BlinkStart	2303329017
6,49,4,43	BlinkEnd	2303332430
6	Feed	2303332510
49	Feed	2303332590
15,1	BlinkStart	2303332744
15,1	BlinkEnd	2303346266
1	0DropFeed	2303346346
15	NoFeedAbort	2303346427
5	BlinkStart	2303356492
5	BlinkEnd	2303356755
5	NoFeedLowProb	2303356835
8,54	BlinkStart	2303356939
8,54	BlinkEnd	2303359566
8	Feed	2303359646
54	Feed	2303359727
5	BlinkStart	2303359911
5	BlinkEnd	2303371602
5	NoFeedLowProb	2303371682
2,37	BlinkStart	2303371783
2,37	BlinkEnd	2303374280
2	Feed	2303374360
37	Feed	2303374440
5	BlinkStart	2303374605
5	BlinkEnd	2303382293
5	NoFeedLowProb	2303382373
2,37	BlinkStart	2303382484
2,37	BlinkEnd	2303384976
2	Feed	2303385056
37	Feed	2303385137
5	BlinkStart	2303385313
5	BlinkEnd	2303393724
5	NoFeedLowProb	2303393804
8,54	BlinkStart	2303393895
8,54	BlinkEnd	2303396730
8	Feed	2303396810
54	Feed	2303396890
30,5	BlinkStart	2303397062
30,5	BlinkEnd	2303409831
5	0DropFeed	2303409911
30	Feed	2303409991
2,37,8,54	BlinkStart	2303410142
2,37,8,54	BlinkEnd	2303412639
8	Feed	2303412719
54	Feed	2303412799
29,5	BlinkStart	2303412941
29,5	BlinkEnd	2303424271
5	0DropFeed	2303424351
29	Feed	2303424431
2,37,8,54	BlinkStart	2303424603
2,37,8,54	BlinkEnd	2303426877
8	Feed	2303426958
54	Feed	2303427038
28,5	BlinkStart	2303427193
28,5	BlinkEnd	2303439909
5	0DropFeed	2303439989
28	Feed	2303440069
2,37,8,54	BlinkStart	2303440234
2,37,8,54	BlinkEnd	2303442851
8	Feed	2303442931
54	Feed	2303443012
27,5	BlinkStart	2303443157
27,5	BlinkEnd	2303454815
5	0DropFeed	2303454895
27	Feed	2303454975
2,37,8,54	BlinkStart	2303455135
2,37,8,54	BlinkEnd	2303457623
8	Feed	2303457703
54	Feed	2303457783
26,5	BlinkStart	2303457943
26,5	BlinkEnd	2303472329
5	0DropFeed	2303472409
26	Feed	2303472489
2,37,8,54	BlinkStart	2303472661
2,37,8,54	BlinkEnd	2303475135
8	Feed	2303475215
54	Feed	2303475295
25,5	BlinkStart	2303475436
25,5	BlinkEnd	2303489373
5	0DropFeed	2303489453
25	Feed	2303489533
2,37,8,54	BlinkStart	2303489705
2,37,8,54	BlinkEnd	2303492981
8	Feed	2303493061
54	Feed	2303493141
23,5	BlinkStart	2303493292
23,5	BlinkEnd	2303506284
5	0DropFeed	2303506364
23	NoFeedAbort	2303506444
1	BlinkStart	2303516506
1	BlinkEnd	2303525399
1	NoFeedLowProb	2303525479
6,49	BlinkStart	2303525592
6,49	BlinkEnd	2303528006
6	Feed	2303528086
49	Feed	2303528166
1	BlinkStart	2303528322
1	BlinkEnd	2303540840
1	NoFeedLowProb	2303540920
4,43	BlinkStart	2303541005
4,43	BlinkEnd	2303543713
4	Feed	2303543793
43	Feed	2303543874
1	BlinkStart	2303544019
1	BlinkEnd	2303553873
1	NoFeedLowProb	2303553953
4,43	BlinkStart	2303554066
4,43	BlinkEnd	2303556814
4	Feed	2303556894
43	Feed	2303556974
1	BlinkStart	2303557139
1	BlinkEnd	2303572805
1	NoFeedLowProb	2303572885
6,49	BlinkStart	2303572991
6,49	BlinkEnd	2303578738
6	Feed	2303578818
49	Feed	2303578898
16,1	BlinkStart	2303579036
16,1	BlinkEnd	2303594915
1	0DropFeed	2303594995
16	Feed	2303595075
6,49,4,43	BlinkStart	2303595244
6,49,4,43	BlinkEnd	2303598924
4	Feed	2303599005
43	Feed	2303599085
15,1	BlinkStart	2303599251
15,1	BlinkEnd	2303608417
1	0DropFeed	2303608497
15	NoFeedAbort	2303608577
5	BlinkStart	2303618643
5	BlinkEnd	2303620648
5	NoFeedLowProb	2303620728
2,37	BlinkStart	2303620820
2,37	BlinkEnd	2303623121
2	Feed	2303623201
37	Feed	2303623281
5	BlinkStart	2303623429
5	BlinkEnd	2303631208
5	NoFeedLowProb	2303631288
2,37	BlinkStart	2303631391
2,37	BlinkEnd	2303633882
2	Feed	2303633963
37	Feed	2303634043
5	BlinkStart	2303634209
5	BlinkEnd	2303641837
5	NoFeedLowProb	2303641917
2,37	BlinkStart	2303642005
2,37	BlinkEnd	2303683612
2	Feed	2303683692
37	Feed	2303683773
5	BlinkStart	2303683939
5	BlinkEnd	2303691833
5	NoFeedLowProb	2303691913
8,54	BlinkStart	2303691976
8,54	BlinkEnd	2303695175
8	Feed	2303695255
54	Feed	2303695336
30,5	BlinkStart	2303695486
30,5	BlinkEnd	2303712420
5	0DropFeed	2303712500
30	Feed	2303712580
2,37,8,54	BlinkStart	2303712732
2,37,8,54	BlinkEnd	2303715301
8	Feed	2303715381
54	Feed	2303715461
29,5	BlinkStart	2303715649
29,5	BlinkEnd	2303729465
5	0DropFeed	2303729545
29	Feed	2303729625
2,37,8,54	BlinkStart	2303729808
2,37,8,54	BlinkEnd	2303732338
8	Feed	2303732419
54	Feed	2303732499
28,5	BlinkStart	2303732669
28,5	BlinkEnd	2303747110
5	0DropFeed	2303747190
28	Feed	2303747270
2,37,8,54	BlinkStart	2303747442
2,37,8,54	BlinkEnd	2303749794
8	Feed	2303749874
54	Feed	2303749954
27,5	BlinkStart	2303750098
27,5	BlinkEnd	2303763620
5	0DropFeed	2303763700
27	Feed	2303763780
2,37,8,54	BlinkStart	2303763954
2,37,8,54	BlinkEnd	2303766564
8	Feed	2303766644
54	Feed	2303766724
26,5	BlinkStart	2303766873
26,5	BlinkEnd	2303781867
5	0DropFeed	2303781947
26	Feed	2303782028
2,37,8,54	BlinkStart	2303782189
2,37,8,54	BlinkEnd	2303785075
8	Feed	2303785155
54	Feed	2303785235
25,5	BlinkStart	2303785382
25,5	BlinkEnd	2303801986
5	0DropFeed	2303802066
25	Feed	2303802146
2,37,8,54	BlinkStart	2303802333
2,37,8,54	BlinkEnd	2303805798
8	Feed	2303805878
54	Feed	2303805958
23,5	BlinkStart	2303806100
23,5	BlinkEnd	2303820703
5	0DropFeed	2303820783
23	NoFeedAbort	2303820863
1	BlinkStart	2303830923
1	BlinkEnd	2303850985
1	NoFeedLowProb	2303851065
6,48	BlinkStart	2303851148
6,48	BlinkEnd	2303853654
6	Feed	2303853734
48	Feed	2303853815
1	BlinkStart	2303853973
1	BlinkEnd	2303865953
1	NoFeedLowProb	2303866033
4,44	BlinkStart	2303866123
4,44	BlinkEnd	2303868427
4	Feed	2303868507
44	Feed	2303868587
1	BlinkStart	2303868754
1	BlinkEnd	2303880598
1	NoFeedLowProb	2303880678
4,44	BlinkStart	2303880750
4,44	BlinkEnd	2303884269
4	Feed	2303884349
44	Feed	2303884430
1	BlinkStart	2303884583
1	BlinkEnd	2303895767
1	NoFeedLowProb	2303895847
6,48	BlinkStart	2303895950
6,48	BlinkEnd	2303900377
6	Feed	2303900457
48	Feed	2303900537
16,1	BlinkStart	2303900701
16,1	BlinkEnd	2303912340
1	0DropFeed	2303912421
16	Feed	2303912502
4,44,6,48	BlinkStart	2303912670
4,44,6,48	BlinkEnd	2303915951
4	Feed	2303916031
44	Feed	2303916111
15,1	BlinkStart	2303916270
15,1	BlinkEnd	2303929852
1	0DropFeed	2303929932
15	NoFeedAbort	2303930012
5	BlinkStart	2303940127
5	BlinkEnd	2303966214
5	NoFeedLowProb	2303966294
2,38	BlinkStart	2303966392
2,38	BlinkEnd	2303968888
2	Feed	2303968968
38	Feed	2303969048
5	BlinkStart	2303969200
5	BlinkEnd	2303979716
5	NoFeedLowProb	2303979796
8,52	BlinkStart	2303979902
8,52	BlinkEnd	2303982724
8	Feed	2303982805
52	Feed	2303982885
5	BlinkStart	2303983054
5	BlinkEnd	2303992884
5	NoFeedLowProb	2303992964
2,38	BlinkStart	2303993064
2,38	BlinkEnd	2303995758
2	Feed	2303995838
38	Feed	2303995918
5	BlinkStart	2303996093
5	BlinkEnd	2304006586
5	NoFeedLowProb	2304006667
8,52	BlinkStart	2304006763
8,52	BlinkEnd	2304009660
8	Feed	2304009740
52	Feed	2304009821
30,5	BlinkStart	2304009963
30,5	BlinkEnd	2304019822
5	0DropFeed	2304019902
30	Feed	2304019982
2,38,8,52	BlinkStart	2304020133
2,38,8,52	BlinkEnd	2304023029
8	Feed	2304023109
52	Feed	2304023189
29,5	BlinkStart	2304023365
29,5	BlinkEnd	2304033189
5	0DropFeed	2304033269
29	Feed	2304033349
2,38,8,52	BlinkStart	2304033518
2,38,8,52	BlinkEnd	2304036330
8	Feed	2304036410
52	Feed	2304036490
28,5	BlinkStart	2304036651
28,5	BlinkEnd	2304046230
5	0DropFeed	2304046310
28	Feed	2304046390
2,38,8,52	BlinkStart	2304046555
2,38,8,52	BlinkEnd	2304050568
8	Feed	2304050648
52	Feed	2304050728
27,5	BlinkStart	2304050880
27,5	BlinkEnd	2304060527
5	0DropFeed	2304060607
27	Feed	2304060688
2,38,8,52	BlinkStart	2304060840
2,38,8,52	BlinkEnd	2304063945
8	Feed	2304064025
52	Feed	2304064106
26,5	BlinkStart	2304064245
26,5	BlinkEnd	2304073561
5	0DropFeed	2304073641
26	Feed	2304073721
2,38,8,52	BlinkStart	2304073914
2,38,8,52	BlinkEnd	2304076569
8	Feed	2304076649
52	Feed	2304076729
25,5	BlinkStart	2304076879
25,5	BlinkEnd	2304087866
5	0DropFeed	2304087947
25	Feed	2304088028
2,38,8,52	BlinkStart	2304088199
2,38,8,52	BlinkEnd	2304091409
8	Feed	2304091489
52	Feed	2304091569
23,5	BlinkStart	2304091730
23,5	BlinkEnd	2304102103
5	0DropFeed	2304102183
23	NoFeedAbort	2304102263
1	BlinkStart	2304112323
1	BlinkEnd	2304940153
1	NoFeedLowProb	2304940234
4,42	BlinkStart	2304940321
4,42	BlinkEnd	2304943295
4	Feed	2304943375
42	Feed	2304943456
1	BlinkStart	2304943641
1	BlinkEnd	2304953922
1	NoFeedLowProb	2304954002
4,42	BlinkStart	2304954085
4,42	BlinkEnd	2304957398
4	Feed	2304957479
42	Feed	2304957559
1	BlinkStart	2304957705
1	BlinkEnd	2304966221
1	NoFeedLowProb	2304966301
4,42	BlinkStart	2304966391
4,42	BlinkEnd	2304970032
4	Feed	2304970112
42	Feed	2304970193
1	BlinkStart	2304970357
1	BlinkEnd	2304985337
1	NoFeedLowProb	2304985418
4,42	BlinkStart	2304985481
4,42	BlinkEnd	2304991019
4	Feed	2304991099
42	Feed	2304991179
16,1	BlinkStart	2304991332
16,1	BlinkEnd	2305003927
1	0DropFeed	2305004008
16	Feed	2305004088
4,42,6,49	BlinkStart	2305004265
4,42,6,49	BlinkEnd	2305010202
4	Feed	2305010282
42	Feed	2305010362
15,1	BlinkStart	2305010504
15,1	BlinkEnd	2305022166
1	0DropFeed	2305022246
15	NoFeedAbort	2305022327
5	BlinkStart	2305032392
5	BlinkEnd	2305078312
5	NoFeedLowProb	2305078392
8,53	BlinkStart	2305078487
8,53	BlinkEnd	2305081922
8	Feed	2305082002
53	Feed	2305082082
5	BlinkStart	2305082242
5	BlinkEnd	2305095223
5	NoFeedLowProb	2305095303
8,53	BlinkStart	2305095396
8,53	BlinkEnd	2305098299
8	Feed	2305098379
53	Feed	2305098459
5	BlinkStart	2305098620
5	BlinkEnd	2305110731
5	NoFeedLowProb	2305110811
8,53	BlinkStart	2305110906
8,53	BlinkEnd	2305114273
8	Feed	2305114353
53	Feed	2305114433
5	BlinkStart	2305114590
5	BlinkEnd	2305131518
5	NoFeedLowProb	2305131599
2,37	BlinkStart	2305131690
2,37	BlinkEnd	2305134994
2	Feed	2305135074
37	Feed	2305135155
30,5	BlinkStart	2305135303
30,5	BlinkEnd	2305147292
5	0DropFeed	2305147372
30	Feed	2305147452
8,53,2,37	BlinkStart	2305147627
8,53,2,37	BlinkEnd	2305151370
8	Feed	2305151450
53	Feed	2305151530
29,5	BlinkStart	2305151685
29,5	BlinkEnd	2305164404
5	0DropFeed	2305164484
29	Feed	2305164564
8,53,2,37	BlinkStart	2305164744
8,53,2,37	BlinkEnd	2305168347
8	Feed	2305168427
53	Feed	2305168507
28,5	BlinkStart	2305168666
28,5	BlinkEnd	2305179713
5	0DropFeed	2305179793
28	Feed	2305179874
8,53,2,37	BlinkStart	2305180030
8,53,2,37	BlinkEnd	2305183855
8	Feed	2305183936
53	Feed	2305184017
27,5	BlinkStart	2305184188
27,5	BlinkEnd	2305195953
5	0DropFeed	2305196034
27	Feed	2305196114
8,53,2,37	BlinkStart	2305196275
8,53,2,37	BlinkEnd	2305200698
8	Feed	2305200778
53	Feed	2305200858
26,5	BlinkStart	2305201035
26,5	BlinkEnd	2305211659
5	0DropFeed	2305211739
26	Feed	2305211819
8,53,2,37	BlinkStart	2305211991
8,53,2,37	BlinkEnd	2305215950
8	Feed	2305216030
53	Feed	2305216110
25,5	BlinkStart	2305216256
25,5	BlinkEnd	2305226899
5	0DropFeed	2305226979
25	Feed	2305227059
8,53,2,37	BlinkStart	2305227224
8,53,2,37	BlinkEnd	2305232448
8	Feed	2305232528
53	Feed	2305232608
23,5	BlinkStart	2305232795
23,5	BlinkEnd	2305244613
5	0DropFeed	2305244693
23	NoFeedAbort	2305244773
1	BlinkStart	2305254837
1	BlinkEnd	2305353563
1	NoFeedLowProb	2305353643
4,44	BlinkStart	2305353760
4,44	BlinkEnd	2305356906
4	Feed	2305356986
44	Feed	2305357066
1	BlinkStart	2305357220
1	BlinkEnd	2305369942
1	NoFeedLowProb	2305370022
4,44	BlinkStart	2305370086
4,44	BlinkEnd	2305373482
4	Feed	2305373562
44	Feed	2305373643
1	BlinkStart	2305373802
1	BlinkEnd	2305388119
1	NoFeedLowProb	2305388200
4,44	BlinkStart	2305388298
4,44	BlinkEnd	2305391996
4	Feed	2305392076
44	Feed	2305392156
1	BlinkStart	2305392300
1	BlinkEnd	2305409976
1	NoFeedLowProb	2305410056
4,44	BlinkStart	2305410147
4,44	BlinkEnd	2305414054
4	Feed	2305414134
44	Feed	2305414214
16,1	BlinkStart	2305414385
16,1	BlinkEnd	2305429895
1	0DropFeed	2305429975
16	Feed	2305430055
6,47,4,44	BlinkStart	2305430234
6,47,4,44	BlinkEnd	2305434910
4	Feed	2305434991
44	Feed	2305435071
15,1	BlinkStart	2305435213
15,1	BlinkEnd	2305454829
1	0DropFeed	2305454909
15	NoFeedAbort	2305454989
5	BlinkStart	2305465051
5	BlinkEnd	2305469733
5	NoFeedLowProb	2305469813
2,38	BlinkStart	2305469879
2,38	BlinkEnd	2305473410
2	Feed	2305473490
38	Feed	2305473570
5	BlinkStart	2305473716
5	BlinkEnd	2305485574
5	NoFeedLowProb	2305485654
2,38	BlinkStart	2305485732
2,38	BlinkEnd	2305494463
2	Feed	2305494543
38	Feed	2305494623
5	BlinkStart	2305494761
5	BlinkEnd	2305506561
5	NoFeedLowProb	2305506641
2,38	BlinkStart	2305506762
2,38	BlinkEnd	2305509705
2	Feed	2305509785
38	Feed	2305509865
5	BlinkStart	2305510038
5	BlinkEnd	2305520733
5	NoFeedLowProb	2305520813
2,38	BlinkStart	2305520926
2,38	BlinkEnd	2305524208
2	Feed	2305524288
38	Feed	2305524369
30,5	BlinkStart	2305524527
30,5	BlinkEnd	2305538044
5	0DropFeed	2305538124
30	Feed	2305538205
2,38,8,54	BlinkStart	2305538372
2,38,8,54	BlinkEnd	2305541587
8	Feed	2305541667
54	Feed	2305541747
29,5	BlinkStart	2305541906
29,5	BlinkEnd	2305552749
5	0DropFeed	2305552829
29	Feed	2305552909
2,38,8,54	BlinkStart	2305553079
2,38,8,54	BlinkEnd	2305556626
8	Feed	2305556706
54	Feed	2305556786
28,5	BlinkStart	2305556935
28,5	BlinkEnd	2305567788
5	0DropFeed	2305567868
28	Feed	2305567948
2,38,8,54	BlinkStart	2305568104
2,38,8,54	BlinkEnd	2305571268
8	Feed	2305571348
54	Feed	2305571429
27,5	BlinkStart	2305571590
27,5	BlinkEnd	2305584633
5	0DropFeed	2305584713
27	Feed	2305584793
2,38,8,54	BlinkStart	2305584956
2,38,8,54	BlinkEnd	2305588108
8	Feed	2305588188
54	Feed	2305588268
26,5	BlinkStart	2305588419
26,5	BlinkEnd	2305600814
5	0DropFeed	2305600896
26	Feed	2305600977
2,38,8,54	BlinkStart	2305601151
2,38,8,54	BlinkEnd	2305604953
8	Feed	2305605033
54	Feed	2305605113
25,5	BlinkStart	2305605258
25,5	BlinkEnd	2305617050
5	0DropFeed	2305617130
25	Feed	2305617210
2,38,8,54	BlinkStart	2305617370
2,38,8,54	BlinkEnd	2305621402
8	Feed	2305621482
54	Feed	2305621563
23,5	BlinkStart	2305621741
23,5	BlinkEnd	2305634496
5	0DropFeed	2305634576
23	NoFeedAbort	2305634657
1	BlinkStart	2305644730
1	BlinkEnd	2305705079
1	NoFeedLowProb	2305705159
6,47	BlinkStart	2305705250
6,47	BlinkEnd	2305708155
6	Feed	2305708235
47	Feed	2305708316
1	BlinkStart	2305708452
1	BlinkEnd	2305723796
1	NoFeedLowProb	2305723876
6,47	BlinkStart	2305723963
6,47	BlinkEnd	2305726670
6	Feed	2305726750
47	Feed	2305726830
1	BlinkStart	2305727007
1	BlinkEnd	2305737899
1	NoFeedLowProb	2305737979
6,47	BlinkStart	2305738071
6,47	BlinkEnd	2305740974
6	Feed	2305741054
47	Feed	2305741134
1	BlinkStart	2305741305
1	BlinkEnd	2305750999
1	NoFeedLowProb	2305751079
4,43	BlinkStart	2305751180
4,43	BlinkEnd	2305754877
4	Feed	2305754957
43	Feed	2305755037
16,1	BlinkStart	2305755197
16,1	BlinkEnd	2305764567
1	0DropFeed	2305764647
16	Feed	2305764727
4,43,6,47	BlinkStart	2305764876
4,43,6,47	BlinkEnd	2305769314
4	Feed	2305769395
43	Feed	2305769475
15,1	BlinkStart	2305769636
15,1	BlinkEnd	2305781746
1	0DropFeed	2305781826
15	NoFeedAbort	2305781906
5	BlinkStart	2305791970
5	BlinkEnd	2305796651
5	NoFeedLowProb	2305796731
2,38	BlinkStart	2305796844
2,38	BlinkEnd	2305799525
2	Feed	2305799605
38	Feed	2305799686
5	BlinkStart	2305799828
5	BlinkEnd	2305810955
5	NoFeedLowProb	2305811036
8,52	BlinkStart	2305811128
8,52	BlinkEnd	2305814497
8	Feed	2305814577
52	Feed	2305814657
5	BlinkStart	2305814799
5	BlinkEnd	2305824189
5	NoFeedLowProb	2305824269
8,52	BlinkStart	2305824351
8,52	BlinkEnd	2305827331
8	Feed	2305827411
52	Feed	2305827492
5	BlinkStart	2305827663
5	BlinkEnd	2305836823
5	NoFeedLowProb	2305836903
8,52	BlinkStart	2305836989
8,52	BlinkEnd	2305839964
8	Feed	2305840045
52	Feed	2305840125
30,5	BlinkStart	2305840282
30,5	BlinkEnd	2305852396
5	0DropFeed	2305852476
30	Feed	2305852556
8,52,2,38	BlinkStart	2305852722
8,52,2,38	BlinkEnd	2305856076
8	Feed	2305856156
52	Feed	2305856236
29,5	BlinkStart	2305856393
29,5	BlinkEnd	2305867369
5	0DropFeed	2305867449
29	Feed	2305867529
8,52,2,38	BlinkStart	2305867683
8,52,2,38	BlinkEnd	2305871515
8	Feed	2305871595
52	Feed	2305871675
28,5	BlinkStart	2305871818
28,5	BlinkEnd	2305880068
5	0DropFeed	2305880148
28	Feed	2305880228
8,52,2,38	BlinkStart	2305880377
8,52,2,38	BlinkEnd	2305883946
8	Feed	2305884026
