Thursday, December 26, 2019	4:24:02 PM	Game1.txt	323131755
cued	now	323139621
5	BlinkStart	323139701
5	BlinkEnd	323165108
5	NoFeedLowProb	323165188
2	BlinkStart	323165418
2	BlinkEnd	323168814
2	Feed	323168894
5	BlinkStart	323169124
5	BlinkEnd	323184931
5	NoFeedLowProb	323185012
2	BlinkStart	323185242
2	BlinkEnd	323189142
2	Feed	323189223
5	BlinkStart	323189454
5	BlinkEnd	323206916
5	NoFeedLowProb	323206996
2	BlinkStart	323207226
2	BlinkEnd	323210526
2	Feed	323210606
5	BlinkStart	323210836
5	BlinkEnd	323221486
5	NoFeedLowProb	323221566
2	BlinkStart	323221796
2	BlinkEnd	323225096
2	Feed	323225176
5	BlinkStart	323225406
5	BlinkEnd	323235530
5	NoFeedLowProb	323235610
28	BlinkStart	323235840
28	BlinkEnd	323239534
8	Feed	323239614
5	BlinkStart	323239844
5	BlinkEnd	323266014
5	NoFeedLowProb	323266094
28	BlinkStart	323266324
28	BlinkEnd	323269620
8	Feed	323269700
5	BlinkStart	323269930
5	BlinkEnd	323277845
5	NoFeedLowProb	323277925
28	BlinkStart	323278155
28	BlinkEnd	323281514
8	Feed	323281594
5	BlinkStart	323281824
5	BlinkEnd	323293811
5	NoFeedLowProb	323293891
28	BlinkStart	323294121
28	BlinkEnd	323297288
8	Feed	323297369
5	BlinkStart	323297599
5	BlinkEnd	323304701
5	NoFeedLowProb	323304781
28	BlinkStart	323305011
28	BlinkEnd	323308114
8	Feed	323308194
5	BlinkStart	323308425
5	BlinkEnd	323315803
5	NoFeedLowProb	323315883
28	BlinkStart	323316113
28	BlinkEnd	323319608
2	Feed	323319688
5	BlinkStart	323319919
5	BlinkEnd	323332112
5	NoFeedLowProb	323332192
1	BlinkStart	323332422
1	BlinkEnd	323336656
1	NoFeedLowProb	323336736
4	BlinkStart	323336967
4	BlinkEnd	323340330
4	Feed	323340410
1	BlinkStart	323340640
1	BlinkEnd	323349018
1	NoFeedLowProb	323349098
4	BlinkStart	323349328
4	BlinkEnd	323351968
4	Feed	323352048
1	BlinkStart	323352279
1	BlinkEnd	323358914
1	NoFeedLowProb	323358994
4	BlinkStart	323359225
4	BlinkEnd	323362657
4	Feed	323362737
1	BlinkStart	323362968
1	BlinkEnd	323369538
1	NoFeedLowProb	323369619
4	BlinkStart	323369850
4	BlinkEnd	323372881
4	Feed	323372961
1	BlinkStart	323373192
1	BlinkEnd	323380442
1	NoFeedLowProb	323380522
46	BlinkStart	323380753
46	BlinkEnd	323383975
4	Feed	323384055
1	BlinkStart	323384285
1	BlinkEnd	323391534
1	NoFeedLowProb	323391614
46	BlinkStart	323391844
46	BlinkEnd	323395215
6	Feed	323395295
1	BlinkStart	323395525
1	BlinkEnd	323406239
1	NoFeedLowProb	323406319
46	BlinkStart	323406549
46	BlinkEnd	323409851
6	Feed	323409931
1	BlinkStart	323410161
1	BlinkEnd	323420206
1	NoFeedLowProb	323420286
46	BlinkStart	323420516
46	BlinkEnd	323423953
4	Feed	323424033
1	BlinkStart	323424263
1	BlinkEnd	323431236
1	NoFeedLowProb	323431316
46	BlinkStart	323431546
46	BlinkEnd	323434977
6	Feed	323435057
1	BlinkStart	323435288
1	BlinkEnd	323446472
1	NoFeedLowProb	323446552
46	BlinkStart	323446782
46	BlinkEnd	323450284
6	Feed	323450364
1	BlinkStart	323450594
1	BlinkEnd	323460307
1	NoFeedLowProb	323460387
5	BlinkStart	323460617
5	BlinkEnd	323464727
5	NoFeedLowProb	323464807
8	BlinkStart	323465037
8	BlinkEnd	323467463
8	Feed	323467543
5	BlinkStart	323467773
5	BlinkEnd	323480638
5	NoFeedLowProb	323480718
8	BlinkStart	323480948
8	BlinkEnd	323484050
8	Feed	323484130
5	BlinkStart	323484361
5	BlinkEnd	323515728
5	NoFeedLowProb	323515808
8	BlinkStart	323516038
8	BlinkEnd	323519598
8	Feed	323519678
5	BlinkStart	323519909
1	KBWrong1	323523580
2	KBWrong2	323523780
