Wednesday, June 10, 2020	10:44:24 AM	Game1.txt	55622501
Cued	Now	55641901
30,5	BlinkEnd	56366609
5	0DropFeed	56366690
30	Feed	56366770
2,8	BlinkStart	56366917
2,8	BlinkEnd	56370217
2	Feed	56370297
29,5	BlinkStart	56370414
29,5	BlinkEnd	56376301
5	0DropFeed	56376381
29	Feed	56376462
2,8	BlinkStart	56376615
2,8	BlinkEnd	56379576
2	Feed	56379656
28,5	BlinkStart	56379796
28,5	BlinkEnd	56389200
5	0DropFeed	56389281
28	Feed	56389361
2,8	BlinkStart	56389477
2,8	BlinkEnd	56393145
8	0DropFeed	56393225
27,5	BlinkStart	56393382
27,5	BlinkEnd	56400363
5	0DropFeed	56400443
27	Feed	56400523
2,8	BlinkStart	56400669
2,8	BlinkEnd	56404777
2	Feed	56404857
26,5	BlinkStart	56405013
26,5	BlinkEnd	56412663
5	0DropFeed	56412743
26	Feed	56412823
2,8	BlinkStart	56412980
2,8	BlinkEnd	56416674
8	0DropFeed	56416754
25,5	BlinkStart	56416902
25,5	BlinkEnd	56437793
5	0DropFeed	56437875
25	Feed	56437955
2,8	BlinkStart	56438087
2,8	BlinkEnd	56442674
8	0DropFeed	56442754
23,5	BlinkStart	56442898
23,5	BlinkEnd	56449360
5	0DropFeed	56449440
23	NoFeedAbort	56449520
17,1	BlinkStart	56459563
17,1	BlinkEnd	56463795
1	0DropFeed	56463876
17	Feed	56463956
6,4	BlinkStart	56464097
6,4	BlinkEnd	56467546
6	Feed	56467626
16,1	BlinkStart	56467779
16,1	BlinkEnd	56478634
1	0DropFeed	56478714
16	Feed	56478794
6,4	BlinkStart	56478928
6,4	BlinkEnd	56482310
6	Feed	56482390
15,1	BlinkStart	56482544
15,1	BlinkEnd	56492002
1	0DropFeed	56492082
15	NoFeedAbort	56492163
31,5	BlinkStart	56502207
31,5	BlinkEnd	56508919
5	0DropFeed	56508999
31	Feed	56509079
2,8	BlinkStart	56509207
2,8	BlinkEnd	56512054
2	Feed	56512134
30,5	BlinkStart	56512286
30,5	BlinkEnd	56522682
5	0DropFeed	56522762
30	Feed	56522843
2,8	BlinkStart	56522955
2,8	BlinkEnd	56525557
2	Feed	56525638
29,5	BlinkStart	56525756
29,5	BlinkEnd	56534848
5	0DropFeed	56534928
29	Feed	56535008
2,8	BlinkStart	56535149
2,8	BlinkEnd	56537789
2	Feed	56537869
28,5	BlinkStart	56538017
28,5	BlinkEnd	56549084
5	0DropFeed	56549164
28	Feed	56549245
2,8	BlinkStart	56549365
2,8	BlinkEnd	56552030
2	Feed	56552110
27,5	BlinkStart	56552262
27,5	BlinkEnd	56563388
5	0DropFeed	56563468
27	Feed	56563549
2,8	BlinkStart	56563706
2,8	BlinkEnd	56566335
2	Feed	56566415
26,5	BlinkStart	56566535
26,5	BlinkEnd	56575954
5	0DropFeed	56576034
26	Feed	56576114
2,8	BlinkStart	56576251
2,8	BlinkEnd	56578897
2	Feed	56578978
25,5	BlinkStart	56579119
25,5	BlinkEnd	56588320
5	0DropFeed	56588400
25	Feed	56588480
2,8	BlinkStart	56588608
2,8	BlinkEnd	56591528
2	Feed	56591608
23,5	BlinkStart	56591775
23,5	BlinkEnd	56599616
5	0DropFeed	56599696
23	NoFeedAbort	56599776
17,1	BlinkStart	56609821
17,1	BlinkEnd	56630964
1	0DropFeed	56631044
17	Feed	56631124
4,6	BlinkStart	56631245
4,6	BlinkEnd	56633971
6	0DropFeed	56634051
16,1	BlinkStart	56634196
16,1	BlinkEnd	56640791
1	0DropFeed	56640871
16	Feed	56640952
4,6	BlinkStart	56641092
4,6	BlinkEnd	56644401
4	Feed	56644481
15,1	BlinkStart	56644625
15,1	BlinkEnd	56654493
1	0DropFeed	56654573
15	NoFeedAbort	56654653
31,5	BlinkStart	56664698
31,5	BlinkEnd	56667793
5	0DropFeed	56667873
31	Feed	56667953
8,2	BlinkStart	56668090
8,2	BlinkEnd	56671938
2	0DropFeed	56672018
30,5	BlinkStart	56672182
30,5	BlinkEnd	56678087
5	0DropFeed	56678167
30	Feed	56678247
8,2	BlinkStart	56678393
8,2	BlinkEnd	56682566
8	Feed	56682646
29,5	BlinkStart	56682809
29,5	BlinkEnd	56689723
5	0DropFeed	56689803
29	Feed	56689883
8,2	BlinkStart	56690043
8,2	BlinkEnd	56694468
2	0DropFeed	56694548
28,5	BlinkStart	56694682
28,5	BlinkEnd	56700813
5	0DropFeed	56700893
28	Feed	56700973
8,2	BlinkStart	56701107
8,2	BlinkEnd	56705364
2	0DropFeed	56705444
27,5	BlinkStart	56705586
27,5	BlinkEnd	56711441
5	0DropFeed	56711522
27	Feed	56711602
8,2	BlinkStart	56711760
8,2	BlinkEnd	56716454
8	Feed	56716534
26,5	BlinkStart	56716689
26,5	BlinkEnd	56734908
5	0DropFeed	56734988
26	Feed	56735068
8,2	BlinkStart	56735209
8,2	BlinkEnd	56738845
2	0DropFeed	56738925
25,5	BlinkStart	56739065
25,5	BlinkEnd	56744995
5	0DropFeed	56745075
25	Feed	56745155
8,2	BlinkStart	56745299
8,2	BlinkEnd	56749340
8	Feed	56749420
23,5	BlinkStart	56749549
23,5	BlinkEnd	56757427
5	0DropFeed	56757508
23	NoFeedAbort	56757588
17,1	BlinkStart	56767633
17,1	BlinkEnd	56770996
1	0DropFeed	56771076
17	Feed	56771156
4,6	BlinkStart	56771303
4,6	BlinkEnd	56774740
6	Feed	56774820
16,1	BlinkStart	56774966
16,1	BlinkEnd	56786637
1	0DropFeed	56786717
16	Feed	56786797
4,6	BlinkStart	56786938
4,6	BlinkEnd	56790315
6	Feed	56790395
15,1	BlinkStart	56790542
15,1	BlinkEnd	56803415
1	0DropFeed	56803495
15	NoFeedAbort	56803575
31,5	BlinkStart	56813622
31,5	BlinkEnd	56819792
5	0DropFeed	56819872
31	Feed	56819952
8,2	BlinkStart	56820060
8,2	BlinkEnd	56823603
2	Feed	56823683
30,5	BlinkStart	56823846
30,5	BlinkEnd	56836969
5	0DropFeed	56837050
30	Feed	56837130
8,2	BlinkStart	56837264
8,2	BlinkEnd	56840645
2	Feed	56840726
29,5	BlinkStart	56840872
29,5	BlinkEnd	56853679
5	0DropFeed	56853760
29	Feed	56853840
8,2	BlinkStart	56853994
8,2	BlinkEnd	56857155
2	Feed	56857235
28,5	BlinkStart	56857376
28,5	BlinkEnd	56868517
5	0DropFeed	56868597
28	Feed	56868677
8,2	BlinkStart	56868806
8,2	BlinkEnd	56871860
2	Feed	56871940
27,5	BlinkStart	56872058
27,5	BlinkEnd	56883692
5	0DropFeed	56883772
27	Feed	56883853
8,2	BlinkStart	56884005
8,2	BlinkEnd	56887500
2	Feed	56887580
26,5	BlinkStart	56887740
26,5	BlinkEnd	56898263
5	0DropFeed	56898343
26	Feed	56898423
8,2	BlinkStart	56898568
8,2	BlinkEnd	56902006
2	Feed	56902086
25,5	BlinkStart	56902238
25,5	BlinkEnd	56914110
5	0DropFeed	56914190
25	Feed	56914270
8,2	BlinkStart	56914418
8,2	BlinkEnd	56917912
8	Feed	56917993
23,5	BlinkStart	56918122
23,5	BlinkEnd	56927805
5	0DropFeed	56927885
23	NoFeedAbort	56927965
17,1	BlinkStart	56938010
17,1	BlinkEnd	56938276
1	0DropFeed	56938357
17	Feed	56938437
6,4	BlinkStart	56938543
6,4	BlinkEnd	56944650
4	0DropFeed	56944730
16,1	BlinkStart	56944885
16,1	BlinkEnd	56952337
1	0DropFeed	56952418
16	Feed	56952498
6,4	BlinkStart	56952644
6,4	BlinkEnd	56957215
6	Feed	56957295
15,1	BlinkStart	56957456
15,1	BlinkEnd	56968979
1	0DropFeed	56969059
15	NoFeedAbort	56969139
31,5	BlinkStart	56979186
31,5	BlinkEnd	56982348
5	0DropFeed	56982428
31	Feed	56982509
8,2	BlinkStart	56982638
8,2	BlinkEnd	56985492
2	0DropFeed	56985572
30,5	BlinkStart	56985697
30,5	BlinkEnd	56991438
5	0DropFeed	56991518
30	Feed	56991599
8,2	BlinkStart	56991733
8,2	BlinkEnd	56995114
8	Feed	56995194
29,5	BlinkStart	56995356
29,5	BlinkEnd	57007212
5	0DropFeed	57007293
29	Feed	57007374
8,2	BlinkStart	57007531
8,2	BlinkEnd	57010755
2	0DropFeed	57010835
28,5	BlinkStart	57010999
28,5	BlinkEnd	57016571
5	0DropFeed	57016652
28	Feed	57016732
8,2	BlinkStart	57016871
8,2	BlinkEnd	57021181
8	Feed	57021261
27,5	BlinkStart	57021411
27,5	BlinkEnd	57034283
5	0DropFeed	57034364
27	Feed	57034444
8,2	BlinkStart	57034570
8,2	BlinkEnd	57037697
2	0DropFeed	57037777
26,5	BlinkStart	57037934
26,5	BlinkEnd	57042103
5	0DropFeed	57042183
26	Feed	57042264
8,2	BlinkStart	57042391
8,2	BlinkEnd	57046516
8	Feed	57046596
25,5	BlinkStart	57046756
25,5	BlinkEnd	57059015
5	0DropFeed	57059095
25	Feed	57059175
8,2	BlinkStart	57059318
8,2	BlinkEnd	57063429
2	0DropFeed	57063509
23,5	BlinkStart	57063650
23,5	BlinkEnd	57070044
5	0DropFeed	57070125
23	NoFeedAbort	57070205
17,1	BlinkStart	57080249
17,1	BlinkEnd	57083544
1	0DropFeed	57083624
17	Feed	57083704
4,6	BlinkStart	57083844
4,6	BlinkEnd	57087757
6	Feed	57087838
16,1	BlinkStart	57087961
16,1	BlinkEnd	57100858
1	0DropFeed	57100938
16	Feed	57101019
4,6	BlinkStart	57101167
4,6	BlinkEnd	57104939
4	Feed	57105019
15,1	BlinkStart	57105168
15,1	BlinkEnd	57114159
1	0DropFeed	57114240
15	NoFeedAbort	57114320
31,5	BlinkStart	57124365
31,5	BlinkEnd	57148046
5	0DropFeed	57148126
31	Feed	57148206
2,8	BlinkStart	57148340
2,8	BlinkEnd	57152992
8	Feed	57153072
30,5	BlinkStart	57153223
30,5	BlinkEnd	57174582
5	0DropFeed	57174663
30	Feed	57174743
2,8	BlinkStart	57174866
2,8	BlinkEnd	57178728
2	Feed	57178808
29,5	BlinkStart	57178947
29,5	BlinkEnd	57189029
5	0DropFeed	57189109
29	Feed	57189190
2,8	BlinkStart	57189343
2,8	BlinkEnd	57192438
2	Feed	57192518
28,5	BlinkStart	57192678
28,5	BlinkEnd	57202387
5	0DropFeed	57202468
28	Feed	57202548
2,8	BlinkStart	57202707
2,8	BlinkEnd	57205669
2	Feed	57205749
27,5	BlinkStart	57205868
27,5	BlinkEnd	57216492
5	0DropFeed	57216572
27	Feed	57216652
2,8	BlinkStart	57216791
2,8	BlinkEnd	57220035
2	Feed	57220115
26,5	BlinkStart	57220270
26,5	BlinkEnd	57231733
5	0DropFeed	57231814
26	Feed	57231894
2,8	BlinkStart	57232036
2,8	BlinkEnd	57235341
2	Feed	57235421
25,5	BlinkStart	57235543
25,5	BlinkEnd	57246438
5	0DropFeed	57246519
25	Feed	57246599
2,8	BlinkStart	57246740
2,8	BlinkEnd	57250587
8	Feed	57250667
23,5	BlinkStart	57250824
23,5	BlinkEnd	57259946
5	0DropFeed	57260026
23	NoFeedAbort	57260106
17,1	BlinkStart	57270152
17,1	BlinkEnd	57270417
1	0DropFeed	57270497
17	Feed	57270577
6,4	BlinkStart	57270698
6,4	BlinkEnd	57275444
4	0DropFeed	57275524
16,1	BlinkStart	57275666
16,1	BlinkEnd	57285070
1	0DropFeed	57285151
16	Feed	57285231
6,4	BlinkStart	57285362
6,4	BlinkEnd	57288747
6	Feed	57288827
15,1	BlinkStart	57288981
15,1	BlinkEnd	57299776
1	0DropFeed	57299856
15	NoFeedAbort	57299936
31,5	BlinkStart	57309982
31,5	BlinkEnd	57318357
5	0DropFeed	57318437
31	Feed	57318517
2,8	BlinkStart	57318639
2,8	BlinkEnd	57321767
2	Feed	57321847
30,5	BlinkStart	57321989
30,5	BlinkEnd	57330922
5	0DropFeed	57331002
30	Feed	57331082
2,8	BlinkStart	57331220
2,8	BlinkEnd	57335001
2	Feed	57335082
29,5	BlinkStart	57335239
29,5	BlinkEnd	57342836
5	0DropFeed	57342916
29	Feed	57342997
2,8	BlinkStart	57343130
2,8	BlinkEnd	57346966
8	Feed	57347046
28,5	BlinkStart	57347207
28,5	BlinkEnd	57361479
5	0DropFeed	57361559
28	Feed	57361639
2,8	BlinkStart	57361778
2,8	BlinkEnd	57364878
2	Feed	57364958
27,5	BlinkStart	57365119
27,5	BlinkEnd	57373233
5	0DropFeed	57373314
27	Feed	57373394
2,8	BlinkStart	57373548
2,8	BlinkEnd	57376710
2	Feed	57376791
26,5	BlinkStart	57376935
26,5	BlinkEnd	57383333
5	0DropFeed	57383413
26	Feed	57383493
2,8	BlinkStart	57383630
2,8	BlinkEnd	57387003
8	Feed	57387083
25,5	BlinkStart	57387222
25,5	BlinkEnd	57408391
5	0DropFeed	57408471
25	Feed	57408551
2,8	BlinkStart	57408698
2,8	BlinkEnd	57412206
8	Feed	57412286
23,5	BlinkStart	57412437
23,5	BlinkEnd	57425113
5	0DropFeed	57425193
23	NoFeedAbort	57425274
17,1	BlinkStart	57435315
17,1	BlinkEnd	57439539
1	0DropFeed	57439619
17	Feed	57439699
6,4	BlinkStart	57439839
6,4	BlinkEnd	57442683
6	Feed	57442763
16,1	BlinkStart	57442919
16,1	BlinkEnd	57455981
1	0DropFeed	57456061
16	Feed	57456141
6,4	BlinkStart	57456299
6,4	BlinkEnd	57458923
6	Feed	57459003
15,1	BlinkStart	57459164
15,1	BlinkEnd	57476101
1	0DropFeed	57476181
15	NoFeedAbort	57476262
31,5	BlinkStart	57486295
31,5	BlinkEnd	57490340
5	0DropFeed	57490420
31	Feed	57490501
8,2	BlinkStart	57490657
8,2	BlinkEnd	57493820
2	0DropFeed	57493901
30,5	BlinkStart	57494027
30,5	BlinkEnd	57499564
5	0DropFeed	57499644
30	Feed	57499724
8,2	BlinkStart	57499861
8,2	BlinkEnd	57503506
8	Feed	57503586
29,5	BlinkStart	57503715
29,5	BlinkEnd	57514936
5	0DropFeed	57515017
29	Feed	57515097
8,2	BlinkStart	57515235
8,2	BlinkEnd	57518478
8	Feed	57518558
28,5	BlinkStart	57518683
28,5	BlinkEnd	57529240
5	0DropFeed	57529320
28	Feed	57529401
8,2	BlinkStart	57529553
8,2	BlinkEnd	57532516
8	Feed	57532596
27,5	BlinkStart	57532741
27,5	BlinkEnd	57546218
5	0DropFeed	57546298
27	Feed	57546379
8,2	BlinkStart	57546534
8,2	BlinkEnd	57549359
8	Feed	57549439
26,5	BlinkStart	57549556
26,5	BlinkEnd	57561924
5	0DropFeed	57562005
26	Feed	57562085
8,2	BlinkStart	57562211
8,2	BlinkEnd	57565268
8	Feed	57565348
25,5	BlinkStart	57565476
25,5	BlinkEnd	57583983
5	0DropFeed	57584064
25	Feed	57584144
8,2	BlinkStart	57584271
8,2	BlinkEnd	57587591
8	Feed	57587671
23,5	BlinkStart	57587804
23,5	BlinkEnd	57600894
5	0DropFeed	57600974
23	NoFeedAbort	57601055
17,1	BlinkStart	57611101
17,1	BlinkEnd	57613727
1	0DropFeed	57613807
17	Feed	57613887
6,4	BlinkStart	57614012
6,4	BlinkEnd	57618205
6	Feed	57618286
16,1	BlinkStart	57618438
16,1	BlinkEnd	57627496
1	0DropFeed	57627577
16	Feed	57627657
6,4	BlinkStart	57627802
6,4	BlinkEnd	57631039
6	Feed	57631120
15,1	BlinkStart	57631259
15,1	BlinkEnd	57639795
1	0DropFeed	57639876
15	NoFeedAbort	57639956
31,5	BlinkStart	57649989
31,5	BlinkEnd	57653631
5	0DropFeed	57653711
31	Feed	57653791
8,2	BlinkStart	57653924
8,2	BlinkEnd	57657508
8	Feed	57657588
30,5	BlinkStart	57657709
30,5	BlinkEnd	57668475
5	0DropFeed	57668556
30	Feed	57668636
8,2	BlinkStart	57668786
8,2	BlinkEnd	57672081
2	0DropFeed	57672162
29,5	BlinkStart	57672293
29,5	BlinkEnd	57678228
5	0DropFeed	57678308
29	Feed	57678388
8,2	BlinkStart	57678529
8,2	BlinkEnd	57682038
8	Feed	57682119
28,5	BlinkStart	57682267
28,5	BlinkEnd	57695807
5	0DropFeed	57695887
28	Feed	57695967
8,2	BlinkStart	57696100
8,2	BlinkEnd	57699217
8	Feed	57699298
27,5	BlinkStart	57699423
27,5	BlinkEnd	57710247
5	0DropFeed	57710327
27	Feed	57710408
8,2	BlinkStart	57710533
8,2	BlinkEnd	57714054
2	0DropFeed	57714135
26,5	BlinkStart	57714293
26,5	BlinkEnd	57720075
5	0DropFeed	57720155
26	Feed	57720235
8,2	BlinkStart	57720394
8,2	BlinkEnd	57724215
8	Feed	57724295
25,5	BlinkStart	57724437
25,5	BlinkEnd	57733841
5	0DropFeed	57733921
25	Feed	57734002
8,2	BlinkStart	57734125
8,2	BlinkEnd	57737321
8	Feed	57737401
23,5	BlinkStart	57737561
23,5	BlinkEnd	57747950
5	0DropFeed	57748030
23	NoFeedAbort	57748111
17,1	BlinkStart	57758152
17,1	BlinkEnd	57763718
1	0DropFeed	57763798
17	Feed	57763878
6,4	BlinkStart	57763998
6,4	BlinkEnd	57767060
6	Feed	57767140
16,1	BlinkStart	57767275
16,1	BlinkEnd	57783637
1	0DropFeed	57783718
16	Feed	57783798
6,4	BlinkStart	57783955
6,4	BlinkEnd	57786710
6	Feed	57786790
15,1	BlinkStart	57786906
15,1	BlinkEnd	57800815
1	0DropFeed	57800897
15	NoFeedAbort	57800977
31,5	BlinkStart	57811019
31,5	BlinkEnd	57822606
5	0DropFeed	57822686
31	Feed	57822766
2,8	BlinkStart	57822891
2,8	BlinkEnd	57825955
2	Feed	57826035
30,5	BlinkStart	57826173
30,5	BlinkEnd	57833433
5	0DropFeed	57833513
30	Feed	57833593
2,8	BlinkStart	57833733
2,8	BlinkEnd	57837042
8	Feed	57837122
29,5	BlinkStart	57837274
29,5	BlinkEnd	57850677
5	0DropFeed	57850757
29	Feed	57850837
2,8	BlinkStart	57850988
2,8	BlinkEnd	57854021
8	Feed	57854101
28,5	BlinkStart	57854218
28,5	BlinkEnd	57868257
5	0DropFeed	57868337
28	Feed	57868417
2,8	BlinkStart	57868555
2,8	BlinkEnd	57871533
8	Feed	57871614
27,5	BlinkStart	57871758
27,5	BlinkEnd	57885435
5	0DropFeed	57885515
27	Feed	57885595
2,8	BlinkStart	57885721
2,8	BlinkEnd	57888646
8	Feed	57888726
26,5	BlinkStart	57888846
26,5	BlinkEnd	57903215
5	0DropFeed	57903295
26	Feed	57903375
2,8	BlinkStart	57903516
2,8	BlinkEnd	57907025
8	Feed	57907105
25,5	BlinkStart	57907223
25,5	BlinkEnd	57919591
5	0DropFeed	57919672
25	Feed	57919752
2,8	BlinkStart	57919902
2,8	BlinkEnd	57922866
8	Feed	57922947
23,5	BlinkStart	57923088
23,5	BlinkEnd	57936042
5	0DropFeed	57936122
23	NoFeedAbort	57936202
17,1	BlinkStart	57946246
17,1	BlinkEnd	57969588
1	0DropFeed	57969668
17	Feed	57969748
6,4	BlinkStart	57969879
6,4	BlinkEnd	57972796
6	Feed	57972876
16,1	BlinkStart	57973023
16,1	BlinkEnd	57982554
1	0DropFeed	57982634
16	Feed	57982714
6,4	BlinkStart	57982840
6,4	BlinkEnd	57986835
4	0DropFeed	57986915
15,1	BlinkStart	57987035
15,1	BlinkEnd	58000270
1	0DropFeed	58000350
15	NoFeedAbort	58000430
31,5	BlinkStart	58010475
31,5	BlinkEnd	58012900
5	0DropFeed	58012981
31	Feed	58013062
8,2	BlinkStart	58013199
8,2	BlinkEnd	58016510
2	Feed	58016591
30,5	BlinkStart	58016709
30,5	BlinkEnd	58025870
5	0DropFeed	58025951
30	Feed	58026031
8,2	BlinkStart	58026162
8,2	BlinkEnd	58029945
2	Feed	58030025
29,5	BlinkStart	58030174
29,5	BlinkEnd	58039236
5	0DropFeed	58039316
29	Feed	58039397
8,2	BlinkStart	58039518
8,2	BlinkEnd	58042912
8	Feed	58042993
28,5	BlinkStart	58043133
28,5	BlinkEnd	58054410
5	0DropFeed	58054490
28	Feed	58054570
8,2	BlinkStart	58054711
8,2	BlinkEnd	58058820
2	Feed	58058901
27,5	BlinkStart	58059037
27,5	BlinkEnd	58069449
5	0DropFeed	58069530
27	Feed	58069610
8,2	BlinkStart	58069756
8,2	BlinkEnd	58073794
8	Feed	58073874
26,5	BlinkStart	58074030
26,5	BlinkEnd	58088631
5	0DropFeed	58088712
26	Feed	58088792
8,2	BlinkStart	58088936
8,2	BlinkEnd	58093779
8	Feed	58093859
25,5	BlinkStart	58094004
25,5	BlinkEnd	58105743
5	0DropFeed	58105823
25	Feed	58105904
8,2	BlinkStart	58106055
8,2	BlinkEnd	58110221
8	Feed	58110301
23,5	BlinkStart	58110448
23,5	BlinkEnd	58119445
5	0DropFeed	58119525
23	NoFeedAbort	58119605
17,1	BlinkStart	58129650
17,1	BlinkEnd	58140239
1	0DropFeed	58140319
17	Feed	58140399
4,6	BlinkStart	58140534
4,6	BlinkEnd	58143979
6	0DropFeed	58144059
16,1	BlinkStart	58144205
16,1	BlinkEnd	58153935
1	0DropFeed	58154015
16	Feed	58154096
4,6	BlinkStart	58154227
4,6	BlinkEnd	58161102
4	Feed	58161183
15,1	BlinkStart	58161325
15,1	BlinkEnd	58173987
1	0DropFeed	58174067
15	NoFeedAbort	58174147
31,5	BlinkStart	58184191
31,5	BlinkEnd	58206144
5	0DropFeed	58206225
31	Feed	58206305
8,2	BlinkStart	58206451
8,2	BlinkEnd	58210482
2	Feed	58210562
30,5	BlinkStart	58210708
30,5	BlinkEnd	58220510
5	0DropFeed	58220590
30	Feed	58220670
8,2	BlinkStart	58220819
8,2	BlinkEnd	58225590
2	Feed	58225670
29,5	BlinkStart	58225827
29,5	BlinkEnd	58235548
5	0DropFeed	58235629
29	Feed	58235709
8,2	BlinkStart	58235834
8,2	BlinkEnd	58240159
8	Feed	58240239
28,5	BlinkStart	58240356
28,5	BlinkEnd	58259612
5	0DropFeed	58259692
28	Feed	58259773
8,2	BlinkStart	58259910
8,2	BlinkEnd	58262959
8	Feed	58263039
27,5	BlinkStart	58263197
27,5	BlinkEnd	58276455
5	0DropFeed	58276536
27	Feed	58276616
8,2	BlinkStart	58276767
8,2	BlinkEnd	58279533
8	Feed	58279613
26,5	BlinkStart	58279771
26,5	BlinkEnd	58293766
5	0DropFeed	58293846
26	Feed	58293926
8,2	BlinkStart	58294051
8,2	BlinkEnd	58296779
8	Feed	58296859
25,5	BlinkStart	58296986
25,5	BlinkEnd	58312081
5	0DropFeed	58312162
25	Feed	58312242
8,2	BlinkStart	58312402
8,2	BlinkEnd	58315356
8	Feed	58315436
23,5	BlinkStart	58315596
23,5	BlinkEnd	58329796
5	0DropFeed	58329876
23	NoFeedAbort	58329956
17,1	BlinkStart	58339999
17,1	BlinkEnd	58343442
1	0DropFeed	58343522
17	Feed	58343602
6,4	BlinkStart	58343734
6,4	BlinkEnd	58347707
6	Feed	58347787
16,1	BlinkStart	58347934
16,1	BlinkEnd	58361945
1	0DropFeed	58362025
