Sunday, June 14, 2020	2:04:19 PM	Game1.txt	413218217
Cued	Now	413225053
16	Feed	413734832
4,6	BlinkStart	413734979
4,6	BlinkEnd	413738941
4	Feed	413739021
14,1	BlinkStart	413739183
14,1	BlinkEnd	413748206
1	0DropFeed	413748286
14	NoFeedAbort	413748367
26,5	BlinkStart	413758428
26,5	BlinkEnd	413760540
5	0DropFeed	413760620
26	Feed	413760700
8,2	BlinkStart	413760849
8,2	BlinkEnd	413765414
8	Feed	413765494
25,5	BlinkStart	413765646
25,5	BlinkEnd	413776966
5	0DropFeed	413777046
25	Feed	413777126
8,2	BlinkStart	413777273
8,2	BlinkEnd	413780396
2	0DropFeed	413780476
24,5	BlinkStart	413780648
24,5	BlinkEnd	413787255
5	0DropFeed	413787335
24	NoFeedAbort	413787416
22,1	BlinkStart	413797479
22,1	BlinkEnd	413801273
1	0DropFeed	413801353
22	Feed	413801433
4,6	BlinkStart	413801570
4,6	BlinkEnd	413804582
6	Feed	413804662
21,1	BlinkStart	413804825
21,1	BlinkEnd	413813005
1	0DropFeed	413813085
21	Feed	413813165
4,6	BlinkStart	413813329
4,6	BlinkEnd	413816922
6	Feed	413817002
20,1	BlinkStart	413817148
20,1	BlinkEnd	413824618
1	0DropFeed	413824698
20	Feed	413824778
4,6	BlinkStart	413824937
4,6	BlinkEnd	413828709
4	Feed	413828790
19,1	BlinkStart	413828935
19,1	BlinkEnd	413837794
1	0DropFeed	413837874
19	Feed	413837954
4,6	BlinkStart	413838117
4,6	BlinkEnd	413841470
6	Feed	413841550
18,1	BlinkStart	413841690
18,1	BlinkEnd	413848444
1	0DropFeed	413848524
18	Feed	413848604
4,6	BlinkStart	413848746
4,6	BlinkEnd	413852294
6	Feed	413852375
17,1	BlinkStart	413852523
17,1	BlinkEnd	413860836
1	0DropFeed	413860916
17	Feed	413860997
4,6	BlinkStart	413861164
4,6	BlinkEnd	413864328
6	Feed	413864408
16,1	BlinkStart	413864565
16,1	BlinkEnd	413871787
1	0DropFeed	413871867
16	Feed	413871948
4,6	BlinkStart	413872090
4,6	BlinkEnd	413875338
4	Feed	413875418
14,1	BlinkStart	413875591
14,1	BlinkEnd	413891342
1	0DropFeed	413891422
14	NoFeedAbort	413891503
26,5	BlinkStart	413901572
26,5	BlinkEnd	413901837
5	0DropFeed	413901917
26	Feed	413901998
2,8	BlinkStart	413902138
2,8	BlinkEnd	413906684
8	Feed	413906764
25,5	BlinkStart	413906945
25,5	BlinkEnd	413917573
5	0DropFeed	413917653
25	Feed	413917733
2,8	BlinkStart	413917910
2,8	BlinkEnd	413920828
2	Feed	413920908
24,5	BlinkStart	413921069
24,5	BlinkEnd	413930208
5	0DropFeed	413930289
24	NoFeedAbort	413930369
22,1	BlinkStart	413940433
22,1	BlinkEnd	413945678
1	0DropFeed	413945758
22	Feed	413945838
4,6	BlinkStart	413946015
4,6	BlinkEnd	413949040
6	0DropFeed	413949120
21,1	BlinkStart	413949301
21,1	BlinkEnd	413954636
1	0DropFeed	413954716
21	Feed	413954796
4,6	BlinkStart	413954947
4,6	BlinkEnd	413958066
4	Feed	413958147
20,1	BlinkStart	413958298
20,1	BlinkEnd	413968717
1	0DropFeed	413968797
20	Feed	413968877
4,6	BlinkStart	413969039
4,6	BlinkEnd	413972144
6	0DropFeed	413972224
19,1	BlinkStart	413972400
19,1	BlinkEnd	413977438
1	0DropFeed	413977519
19	Feed	413977599
4,6	BlinkStart	413977779
4,6	BlinkEnd	413980811
4	Feed	413980891
18,1	BlinkStart	413981064
18,1	BlinkEnd	413993143
1	0DropFeed	413993223
18	Feed	413993303
4,6	BlinkStart	413993445
4,6	BlinkEnd	413996511
6	0DropFeed	413996591
17,1	BlinkStart	413996753
17,1	BlinkEnd	414002106
1	0DropFeed	414002186
17	Feed	414002267
4,6	BlinkStart	414002441
4,6	BlinkEnd	414005536
4	Feed	414005616
16,1	BlinkStart	414005795
16,1	BlinkEnd	414017390
1	0DropFeed	414017470
16	Feed	414017550
4,6	BlinkStart	414017692
4,6	BlinkEnd	414020577
4	Feed	414020657
14,1	BlinkStart	414020819
14,1	BlinkEnd	414032971
1	0DropFeed	414033051
14	NoFeedAbort	414033131
26,5	BlinkStart	414043191
26,5	BlinkEnd	414047351
5	0DropFeed	414047431
26	Feed	414047512
2,8	BlinkStart	414047656
2,8	BlinkEnd	414050661
2	Feed	414050741
25,5	BlinkStart	414050896
25,5	BlinkEnd	414062633
5	0DropFeed	414062713
25	Feed	414062793
2,8	BlinkStart	414062961
2,8	BlinkEnd	414065768
2	Feed	414065848
24,5	BlinkStart	414066026
24,5	BlinkEnd	414074788
5	0DropFeed	414074869
24	NoFeedAbort	414074949
22,1	BlinkStart	414085007
22,1	BlinkEnd	414085272
1	0DropFeed	414085352
22	Feed	414085432
6,4	BlinkStart	414085573
6,4	BlinkEnd	414090732
4	Feed	414090813
21,1	BlinkStart	414090972
21,1	BlinkEnd	414101932
1	0DropFeed	414102012
21	Feed	414102092
6,4	BlinkStart	414102249
6,4	BlinkEnd	414105472
6	Feed	414105553
20,1	BlinkStart	414105722
20,1	BlinkEnd	414114435
1	0DropFeed	414114516
20	Feed	414114596
6,4	BlinkStart	414114758
6,4	BlinkEnd	414120094
4	Feed	414120174
19,1	BlinkStart	414120347
19,1	BlinkEnd	414133990
1	0DropFeed	414134071
19	Feed	414134151
6,4	BlinkStart	414134291
6,4	BlinkEnd	414137841
4	Feed	414137921
18,1	BlinkStart	414138087
18,1	BlinkEnd	414149040
1	0DropFeed	414149120
18	Feed	414149200
6,4	BlinkStart	414149357
6,4	BlinkEnd	414152762
4	Feed	414152843
17,1	BlinkStart	414153035
17,1	BlinkEnd	414164313
1	0DropFeed	414164393
17	Feed	414164473
6,4	BlinkStart	414164611
6,4	BlinkEnd	414167743
4	Feed	414167823
16,1	BlinkStart	414167982
16,1	BlinkEnd	414178813
1	0DropFeed	414178893
16	Feed	414178973
6,4	BlinkStart	414179144
6,4	BlinkEnd	414182009
4	Feed	414182089
14,1	BlinkStart	414182251
14,1	BlinkEnd	414193977
1	0DropFeed	414194057
14	NoFeedAbort	414194137
26,5	BlinkStart	414204197
26,5	BlinkEnd	414206430
5	0DropFeed	414206510
26	Feed	414206590
2,8	BlinkStart	414206727
2,8	BlinkEnd	414288076
8	0DropFeed	414288157
25,5	BlinkStart	414288330
25,5	BlinkEnd	414292587
5	0DropFeed	414292667
25	Feed	414292747
2,8	BlinkStart	414292899
2,8	BlinkEnd	414296084
2	Feed	414296164
24,5	BlinkStart	414296338
24,5	BlinkEnd	414307329
5	0DropFeed	414307409
24	NoFeedAbort	414307490
22,1	BlinkStart	414317560
22,1	BlinkEnd	414321653
1	0DropFeed	414321733
22	Feed	414321813
4,6	BlinkStart	414321967
4,6	BlinkEnd	414325377
4	Feed	414325457
21,1	BlinkStart	414325623
21,1	BlinkEnd	414334583
1	0DropFeed	414334663
21	Feed	414334743
4,6	BlinkStart	414334898
4,6	BlinkEnd	414337953
4	Feed	414338033
20,1	BlinkStart	414338184
20,1	BlinkEnd	414347097
1	0DropFeed	414347177
20	Feed	414347258
4,6	BlinkStart	414347397
4,6	BlinkEnd	414350527
4	Feed	414350607
19,1	BlinkStart	414350765
19,1	BlinkEnd	414358650
1	0DropFeed	414358730
19	Feed	414358810
4,6	BlinkStart	414358964
4,6	BlinkEnd	414361958
4	Feed	414362038
18,1	BlinkStart	414362175
18,1	BlinkEnd	414371225
1	0DropFeed	414371305
18	Feed	414371385
4,6	BlinkStart	414371543
4,6	BlinkEnd	414374714
4	Feed	414374794
17,1	BlinkStart	414374988
17,1	BlinkEnd	414383800
1	0DropFeed	414383880
17	Feed	414383960
4,6	BlinkStart	414384100
4,6	BlinkEnd	414387649
4	Feed	414387729
16,1	BlinkStart	414387875
16,1	BlinkEnd	414396134
1	0DropFeed	414396215
16	Feed	414396295
4,6	BlinkStart	414396451
4,6	BlinkEnd	414399923
4	Feed	414400003
14,1	BlinkStart	414400176
14,1	BlinkEnd	414410391
1	0DropFeed	414410471
14	NoFeedAbort	414410551
26,5	BlinkStart	414420611
26,5	BlinkEnd	414450162
5	0DropFeed	414450242
26	Feed	414450323
8,2	BlinkStart	414450477
8,2	BlinkEnd	414453591
2	0DropFeed	414453672
25,5	BlinkStart	414453844
25,5	BlinkEnd	414460269
5	0DropFeed	414460349
25	Feed	414460429
8,2	BlinkStart	414460579
8,2	BlinkEnd	414463946
8	Feed	414464026
24,5	BlinkStart	414464186
24,5	BlinkEnd	414482891
5	0DropFeed	414482972
24	NoFeedAbort	414483052
22,1	BlinkStart	414493112
22,1	BlinkEnd	414495586
1	0DropFeed	414495666
22	Feed	414495746
6,4	BlinkStart	414495890
6,4	BlinkEnd	414499258
4	0DropFeed	414499338
21,1	BlinkStart	414499512
21,1	BlinkEnd	414505574
1	0DropFeed	414505654
21	Feed	414505734
6,4	BlinkStart	414505891
6,4	BlinkEnd	414509124
6	Feed	414509204
20,1	BlinkStart	414509380
20,1	BlinkEnd	414517006
1	0DropFeed	414517086
20	Feed	414517167
6,4	BlinkStart	414517336
6,4	BlinkEnd	414520676
4	0DropFeed	414520756
19,1	BlinkStart	414520908
19,1	BlinkEnd	414526813
1	0DropFeed	414526894
19	Feed	414526974
6,4	BlinkStart	414527117
6,4	BlinkEnd	414531747
6	Feed	414531827
18,1	BlinkStart	414531989
18,1	BlinkEnd	414539509
1	0DropFeed	414539589
18	Feed	414539669
6,4	BlinkStart	414539833
6,4	BlinkEnd	414543359
4	0DropFeed	414543440
17,1	BlinkStart	414543613
17,1	BlinkEnd	414550337
1	0DropFeed	414550417
17	Feed	414550497
6,4	BlinkStart	414550661
6,4	BlinkEnd	414554129
6	Feed	414554209
16,1	BlinkStart	414554368
16,1	BlinkEnd	414561349
1	0DropFeed	414561430
16	Feed	414561510
6,4	BlinkStart	414561666
6,4	BlinkEnd	414565198
4	0DropFeed	414565278
14,1	BlinkStart	414565454
14,1	BlinkEnd	414572057
1	0DropFeed	414572138
14	NoFeedAbort	414572218
26,5	BlinkStart	414582278
26,5	BlinkEnd	414585176
5	0DropFeed	414585257
26	Feed	414585337
2,8	BlinkStart	414585513
2,8	BlinkEnd	414588905
8	Feed	414588985
25,5	BlinkStart	414589143
25,5	BlinkEnd	414603885
5	0DropFeed	414603965
25	Feed	414604046
2,8	BlinkStart	414604195
2,8	BlinkEnd	414607315
2	Feed	414607395
24,5	BlinkStart	414607554
24,5	BlinkEnd	414618085
5	0DropFeed	414618165
24	NoFeedAbort	414618245
22,1	BlinkStart	414628306
22,1	BlinkEnd	414631983
1	0DropFeed	414632063
22	Feed	414632143
4,6	BlinkStart	414632307
4,6	BlinkEnd	414635532
6	Feed	414635612
21,1	BlinkStart	414635764
21,1	BlinkEnd	414646724
1	0DropFeed	414646804
21	Feed	414646885
4,6	BlinkStart	414647078
4,6	BlinkEnd	414650814
6	Feed	414650894
20,1	BlinkStart	414651052
20,1	BlinkEnd	414661042
1	0DropFeed	414661122
20	Feed	414661202
4,6	BlinkStart	414661351
4,6	BlinkEnd	414664835
4	Feed	414664915
19,1	BlinkStart	414665076
19,1	BlinkEnd	414675784
1	0DropFeed	414675864
19	Feed	414675945
4,6	BlinkStart	414676102
4,6	BlinkEnd	414678911
4	Feed	414678992
18,1	BlinkStart	414679149
18,1	BlinkEnd	414688780
1	0DropFeed	414688860
18	Feed	414688940
4,6	BlinkStart	414689080
4,6	BlinkEnd	414691728
4	Feed	414691808
17,1	BlinkStart	414691961
17,1	BlinkEnd	414702256
1	0DropFeed	414702336
17	Feed	414702416
4,6	BlinkStart	414702576
4,6	BlinkEnd	414705505
4	Feed	414705585
16,1	BlinkStart	414705739
16,1	BlinkEnd	414720547
1	0DropFeed	414720627
16	Feed	414720707
4,6	BlinkStart	414720872
4,6	BlinkEnd	414723977
4	Feed	414724057
14,1	BlinkStart	414724216
14,1	BlinkEnd	414739980
1	0DropFeed	414740060
14	NoFeedAbort	414740140
26,5	BlinkStart	414750200
26,5	BlinkEnd	414752013
5	0DropFeed	414752093
26	Feed	414752173
2,8	BlinkStart	414752331
2,8	BlinkEnd	414755986
2	Feed	414756066
25,5	BlinkStart	414756213
25,5	BlinkEnd	414770305
5	0DropFeed	414770385
25	Feed	414770465
2,8	BlinkStart	414770640
2,8	BlinkEnd	414774516
8	0DropFeed	414774596
24,5	BlinkStart	414774758
24,5	BlinkEnd	414783060
5	0DropFeed	414783140
24	NoFeedAbort	414783220
22,1	BlinkStart	414793281
22,1	BlinkEnd	414795694
1	0DropFeed	414795774
22	Feed	414795855
6,4	BlinkStart	414795998
6,4	BlinkEnd	414800267
4	Feed	414800348
21,1	BlinkStart	414800552
21,1	BlinkEnd	414809832
1	0DropFeed	414809913
21	Feed	414809994
6,4	BlinkStart	414810153
6,4	BlinkEnd	414813630
4	Feed	414813711
20,1	BlinkStart	414813875
20,1	BlinkEnd	414824272
1	0DropFeed	414824354
20	Feed	414824434
6,4	BlinkStart	414824597
6,4	BlinkEnd	414828304
4	Feed	414828385
19,1	BlinkStart	414828559
19,1	BlinkEnd	414837510
1	0DropFeed	414837590
19	Feed	414837670
6,4	BlinkStart	414837818
6,4	BlinkEnd	414841540
4	Feed	414841620
18,1	BlinkStart	414841758
18,1	BlinkEnd	414850926
1	0DropFeed	414851006
18	Feed	414851086
6,4	BlinkStart	414851227
6,4	BlinkEnd	414854777
4	Feed	414854857
17,1	BlinkStart	414855017
17,1	BlinkEnd	414865367
1	0DropFeed	414865447
17	Feed	414865527
6,4	BlinkStart	414865673
6,4	BlinkEnd	414868980
4	Feed	414869060
16,1	BlinkStart	414869215
16,1	BlinkEnd	414880047
1	0DropFeed	414880127
16	Feed	414880208
6,4	BlinkStart	414880363
6,4	BlinkEnd	414883596
4	Feed	414883676
14,1	BlinkStart	414883856
14,1	BlinkEnd	414892922
1	0DropFeed	414893002
14	NoFeedAbort	414893082
26,5	BlinkStart	414903142
26,5	BlinkEnd	414906399
5	0DropFeed	414906480
26	Feed	414906560
8,2	BlinkStart	414906700
8,2	BlinkEnd	414910492
2	0DropFeed	414910572
25,5	BlinkStart	414910726
25,5	BlinkEnd	414920600
5	0DropFeed	414920680
25	Feed	414920760
8,2	BlinkStart	414920922
8,2	BlinkEnd	414924388
8	Feed	414924468
24,5	BlinkStart	414924646
24,5	BlinkEnd	414933654
5	0DropFeed	414933735
24	NoFeedAbort	414933816
22,1	BlinkStart	414943878
22,1	BlinkEnd	414945206
1	0DropFeed	414945286
22	Feed	414945366
6,4	BlinkStart	414945512
6,4	BlinkEnd	414949057
4	Feed	414949137
21,1	BlinkStart	414949291
21,1	BlinkEnd	414958202
1	0DropFeed	414958282
21	Feed	414958362
6,4	BlinkStart	414958521
6,4	BlinkEnd	414962835
6	Feed	414962915
20,1	BlinkStart	414963060
20,1	BlinkEnd	414979929
1	0DropFeed	414980009
20	Feed	414980089
6,4	BlinkStart	414980228
6,4	BlinkEnd	414983411
6	Feed	414983491
19,1	BlinkStart	414983667
19,1	BlinkEnd	414996591
1	0DropFeed	414996671
19	Feed	414996751
6,4	BlinkStart	414996890
6,4	BlinkEnd	415000017
6	Feed	415000097
18,1	BlinkStart	415000265
18,1	BlinkEnd	415011691
1	0DropFeed	415011771
18	Feed	415011852
6,4	BlinkStart	415012011
6,4	BlinkEnd	415015059
6	Feed	415015139
17,1	BlinkStart	415015297
17,1	BlinkEnd	415029438
1	0DropFeed	415029518
17	Feed	415029599
6,4	BlinkStart	415029741
6,4	BlinkEnd	415032928
6	Feed	415033008
16,1	BlinkStart	415033161
16,1	BlinkEnd	415045623
1	0DropFeed	415045704
16	Feed	415045784
6,4	BlinkStart	415045943
6,4	BlinkEnd	415048811
6	Feed	415048891
14,1	BlinkStart	415049058
14,1	BlinkEnd	415061868
1	0DropFeed	415061948
14	NoFeedAbort	415062028
26,5	BlinkStart	415072095
26,5	BlinkEnd	415074142
5	0DropFeed	415074222
26	Feed	415074303
8,2	BlinkStart	415074466
8,2	BlinkEnd	415077270
2	Feed	415077350
25,5	BlinkStart	415077519
25,5	BlinkEnd	415097791
5	0DropFeed	415097872
25	Feed	415097952
8,2	BlinkStart	415098119
8,2	BlinkEnd	415100855
2	Feed	415100935
24,5	BlinkStart	415101143
24,5	BlinkEnd	415114995
5	0DropFeed	415115075
24	NoFeedAbort	415115155
22,1	BlinkStart	415125216
22,1	BlinkEnd	415141227
1	0DropFeed	415141307
22	Feed	415141387
4,6	BlinkStart	415141547
4,6	BlinkEnd	415144596
6	Feed	415144676
21,1	BlinkStart	415144816
21,1	BlinkEnd	415153748
1	0DropFeed	415153828
21	Feed	415153908
4,6	BlinkStart	415154045
4,6	BlinkEnd	415157479
4	Feed	415157559
20,1	BlinkStart	415157733
20,1	BlinkEnd	415171497
1	0DropFeed	415171577
20	Feed	415171657
4,6	BlinkStart	415171811
4,6	BlinkEnd	415174979
6	Feed	415175059
19,1	BlinkStart	415175244
19,1	BlinkEnd	415183282
1	0DropFeed	415183362
19	Feed	415183442
4,6	BlinkStart	415183585
4,6	BlinkEnd	415188337
4	Feed	415188418
18,1	BlinkStart	415188559
18,1	BlinkEnd	415209695
1	0DropFeed	415209775
18	Feed	415209855
4,6	BlinkStart	415210008
4,6	BlinkEnd	415213606
6	Feed	415213686
17,1	BlinkStart	415213843
17,1	BlinkEnd	415222992
1	0DropFeed	415223072
17	Feed	415223152
4,6	BlinkStart	415223310
4,6	BlinkEnd	415226782
4	Feed	415226863
16,1	BlinkStart	415227043
16,1	BlinkEnd	415243208
1	0DropFeed	415243288
16	Feed	415243368
4,6	BlinkStart	415243545
4,6	BlinkEnd	415248203
6	Feed	415248283
14,1	BlinkStart	415248441
14,1	BlinkEnd	415259152
1	0DropFeed	415259232
14	NoFeedAbort	415259312
26,5	BlinkStart	415269373
26,5	BlinkEnd	415285324
5	0DropFeed	415285404
26	Feed	415285484
2,8	BlinkStart	415285639
2,8	BlinkEnd	415288460
2	Feed	415288540
25,5	BlinkStart	415288698
25,5	BlinkEnd	415301570
5	0DropFeed	415301650
25	Feed	415301730
2,8	BlinkStart	415301871
2,8	BlinkEnd	415305123
2	Feed	415305203
24,5	BlinkStart	415305373
24,5	BlinkEnd	415315166
5	0DropFeed	415315246
24	NoFeedAbort	415315326
22,1	BlinkStart	415325386
22,1	BlinkEnd	415336404
1	0DropFeed	415336484
22	Feed	415336564
6,4	BlinkStart	415336706
6,4	BlinkEnd	415340014
6	Feed	415340094
21,1	BlinkStart	415340270
21,1	BlinkEnd	415351875
1	0DropFeed	415351955
21	Feed	415352035
6,4	BlinkStart	415352187
6,4	BlinkEnd	415355298
6	Feed	415355378
20,1	BlinkStart	415355533
20,1	BlinkEnd	415367991
1	0DropFeed	415368071
20	Feed	415368151
6,4	BlinkStart	415368316
6,4	BlinkEnd	415371360
6	Feed	415371441
19,1	BlinkStart	415371611
19,1	BlinkEnd	415383995
1	0DropFeed	415384075
19	Feed	415384155
6,4	BlinkStart	415384305
6,4	BlinkEnd	415387305
6	Feed	415387385
18,1	BlinkStart	415387538
18,1	BlinkEnd	415399519
1	0DropFeed	415399600
18	Feed	415399680
6,4	BlinkStart	415399839
6,4	BlinkEnd	415403609
6	Feed	415403689
17,1	BlinkStart	415403839
17,1	BlinkEnd	415415824
1	0DropFeed	415415904
17	Feed	415415984
6,4	BlinkStart	415416146
6,4	BlinkEnd	415419313
6	Feed	415419393
16,1	BlinkStart	415419547
16,1	BlinkEnd	415431707
1	0DropFeed	415431787
16	Feed	415431867
6,4	BlinkStart	415432012
6,4	BlinkEnd	415435083
6	Feed	415435163
14,1	BlinkStart	415435318
14,1	BlinkEnd	415446209
1	0DropFeed	415446289
14	NoFeedAbort	415446370
26,5	BlinkStart	415456449
26,5	BlinkEnd	415471236
5	0DropFeed	415471316
26	Feed	415471396
2,8	BlinkStart	415471541
2,8	BlinkEnd	415474365
2	Feed	415474445
25,5	BlinkStart	415474605
25,5	BlinkEnd	415493077
5	0DropFeed	415493157
25	Feed	415493238
2,8	BlinkStart	415493381
2,8	BlinkEnd	415496325
2	Feed	415496405
24,5	BlinkStart	415496599
24,5	BlinkEnd	415509872
5	0DropFeed	415509952
24	NoFeedAbort	415510033
22,1	BlinkStart	415520094
22,1	BlinkEnd	415524362
1	0DropFeed	415524443
22	Feed	415524524
6,4	BlinkStart	415524674
6,4	BlinkEnd	415527852
6	Feed	415527933
21,1	BlinkStart	415528087
21,1	BlinkEnd	415536275
1	0DropFeed	415536355
21	Feed	415536435
6,4	BlinkStart	415536584
6,4	BlinkEnd	415539948
4	0DropFeed	415540029
20,1	BlinkStart	415540190
20,1	BlinkEnd	415546384
1	0DropFeed	415546464
20	Feed	415546544
6,4	BlinkStart	415546708
6,4	BlinkEnd	415550595
6	Feed	415550676
19,1	BlinkStart	415550832
19,1	BlinkEnd	415559260
1	0DropFeed	415559340
19	Feed	415559420
6,4	BlinkStart	415559561
6,4	BlinkEnd	415563409
4	0DropFeed	415563489
18,1	BlinkStart	415563645
18,1	BlinkEnd	415570871
1	0DropFeed	415570951
18	Feed	415571031
6,4	BlinkStart	415571206
6,4	BlinkEnd	415575202
6	Feed	415575283
17,1	BlinkStart	415575448
17,1	BlinkEnd	415583988
1	0DropFeed	415584068
17	Feed	415584148
6,4	BlinkStart	415584297
6,4	BlinkEnd	415588860
4	0DropFeed	415588941
16,1	BlinkStart	415589080
16,1	BlinkEnd	415599629
1	0DropFeed	415599709
16	Feed	415599790
6,4	BlinkStart	415599928
6,4	BlinkEnd	415605105
6	Feed	415605185
14,1	BlinkStart	415605350
14,1	BlinkEnd	415614671
1	0DropFeed	415614752
14	NoFeedAbort	415614832
26,5	BlinkStart	415624895
26,5	BlinkEnd	415659796
5	0DropFeed	415659876
26	Feed	415659956
8,2	BlinkStart	415660111
8,2	BlinkEnd	415664670
2	Feed	415664751
25,5	BlinkStart	415664917
25,5	BlinkEnd	415686268
5	0DropFeed	415686348
25	Feed	415686428
8,2	BlinkStart	415686576
8,2	BlinkEnd	415691745
2	Feed	415691825
24,5	BlinkStart	415691989
24,5	BlinkEnd	415718346
5	0DropFeed	415718426
24	NoFeedAbort	415718506
22,1	BlinkStart	415728572
22,1	BlinkEnd	415750346
1	0DropFeed	415750426
22	Feed	415750506
4,6	BlinkStart	415750656
4,6	BlinkEnd	415754196
6	0DropFeed	415754276
21,1	BlinkStart	415754439
21,1	BlinkEnd	415795169
1	0DropFeed	415795249
21	Feed	415795329
4,6	BlinkStart	415795486
4,6	BlinkEnd	415803411
4	Feed	415803492
20,1	BlinkStart	415803629
20,1	BlinkEnd	415819481
1	0DropFeed	415819561
20	Feed	415819641
4,6	BlinkStart	415819798
4,6	BlinkEnd	415824228
6	0DropFeed	415824308
19,1	BlinkStart	415824479
19,1	BlinkEnd	415840233
1	0DropFeed	415840313
19	Feed	415840393
4,6	BlinkStart	415840552
4,6	BlinkEnd	415847514
4	Feed	415847594
18,1	BlinkStart	415847748
18,1	BlinkEnd	415860148
1	0DropFeed	415860228
18	Feed	415860308
4,6	BlinkStart	415860457
4,6	BlinkEnd	415864842
4	Feed	415864923
17,1	BlinkStart	415865084
17,1	BlinkEnd	415879101
1	0DropFeed	415879182
17	Feed	415879262
4,6	BlinkStart	415879418
4,6	BlinkEnd	415892103
4	Feed	415892183
16,1	BlinkStart	415892367
16,1	BlinkEnd	415911469
1	0DropFeed	415911549
16	Feed	415911629
4,6	BlinkStart	415911801
4,6	BlinkEnd	415915922
6	0DropFeed	415916002
14,1	BlinkStart	415916179
14,1	BlinkEnd	415927834
1	0DropFeed	415927914
14	NoFeedAbort	415927994
26,5	BlinkStart	415938053
26,5	BlinkEnd	415951961
5	0DropFeed	415952041
26	Feed	415952121
2,8	BlinkStart	415952276
2,8	BlinkEnd	415955570
2	Feed	415955650
25,5	BlinkStart	415955793
25,5	BlinkEnd	415966101
5	0DropFeed	415966182
25	Feed	415966263
2,8	BlinkStart	415966437
2,8	BlinkEnd	415970973
2	Feed	415971054
24,5	BlinkStart	415971209
24,5	BlinkEnd	415983067
5	0DropFeed	415983147
24	NoFeedAbort	415983227
22,1	BlinkStart	415993286
22,1	BlinkEnd	415999192
1	0DropFeed	415999272
22	Feed	415999353
4,6	BlinkStart	415999508
4,6	BlinkEnd	416003043
6	0DropFeed	416003123
21,1	BlinkStart	416003298
21,1	BlinkEnd	416010262
1	0DropFeed	416010342
