Thursday, July 30, 2020	3:52:43 PM	Game1.txt	445704485
Cued	Now	445719947
37	Feed	446424106
31,5	BlinkStart	446424249
31,5	BlinkEnd	446429909
5	0DropFeed	446429989
31	Feed	446430069
2,37,8,54	BlinkStart	446430233
2,37,8,54	BlinkEnd	446432972
8	Feed	446433052
54	Feed	446433132
31,5	BlinkStart	446433283
31,5	BlinkEnd	446440431
5	0DropFeed	446440511
31	Feed	446440591
2,37,8,54	BlinkStart	446440764
2,37,8,54	BlinkEnd	446443439
8	Feed	446443520
54	Feed	446443600
31,5	BlinkStart	446443772
31,5	BlinkEnd	446451322
5	0DropFeed	446451402
31	Feed	446451482
2,37,8,54	BlinkStart	446451659
2,37,8,54	BlinkEnd	446454030
8	Feed	446454110
54	Feed	446454190
31,5	BlinkStart	446454384
31,5	BlinkEnd	446461010
5	0DropFeed	446461090
31	Feed	446461170
2,37,8,54	BlinkStart	446461330
2,37,8,54	BlinkEnd	446463416
8	Feed	446463496
54	Feed	446463576
31,5	BlinkStart	446463725
31,5	BlinkEnd	446469973
5	0DropFeed	446470053
31	Feed	446470133
2,37,8,54	BlinkStart	446470299
2,37,8,54	BlinkEnd	446473163
8	Feed	446473243
54	Feed	446473323
31,5	BlinkStart	446473484
31,5	BlinkEnd	446481526
5	0DropFeed	446481606
31	Feed	446481686
2,37,8,54	BlinkStart	446481846
2,37,8,54	BlinkEnd	446484412
8	Feed	446484492
54	Feed	446484573
31,5	BlinkStart	446484721
31,5	BlinkEnd	446491874
5	0DropFeed	446491954
31	Feed	446492034
2,37,8,54	BlinkStart	446492185
2,37,8,54	BlinkEnd	446494401
8	Feed	446494481
54	Feed	446494561
31,5	BlinkStart	446494721
31,5	BlinkEnd	446501139
5	0DropFeed	446501219
31	Feed	446501299
2,37,8,54	BlinkStart	446501464
2,37,8,54	BlinkEnd	446503486
8	Feed	446503566
54	Feed	446503646
31,5	BlinkStart	446503830
31,5	BlinkEnd	446515459
5	0DropFeed	446515539
31	Feed	446515619
2,37,8,54	BlinkStart	446515784
2,37,8,54	BlinkEnd	446517745
8	Feed	446517825
54	Feed	446517905
30,5	BlinkStart	446518063
30,5	BlinkEnd	446526047
5	0DropFeed	446526127
30	Feed	446526207
2,37,8,54	BlinkStart	446526386
2,37,8,54	BlinkEnd	446528515
8	Feed	446528595
54	Feed	446528675
29,5	BlinkStart	446528838
29,5	BlinkEnd	446536517
5	0DropFeed	446536597
29	Feed	446536677
2,37,8,54	BlinkStart	446536834
2,37,8,54	BlinkEnd	446538743
8	Feed	446538823
54	Feed	446538903
28,5	BlinkStart	446539075
28,5	BlinkEnd	446545844
5	0DropFeed	446545924
28	Feed	446546004
2,37,8,54	BlinkStart	446546171
2,37,8,54	BlinkEnd	446548188
8	Feed	446548268
54	Feed	446548348
27,5	BlinkStart	446548506
27,5	BlinkEnd	446555649
5	0DropFeed	446555729
27	Feed	446555809
2,37,8,54	BlinkStart	446555963
2,37,8,54	BlinkEnd	446558057
8	Feed	446558137
54	Feed	446558217
26,5	BlinkStart	446558398
26,5	BlinkEnd	446565276
5	0DropFeed	446565356
26	Feed	446565436
2,37,8,54	BlinkStart	446565586
2,37,8,54	BlinkEnd	446567923
8	Feed	446568003
54	Feed	446568083
25,5	BlinkStart	446568240
25,5	BlinkEnd	446575022
5	0DropFeed	446575102
25	Feed	446575182
2,37,8,54	BlinkStart	446575352
2,37,8,54	BlinkEnd	446578031
8	Feed	446578111
54	Feed	446578191
23,5	BlinkStart	446578347
23,5	BlinkEnd	446584770
5	0DropFeed	446584850
23	NoFeedAbort	446584930
1	BlinkStart	446594995
1	BlinkEnd	446597585
1	NoFeedLowProb	446597665
4	BlinkStart	446597738
4	BlinkEnd	446600412
4	0DropFeed	446600492
22,1	BlinkStart	446600691
22,1	BlinkEnd	446606730
1	0DropFeed	446606810
22	Feed	446606890
6,49,4	BlinkStart	446607058
6,49,4	BlinkEnd	446610340
6	Feed	446610420
49	Feed	446610500
22,1	BlinkStart	446610640
22,1	BlinkEnd	446619185
1	0DropFeed	446619265
22	Feed	446619346
6,49,4	BlinkStart	446619499
6,49,4	BlinkEnd	446622207
6	Feed	446622287
49	Feed	446622367
22,1	BlinkStart	446622532
22,1	BlinkEnd	446630918
1	0DropFeed	446630998
22	Feed	446631079
6,49,4	BlinkStart	446631245
6,49,4	BlinkEnd	446634045
6	Feed	446634125
49	Feed	446634205
22,1	BlinkStart	446634363
22,1	BlinkEnd	446643492
1	0DropFeed	446643572
22	Feed	446643652
6,49,4	BlinkStart	446643812
6,49,4	BlinkEnd	446646500
6	Feed	446646580
49	Feed	446646660
22,1	BlinkStart	446646853
22,1	BlinkEnd	446655525
1	0DropFeed	446655605
22	Feed	446655685
6,49,4	BlinkStart	446655883
6,49,4	BlinkEnd	446658894
4	0DropFeed	446658975
22,1	BlinkStart	446659138
22,1	BlinkEnd	446663165
1	0DropFeed	446663245
22	Feed	446663325
6,49,4	BlinkStart	446663500
6,49,4	BlinkEnd	446667317
6	Feed	446667397
49	Feed	446667477
22,1	BlinkStart	446667670
22,1	BlinkEnd	446677365
1	0DropFeed	446677445
22	Feed	446677526
6,49,4	BlinkStart	446677692
6,49,4	BlinkEnd	446681216
6	Feed	446681296
49	Feed	446681376
22,1	BlinkStart	446681543
22,1	BlinkEnd	446690902
1	0DropFeed	446690982
22	Feed	446691062
6,49,4	BlinkStart	446691225
6,49,4	BlinkEnd	446693970
6	Feed	446694050
49	Feed	446694130
22,1	BlinkStart	446694276
22,1	BlinkEnd	446706185
1	0DropFeed	446706265
22	Feed	446706346
6,49,4	BlinkStart	446706507
6,49,4	BlinkEnd	446709372
6	Feed	446709452
49	Feed	446709533
22,1	BlinkStart	446709710
22,1	BlinkEnd	446719541
1	0DropFeed	446719621
22	Feed	446719701
6,49,4	BlinkStart	446719894
6,49,4	BlinkEnd	446722069
6	Feed	446722149
49	Feed	446722230
22,1	BlinkStart	446722379
22,1	BlinkEnd	446732187
